,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1608332,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,280,4,4,1.0
1608333,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,281,4,4,1.0
1608334,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,282,4,4,1.0
1608335,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,283,4,3,0.75
1608336,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,284,4,3,0.75
1608337,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,285,4,4,1.0
1608338,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,286,4,4,1.0
1608339,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,287,4,3,0.75
1608340,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,288,4,4,1.0
1608341,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,289,4,4,1.0
1608342,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,290,4,3,0.75
1608343,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,291,4,4,1.0
1608344,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,292,4,3,0.75
1608345,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,293,4,2,0.5
1608346,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,294,4,4,1.0
1608347,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,295,4,4,1.0
1608348,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,296,4,2,0.5
1608349,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,297,4,4,1.0
1608350,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,298,4,0,0.0
1608351,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,299,4,2,0.5
1608352,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,300,4,4,1.0
1608353,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,301,4,1,0.25
1608354,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,302,4,4,1.0
1608355,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,303,4,2,0.5
1608356,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,304,4,3,0.75
1608357,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,305,4,3,0.75
1608358,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,306,4,3,0.75
1608359,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,307,4,0,0.0
1608360,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,308,4,2,0.5
1608361,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,309,4,4,1.0
1608362,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,310,4,2,0.5
1608363,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,311,4,3,0.75
1608364,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,312,4,4,1.0
1608365,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,313,4,2,0.5
1608366,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,314,4,4,1.0
1608367,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,315,4,4,1.0
1608368,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,316,4,4,1.0
1608369,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,317,4,4,1.0
1608370,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,318,4,4,1.0
1608371,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,319,4,3,0.75
1608372,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,320,4,1,0.25
1608373,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,321,4,4,1.0
1608374,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,322,4,0,0.0
1608375,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,323,4,4,1.0
1608376,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,324,4,4,1.0
1608377,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,325,4,1,0.25
1608378,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,326,4,4,1.0
1608379,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,327,4,3,0.75
1608380,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,328,4,4,1.0
1608381,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,329,4,4,1.0
1608382,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,330,4,1,0.25
1608383,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,331,4,0,0.0
1608384,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,332,4,4,1.0
1608385,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,333,4,4,1.0
1608386,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,334,4,4,1.0
1608387,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,335,4,4,1.0
1608388,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,336,4,4,1.0
1608389,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,337,4,3,0.75
1608390,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,338,4,2,0.5
1608391,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,339,4,4,1.0
1608392,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,340,4,2,0.5
1608393,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,341,4,4,1.0
1608394,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,342,4,2,0.5
1608395,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,343,4,2,0.5
1608396,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,344,4,4,1.0
1608397,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,345,4,3,0.75
1608398,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,346,4,4,1.0
1608399,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,347,4,4,1.0
1608400,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,348,4,4,1.0
1608401,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,349,4,4,1.0
1608402,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,350,4,4,1.0
1608403,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,351,4,3,0.75
1608404,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,352,4,3,0.75
1608405,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,353,4,0,0.0
1608406,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,354,4,3,0.75
1608407,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,355,4,4,1.0
1608408,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,356,4,4,1.0
1608409,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,357,4,1,0.25
1608410,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,358,4,4,1.0
1608411,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,359,4,2,0.5
1608412,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,360,4,3,0.75
1608413,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,361,4,3,0.75
1608414,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,362,4,2,0.5
1608415,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,363,4,4,1.0
1608416,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,364,4,1,0.25
1608417,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,365,4,4,1.0
1608418,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,366,4,4,1.0
1608419,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,367,4,3,0.75
1608420,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,368,4,0,0.0
1608421,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,369,4,2,0.5
1608422,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,370,4,4,1.0
1608423,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,371,4,1,0.25
1608424,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,372,4,4,1.0
1608425,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,373,4,2,0.5
1608426,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,374,4,3,0.75
1608427,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,375,4,4,1.0
1608428,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,376,4,4,1.0
1608429,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,377,4,3,0.75
1608430,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,378,4,4,1.0
1608431,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,379,4,4,1.0
1608432,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,380,4,0,0.0
1608433,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,381,4,4,1.0
1608434,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,382,4,4,1.0
1608435,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,383,4,0,0.0
1608436,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,384,4,2,0.5
1608437,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,385,4,4,1.0
1608438,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,386,4,4,1.0
1608439,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,387,4,4,1.0
1608440,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,388,4,4,1.0
1608441,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,389,4,1,0.25
1608442,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,390,4,4,1.0
1608443,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,391,4,4,1.0
1608444,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,392,4,4,1.0
1608445,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,393,4,2,0.5
1608446,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,394,4,1,0.25
1608447,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,395,4,4,1.0
1608448,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,396,4,2,0.5
1608449,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,397,4,4,1.0
1608450,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,398,4,4,1.0
1608451,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,399,4,4,1.0
1608452,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,400,4,4,1.0
1608453,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,401,4,3,0.75
1608454,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,402,4,4,1.0
1608455,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,403,4,2,0.5
1608456,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,404,4,3,0.75
1608457,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,405,4,3,0.75
1608458,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,406,4,0,0.0
1608459,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,407,4,0,0.0
1608460,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,408,4,4,1.0
1608461,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,409,4,0,0.0
1608462,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,410,4,2,0.5
1608463,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,411,4,3,0.75
1608464,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,412,4,4,1.0
1608465,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,413,4,0,0.0
1608466,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,414,4,4,1.0
1608467,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,415,4,3,0.75
1608468,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,416,4,3,0.75
1608469,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,417,4,1,0.25
1608470,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,418,4,3,0.75
1608471,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,419,4,2,0.5
1608472,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,420,4,4,1.0
1608473,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,421,4,4,1.0
1608474,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,422,4,0,0.0
1608475,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,423,4,0,0.0
1608476,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,424,4,4,1.0
1608477,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,425,4,0,0.0
1608478,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,426,4,4,1.0
1608479,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,427,4,2,0.5
1608480,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,428,4,0,0.0
1608481,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,429,4,4,1.0
1608482,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,430,4,4,1.0
1608483,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,431,4,3,0.75
1608484,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,432,4,4,1.0
1608485,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,433,4,4,1.0
1608486,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,434,4,2,0.5
1608487,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,435,4,4,1.0
1608488,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,436,4,3,0.75
1608489,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,437,4,2,0.5
1608490,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,438,4,3,0.75
1608491,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,439,4,0,0.0
1608492,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,440,4,3,0.75
1608493,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,441,4,3,0.75
1608494,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,442,4,4,1.0
1608495,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,443,4,3,0.75
1608496,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,444,4,4,1.0
1608497,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,445,4,2,0.5
1608498,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,446,4,3,0.75
1608499,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,447,4,3,0.75
1608500,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,448,4,4,1.0
1608501,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,449,4,4,1.0
1608502,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,450,4,1,0.25
1608503,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,451,4,1,0.25
1608504,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,452,4,4,1.0
1608505,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,453,4,3,0.75
1608506,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,454,4,0,0.0
1608507,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,455,4,2,0.5
1608508,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,456,4,3,0.75
1608509,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,457,4,4,1.0
1608510,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,458,4,4,1.0
1608511,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,459,4,3,0.75
1608512,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,460,4,4,1.0
1608513,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,461,4,4,1.0
1608514,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,462,4,4,1.0
1608515,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,463,4,2,0.5
1608516,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,464,4,3,0.75
1608517,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,465,4,4,1.0
1608518,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,466,4,4,1.0
1608519,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,467,4,4,1.0
1608520,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,468,4,4,1.0
1608521,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,469,4,4,1.0
1608522,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,470,4,3,0.75
1608523,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,471,4,3,0.75
1608524,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,472,4,3,0.75
1608525,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,473,4,4,1.0
1608526,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,474,4,4,1.0
1608527,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,475,4,1,0.25
1608528,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,476,4,4,1.0
1608529,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,477,4,3,0.75
1608530,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,478,4,4,1.0
1608531,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,479,4,1,0.25
1608532,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,480,4,4,1.0
1608533,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,481,4,3,0.75
1608534,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,482,4,4,1.0
1608535,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,483,4,4,1.0
1608536,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,484,4,4,1.0
1608537,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,485,4,4,1.0
1608538,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,486,4,4,1.0
1608539,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,487,4,4,1.0
1608540,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,488,4,4,1.0
1608541,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,489,4,2,0.5
1608542,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,490,4,4,1.0
1608543,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,491,4,4,1.0
1608544,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,492,4,4,1.0
1608545,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,493,4,2,0.5
1608546,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,494,4,0,0.0
1608547,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,495,4,4,1.0
1608548,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,496,4,2,0.5
1608549,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,497,4,3,0.75
1608550,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,498,4,4,1.0
1608551,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,499,4,4,1.0
1608552,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,500,4,1,0.25
1608553,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,501,4,4,1.0
1608554,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,502,4,4,1.0
1608555,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,503,4,4,1.0
1608556,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,504,4,4,1.0
1608557,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,505,4,4,1.0
1608558,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,506,4,2,0.5
1608559,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,507,4,4,1.0
1608560,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,508,4,2,0.5
1608561,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,509,4,3,0.75
1608562,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,510,4,0,0.0
1608563,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,511,4,4,1.0
1608564,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,512,4,4,1.0
1608565,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,513,4,4,1.0
1608566,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,514,4,2,0.5
1608567,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,515,4,1,0.25
1608568,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,516,4,4,1.0
1608569,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,517,4,4,1.0
1608570,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,518,4,4,1.0
1608571,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,519,4,4,1.0
1608572,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,520,4,4,1.0
1608573,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,521,4,4,1.0
1608574,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,522,4,4,1.0
1608575,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,523,4,3,0.75
1608576,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,524,4,4,1.0
1608577,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,525,4,3,0.75
1608578,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,526,4,2,0.5
1608579,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,527,4,1,0.25
1608580,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,528,4,2,0.5
1608581,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,529,4,2,0.5
1608582,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,530,4,0,0.0
1608583,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,531,4,2,0.5
1608584,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,532,4,2,0.5
1608585,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,533,4,4,1.0
1608586,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,534,4,3,0.75
1608587,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,535,4,4,1.0
1608588,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,536,4,4,1.0
1608589,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,537,4,4,1.0
1608590,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,538,4,4,1.0
1608591,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,539,4,0,0.0
1608592,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,540,4,3,0.75
1608593,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,541,4,2,0.5
1608594,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,542,4,4,1.0
1608595,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,543,4,4,1.0
1608596,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,544,4,4,1.0
1608597,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,545,4,4,1.0
1608598,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,546,4,2,0.5
1608599,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,547,4,4,1.0
1608600,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,548,4,4,1.0
1608601,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,549,4,2,0.5
1608602,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,550,4,4,1.0
1608603,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,551,4,4,1.0
1608604,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,552,4,4,1.0
1608605,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,553,4,4,1.0
1608606,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,554,4,3,0.75
1608607,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,555,4,4,1.0
1608608,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,556,4,3,0.75
1608609,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,557,4,4,1.0
1608610,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,558,4,4,1.0
1608611,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,559,4,4,1.0
1608612,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,560,4,4,1.0
1608613,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,561,4,4,1.0
1608614,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,562,4,2,0.5
1608615,mistralai_ministral_8b_instruct_2410,gsm8k_cot,1.0,-1,563,4,3,0.75
