,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1475347,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,107,4,1,0.25
1475348,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,108,4,2,0.5
1475349,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,109,4,0,0.0
1475350,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,110,4,2,0.5
1475351,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,111,4,0,0.0
1475352,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,112,4,0,0.0
1475353,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,113,4,3,0.75
1475354,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,114,4,2,0.5
1475355,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,115,4,0,0.0
1475356,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,116,4,0,0.0
1475357,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,117,4,0,0.0
1475358,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,118,4,0,0.0
1475359,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,119,4,2,0.5
1475360,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,120,4,0,0.0
1475361,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,121,4,0,0.0
1475362,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,122,4,2,0.5
1475363,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,123,4,0,0.0
1475364,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,124,4,4,1.0
1475365,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,125,4,2,0.5
1475366,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,126,4,3,0.75
1475367,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,127,4,4,1.0
1475368,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,128,4,4,1.0
1475369,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,129,4,0,0.0
1475370,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,130,4,2,0.5
1475371,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,131,4,3,0.75
1475372,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,132,4,3,0.75
1475373,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,133,4,0,0.0
1475374,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,134,4,0,0.0
1475375,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,135,4,0,0.0
1475376,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,136,4,0,0.0
1475377,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,137,4,4,1.0
1475378,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,138,4,3,0.75
1475379,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,139,4,2,0.5
1475380,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,140,4,3,0.75
1475381,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,141,4,1,0.25
1475382,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,142,4,0,0.0
1475383,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,143,4,1,0.25
1475384,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,144,4,0,0.0
1475385,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,145,4,0,0.0
1475386,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,146,4,3,0.75
1475387,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,147,4,1,0.25
1475388,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,148,4,1,0.25
1475389,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,149,4,1,0.25
1475390,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,150,4,3,0.75
1475391,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,151,4,3,0.75
1475392,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,152,4,0,0.0
1475393,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,153,4,2,0.5
1475394,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,154,4,4,1.0
1475395,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,155,4,4,1.0
1475396,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,156,4,3,0.75
1475397,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,157,4,4,1.0
1475398,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,158,4,2,0.5
1475399,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,159,4,1,0.25
1475400,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,160,4,3,0.75
1475401,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,161,4,1,0.25
1475402,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,162,4,3,0.75
1475403,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,163,4,0,0.0
1475404,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,164,4,4,1.0
1475405,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,165,4,2,0.5
1475406,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,166,4,0,0.0
1475407,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,167,4,1,0.25
1475408,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,168,4,2,0.5
1475409,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,169,4,1,0.25
1475410,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,170,4,0,0.0
1475411,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,171,4,0,0.0
1475412,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,172,4,2,0.5
1475413,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,173,4,2,0.5
1475414,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,174,4,2,0.5
1475415,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,175,4,4,1.0
1475416,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,176,4,4,1.0
1475417,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,177,4,4,1.0
1475418,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,178,4,3,0.75
1475419,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,179,4,1,0.25
1475420,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,180,4,2,0.5
1475421,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,181,4,0,0.0
1475422,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,182,4,4,1.0
1475423,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,183,4,2,0.5
1475424,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,184,4,3,0.75
1475425,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,185,4,0,0.0
1475426,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,186,4,4,1.0
1475427,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,187,4,2,0.5
1475428,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,188,4,3,0.75
1475429,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,189,4,0,0.0
1475430,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,190,4,1,0.25
1475431,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,191,4,3,0.75
1475432,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,192,4,4,1.0
1475433,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,193,4,2,0.5
1475434,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,194,4,3,0.75
1475435,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,195,4,0,0.0
1475436,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,196,4,4,1.0
1475437,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,197,4,3,0.75
1475438,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,198,4,1,0.25
1475439,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,199,4,4,1.0
1475440,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,200,4,3,0.75
1475441,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,201,4,0,0.0
1475442,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,202,4,3,0.75
1475443,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,203,4,4,1.0
1475444,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,204,4,3,0.75
1475445,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,205,4,2,0.5
1475446,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,206,4,3,0.75
1475447,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,207,4,4,1.0
1475448,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,208,4,0,0.0
1475449,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,209,4,1,0.25
1475450,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,210,4,1,0.25
1475451,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,211,4,2,0.5
1475452,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,212,4,0,0.0
1475453,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,213,4,0,0.0
1475454,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,214,4,3,0.75
1475455,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,215,4,2,0.5
1475456,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,216,4,3,0.75
1475457,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,217,4,2,0.5
1475458,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,218,4,2,0.5
1475459,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,219,4,4,1.0
1475460,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,220,4,1,0.25
1475461,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,221,4,0,0.0
1475462,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,222,4,4,1.0
1475463,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,223,4,3,0.75
1475464,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,224,4,0,0.0
1475465,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,225,4,2,0.5
1475466,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,226,4,0,0.0
1475467,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,227,4,0,0.0
1475468,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,228,4,2,0.5
1475469,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,229,4,4,1.0
1475470,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,230,4,0,0.0
1475471,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,231,4,3,0.75
1475472,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,232,4,3,0.75
1475473,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,233,4,2,0.5
1475474,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,234,4,4,1.0
1475475,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,235,4,0,0.0
1475476,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,236,4,1,0.25
1475477,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,237,4,4,1.0
1475478,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,238,4,0,0.0
1475479,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,239,4,1,0.25
1475480,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,240,4,2,0.5
1475481,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,241,4,0,0.0
1475482,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,242,4,1,0.25
1475483,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,243,4,3,0.75
1475484,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,244,4,2,0.5
1475485,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,245,4,1,0.25
1475486,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,246,4,1,0.25
1475487,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,247,4,0,0.0
1475488,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,248,4,2,0.5
1475489,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,249,4,3,0.75
1475490,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,250,4,2,0.5
1475491,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,251,4,2,0.5
1475492,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,252,4,3,0.75
1475493,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,253,4,2,0.5
1475494,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,254,4,0,0.0
1475495,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,255,4,0,0.0
1475496,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,256,4,3,0.75
1475497,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,257,4,0,0.0
1475498,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,258,4,0,0.0
1475499,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,259,4,2,0.5
1475500,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,260,4,0,0.0
1475501,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,261,4,0,0.0
1475502,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,262,4,0,0.0
1475503,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,263,4,0,0.0
1475504,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,264,4,0,0.0
1475505,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,265,4,0,0.0
1475506,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,266,4,0,0.0
1475507,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,267,4,0,0.0
1475508,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,268,4,0,0.0
1475509,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,269,4,0,0.0
1475510,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,270,4,0,0.0
1475511,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,271,4,2,0.5
1475512,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,272,4,0,0.0
1475513,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,273,4,0,0.0
1475514,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,274,4,0,0.0
1475515,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,275,4,0,0.0
1475516,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,276,4,1,0.25
1475517,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,277,4,2,0.5
1475518,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,278,4,1,0.25
1475519,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,279,4,3,0.75
1475520,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,280,4,4,1.0
1475521,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,281,4,4,1.0
1475522,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,282,4,0,0.0
1475523,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,283,4,3,0.75
1475524,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,284,4,3,0.75
1475525,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,285,4,1,0.25
1475526,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,286,4,4,1.0
1475527,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,287,4,0,0.0
1475528,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,288,4,2,0.5
1475529,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,289,4,3,0.75
1475530,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,290,4,0,0.0
1475531,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,291,4,1,0.25
1475532,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,292,4,3,0.75
1475533,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,293,4,1,0.25
1475534,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,294,4,1,0.25
1475535,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,295,4,1,0.25
1475536,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,296,4,1,0.25
1475537,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,297,4,3,0.75
1475538,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,298,4,0,0.0
1475539,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,299,4,1,0.25
1475540,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,300,4,1,0.25
1475541,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,301,4,2,0.5
1475542,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,302,4,2,0.5
1475543,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,303,4,4,1.0
1475544,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,304,4,2,0.5
1475545,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,305,4,1,0.25
1475546,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,306,4,4,1.0
1475547,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,307,4,0,0.0
1475548,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,308,4,4,1.0
1475549,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,309,4,0,0.0
1475550,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,310,4,3,0.75
1475551,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,311,4,3,0.75
1475552,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,312,4,3,0.75
1475553,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,313,4,3,0.75
1475554,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,314,4,4,1.0
1475555,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,315,4,0,0.0
1475556,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,316,4,3,0.75
1475557,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,317,4,0,0.0
1475558,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,318,4,3,0.75
1475559,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,319,4,0,0.0
1475560,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,320,4,0,0.0
1475561,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,321,4,0,0.0
1475562,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,322,4,4,1.0
1475563,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,323,4,2,0.5
1475564,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,324,4,4,1.0
1475565,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,325,4,2,0.5
1475566,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,326,4,3,0.75
1475567,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,327,4,4,1.0
1475568,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,328,4,0,0.0
1475569,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,329,4,2,0.5
1475570,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,330,4,3,0.75
1475571,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,331,4,0,0.0
1475572,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,332,4,3,0.75
1475573,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,333,4,1,0.25
1475574,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,334,4,3,0.75
1475575,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,335,4,2,0.5
1475576,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,336,4,4,1.0
1475577,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,337,4,2,0.5
1475578,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,338,4,4,1.0
1475579,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,339,4,4,1.0
1475580,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,340,4,2,0.5
1475581,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,341,4,3,0.75
1475582,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,342,4,0,0.0
1475583,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,343,4,3,0.75
1475584,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,344,4,3,0.75
1475585,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,345,4,0,0.0
1475586,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,346,4,2,0.5
1475587,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,347,4,2,0.5
1475588,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,348,4,1,0.25
1475589,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,349,4,1,0.25
1475590,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,350,4,0,0.0
1475591,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,351,4,1,0.25
1475592,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,352,4,2,0.5
1475593,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,353,4,3,0.75
1475594,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,354,4,1,0.25
1475595,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,355,4,4,1.0
1475596,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,356,4,2,0.5
1475597,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,357,4,3,0.75
1475598,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,358,4,2,0.5
1475599,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,359,4,3,0.75
1475600,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,360,4,1,0.25
1475601,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,361,4,4,1.0
1475602,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,362,4,0,0.0
1475603,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,363,4,3,0.75
1475604,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,364,4,1,0.25
1475605,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,365,4,4,1.0
1475606,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,366,4,0,0.0
1475607,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,367,4,2,0.5
1475608,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,368,4,0,0.0
1475609,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,369,4,2,0.5
1475610,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,370,4,4,1.0
1475611,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,371,4,3,0.75
1475612,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,372,4,1,0.25
1475613,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,373,4,1,0.25
1475614,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,374,4,2,0.5
1475615,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,375,4,3,0.75
1475616,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,376,4,0,0.0
1475617,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,377,4,2,0.5
1475618,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,378,4,0,0.0
1475619,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,379,4,1,0.25
1475620,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,380,4,0,0.0
1475621,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,381,4,1,0.25
1475622,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,382,4,0,0.0
1475623,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,383,4,2,0.5
1475624,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,384,4,0,0.0
1475625,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,385,4,0,0.0
1475626,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,386,4,0,0.0
1475627,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,387,4,0,0.0
1475628,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,388,4,0,0.0
1475629,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,389,4,0,0.0
1475630,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,390,4,0,0.0
1475631,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,391,4,0,0.0
1475632,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,392,4,3,0.75
1475633,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,393,4,1,0.25
1475634,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,394,4,1,0.25
1475635,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,395,4,0,0.0
1475636,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,396,4,0,0.0
1475637,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,397,4,2,0.5
1475638,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,398,4,1,0.25
1475639,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,399,4,0,0.0
1475640,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,400,4,0,0.0
1475641,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,401,4,0,0.0
1475642,deepseek_r1_distill_qwen_7b,lsat_cot,1.0,-1,402,4,3,0.75
1518497,deepseek_v2_lite_chat,lsat_cot,1.0,-1,0,2,0,0.0
1518498,deepseek_v2_lite_chat,lsat_cot,1.0,-1,1,2,0,0.0
1518499,deepseek_v2_lite_chat,lsat_cot,1.0,-1,2,2,0,0.0
1518500,deepseek_v2_lite_chat,lsat_cot,1.0,-1,3,2,1,0.5
1518501,deepseek_v2_lite_chat,lsat_cot,1.0,-1,4,2,0,0.0
1518502,deepseek_v2_lite_chat,lsat_cot,1.0,-1,5,2,0,0.0
1518503,deepseek_v2_lite_chat,lsat_cot,1.0,-1,6,2,0,0.0
1518504,deepseek_v2_lite_chat,lsat_cot,1.0,-1,7,2,0,0.0
