,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1894904,google_gemma_7b_it,leetcode,1.0,-1,162,4,0,0.0
1894905,google_gemma_7b_it,leetcode,1.0,-1,163,4,0,0.0
1894906,google_gemma_7b_it,leetcode,1.0,-1,164,4,0,0.0
1894907,google_gemma_7b_it,leetcode,1.0,-1,165,4,0,0.0
1894908,google_gemma_7b_it,leetcode,1.0,-1,166,4,0,0.0
1894909,google_gemma_7b_it,leetcode,1.0,-1,167,4,0,0.0
1894910,google_gemma_7b_it,leetcode,1.0,-1,168,4,0,0.0
1894911,google_gemma_7b_it,leetcode,1.0,-1,169,4,0,0.0
1894912,google_gemma_7b_it,leetcode,1.0,-1,170,4,0,0.0
1894913,google_gemma_7b_it,leetcode,1.0,-1,171,4,0,0.0
1894914,google_gemma_7b_it,leetcode,1.0,-1,172,4,0,0.0
1894915,google_gemma_7b_it,leetcode,1.0,-1,173,4,0,0.0
1894916,google_gemma_7b_it,leetcode,1.0,-1,174,4,0,0.0
1894917,google_gemma_7b_it,leetcode,1.0,-1,175,4,2,0.5
1894918,google_gemma_7b_it,leetcode,1.0,-1,176,4,0,0.0
1894919,google_gemma_7b_it,leetcode,1.0,-1,177,4,0,0.0
1894920,google_gemma_7b_it,leetcode,1.0,-1,178,4,0,0.0
1894921,google_gemma_7b_it,leetcode,1.0,-1,179,4,0,0.0
1918357,google_gemma_2_27b_it,leetcode,1.0,-1,0,2,0,0.0
1918358,google_gemma_2_27b_it,leetcode,1.0,-1,1,2,0,0.0
1918359,google_gemma_2_27b_it,leetcode,1.0,-1,2,2,0,0.0
1918360,google_gemma_2_27b_it,leetcode,1.0,-1,3,2,2,1.0
1918361,google_gemma_2_27b_it,leetcode,1.0,-1,4,2,0,0.0
1918362,google_gemma_2_27b_it,leetcode,1.0,-1,5,2,1,0.5
1918363,google_gemma_2_27b_it,leetcode,1.0,-1,6,2,0,0.0
1918364,google_gemma_2_27b_it,leetcode,1.0,-1,7,2,1,0.5
1918365,google_gemma_2_27b_it,leetcode,1.0,-1,8,2,2,1.0
1918366,google_gemma_2_27b_it,leetcode,1.0,-1,9,2,1,0.5
1918367,google_gemma_2_27b_it,leetcode,1.0,-1,10,2,1,0.5
1918368,google_gemma_2_27b_it,leetcode,1.0,-1,11,2,1,0.5
1918369,google_gemma_2_27b_it,leetcode,1.0,-1,12,2,0,0.0
1918370,google_gemma_2_27b_it,leetcode,1.0,-1,13,2,2,1.0
1918371,google_gemma_2_27b_it,leetcode,1.0,-1,14,2,0,0.0
1918372,google_gemma_2_27b_it,leetcode,1.0,-1,15,2,1,0.5
1918373,google_gemma_2_27b_it,leetcode,1.0,-1,16,2,1,0.5
1918374,google_gemma_2_27b_it,leetcode,1.0,-1,17,2,1,0.5
1918375,google_gemma_2_27b_it,leetcode,1.0,-1,18,2,2,1.0
1918376,google_gemma_2_27b_it,leetcode,1.0,-1,19,2,0,0.0
1918377,google_gemma_2_27b_it,leetcode,1.0,-1,20,2,0,0.0
1918378,google_gemma_2_27b_it,leetcode,1.0,-1,21,2,0,0.0
1918379,google_gemma_2_27b_it,leetcode,1.0,-1,22,2,0,0.0
1918380,google_gemma_2_27b_it,leetcode,1.0,-1,23,2,2,1.0
1918381,google_gemma_2_27b_it,leetcode,1.0,-1,24,2,2,1.0
1918382,google_gemma_2_27b_it,leetcode,1.0,-1,25,2,0,0.0
1918383,google_gemma_2_27b_it,leetcode,1.0,-1,26,2,0,0.0
1918384,google_gemma_2_27b_it,leetcode,1.0,-1,27,2,1,0.5
1918385,google_gemma_2_27b_it,leetcode,1.0,-1,28,2,1,0.5
1918386,google_gemma_2_27b_it,leetcode,1.0,-1,29,2,2,1.0
1918387,google_gemma_2_27b_it,leetcode,1.0,-1,30,2,2,1.0
1918388,google_gemma_2_27b_it,leetcode,1.0,-1,31,2,0,0.0
1918389,google_gemma_2_27b_it,leetcode,1.0,-1,32,2,0,0.0
1918390,google_gemma_2_27b_it,leetcode,1.0,-1,33,2,2,1.0
1918391,google_gemma_2_27b_it,leetcode,1.0,-1,34,2,2,1.0
1918392,google_gemma_2_27b_it,leetcode,1.0,-1,35,2,0,0.0
1918393,google_gemma_2_27b_it,leetcode,1.0,-1,36,2,1,0.5
1918394,google_gemma_2_27b_it,leetcode,1.0,-1,37,2,0,0.0
1918395,google_gemma_2_27b_it,leetcode,1.0,-1,38,2,2,1.0
1918396,google_gemma_2_27b_it,leetcode,1.0,-1,39,2,2,1.0
1918397,google_gemma_2_27b_it,leetcode,1.0,-1,40,2,0,0.0
1918398,google_gemma_2_27b_it,leetcode,1.0,-1,41,2,0,0.0
1918399,google_gemma_2_27b_it,leetcode,1.0,-1,42,2,2,1.0
1918400,google_gemma_2_27b_it,leetcode,1.0,-1,43,2,0,0.0
1918401,google_gemma_2_27b_it,leetcode,1.0,-1,44,2,1,0.5
1918402,google_gemma_2_27b_it,leetcode,1.0,-1,45,2,0,0.0
1918403,google_gemma_2_27b_it,leetcode,1.0,-1,46,2,0,0.0
1918404,google_gemma_2_27b_it,leetcode,1.0,-1,47,2,0,0.0
1918405,google_gemma_2_27b_it,leetcode,1.0,-1,48,2,0,0.0
1918406,google_gemma_2_27b_it,leetcode,1.0,-1,49,2,1,0.5
1918407,google_gemma_2_27b_it,leetcode,1.0,-1,50,2,0,0.0
1918408,google_gemma_2_27b_it,leetcode,1.0,-1,51,2,0,0.0
1918409,google_gemma_2_27b_it,leetcode,1.0,-1,52,2,0,0.0
1918410,google_gemma_2_27b_it,leetcode,1.0,-1,53,2,2,1.0
1918411,google_gemma_2_27b_it,leetcode,1.0,-1,54,2,1,0.5
1918412,google_gemma_2_27b_it,leetcode,1.0,-1,55,2,0,0.0
1918413,google_gemma_2_27b_it,leetcode,1.0,-1,56,2,1,0.5
1918414,google_gemma_2_27b_it,leetcode,1.0,-1,57,2,0,0.0
1918415,google_gemma_2_27b_it,leetcode,1.0,-1,58,2,0,0.0
1918416,google_gemma_2_27b_it,leetcode,1.0,-1,59,2,0,0.0
1918417,google_gemma_2_27b_it,leetcode,1.0,-1,60,2,0,0.0
1918418,google_gemma_2_27b_it,leetcode,1.0,-1,61,2,0,0.0
1918419,google_gemma_2_27b_it,leetcode,1.0,-1,62,2,0,0.0
1918420,google_gemma_2_27b_it,leetcode,1.0,-1,63,2,0,0.0
1918421,google_gemma_2_27b_it,leetcode,1.0,-1,64,2,1,0.5
1918422,google_gemma_2_27b_it,leetcode,1.0,-1,65,2,1,0.5
1918423,google_gemma_2_27b_it,leetcode,1.0,-1,66,2,0,0.0
1918424,google_gemma_2_27b_it,leetcode,1.0,-1,67,2,1,0.5
1918425,google_gemma_2_27b_it,leetcode,1.0,-1,68,2,0,0.0
1918426,google_gemma_2_27b_it,leetcode,1.0,-1,69,2,0,0.0
1918427,google_gemma_2_27b_it,leetcode,1.0,-1,70,2,0,0.0
1918428,google_gemma_2_27b_it,leetcode,1.0,-1,71,2,0,0.0
1918429,google_gemma_2_27b_it,leetcode,1.0,-1,72,2,2,1.0
1918430,google_gemma_2_27b_it,leetcode,1.0,-1,73,2,0,0.0
1918431,google_gemma_2_27b_it,leetcode,1.0,-1,74,2,0,0.0
1918432,google_gemma_2_27b_it,leetcode,1.0,-1,75,2,2,1.0
1918433,google_gemma_2_27b_it,leetcode,1.0,-1,76,2,0,0.0
1918434,google_gemma_2_27b_it,leetcode,1.0,-1,77,2,0,0.0
1918435,google_gemma_2_27b_it,leetcode,1.0,-1,78,2,0,0.0
1918436,google_gemma_2_27b_it,leetcode,1.0,-1,79,2,0,0.0
1918437,google_gemma_2_27b_it,leetcode,1.0,-1,80,2,0,0.0
1918438,google_gemma_2_27b_it,leetcode,1.0,-1,81,2,0,0.0
1918439,google_gemma_2_27b_it,leetcode,1.0,-1,82,2,0,0.0
1918440,google_gemma_2_27b_it,leetcode,1.0,-1,83,2,2,1.0
1918441,google_gemma_2_27b_it,leetcode,1.0,-1,84,2,0,0.0
1918442,google_gemma_2_27b_it,leetcode,1.0,-1,85,2,2,1.0
1918443,google_gemma_2_27b_it,leetcode,1.0,-1,86,2,0,0.0
1918444,google_gemma_2_27b_it,leetcode,1.0,-1,87,2,0,0.0
1918445,google_gemma_2_27b_it,leetcode,1.0,-1,88,2,0,0.0
1918446,google_gemma_2_27b_it,leetcode,1.0,-1,89,2,0,0.0
1918447,google_gemma_2_27b_it,leetcode,1.0,-1,90,2,0,0.0
1918448,google_gemma_2_27b_it,leetcode,1.0,-1,91,2,0,0.0
1918449,google_gemma_2_27b_it,leetcode,1.0,-1,92,2,2,1.0
1918450,google_gemma_2_27b_it,leetcode,1.0,-1,93,2,0,0.0
1918451,google_gemma_2_27b_it,leetcode,1.0,-1,94,2,0,0.0
1918452,google_gemma_2_27b_it,leetcode,1.0,-1,95,2,0,0.0
1918453,google_gemma_2_27b_it,leetcode,1.0,-1,96,2,0,0.0
1918454,google_gemma_2_27b_it,leetcode,1.0,-1,97,2,0,0.0
1918455,google_gemma_2_27b_it,leetcode,1.0,-1,98,2,0,0.0
1918456,google_gemma_2_27b_it,leetcode,1.0,-1,99,2,0,0.0
1918457,google_gemma_2_27b_it,leetcode,1.0,-1,100,2,0,0.0
1918458,google_gemma_2_27b_it,leetcode,1.0,-1,101,2,2,1.0
1918459,google_gemma_2_27b_it,leetcode,1.0,-1,102,2,0,0.0
1918460,google_gemma_2_27b_it,leetcode,1.0,-1,103,2,0,0.0
1918461,google_gemma_2_27b_it,leetcode,1.0,-1,104,2,0,0.0
1918462,google_gemma_2_27b_it,leetcode,1.0,-1,105,2,0,0.0
1918463,google_gemma_2_27b_it,leetcode,1.0,-1,106,2,0,0.0
1918464,google_gemma_2_27b_it,leetcode,1.0,-1,107,2,1,0.5
1918465,google_gemma_2_27b_it,leetcode,1.0,-1,108,2,0,0.0
1918466,google_gemma_2_27b_it,leetcode,1.0,-1,109,2,0,0.0
1918467,google_gemma_2_27b_it,leetcode,1.0,-1,110,2,0,0.0
1918468,google_gemma_2_27b_it,leetcode,1.0,-1,111,2,0,0.0
1918469,google_gemma_2_27b_it,leetcode,1.0,-1,112,2,1,0.5
1918470,google_gemma_2_27b_it,leetcode,1.0,-1,113,2,0,0.0
1918471,google_gemma_2_27b_it,leetcode,1.0,-1,114,2,0,0.0
1918472,google_gemma_2_27b_it,leetcode,1.0,-1,115,2,0,0.0
1918473,google_gemma_2_27b_it,leetcode,1.0,-1,116,2,0,0.0
1918474,google_gemma_2_27b_it,leetcode,1.0,-1,117,2,1,0.5
1918475,google_gemma_2_27b_it,leetcode,1.0,-1,118,2,0,0.0
1918476,google_gemma_2_27b_it,leetcode,1.0,-1,119,2,0,0.0
1918477,google_gemma_2_27b_it,leetcode,1.0,-1,120,2,0,0.0
1918478,google_gemma_2_27b_it,leetcode,1.0,-1,121,2,0,0.0
1918479,google_gemma_2_27b_it,leetcode,1.0,-1,122,2,0,0.0
1918480,google_gemma_2_27b_it,leetcode,1.0,-1,123,2,1,0.5
1918481,google_gemma_2_27b_it,leetcode,1.0,-1,124,2,0,0.0
1918482,google_gemma_2_27b_it,leetcode,1.0,-1,125,2,1,0.5
1918483,google_gemma_2_27b_it,leetcode,1.0,-1,126,2,1,0.5
1918484,google_gemma_2_27b_it,leetcode,1.0,-1,127,2,1,0.5
1918485,google_gemma_2_27b_it,leetcode,1.0,-1,128,2,0,0.0
1918486,google_gemma_2_27b_it,leetcode,1.0,-1,129,2,1,0.5
1918487,google_gemma_2_27b_it,leetcode,1.0,-1,130,2,0,0.0
1918488,google_gemma_2_27b_it,leetcode,1.0,-1,131,2,1,0.5
1918489,google_gemma_2_27b_it,leetcode,1.0,-1,132,2,1,0.5
1918490,google_gemma_2_27b_it,leetcode,1.0,-1,133,2,2,1.0
1918491,google_gemma_2_27b_it,leetcode,1.0,-1,134,2,1,0.5
1918492,google_gemma_2_27b_it,leetcode,1.0,-1,135,2,0,0.0
1918493,google_gemma_2_27b_it,leetcode,1.0,-1,136,2,0,0.0
1918494,google_gemma_2_27b_it,leetcode,1.0,-1,137,2,0,0.0
1918495,google_gemma_2_27b_it,leetcode,1.0,-1,138,2,1,0.5
1918496,google_gemma_2_27b_it,leetcode,1.0,-1,139,2,0,0.0
1918497,google_gemma_2_27b_it,leetcode,1.0,-1,140,2,1,0.5
1918498,google_gemma_2_27b_it,leetcode,1.0,-1,141,2,0,0.0
1918499,google_gemma_2_27b_it,leetcode,1.0,-1,142,2,0,0.0
1918500,google_gemma_2_27b_it,leetcode,1.0,-1,143,2,0,0.0
1918501,google_gemma_2_27b_it,leetcode,1.0,-1,144,2,0,0.0
1918502,google_gemma_2_27b_it,leetcode,1.0,-1,145,2,0,0.0
1918503,google_gemma_2_27b_it,leetcode,1.0,-1,146,2,0,0.0
1918504,google_gemma_2_27b_it,leetcode,1.0,-1,147,2,0,0.0
1918505,google_gemma_2_27b_it,leetcode,1.0,-1,148,2,0,0.0
1918506,google_gemma_2_27b_it,leetcode,1.0,-1,149,2,0,0.0
1918507,google_gemma_2_27b_it,leetcode,1.0,-1,150,2,1,0.5
1918508,google_gemma_2_27b_it,leetcode,1.0,-1,151,2,0,0.0
1918509,google_gemma_2_27b_it,leetcode,1.0,-1,152,2,0,0.0
1918510,google_gemma_2_27b_it,leetcode,1.0,-1,153,2,1,0.5
1918511,google_gemma_2_27b_it,leetcode,1.0,-1,154,2,0,0.0
1918512,google_gemma_2_27b_it,leetcode,1.0,-1,155,2,0,0.0
1918513,google_gemma_2_27b_it,leetcode,1.0,-1,156,2,0,0.0
1918514,google_gemma_2_27b_it,leetcode,1.0,-1,157,2,0,0.0
1918515,google_gemma_2_27b_it,leetcode,1.0,-1,158,2,0,0.0
1918516,google_gemma_2_27b_it,leetcode,1.0,-1,159,2,0,0.0
1918517,google_gemma_2_27b_it,leetcode,1.0,-1,160,2,0,0.0
1918518,google_gemma_2_27b_it,leetcode,1.0,-1,161,2,1,0.5
1918519,google_gemma_2_27b_it,leetcode,1.0,-1,162,2,0,0.0
1918520,google_gemma_2_27b_it,leetcode,1.0,-1,163,2,0,0.0
1918521,google_gemma_2_27b_it,leetcode,1.0,-1,164,2,0,0.0
1918522,google_gemma_2_27b_it,leetcode,1.0,-1,165,2,0,0.0
1918523,google_gemma_2_27b_it,leetcode,1.0,-1,166,2,0,0.0
1918524,google_gemma_2_27b_it,leetcode,1.0,-1,167,2,0,0.0
1918525,google_gemma_2_27b_it,leetcode,1.0,-1,168,2,0,0.0
1918526,google_gemma_2_27b_it,leetcode,1.0,-1,169,2,0,0.0
1918527,google_gemma_2_27b_it,leetcode,1.0,-1,170,2,1,0.5
1918528,google_gemma_2_27b_it,leetcode,1.0,-1,171,2,0,0.0
1918529,google_gemma_2_27b_it,leetcode,1.0,-1,172,2,0,0.0
1918530,google_gemma_2_27b_it,leetcode,1.0,-1,173,2,0,0.0
1918531,google_gemma_2_27b_it,leetcode,1.0,-1,174,2,0,0.0
1918532,google_gemma_2_27b_it,leetcode,1.0,-1,175,2,1,0.5
1918533,google_gemma_2_27b_it,leetcode,1.0,-1,176,2,0,0.0
1918534,google_gemma_2_27b_it,leetcode,1.0,-1,177,2,0,0.0
1918535,google_gemma_2_27b_it,leetcode,1.0,-1,178,2,1,0.5
1918536,google_gemma_2_27b_it,leetcode,1.0,-1,179,2,1,0.5
1937554,google_gemma_2_9b_it,leetcode,1.0,-1,0,4,0,0.0
1937555,google_gemma_2_9b_it,leetcode,1.0,-1,1,4,0,0.0
1937556,google_gemma_2_9b_it,leetcode,1.0,-1,2,4,0,0.0
1937557,google_gemma_2_9b_it,leetcode,1.0,-1,3,4,1,0.25
1937558,google_gemma_2_9b_it,leetcode,1.0,-1,4,4,0,0.0
1937559,google_gemma_2_9b_it,leetcode,1.0,-1,5,4,0,0.0
1937560,google_gemma_2_9b_it,leetcode,1.0,-1,6,4,1,0.25
1937561,google_gemma_2_9b_it,leetcode,1.0,-1,7,4,0,0.0
1937562,google_gemma_2_9b_it,leetcode,1.0,-1,8,4,0,0.0
1937563,google_gemma_2_9b_it,leetcode,1.0,-1,9,4,4,1.0
1937564,google_gemma_2_9b_it,leetcode,1.0,-1,10,4,1,0.25
1937565,google_gemma_2_9b_it,leetcode,1.0,-1,11,4,4,1.0
1937566,google_gemma_2_9b_it,leetcode,1.0,-1,12,4,0,0.0
1937567,google_gemma_2_9b_it,leetcode,1.0,-1,13,4,3,0.75
1937568,google_gemma_2_9b_it,leetcode,1.0,-1,14,4,0,0.0
1937569,google_gemma_2_9b_it,leetcode,1.0,-1,15,4,2,0.5
1937570,google_gemma_2_9b_it,leetcode,1.0,-1,16,4,3,0.75
1937571,google_gemma_2_9b_it,leetcode,1.0,-1,17,4,1,0.25
1937572,google_gemma_2_9b_it,leetcode,1.0,-1,18,4,1,0.25
1937573,google_gemma_2_9b_it,leetcode,1.0,-1,19,4,3,0.75
1937574,google_gemma_2_9b_it,leetcode,1.0,-1,20,4,1,0.25
1937575,google_gemma_2_9b_it,leetcode,1.0,-1,21,4,3,0.75
1937576,google_gemma_2_9b_it,leetcode,1.0,-1,22,4,0,0.0
1937577,google_gemma_2_9b_it,leetcode,1.0,-1,23,4,3,0.75
1937578,google_gemma_2_9b_it,leetcode,1.0,-1,24,4,1,0.25
1937579,google_gemma_2_9b_it,leetcode,1.0,-1,25,4,1,0.25
1937580,google_gemma_2_9b_it,leetcode,1.0,-1,26,4,0,0.0
1937581,google_gemma_2_9b_it,leetcode,1.0,-1,27,4,2,0.5
1937582,google_gemma_2_9b_it,leetcode,1.0,-1,28,4,0,0.0
1937583,google_gemma_2_9b_it,leetcode,1.0,-1,29,4,2,0.5
1937584,google_gemma_2_9b_it,leetcode,1.0,-1,30,4,0,0.0
1937585,google_gemma_2_9b_it,leetcode,1.0,-1,31,4,0,0.0
1937586,google_gemma_2_9b_it,leetcode,1.0,-1,32,4,0,0.0
1937587,google_gemma_2_9b_it,leetcode,1.0,-1,33,4,4,1.0
1937588,google_gemma_2_9b_it,leetcode,1.0,-1,34,4,3,0.75
1937589,google_gemma_2_9b_it,leetcode,1.0,-1,35,4,1,0.25
1937590,google_gemma_2_9b_it,leetcode,1.0,-1,36,4,2,0.5
1937591,google_gemma_2_9b_it,leetcode,1.0,-1,37,4,0,0.0
1937592,google_gemma_2_9b_it,leetcode,1.0,-1,38,4,2,0.5
1937593,google_gemma_2_9b_it,leetcode,1.0,-1,39,4,4,1.0
1937594,google_gemma_2_9b_it,leetcode,1.0,-1,40,4,0,0.0
1937595,google_gemma_2_9b_it,leetcode,1.0,-1,41,4,2,0.5
1937596,google_gemma_2_9b_it,leetcode,1.0,-1,42,4,2,0.5
1937597,google_gemma_2_9b_it,leetcode,1.0,-1,43,4,0,0.0
1937598,google_gemma_2_9b_it,leetcode,1.0,-1,44,4,0,0.0
1937599,google_gemma_2_9b_it,leetcode,1.0,-1,45,4,0,0.0
1937600,google_gemma_2_9b_it,leetcode,1.0,-1,46,4,0,0.0
1937601,google_gemma_2_9b_it,leetcode,1.0,-1,47,4,0,0.0
1937602,google_gemma_2_9b_it,leetcode,1.0,-1,48,4,0,0.0
1937603,google_gemma_2_9b_it,leetcode,1.0,-1,49,4,1,0.25
1937604,google_gemma_2_9b_it,leetcode,1.0,-1,50,4,0,0.0
1937605,google_gemma_2_9b_it,leetcode,1.0,-1,51,4,0,0.0
1937606,google_gemma_2_9b_it,leetcode,1.0,-1,52,4,0,0.0
1937607,google_gemma_2_9b_it,leetcode,1.0,-1,53,4,3,0.75
1937608,google_gemma_2_9b_it,leetcode,1.0,-1,54,4,0,0.0
1937609,google_gemma_2_9b_it,leetcode,1.0,-1,55,4,0,0.0
1937610,google_gemma_2_9b_it,leetcode,1.0,-1,56,4,0,0.0
1937611,google_gemma_2_9b_it,leetcode,1.0,-1,57,4,0,0.0
1937612,google_gemma_2_9b_it,leetcode,1.0,-1,58,4,0,0.0
1937613,google_gemma_2_9b_it,leetcode,1.0,-1,59,4,0,0.0
1937614,google_gemma_2_9b_it,leetcode,1.0,-1,60,4,0,0.0
1937615,google_gemma_2_9b_it,leetcode,1.0,-1,61,4,0,0.0
1937616,google_gemma_2_9b_it,leetcode,1.0,-1,62,4,0,0.0
1937617,google_gemma_2_9b_it,leetcode,1.0,-1,63,4,0,0.0
1937618,google_gemma_2_9b_it,leetcode,1.0,-1,64,4,0,0.0
1937619,google_gemma_2_9b_it,leetcode,1.0,-1,65,4,0,0.0
1937620,google_gemma_2_9b_it,leetcode,1.0,-1,66,4,0,0.0
1937621,google_gemma_2_9b_it,leetcode,1.0,-1,67,4,1,0.25
1937622,google_gemma_2_9b_it,leetcode,1.0,-1,68,4,0,0.0
1937623,google_gemma_2_9b_it,leetcode,1.0,-1,69,4,0,0.0
1937624,google_gemma_2_9b_it,leetcode,1.0,-1,70,4,0,0.0
1937625,google_gemma_2_9b_it,leetcode,1.0,-1,71,4,0,0.0
1937626,google_gemma_2_9b_it,leetcode,1.0,-1,72,4,0,0.0
1937627,google_gemma_2_9b_it,leetcode,1.0,-1,73,4,0,0.0
1937628,google_gemma_2_9b_it,leetcode,1.0,-1,74,4,0,0.0
1937629,google_gemma_2_9b_it,leetcode,1.0,-1,75,4,3,0.75
1937630,google_gemma_2_9b_it,leetcode,1.0,-1,76,4,0,0.0
1937631,google_gemma_2_9b_it,leetcode,1.0,-1,77,4,0,0.0
1937632,google_gemma_2_9b_it,leetcode,1.0,-1,78,4,0,0.0
1937633,google_gemma_2_9b_it,leetcode,1.0,-1,79,4,0,0.0
1937634,google_gemma_2_9b_it,leetcode,1.0,-1,80,4,0,0.0
1937635,google_gemma_2_9b_it,leetcode,1.0,-1,81,4,1,0.25
1937636,google_gemma_2_9b_it,leetcode,1.0,-1,82,4,0,0.0
1937637,google_gemma_2_9b_it,leetcode,1.0,-1,83,4,2,0.5
1937638,google_gemma_2_9b_it,leetcode,1.0,-1,84,4,0,0.0
1937639,google_gemma_2_9b_it,leetcode,1.0,-1,85,4,0,0.0
1937640,google_gemma_2_9b_it,leetcode,1.0,-1,86,4,0,0.0
1937641,google_gemma_2_9b_it,leetcode,1.0,-1,87,4,0,0.0
1937642,google_gemma_2_9b_it,leetcode,1.0,-1,88,4,0,0.0
1937643,google_gemma_2_9b_it,leetcode,1.0,-1,89,4,0,0.0
1937644,google_gemma_2_9b_it,leetcode,1.0,-1,90,4,0,0.0
1937645,google_gemma_2_9b_it,leetcode,1.0,-1,91,4,0,0.0
1937646,google_gemma_2_9b_it,leetcode,1.0,-1,92,4,3,0.75
1937647,google_gemma_2_9b_it,leetcode,1.0,-1,93,4,0,0.0
1937648,google_gemma_2_9b_it,leetcode,1.0,-1,94,4,0,0.0
1937649,google_gemma_2_9b_it,leetcode,1.0,-1,95,4,0,0.0
1937650,google_gemma_2_9b_it,leetcode,1.0,-1,96,4,0,0.0
1937651,google_gemma_2_9b_it,leetcode,1.0,-1,97,4,0,0.0
1937652,google_gemma_2_9b_it,leetcode,1.0,-1,98,4,0,0.0
1937653,google_gemma_2_9b_it,leetcode,1.0,-1,99,4,0,0.0
1937654,google_gemma_2_9b_it,leetcode,1.0,-1,100,4,0,0.0
1937655,google_gemma_2_9b_it,leetcode,1.0,-1,101,4,3,0.75
1937656,google_gemma_2_9b_it,leetcode,1.0,-1,102,4,0,0.0
1937657,google_gemma_2_9b_it,leetcode,1.0,-1,103,4,0,0.0
1937658,google_gemma_2_9b_it,leetcode,1.0,-1,104,4,0,0.0
1937659,google_gemma_2_9b_it,leetcode,1.0,-1,105,4,2,0.5
1937660,google_gemma_2_9b_it,leetcode,1.0,-1,106,4,0,0.0
1937661,google_gemma_2_9b_it,leetcode,1.0,-1,107,4,1,0.25
1937662,google_gemma_2_9b_it,leetcode,1.0,-1,108,4,0,0.0
1937663,google_gemma_2_9b_it,leetcode,1.0,-1,109,4,0,0.0
1937664,google_gemma_2_9b_it,leetcode,1.0,-1,110,4,0,0.0
1937665,google_gemma_2_9b_it,leetcode,1.0,-1,111,4,0,0.0
1937666,google_gemma_2_9b_it,leetcode,1.0,-1,112,4,0,0.0
1937667,google_gemma_2_9b_it,leetcode,1.0,-1,113,4,0,0.0
1937668,google_gemma_2_9b_it,leetcode,1.0,-1,114,4,0,0.0
1937669,google_gemma_2_9b_it,leetcode,1.0,-1,115,4,2,0.5
1937670,google_gemma_2_9b_it,leetcode,1.0,-1,116,4,0,0.0
1937671,google_gemma_2_9b_it,leetcode,1.0,-1,117,4,0,0.0
1937672,google_gemma_2_9b_it,leetcode,1.0,-1,118,4,0,0.0
1937673,google_gemma_2_9b_it,leetcode,1.0,-1,119,4,0,0.0
1937674,google_gemma_2_9b_it,leetcode,1.0,-1,120,4,0,0.0
1937675,google_gemma_2_9b_it,leetcode,1.0,-1,121,4,0,0.0
1937676,google_gemma_2_9b_it,leetcode,1.0,-1,122,4,0,0.0
1937677,google_gemma_2_9b_it,leetcode,1.0,-1,123,4,0,0.0
1937678,google_gemma_2_9b_it,leetcode,1.0,-1,124,4,0,0.0
1937679,google_gemma_2_9b_it,leetcode,1.0,-1,125,4,0,0.0
1937680,google_gemma_2_9b_it,leetcode,1.0,-1,126,4,0,0.0
1937681,google_gemma_2_9b_it,leetcode,1.0,-1,127,4,3,0.75
1937682,google_gemma_2_9b_it,leetcode,1.0,-1,128,4,0,0.0
1937683,google_gemma_2_9b_it,leetcode,1.0,-1,129,4,0,0.0
1937684,google_gemma_2_9b_it,leetcode,1.0,-1,130,4,0,0.0
1937685,google_gemma_2_9b_it,leetcode,1.0,-1,131,4,0,0.0
1937686,google_gemma_2_9b_it,leetcode,1.0,-1,132,4,0,0.0
1937687,google_gemma_2_9b_it,leetcode,1.0,-1,133,4,2,0.5
1937688,google_gemma_2_9b_it,leetcode,1.0,-1,134,4,2,0.5
1937689,google_gemma_2_9b_it,leetcode,1.0,-1,135,4,1,0.25
1937690,google_gemma_2_9b_it,leetcode,1.0,-1,136,4,0,0.0
1937691,google_gemma_2_9b_it,leetcode,1.0,-1,137,4,0,0.0
1937692,google_gemma_2_9b_it,leetcode,1.0,-1,138,4,4,1.0
1937693,google_gemma_2_9b_it,leetcode,1.0,-1,139,4,0,0.0
1937694,google_gemma_2_9b_it,leetcode,1.0,-1,140,4,0,0.0
1937695,google_gemma_2_9b_it,leetcode,1.0,-1,141,4,0,0.0
1937696,google_gemma_2_9b_it,leetcode,1.0,-1,142,4,0,0.0
1937697,google_gemma_2_9b_it,leetcode,1.0,-1,143,4,0,0.0
1937698,google_gemma_2_9b_it,leetcode,1.0,-1,144,4,0,0.0
1937699,google_gemma_2_9b_it,leetcode,1.0,-1,145,4,0,0.0
1937700,google_gemma_2_9b_it,leetcode,1.0,-1,146,4,0,0.0
1937701,google_gemma_2_9b_it,leetcode,1.0,-1,147,4,0,0.0
1937702,google_gemma_2_9b_it,leetcode,1.0,-1,148,4,1,0.25
1937703,google_gemma_2_9b_it,leetcode,1.0,-1,149,4,0,0.0
1937704,google_gemma_2_9b_it,leetcode,1.0,-1,150,4,4,1.0
1937705,google_gemma_2_9b_it,leetcode,1.0,-1,151,4,0,0.0
1937706,google_gemma_2_9b_it,leetcode,1.0,-1,152,4,0,0.0
1937707,google_gemma_2_9b_it,leetcode,1.0,-1,153,4,1,0.25
1937708,google_gemma_2_9b_it,leetcode,1.0,-1,154,4,0,0.0
1937709,google_gemma_2_9b_it,leetcode,1.0,-1,155,4,0,0.0
1937710,google_gemma_2_9b_it,leetcode,1.0,-1,156,4,0,0.0
1937711,google_gemma_2_9b_it,leetcode,1.0,-1,157,4,2,0.5
1937712,google_gemma_2_9b_it,leetcode,1.0,-1,158,4,0,0.0
1937713,google_gemma_2_9b_it,leetcode,1.0,-1,159,4,0,0.0
