,benchmark_id,model,example_id,pass1,N,date,hyperparams
359231,gsm8k,falcon-40b,gsm8k/43,0.0,,,
359232,gsm8k,falcon-40b,gsm8k/44,0.0,,,
359233,gsm8k,falcon-40b,gsm8k/45,0.0,,,
359234,gsm8k,falcon-40b,gsm8k/46,0.0,,,
359235,gsm8k,falcon-40b,gsm8k/47,0.0,,,
359236,gsm8k,falcon-40b,gsm8k/48,0.0,,,
359237,gsm8k,falcon-40b,gsm8k/49,0.0,,,
359238,gsm8k,falcon-40b,gsm8k/50,0.0,,,
359239,gsm8k,falcon-40b,gsm8k/51,0.0,,,
359240,gsm8k,falcon-40b,gsm8k/52,0.0,,,
359241,gsm8k,falcon-40b,gsm8k/53,0.0,,,
359242,gsm8k,falcon-40b,gsm8k/54,0.0,,,
359243,gsm8k,falcon-40b,gsm8k/55,1.0,,,
359244,gsm8k,falcon-40b,gsm8k/56,1.0,,,
359245,gsm8k,falcon-40b,gsm8k/57,0.0,,,
359246,gsm8k,falcon-40b,gsm8k/58,0.0,,,
359247,gsm8k,falcon-40b,gsm8k/59,0.0,,,
359248,gsm8k,falcon-40b,gsm8k/60,0.0,,,
359249,gsm8k,falcon-40b,gsm8k/61,0.0,,,
359250,gsm8k,falcon-40b,gsm8k/62,0.0,,,
359251,gsm8k,falcon-40b,gsm8k/63,0.0,,,
359252,gsm8k,falcon-40b,gsm8k/64,0.0,,,
359253,gsm8k,falcon-40b,gsm8k/65,0.0,,,
359254,gsm8k,falcon-40b,gsm8k/66,0.0,,,
359255,gsm8k,falcon-40b,gsm8k/67,0.0,,,
359256,gsm8k,falcon-40b,gsm8k/68,0.0,,,
359257,gsm8k,falcon-40b,gsm8k/69,1.0,,,
359258,gsm8k,falcon-40b,gsm8k/70,0.0,,,
359259,gsm8k,falcon-40b,gsm8k/71,0.0,,,
359260,gsm8k,falcon-40b,gsm8k/72,1.0,,,
359261,gsm8k,falcon-40b,gsm8k/73,0.0,,,
359262,gsm8k,falcon-40b,gsm8k/74,0.0,,,
359263,gsm8k,falcon-40b,gsm8k/75,0.0,,,
359264,gsm8k,falcon-40b,gsm8k/76,0.0,,,
359265,gsm8k,falcon-40b,gsm8k/77,0.0,,,
359266,gsm8k,falcon-40b,gsm8k/78,0.0,,,
359267,gsm8k,falcon-40b,gsm8k/79,1.0,,,
359268,gsm8k,falcon-40b,gsm8k/80,0.0,,,
359269,gsm8k,falcon-40b,gsm8k/81,1.0,,,
359270,gsm8k,falcon-40b,gsm8k/82,0.0,,,
359271,gsm8k,falcon-40b,gsm8k/83,0.0,,,
359272,gsm8k,falcon-40b,gsm8k/84,0.0,,,
359273,gsm8k,falcon-40b,gsm8k/85,0.0,,,
359274,gsm8k,falcon-40b,gsm8k/86,0.0,,,
359275,gsm8k,falcon-40b,gsm8k/87,0.0,,,
359276,gsm8k,falcon-40b,gsm8k/88,0.0,,,
359277,gsm8k,falcon-40b,gsm8k/89,1.0,,,
359278,gsm8k,falcon-40b,gsm8k/90,0.0,,,
359279,gsm8k,falcon-40b,gsm8k/91,0.0,,,
359280,gsm8k,falcon-40b,gsm8k/92,0.0,,,
359281,gsm8k,falcon-40b,gsm8k/93,0.0,,,
359282,gsm8k,falcon-40b,gsm8k/94,0.0,,,
359283,gsm8k,falcon-40b,gsm8k/95,0.0,,,
359284,gsm8k,falcon-40b,gsm8k/96,1.0,,,
359285,gsm8k,falcon-40b,gsm8k/97,0.0,,,
359286,gsm8k,falcon-40b,gsm8k/98,0.0,,,
359287,gsm8k,falcon-40b,gsm8k/99,0.0,,,
359288,gsm8k,falcon-40b,gsm8k/100,0.0,,,
359289,gsm8k,falcon-40b,gsm8k/101,0.0,,,
359290,gsm8k,falcon-40b,gsm8k/102,0.0,,,
359291,gsm8k,falcon-40b,gsm8k/103,0.0,,,
359292,gsm8k,falcon-40b,gsm8k/104,0.0,,,
359293,gsm8k,falcon-40b,gsm8k/105,0.0,,,
359294,gsm8k,falcon-40b,gsm8k/106,0.0,,,
359295,gsm8k,falcon-40b,gsm8k/107,0.0,,,
359296,gsm8k,falcon-40b,gsm8k/108,1.0,,,
359297,gsm8k,falcon-40b,gsm8k/109,1.0,,,
359298,gsm8k,falcon-40b,gsm8k/110,1.0,,,
359299,gsm8k,falcon-40b,gsm8k/111,0.0,,,
359300,gsm8k,falcon-40b,gsm8k/112,1.0,,,
359301,gsm8k,falcon-40b,gsm8k/113,1.0,,,
359302,gsm8k,falcon-40b,gsm8k/114,0.0,,,
359303,gsm8k,falcon-40b,gsm8k/115,0.0,,,
359304,gsm8k,falcon-40b,gsm8k/116,0.0,,,
359305,gsm8k,falcon-40b,gsm8k/117,1.0,,,
359306,gsm8k,falcon-40b,gsm8k/118,0.0,,,
359307,gsm8k,falcon-40b,gsm8k/119,0.0,,,
359308,gsm8k,falcon-40b,gsm8k/120,1.0,,,
359309,gsm8k,falcon-40b,gsm8k/121,1.0,,,
359310,gsm8k,falcon-40b,gsm8k/122,0.0,,,
359311,gsm8k,falcon-40b,gsm8k/123,1.0,,,
359312,gsm8k,falcon-40b,gsm8k/124,0.0,,,
359313,gsm8k,falcon-40b,gsm8k/125,0.0,,,
359314,gsm8k,falcon-40b,gsm8k/126,0.0,,,
359315,gsm8k,falcon-40b,gsm8k/127,0.0,,,
359316,gsm8k,falcon-40b,gsm8k/128,0.0,,,
359317,gsm8k,falcon-40b,gsm8k/129,1.0,,,
359318,gsm8k,falcon-40b,gsm8k/130,0.0,,,
359319,gsm8k,falcon-40b,gsm8k/131,0.0,,,
359320,gsm8k,falcon-40b,gsm8k/132,1.0,,,
359321,gsm8k,falcon-40b,gsm8k/133,1.0,,,
359322,gsm8k,falcon-40b,gsm8k/134,1.0,,,
359323,gsm8k,falcon-40b,gsm8k/135,0.0,,,
359324,gsm8k,falcon-40b,gsm8k/136,1.0,,,
359325,gsm8k,falcon-40b,gsm8k/137,0.0,,,
359326,gsm8k,falcon-40b,gsm8k/138,0.0,,,
359327,gsm8k,falcon-40b,gsm8k/139,0.0,,,
359328,gsm8k,falcon-40b,gsm8k/140,0.0,,,
359329,gsm8k,falcon-40b,gsm8k/141,0.0,,,
359330,gsm8k,falcon-40b,gsm8k/142,1.0,,,
359331,gsm8k,falcon-40b,gsm8k/143,0.0,,,
359332,gsm8k,falcon-40b,gsm8k/144,0.0,,,
359333,gsm8k,falcon-40b,gsm8k/145,1.0,,,
359334,gsm8k,falcon-40b,gsm8k/146,0.0,,,
359335,gsm8k,falcon-40b,gsm8k/147,1.0,,,
359336,gsm8k,falcon-40b,gsm8k/148,0.0,,,
359337,gsm8k,falcon-40b,gsm8k/149,0.0,,,
359338,gsm8k,falcon-40b,gsm8k/150,0.0,,,
359339,gsm8k,falcon-40b,gsm8k/151,0.0,,,
359340,gsm8k,falcon-40b,gsm8k/152,1.0,,,
359341,gsm8k,falcon-40b,gsm8k/153,0.0,,,
359342,gsm8k,falcon-40b,gsm8k/154,0.0,,,
359343,gsm8k,falcon-40b,gsm8k/155,0.0,,,
359344,gsm8k,falcon-40b,gsm8k/156,1.0,,,
359345,gsm8k,falcon-40b,gsm8k/157,0.0,,,
359346,gsm8k,falcon-40b,gsm8k/158,1.0,,,
359347,gsm8k,falcon-40b,gsm8k/159,0.0,,,
359348,gsm8k,falcon-40b,gsm8k/160,1.0,,,
359349,gsm8k,falcon-40b,gsm8k/161,0.0,,,
359350,gsm8k,falcon-40b,gsm8k/162,0.0,,,
359351,gsm8k,falcon-40b,gsm8k/163,0.0,,,
359352,gsm8k,falcon-40b,gsm8k/164,1.0,,,
359353,gsm8k,falcon-40b,gsm8k/165,0.0,,,
359354,gsm8k,falcon-40b,gsm8k/166,0.0,,,
359355,gsm8k,falcon-40b,gsm8k/167,0.0,,,
359356,gsm8k,falcon-40b,gsm8k/168,0.0,,,
359357,gsm8k,falcon-40b,gsm8k/169,1.0,,,
359358,gsm8k,falcon-40b,gsm8k/170,0.0,,,
359359,gsm8k,falcon-40b,gsm8k/171,0.0,,,
359360,gsm8k,falcon-40b,gsm8k/172,0.0,,,
359361,gsm8k,falcon-40b,gsm8k/173,0.0,,,
359362,gsm8k,falcon-40b,gsm8k/174,0.0,,,
359363,gsm8k,falcon-40b,gsm8k/175,0.0,,,
359364,gsm8k,falcon-40b,gsm8k/176,1.0,,,
359365,gsm8k,falcon-40b,gsm8k/177,0.0,,,
359366,gsm8k,falcon-40b,gsm8k/178,0.0,,,
359367,gsm8k,falcon-40b,gsm8k/179,1.0,,,
359368,gsm8k,falcon-40b,gsm8k/180,1.0,,,
359369,gsm8k,falcon-40b,gsm8k/181,0.0,,,
359370,gsm8k,falcon-40b,gsm8k/182,0.0,,,
359371,gsm8k,falcon-40b,gsm8k/183,0.0,,,
359372,gsm8k,falcon-40b,gsm8k/184,0.0,,,
359373,gsm8k,falcon-40b,gsm8k/185,0.0,,,
359374,gsm8k,falcon-40b,gsm8k/186,0.0,,,
359375,gsm8k,falcon-40b,gsm8k/187,1.0,,,
359376,gsm8k,falcon-40b,gsm8k/188,0.0,,,
359377,gsm8k,falcon-40b,gsm8k/189,0.0,,,
359378,gsm8k,falcon-40b,gsm8k/190,0.0,,,
359379,gsm8k,falcon-40b,gsm8k/191,1.0,,,
359380,gsm8k,falcon-40b,gsm8k/192,0.0,,,
359381,gsm8k,falcon-40b,gsm8k/193,0.0,,,
359382,gsm8k,falcon-40b,gsm8k/194,1.0,,,
359383,gsm8k,falcon-40b,gsm8k/195,1.0,,,
359384,gsm8k,falcon-40b,gsm8k/196,0.0,,,
359385,gsm8k,falcon-40b,gsm8k/197,0.0,,,
359386,gsm8k,falcon-40b,gsm8k/198,0.0,,,
359387,gsm8k,falcon-40b,gsm8k/199,0.0,,,
359388,gsm8k,falcon-40b,gsm8k/200,1.0,,,
359389,gsm8k,falcon-40b,gsm8k/201,0.0,,,
359390,gsm8k,falcon-40b,gsm8k/202,1.0,,,
359391,gsm8k,falcon-40b,gsm8k/203,0.0,,,
359392,gsm8k,falcon-40b,gsm8k/204,0.0,,,
359393,gsm8k,falcon-40b,gsm8k/205,0.0,,,
359394,gsm8k,falcon-40b,gsm8k/206,0.0,,,
359395,gsm8k,falcon-40b,gsm8k/207,0.0,,,
359396,gsm8k,falcon-40b,gsm8k/208,1.0,,,
359397,gsm8k,falcon-40b,gsm8k/209,0.0,,,
359398,gsm8k,falcon-40b,gsm8k/210,0.0,,,
359399,gsm8k,falcon-40b,gsm8k/211,0.0,,,
359400,gsm8k,falcon-40b,gsm8k/212,0.0,,,
359401,gsm8k,falcon-40b,gsm8k/213,0.0,,,
359402,gsm8k,falcon-40b,gsm8k/214,0.0,,,
359403,gsm8k,falcon-40b,gsm8k/215,1.0,,,
359404,gsm8k,falcon-40b,gsm8k/216,0.0,,,
359405,gsm8k,falcon-40b,gsm8k/217,0.0,,,
359406,gsm8k,falcon-40b,gsm8k/218,0.0,,,
359407,gsm8k,falcon-40b,gsm8k/219,0.0,,,
359408,gsm8k,falcon-40b,gsm8k/220,1.0,,,
359409,gsm8k,falcon-40b,gsm8k/221,0.0,,,
359410,gsm8k,falcon-40b,gsm8k/222,0.0,,,
359411,gsm8k,falcon-40b,gsm8k/223,1.0,,,
359412,gsm8k,falcon-40b,gsm8k/224,1.0,,,
359413,gsm8k,falcon-40b,gsm8k/225,0.0,,,
359414,gsm8k,falcon-40b,gsm8k/226,0.0,,,
359415,gsm8k,falcon-40b,gsm8k/227,0.0,,,
359416,gsm8k,falcon-40b,gsm8k/228,0.0,,,
359417,gsm8k,falcon-40b,gsm8k/229,1.0,,,
359418,gsm8k,falcon-40b,gsm8k/230,0.0,,,
359419,gsm8k,falcon-40b,gsm8k/231,1.0,,,
359420,gsm8k,falcon-40b,gsm8k/232,0.0,,,
359421,gsm8k,falcon-40b,gsm8k/233,0.0,,,
359422,gsm8k,falcon-40b,gsm8k/234,1.0,,,
359423,gsm8k,falcon-40b,gsm8k/235,1.0,,,
359424,gsm8k,falcon-40b,gsm8k/236,0.0,,,
359425,gsm8k,falcon-40b,gsm8k/237,1.0,,,
359426,gsm8k,falcon-40b,gsm8k/238,0.0,,,
359427,gsm8k,falcon-40b,gsm8k/239,0.0,,,
359428,gsm8k,falcon-40b,gsm8k/240,0.0,,,
359429,gsm8k,falcon-40b,gsm8k/241,0.0,,,
359430,gsm8k,falcon-40b,gsm8k/242,1.0,,,
359431,gsm8k,falcon-40b,gsm8k/243,0.0,,,
359432,gsm8k,falcon-40b,gsm8k/244,0.0,,,
359433,gsm8k,falcon-40b,gsm8k/245,0.0,,,
359434,gsm8k,falcon-40b,gsm8k/246,1.0,,,
359435,gsm8k,falcon-40b,gsm8k/247,0.0,,,
359436,gsm8k,falcon-40b,gsm8k/248,0.0,,,
359437,gsm8k,falcon-40b,gsm8k/249,1.0,,,
359438,gsm8k,falcon-40b,gsm8k/250,0.0,,,
359439,gsm8k,falcon-40b,gsm8k/251,1.0,,,
359440,gsm8k,falcon-40b,gsm8k/252,0.0,,,
359441,gsm8k,falcon-40b,gsm8k/253,0.0,,,
359442,gsm8k,falcon-40b,gsm8k/254,0.0,,,
359443,gsm8k,falcon-40b,gsm8k/255,0.0,,,
359444,gsm8k,falcon-40b,gsm8k/256,1.0,,,
359445,gsm8k,falcon-40b,gsm8k/257,1.0,,,
359446,gsm8k,falcon-40b,gsm8k/258,1.0,,,
359447,gsm8k,falcon-40b,gsm8k/259,0.0,,,
359448,gsm8k,falcon-40b,gsm8k/260,0.0,,,
359449,gsm8k,falcon-40b,gsm8k/261,0.0,,,
359450,gsm8k,falcon-40b,gsm8k/262,0.0,,,
359451,gsm8k,falcon-40b,gsm8k/263,0.0,,,
359452,gsm8k,falcon-40b,gsm8k/264,0.0,,,
359453,gsm8k,falcon-40b,gsm8k/265,0.0,,,
359454,gsm8k,falcon-40b,gsm8k/266,0.0,,,
359455,gsm8k,falcon-40b,gsm8k/267,0.0,,,
359456,gsm8k,falcon-40b,gsm8k/268,1.0,,,
359457,gsm8k,falcon-40b,gsm8k/269,1.0,,,
359458,gsm8k,falcon-40b,gsm8k/270,0.0,,,
359459,gsm8k,falcon-40b,gsm8k/271,0.0,,,
359460,gsm8k,falcon-40b,gsm8k/272,0.0,,,
359461,gsm8k,falcon-40b,gsm8k/273,0.0,,,
359462,gsm8k,falcon-40b,gsm8k/274,1.0,,,
359463,gsm8k,falcon-40b,gsm8k/275,0.0,,,
359464,gsm8k,falcon-40b,gsm8k/276,0.0,,,
359465,gsm8k,falcon-40b,gsm8k/277,0.0,,,
359466,gsm8k,falcon-40b,gsm8k/278,1.0,,,
359467,gsm8k,falcon-40b,gsm8k/279,0.0,,,
359468,gsm8k,falcon-40b,gsm8k/280,1.0,,,
359469,gsm8k,falcon-40b,gsm8k/281,0.0,,,
359470,gsm8k,falcon-40b,gsm8k/282,0.0,,,
359471,gsm8k,falcon-40b,gsm8k/283,0.0,,,
359472,gsm8k,falcon-40b,gsm8k/284,0.0,,,
359473,gsm8k,falcon-40b,gsm8k/285,1.0,,,
359474,gsm8k,falcon-40b,gsm8k/286,1.0,,,
359475,gsm8k,falcon-40b,gsm8k/287,0.0,,,
359476,gsm8k,falcon-40b,gsm8k/288,1.0,,,
359477,gsm8k,falcon-40b,gsm8k/289,0.0,,,
359478,gsm8k,falcon-40b,gsm8k/290,0.0,,,
359479,gsm8k,falcon-40b,gsm8k/291,0.0,,,
359480,gsm8k,falcon-40b,gsm8k/292,0.0,,,
359481,gsm8k,falcon-40b,gsm8k/293,0.0,,,
359482,gsm8k,falcon-40b,gsm8k/294,1.0,,,
359483,gsm8k,falcon-40b,gsm8k/295,0.0,,,
359484,gsm8k,falcon-40b,gsm8k/296,0.0,,,
359485,gsm8k,falcon-40b,gsm8k/297,0.0,,,
359486,gsm8k,falcon-40b,gsm8k/298,0.0,,,
359487,gsm8k,falcon-40b,gsm8k/299,0.0,,,
359488,gsm8k,falcon-40b,gsm8k/300,1.0,,,
359489,gsm8k,falcon-40b,gsm8k/301,0.0,,,
359490,gsm8k,falcon-40b,gsm8k/302,1.0,,,
359491,gsm8k,falcon-40b,gsm8k/303,0.0,,,
359492,gsm8k,falcon-40b,gsm8k/304,1.0,,,
359493,gsm8k,falcon-40b,gsm8k/305,1.0,,,
359494,gsm8k,falcon-40b,gsm8k/306,0.0,,,
359495,gsm8k,falcon-40b,gsm8k/307,0.0,,,
359496,gsm8k,falcon-40b,gsm8k/308,0.0,,,
359497,gsm8k,falcon-40b,gsm8k/309,0.0,,,
359498,gsm8k,falcon-40b,gsm8k/310,0.0,,,
359499,gsm8k,falcon-40b,gsm8k/311,0.0,,,
359500,gsm8k,falcon-40b,gsm8k/312,0.0,,,
359501,gsm8k,falcon-40b,gsm8k/313,0.0,,,
359502,gsm8k,falcon-40b,gsm8k/314,0.0,,,
359503,gsm8k,falcon-40b,gsm8k/315,0.0,,,
359504,gsm8k,falcon-40b,gsm8k/316,0.0,,,
359505,gsm8k,falcon-40b,gsm8k/317,0.0,,,
359506,gsm8k,falcon-40b,gsm8k/318,0.0,,,
359507,gsm8k,falcon-40b,gsm8k/319,1.0,,,
359508,gsm8k,falcon-40b,gsm8k/320,0.0,,,
359509,gsm8k,falcon-40b,gsm8k/321,1.0,,,
359510,gsm8k,falcon-40b,gsm8k/322,0.0,,,
359511,gsm8k,falcon-40b,gsm8k/323,0.0,,,
359512,gsm8k,falcon-40b,gsm8k/324,0.0,,,
359513,gsm8k,falcon-40b,gsm8k/325,0.0,,,
359514,gsm8k,falcon-40b,gsm8k/326,0.0,,,
359515,gsm8k,falcon-40b,gsm8k/327,0.0,,,
359516,gsm8k,falcon-40b,gsm8k/328,0.0,,,
359517,gsm8k,falcon-40b,gsm8k/329,1.0,,,
359518,gsm8k,falcon-40b,gsm8k/330,0.0,,,
359519,gsm8k,falcon-40b,gsm8k/331,0.0,,,
359520,gsm8k,falcon-40b,gsm8k/332,0.0,,,
359521,gsm8k,falcon-40b,gsm8k/333,0.0,,,
359522,gsm8k,falcon-40b,gsm8k/334,0.0,,,
359523,gsm8k,falcon-40b,gsm8k/335,0.0,,,
359524,gsm8k,falcon-40b,gsm8k/336,0.0,,,
359525,gsm8k,falcon-40b,gsm8k/337,0.0,,,
359526,gsm8k,falcon-40b,gsm8k/338,0.0,,,
359527,gsm8k,falcon-40b,gsm8k/339,0.0,,,
359528,gsm8k,falcon-40b,gsm8k/340,0.0,,,
359529,gsm8k,falcon-40b,gsm8k/341,0.0,,,
359530,gsm8k,falcon-40b,gsm8k/342,0.0,,,
359531,gsm8k,falcon-40b,gsm8k/343,0.0,,,
359532,gsm8k,falcon-40b,gsm8k/344,1.0,,,
359533,gsm8k,falcon-40b,gsm8k/345,0.0,,,
359534,gsm8k,falcon-40b,gsm8k/346,0.0,,,
359535,gsm8k,falcon-40b,gsm8k/347,0.0,,,
359536,gsm8k,falcon-40b,gsm8k/348,0.0,,,
359537,gsm8k,falcon-40b,gsm8k/349,1.0,,,
359538,gsm8k,falcon-40b,gsm8k/350,0.0,,,
359539,gsm8k,falcon-40b,gsm8k/351,1.0,,,
359540,gsm8k,falcon-40b,gsm8k/352,1.0,,,
359541,gsm8k,falcon-40b,gsm8k/353,0.0,,,
359542,gsm8k,falcon-40b,gsm8k/354,0.0,,,
359543,gsm8k,falcon-40b,gsm8k/355,1.0,,,
359544,gsm8k,falcon-40b,gsm8k/356,1.0,,,
359545,gsm8k,falcon-40b,gsm8k/357,0.0,,,
359546,gsm8k,falcon-40b,gsm8k/358,0.0,,,
359547,gsm8k,falcon-40b,gsm8k/359,0.0,,,
359548,gsm8k,falcon-40b,gsm8k/360,0.0,,,
359549,gsm8k,falcon-40b,gsm8k/361,0.0,,,
359550,gsm8k,falcon-40b,gsm8k/362,0.0,,,
359551,gsm8k,falcon-40b,gsm8k/363,0.0,,,
359552,gsm8k,falcon-40b,gsm8k/364,0.0,,,
359553,gsm8k,falcon-40b,gsm8k/365,1.0,,,
359554,gsm8k,falcon-40b,gsm8k/366,1.0,,,
359555,gsm8k,falcon-40b,gsm8k/367,0.0,,,
359556,gsm8k,falcon-40b,gsm8k/368,0.0,,,
359557,gsm8k,falcon-40b,gsm8k/369,0.0,,,
359558,gsm8k,falcon-40b,gsm8k/370,1.0,,,
359559,gsm8k,falcon-40b,gsm8k/371,0.0,,,
359560,gsm8k,falcon-40b,gsm8k/372,0.0,,,
359561,gsm8k,falcon-40b,gsm8k/373,1.0,,,
359562,gsm8k,falcon-40b,gsm8k/374,0.0,,,
359563,gsm8k,falcon-40b,gsm8k/375,0.0,,,
359564,gsm8k,falcon-40b,gsm8k/376,1.0,,,
359565,gsm8k,falcon-40b,gsm8k/377,0.0,,,
359566,gsm8k,falcon-40b,gsm8k/378,0.0,,,
359567,gsm8k,falcon-40b,gsm8k/379,1.0,,,
359568,gsm8k,falcon-40b,gsm8k/380,0.0,,,
359569,gsm8k,falcon-40b,gsm8k/381,1.0,,,
359570,gsm8k,falcon-40b,gsm8k/382,0.0,,,
359571,gsm8k,falcon-40b,gsm8k/383,0.0,,,
359572,gsm8k,falcon-40b,gsm8k/384,0.0,,,
359573,gsm8k,falcon-40b,gsm8k/385,0.0,,,
359574,gsm8k,falcon-40b,gsm8k/386,0.0,,,
359575,gsm8k,falcon-40b,gsm8k/387,0.0,,,
359576,gsm8k,falcon-40b,gsm8k/388,1.0,,,
359577,gsm8k,falcon-40b,gsm8k/389,0.0,,,
359578,gsm8k,falcon-40b,gsm8k/390,1.0,,,
359579,gsm8k,falcon-40b,gsm8k/391,0.0,,,
359580,gsm8k,falcon-40b,gsm8k/392,0.0,,,
359581,gsm8k,falcon-40b,gsm8k/393,0.0,,,
359582,gsm8k,falcon-40b,gsm8k/394,0.0,,,
359583,gsm8k,falcon-40b,gsm8k/395,0.0,,,
359584,gsm8k,falcon-40b,gsm8k/396,0.0,,,
359585,gsm8k,falcon-40b,gsm8k/397,0.0,,,
359586,gsm8k,falcon-40b,gsm8k/398,0.0,,,
359587,gsm8k,falcon-40b,gsm8k/399,0.0,,,
359588,gsm8k,falcon-40b,gsm8k/400,1.0,,,
359589,gsm8k,falcon-40b,gsm8k/401,0.0,,,
359590,gsm8k,falcon-40b,gsm8k/402,0.0,,,
359591,gsm8k,falcon-40b,gsm8k/403,1.0,,,
359592,gsm8k,falcon-40b,gsm8k/404,0.0,,,
359593,gsm8k,falcon-40b,gsm8k/405,0.0,,,
359594,gsm8k,falcon-40b,gsm8k/406,0.0,,,
359595,gsm8k,falcon-40b,gsm8k/407,0.0,,,
359596,gsm8k,falcon-40b,gsm8k/408,0.0,,,
359597,gsm8k,falcon-40b,gsm8k/409,0.0,,,
359598,gsm8k,falcon-40b,gsm8k/410,0.0,,,
359599,gsm8k,falcon-40b,gsm8k/411,1.0,,,
359600,gsm8k,falcon-40b,gsm8k/412,0.0,,,
359601,gsm8k,falcon-40b,gsm8k/413,0.0,,,
359602,gsm8k,falcon-40b,gsm8k/414,0.0,,,
359603,gsm8k,falcon-40b,gsm8k/415,0.0,,,
359604,gsm8k,falcon-40b,gsm8k/416,0.0,,,
359605,gsm8k,falcon-40b,gsm8k/417,0.0,,,
359606,gsm8k,falcon-40b,gsm8k/418,0.0,,,
359607,gsm8k,falcon-40b,gsm8k/419,1.0,,,
359608,gsm8k,falcon-40b,gsm8k/420,1.0,,,
359609,gsm8k,falcon-40b,gsm8k/421,1.0,,,
359610,gsm8k,falcon-40b,gsm8k/422,0.0,,,
359611,gsm8k,falcon-40b,gsm8k/423,0.0,,,
359612,gsm8k,falcon-40b,gsm8k/424,0.0,,,
359613,gsm8k,falcon-40b,gsm8k/425,0.0,,,
359614,gsm8k,falcon-40b,gsm8k/426,0.0,,,
359615,gsm8k,falcon-40b,gsm8k/427,0.0,,,
359616,gsm8k,falcon-40b,gsm8k/428,0.0,,,
359617,gsm8k,falcon-40b,gsm8k/429,0.0,,,
359618,gsm8k,falcon-40b,gsm8k/430,0.0,,,
359619,gsm8k,falcon-40b,gsm8k/431,0.0,,,
359620,gsm8k,falcon-40b,gsm8k/432,0.0,,,
359621,gsm8k,falcon-40b,gsm8k/433,0.0,,,
359622,gsm8k,falcon-40b,gsm8k/434,0.0,,,
359623,gsm8k,falcon-40b,gsm8k/435,0.0,,,
359624,gsm8k,falcon-40b,gsm8k/436,0.0,,,
359625,gsm8k,falcon-40b,gsm8k/437,1.0,,,
359626,gsm8k,falcon-40b,gsm8k/438,0.0,,,
359627,gsm8k,falcon-40b,gsm8k/439,0.0,,,
359628,gsm8k,falcon-40b,gsm8k/440,0.0,,,
359629,gsm8k,falcon-40b,gsm8k/441,0.0,,,
359630,gsm8k,falcon-40b,gsm8k/442,0.0,,,
359631,gsm8k,falcon-40b,gsm8k/443,0.0,,,
359632,gsm8k,falcon-40b,gsm8k/444,0.0,,,
359633,gsm8k,falcon-40b,gsm8k/445,0.0,,,
359634,gsm8k,falcon-40b,gsm8k/446,0.0,,,
359635,gsm8k,falcon-40b,gsm8k/447,1.0,,,
359636,gsm8k,falcon-40b,gsm8k/448,0.0,,,
359637,gsm8k,falcon-40b,gsm8k/449,1.0,,,
359638,gsm8k,falcon-40b,gsm8k/450,0.0,,,
359639,gsm8k,falcon-40b,gsm8k/451,0.0,,,
359640,gsm8k,falcon-40b,gsm8k/452,1.0,,,
359641,gsm8k,falcon-40b,gsm8k/453,1.0,,,
359642,gsm8k,falcon-40b,gsm8k/454,0.0,,,
359643,gsm8k,falcon-40b,gsm8k/455,0.0,,,
359644,gsm8k,falcon-40b,gsm8k/456,0.0,,,
359645,gsm8k,falcon-40b,gsm8k/457,0.0,,,
359646,gsm8k,falcon-40b,gsm8k/458,0.0,,,
359647,gsm8k,falcon-40b,gsm8k/459,0.0,,,
359648,gsm8k,falcon-40b,gsm8k/460,0.0,,,
359649,gsm8k,falcon-40b,gsm8k/461,0.0,,,
359650,gsm8k,falcon-40b,gsm8k/462,1.0,,,
359651,gsm8k,falcon-40b,gsm8k/463,1.0,,,
359652,gsm8k,falcon-40b,gsm8k/464,0.0,,,
359653,gsm8k,falcon-40b,gsm8k/465,0.0,,,
359654,gsm8k,falcon-40b,gsm8k/466,1.0,,,
359655,gsm8k,falcon-40b,gsm8k/467,1.0,,,
359656,gsm8k,falcon-40b,gsm8k/468,0.0,,,
359657,gsm8k,falcon-40b,gsm8k/469,1.0,,,
359658,gsm8k,falcon-40b,gsm8k/470,0.0,,,
359659,gsm8k,falcon-40b,gsm8k/471,0.0,,,
359660,gsm8k,falcon-40b,gsm8k/472,0.0,,,
359661,gsm8k,falcon-40b,gsm8k/473,1.0,,,
359662,gsm8k,falcon-40b,gsm8k/474,0.0,,,
359663,gsm8k,falcon-40b,gsm8k/475,0.0,,,
359664,gsm8k,falcon-40b,gsm8k/476,1.0,,,
359665,gsm8k,falcon-40b,gsm8k/477,0.0,,,
359666,gsm8k,falcon-40b,gsm8k/478,1.0,,,
359667,gsm8k,falcon-40b,gsm8k/479,0.0,,,
359668,gsm8k,falcon-40b,gsm8k/480,1.0,,,
359669,gsm8k,falcon-40b,gsm8k/481,1.0,,,
359670,gsm8k,falcon-40b,gsm8k/482,1.0,,,
359671,gsm8k,falcon-40b,gsm8k/483,1.0,,,
359672,gsm8k,falcon-40b,gsm8k/484,1.0,,,
359673,gsm8k,falcon-40b,gsm8k/485,1.0,,,
359674,gsm8k,falcon-40b,gsm8k/486,1.0,,,
359675,gsm8k,falcon-40b,gsm8k/487,0.0,,,
359676,gsm8k,falcon-40b,gsm8k/488,1.0,,,
359677,gsm8k,falcon-40b,gsm8k/489,0.0,,,
359678,gsm8k,falcon-40b,gsm8k/490,1.0,,,
359679,gsm8k,falcon-40b,gsm8k/491,0.0,,,
359680,gsm8k,falcon-40b,gsm8k/492,1.0,,,
