,benchmark_id,model,example_id,pass1,N,date,hyperparams
7534,humaneval+,starcoder2-15b-oci,HumanEval/154,0.0,,,
7535,humaneval+,starcoder2-15b-oci,HumanEval/155,0.0,,,
7536,humaneval+,starcoder2-15b-oci,HumanEval/156,0.0,,,
7537,humaneval+,starcoder2-15b-oci,HumanEval/157,0.0,,,
7538,humaneval+,starcoder2-15b-oci,HumanEval/158,0.0,,,
7539,humaneval+,starcoder2-15b-oci,HumanEval/159,0.0,,,
7540,humaneval+,starcoder2-15b-oci,HumanEval/160,0.0,,,
7541,humaneval+,starcoder2-15b-oci,HumanEval/161,0.0,,,
7542,humaneval+,starcoder2-15b-oci,HumanEval/162,0.0,,,
7543,humaneval+,starcoder2-15b-oci,HumanEval/163,0.0,,,
7544,humaneval+,speechless-starcoder2-15b,HumanEval/0,1.0,,,
7545,humaneval+,speechless-starcoder2-15b,HumanEval/1,1.0,,,
7546,humaneval+,speechless-starcoder2-15b,HumanEval/2,1.0,,,
7547,humaneval+,speechless-starcoder2-15b,HumanEval/3,1.0,,,
7548,humaneval+,speechless-starcoder2-15b,HumanEval/4,1.0,,,
7549,humaneval+,speechless-starcoder2-15b,HumanEval/5,0.0,,,
7550,humaneval+,speechless-starcoder2-15b,HumanEval/6,1.0,,,
7551,humaneval+,speechless-starcoder2-15b,HumanEval/7,1.0,,,
7552,humaneval+,speechless-starcoder2-15b,HumanEval/8,1.0,,,
7553,humaneval+,speechless-starcoder2-15b,HumanEval/9,1.0,,,
7554,humaneval+,speechless-starcoder2-15b,HumanEval/10,1.0,,,
7555,humaneval+,speechless-starcoder2-15b,HumanEval/11,1.0,,,
7556,humaneval+,speechless-starcoder2-15b,HumanEval/12,1.0,,,
7557,humaneval+,speechless-starcoder2-15b,HumanEval/13,1.0,,,
7558,humaneval+,speechless-starcoder2-15b,HumanEval/14,1.0,,,
7559,humaneval+,speechless-starcoder2-15b,HumanEval/15,1.0,,,
7560,humaneval+,speechless-starcoder2-15b,HumanEval/16,1.0,,,
7561,humaneval+,speechless-starcoder2-15b,HumanEval/17,1.0,,,
7562,humaneval+,speechless-starcoder2-15b,HumanEval/18,1.0,,,
7563,humaneval+,speechless-starcoder2-15b,HumanEval/19,1.0,,,
7564,humaneval+,speechless-starcoder2-15b,HumanEval/20,1.0,,,
7565,humaneval+,speechless-starcoder2-15b,HumanEval/21,1.0,,,
7566,humaneval+,speechless-starcoder2-15b,HumanEval/22,0.0,,,
7567,humaneval+,speechless-starcoder2-15b,HumanEval/23,1.0,,,
7568,humaneval+,speechless-starcoder2-15b,HumanEval/24,1.0,,,
7569,humaneval+,speechless-starcoder2-15b,HumanEval/25,1.0,,,
7570,humaneval+,speechless-starcoder2-15b,HumanEval/26,0.0,,,
7571,humaneval+,speechless-starcoder2-15b,HumanEval/27,1.0,,,
7572,humaneval+,speechless-starcoder2-15b,HumanEval/28,1.0,,,
7573,humaneval+,speechless-starcoder2-15b,HumanEval/29,1.0,,,
7574,humaneval+,speechless-starcoder2-15b,HumanEval/30,1.0,,,
7575,humaneval+,speechless-starcoder2-15b,HumanEval/31,1.0,,,
7576,humaneval+,speechless-starcoder2-15b,HumanEval/32,0.0,,,
7577,humaneval+,speechless-starcoder2-15b,HumanEval/33,1.0,,,
7578,humaneval+,speechless-starcoder2-15b,HumanEval/34,1.0,,,
7579,humaneval+,speechless-starcoder2-15b,HumanEval/35,1.0,,,
7580,humaneval+,speechless-starcoder2-15b,HumanEval/36,1.0,,,
7581,humaneval+,speechless-starcoder2-15b,HumanEval/37,0.0,,,
7582,humaneval+,speechless-starcoder2-15b,HumanEval/38,1.0,,,
7583,humaneval+,speechless-starcoder2-15b,HumanEval/39,1.0,,,
7584,humaneval+,speechless-starcoder2-15b,HumanEval/40,1.0,,,
7585,humaneval+,speechless-starcoder2-15b,HumanEval/41,0.0,,,
7586,humaneval+,speechless-starcoder2-15b,HumanEval/42,1.0,,,
7587,humaneval+,speechless-starcoder2-15b,HumanEval/43,0.0,,,
7588,humaneval+,speechless-starcoder2-15b,HumanEval/44,0.0,,,
7589,humaneval+,speechless-starcoder2-15b,HumanEval/45,1.0,,,
7590,humaneval+,speechless-starcoder2-15b,HumanEval/46,0.0,,,
7591,humaneval+,speechless-starcoder2-15b,HumanEval/47,1.0,,,
7592,humaneval+,speechless-starcoder2-15b,HumanEval/48,1.0,,,
7593,humaneval+,speechless-starcoder2-15b,HumanEval/49,1.0,,,
7594,humaneval+,speechless-starcoder2-15b,HumanEval/50,1.0,,,
7595,humaneval+,speechless-starcoder2-15b,HumanEval/51,1.0,,,
7596,humaneval+,speechless-starcoder2-15b,HumanEval/52,1.0,,,
7597,humaneval+,speechless-starcoder2-15b,HumanEval/53,1.0,,,
7598,humaneval+,speechless-starcoder2-15b,HumanEval/54,0.0,,,
7599,humaneval+,speechless-starcoder2-15b,HumanEval/55,0.0,,,
7600,humaneval+,speechless-starcoder2-15b,HumanEval/56,1.0,,,
7601,humaneval+,speechless-starcoder2-15b,HumanEval/57,0.0,,,
7602,humaneval+,speechless-starcoder2-15b,HumanEval/58,1.0,,,
7603,humaneval+,speechless-starcoder2-15b,HumanEval/59,1.0,,,
7604,humaneval+,speechless-starcoder2-15b,HumanEval/60,1.0,,,
7605,humaneval+,speechless-starcoder2-15b,HumanEval/61,1.0,,,
7606,humaneval+,speechless-starcoder2-15b,HumanEval/62,1.0,,,
7607,humaneval+,speechless-starcoder2-15b,HumanEval/63,1.0,,,
7608,humaneval+,speechless-starcoder2-15b,HumanEval/64,0.0,,,
7609,humaneval+,speechless-starcoder2-15b,HumanEval/65,1.0,,,
7610,humaneval+,speechless-starcoder2-15b,HumanEval/66,1.0,,,
7611,humaneval+,speechless-starcoder2-15b,HumanEval/67,1.0,,,
7612,humaneval+,speechless-starcoder2-15b,HumanEval/68,1.0,,,
7613,humaneval+,speechless-starcoder2-15b,HumanEval/69,1.0,,,
7614,humaneval+,speechless-starcoder2-15b,HumanEval/70,1.0,,,
7615,humaneval+,speechless-starcoder2-15b,HumanEval/71,1.0,,,
7616,humaneval+,speechless-starcoder2-15b,HumanEval/72,1.0,,,
7617,humaneval+,speechless-starcoder2-15b,HumanEval/73,0.0,,,
7618,humaneval+,speechless-starcoder2-15b,HumanEval/74,1.0,,,
7619,humaneval+,speechless-starcoder2-15b,HumanEval/75,0.0,,,
7620,humaneval+,speechless-starcoder2-15b,HumanEval/76,0.0,,,
7621,humaneval+,speechless-starcoder2-15b,HumanEval/77,1.0,,,
7622,humaneval+,speechless-starcoder2-15b,HumanEval/78,1.0,,,
7623,humaneval+,speechless-starcoder2-15b,HumanEval/79,1.0,,,
7624,humaneval+,speechless-starcoder2-15b,HumanEval/80,0.0,,,
7625,humaneval+,speechless-starcoder2-15b,HumanEval/81,0.0,,,
7626,humaneval+,speechless-starcoder2-15b,HumanEval/82,1.0,,,
7627,humaneval+,speechless-starcoder2-15b,HumanEval/83,0.0,,,
7628,humaneval+,speechless-starcoder2-15b,HumanEval/84,0.0,,,
7629,humaneval+,speechless-starcoder2-15b,HumanEval/85,1.0,,,
7630,humaneval+,speechless-starcoder2-15b,HumanEval/86,0.0,,,
7631,humaneval+,speechless-starcoder2-15b,HumanEval/87,0.0,,,
7632,humaneval+,speechless-starcoder2-15b,HumanEval/88,1.0,,,
7633,humaneval+,speechless-starcoder2-15b,HumanEval/89,1.0,,,
7634,humaneval+,speechless-starcoder2-15b,HumanEval/90,0.0,,,
7635,humaneval+,speechless-starcoder2-15b,HumanEval/91,0.0,,,
7636,humaneval+,speechless-starcoder2-15b,HumanEval/92,1.0,,,
7637,humaneval+,speechless-starcoder2-15b,HumanEval/93,0.0,,,
7638,humaneval+,speechless-starcoder2-15b,HumanEval/94,1.0,,,
7639,humaneval+,speechless-starcoder2-15b,HumanEval/95,1.0,,,
7640,humaneval+,speechless-starcoder2-15b,HumanEval/96,1.0,,,
7641,humaneval+,speechless-starcoder2-15b,HumanEval/97,0.0,,,
7642,humaneval+,speechless-starcoder2-15b,HumanEval/98,1.0,,,
7643,humaneval+,speechless-starcoder2-15b,HumanEval/99,1.0,,,
7644,humaneval+,speechless-starcoder2-15b,HumanEval/100,0.0,,,
7645,humaneval+,speechless-starcoder2-15b,HumanEval/101,0.0,,,
7646,humaneval+,speechless-starcoder2-15b,HumanEval/102,1.0,,,
7647,humaneval+,speechless-starcoder2-15b,HumanEval/103,1.0,,,
7648,humaneval+,speechless-starcoder2-15b,HumanEval/104,1.0,,,
7649,humaneval+,speechless-starcoder2-15b,HumanEval/105,0.0,,,
7650,humaneval+,speechless-starcoder2-15b,HumanEval/106,1.0,,,
7651,humaneval+,speechless-starcoder2-15b,HumanEval/107,1.0,,,
7652,humaneval+,speechless-starcoder2-15b,HumanEval/108,0.0,,,
7653,humaneval+,speechless-starcoder2-15b,HumanEval/109,1.0,,,
7654,humaneval+,speechless-starcoder2-15b,HumanEval/110,0.0,,,
7655,humaneval+,speechless-starcoder2-15b,HumanEval/111,1.0,,,
7656,humaneval+,speechless-starcoder2-15b,HumanEval/112,1.0,,,
7657,humaneval+,speechless-starcoder2-15b,HumanEval/113,0.0,,,
7658,humaneval+,speechless-starcoder2-15b,HumanEval/114,0.0,,,
7659,humaneval+,speechless-starcoder2-15b,HumanEval/115,0.0,,,
7660,humaneval+,speechless-starcoder2-15b,HumanEval/116,0.0,,,
7661,humaneval+,speechless-starcoder2-15b,HumanEval/117,1.0,,,
7662,humaneval+,speechless-starcoder2-15b,HumanEval/118,0.0,,,
7663,humaneval+,speechless-starcoder2-15b,HumanEval/119,0.0,,,
7664,humaneval+,speechless-starcoder2-15b,HumanEval/120,0.0,,,
7665,humaneval+,speechless-starcoder2-15b,HumanEval/121,1.0,,,
7666,humaneval+,speechless-starcoder2-15b,HumanEval/122,0.0,,,
7667,humaneval+,speechless-starcoder2-15b,HumanEval/123,1.0,,,
7668,humaneval+,speechless-starcoder2-15b,HumanEval/124,0.0,,,
7669,humaneval+,speechless-starcoder2-15b,HumanEval/125,0.0,,,
7670,humaneval+,speechless-starcoder2-15b,HumanEval/126,0.0,,,
7671,humaneval+,speechless-starcoder2-15b,HumanEval/127,0.0,,,
7672,humaneval+,speechless-starcoder2-15b,HumanEval/128,1.0,,,
7673,humaneval+,speechless-starcoder2-15b,HumanEval/129,0.0,,,
7674,humaneval+,speechless-starcoder2-15b,HumanEval/130,0.0,,,
7675,humaneval+,speechless-starcoder2-15b,HumanEval/131,0.0,,,
7676,humaneval+,speechless-starcoder2-15b,HumanEval/132,0.0,,,
7677,humaneval+,speechless-starcoder2-15b,HumanEval/133,0.0,,,
7678,humaneval+,speechless-starcoder2-15b,HumanEval/134,0.0,,,
7679,humaneval+,speechless-starcoder2-15b,HumanEval/135,0.0,,,
7680,humaneval+,speechless-starcoder2-15b,HumanEval/136,1.0,,,
7681,humaneval+,speechless-starcoder2-15b,HumanEval/137,0.0,,,
7682,humaneval+,speechless-starcoder2-15b,HumanEval/138,0.0,,,
7683,humaneval+,speechless-starcoder2-15b,HumanEval/139,0.0,,,
7684,humaneval+,speechless-starcoder2-15b,HumanEval/140,0.0,,,
7685,humaneval+,speechless-starcoder2-15b,HumanEval/141,0.0,,,
7686,humaneval+,speechless-starcoder2-15b,HumanEval/142,1.0,,,
7687,humaneval+,speechless-starcoder2-15b,HumanEval/143,1.0,,,
7688,humaneval+,speechless-starcoder2-15b,HumanEval/144,1.0,,,
7689,humaneval+,speechless-starcoder2-15b,HumanEval/145,0.0,,,
7690,humaneval+,speechless-starcoder2-15b,HumanEval/146,1.0,,,
7691,humaneval+,speechless-starcoder2-15b,HumanEval/147,1.0,,,
7692,humaneval+,speechless-starcoder2-15b,HumanEval/148,1.0,,,
7693,humaneval+,speechless-starcoder2-15b,HumanEval/149,1.0,,,
7694,humaneval+,speechless-starcoder2-15b,HumanEval/150,1.0,,,
7695,humaneval+,speechless-starcoder2-15b,HumanEval/151,1.0,,,
7696,humaneval+,speechless-starcoder2-15b,HumanEval/152,1.0,,,
7697,humaneval+,speechless-starcoder2-15b,HumanEval/153,1.0,,,
7698,humaneval+,speechless-starcoder2-15b,HumanEval/154,0.0,,,
7699,humaneval+,speechless-starcoder2-15b,HumanEval/155,1.0,,,
7700,humaneval+,speechless-starcoder2-15b,HumanEval/156,1.0,,,
7701,humaneval+,speechless-starcoder2-15b,HumanEval/157,1.0,,,
7702,humaneval+,speechless-starcoder2-15b,HumanEval/158,1.0,,,
7703,humaneval+,speechless-starcoder2-15b,HumanEval/159,0.0,,,
7704,humaneval+,speechless-starcoder2-15b,HumanEval/160,0.0,,,
7705,humaneval+,speechless-starcoder2-15b,HumanEval/161,1.0,,,
7706,humaneval+,speechless-starcoder2-15b,HumanEval/162,1.0,,,
7707,humaneval+,speechless-starcoder2-15b,HumanEval/163,0.0,,,
7708,humaneval+,python-code-13b,HumanEval/0,1.0,,,
7709,humaneval+,python-code-13b,HumanEval/1,0.0,,,
7710,humaneval+,python-code-13b,HumanEval/2,1.0,,,
7711,humaneval+,python-code-13b,HumanEval/3,0.0,,,
7712,humaneval+,python-code-13b,HumanEval/4,1.0,,,
7713,humaneval+,python-code-13b,HumanEval/5,0.0,,,
7714,humaneval+,python-code-13b,HumanEval/6,1.0,,,
7715,humaneval+,python-code-13b,HumanEval/7,1.0,,,
7716,humaneval+,python-code-13b,HumanEval/8,0.0,,,
7717,humaneval+,python-code-13b,HumanEval/9,0.0,,,
7718,humaneval+,python-code-13b,HumanEval/10,0.0,,,
7719,humaneval+,python-code-13b,HumanEval/11,1.0,,,
7720,humaneval+,python-code-13b,HumanEval/12,1.0,,,
7721,humaneval+,python-code-13b,HumanEval/13,0.0,,,
7722,humaneval+,python-code-13b,HumanEval/14,1.0,,,
7723,humaneval+,python-code-13b,HumanEval/15,1.0,,,
7724,humaneval+,python-code-13b,HumanEval/16,1.0,,,
7725,humaneval+,python-code-13b,HumanEval/17,0.0,,,
7726,humaneval+,python-code-13b,HumanEval/18,0.0,,,
7727,humaneval+,python-code-13b,HumanEval/19,0.0,,,
7728,humaneval+,python-code-13b,HumanEval/20,0.0,,,
7729,humaneval+,python-code-13b,HumanEval/21,0.0,,,
7730,humaneval+,python-code-13b,HumanEval/22,0.0,,,
7731,humaneval+,python-code-13b,HumanEval/23,1.0,,,
7732,humaneval+,python-code-13b,HumanEval/24,0.0,,,
7733,humaneval+,python-code-13b,HumanEval/25,1.0,,,
7734,humaneval+,python-code-13b,HumanEval/26,1.0,,,
7735,humaneval+,python-code-13b,HumanEval/27,1.0,,,
7736,humaneval+,python-code-13b,HumanEval/28,1.0,,,
7737,humaneval+,python-code-13b,HumanEval/29,1.0,,,
7738,humaneval+,python-code-13b,HumanEval/30,1.0,,,
7739,humaneval+,python-code-13b,HumanEval/31,1.0,,,
7740,humaneval+,python-code-13b,HumanEval/32,0.0,,,
7741,humaneval+,python-code-13b,HumanEval/33,0.0,,,
7742,humaneval+,python-code-13b,HumanEval/34,1.0,,,
7743,humaneval+,python-code-13b,HumanEval/35,1.0,,,
7744,humaneval+,python-code-13b,HumanEval/36,0.0,,,
7745,humaneval+,python-code-13b,HumanEval/37,0.0,,,
7746,humaneval+,python-code-13b,HumanEval/38,0.0,,,
7747,humaneval+,python-code-13b,HumanEval/39,0.0,,,
7748,humaneval+,python-code-13b,HumanEval/40,0.0,,,
7749,humaneval+,python-code-13b,HumanEval/41,0.0,,,
7750,humaneval+,python-code-13b,HumanEval/42,1.0,,,
7751,humaneval+,python-code-13b,HumanEval/43,1.0,,,
7752,humaneval+,python-code-13b,HumanEval/44,1.0,,,
7753,humaneval+,python-code-13b,HumanEval/45,0.0,,,
7754,humaneval+,python-code-13b,HumanEval/46,0.0,,,
7755,humaneval+,python-code-13b,HumanEval/47,1.0,,,
7756,humaneval+,python-code-13b,HumanEval/48,0.0,,,
7757,humaneval+,python-code-13b,HumanEval/49,0.0,,,
7758,humaneval+,python-code-13b,HumanEval/50,0.0,,,
7759,humaneval+,python-code-13b,HumanEval/51,1.0,,,
7760,humaneval+,python-code-13b,HumanEval/52,0.0,,,
7761,humaneval+,python-code-13b,HumanEval/53,1.0,,,
7762,humaneval+,python-code-13b,HumanEval/54,0.0,,,
7763,humaneval+,python-code-13b,HumanEval/55,0.0,,,
7764,humaneval+,python-code-13b,HumanEval/56,0.0,,,
7765,humaneval+,python-code-13b,HumanEval/57,0.0,,,
7766,humaneval+,python-code-13b,HumanEval/58,1.0,,,
7767,humaneval+,python-code-13b,HumanEval/59,1.0,,,
7768,humaneval+,python-code-13b,HumanEval/60,1.0,,,
7769,humaneval+,python-code-13b,HumanEval/61,0.0,,,
7770,humaneval+,python-code-13b,HumanEval/62,0.0,,,
7771,humaneval+,python-code-13b,HumanEval/63,0.0,,,
7772,humaneval+,python-code-13b,HumanEval/64,0.0,,,
7773,humaneval+,python-code-13b,HumanEval/65,0.0,,,
7774,humaneval+,python-code-13b,HumanEval/66,1.0,,,
7775,humaneval+,python-code-13b,HumanEval/67,0.0,,,
7776,humaneval+,python-code-13b,HumanEval/68,0.0,,,
7777,humaneval+,python-code-13b,HumanEval/69,0.0,,,
7778,humaneval+,python-code-13b,HumanEval/70,0.0,,,
7779,humaneval+,python-code-13b,HumanEval/71,1.0,,,
7780,humaneval+,python-code-13b,HumanEval/72,0.0,,,
7781,humaneval+,python-code-13b,HumanEval/73,0.0,,,
7782,humaneval+,python-code-13b,HumanEval/74,1.0,,,
7783,humaneval+,python-code-13b,HumanEval/75,0.0,,,
7784,humaneval+,python-code-13b,HumanEval/76,0.0,,,
7785,humaneval+,python-code-13b,HumanEval/77,0.0,,,
7786,humaneval+,python-code-13b,HumanEval/78,1.0,,,
7787,humaneval+,python-code-13b,HumanEval/79,1.0,,,
7788,humaneval+,python-code-13b,HumanEval/80,0.0,,,
7789,humaneval+,python-code-13b,HumanEval/81,0.0,,,
7790,humaneval+,python-code-13b,HumanEval/82,1.0,,,
7791,humaneval+,python-code-13b,HumanEval/83,0.0,,,
7792,humaneval+,python-code-13b,HumanEval/84,0.0,,,
7793,humaneval+,python-code-13b,HumanEval/85,1.0,,,
7794,humaneval+,python-code-13b,HumanEval/86,0.0,,,
7795,humaneval+,python-code-13b,HumanEval/87,0.0,,,
7796,humaneval+,python-code-13b,HumanEval/88,1.0,,,
7797,humaneval+,python-code-13b,HumanEval/89,0.0,,,
7798,humaneval+,python-code-13b,HumanEval/90,0.0,,,
7799,humaneval+,python-code-13b,HumanEval/91,0.0,,,
7800,humaneval+,python-code-13b,HumanEval/92,0.0,,,
7801,humaneval+,python-code-13b,HumanEval/93,0.0,,,
7802,humaneval+,python-code-13b,HumanEval/94,1.0,,,
7803,humaneval+,python-code-13b,HumanEval/95,0.0,,,
7804,humaneval+,python-code-13b,HumanEval/96,0.0,,,
7805,humaneval+,python-code-13b,HumanEval/97,0.0,,,
7806,humaneval+,python-code-13b,HumanEval/98,1.0,,,
7807,humaneval+,python-code-13b,HumanEval/99,0.0,,,
7808,humaneval+,python-code-13b,HumanEval/100,0.0,,,
7809,humaneval+,python-code-13b,HumanEval/101,0.0,,,
7810,humaneval+,python-code-13b,HumanEval/102,1.0,,,
7811,humaneval+,python-code-13b,HumanEval/103,0.0,,,
7812,humaneval+,python-code-13b,HumanEval/104,1.0,,,
7813,humaneval+,python-code-13b,HumanEval/105,0.0,,,
7814,humaneval+,python-code-13b,HumanEval/106,1.0,,,
7815,humaneval+,python-code-13b,HumanEval/107,1.0,,,
7816,humaneval+,python-code-13b,HumanEval/108,0.0,,,
7817,humaneval+,python-code-13b,HumanEval/109,0.0,,,
7818,humaneval+,python-code-13b,HumanEval/110,0.0,,,
7819,humaneval+,python-code-13b,HumanEval/111,0.0,,,
7820,humaneval+,python-code-13b,HumanEval/112,0.0,,,
7821,humaneval+,python-code-13b,HumanEval/113,0.0,,,
7822,humaneval+,python-code-13b,HumanEval/114,0.0,,,
7823,humaneval+,python-code-13b,HumanEval/115,0.0,,,
7824,humaneval+,python-code-13b,HumanEval/116,1.0,,,
7825,humaneval+,python-code-13b,HumanEval/117,0.0,,,
7826,humaneval+,python-code-13b,HumanEval/118,0.0,,,
7827,humaneval+,python-code-13b,HumanEval/119,0.0,,,
7828,humaneval+,python-code-13b,HumanEval/120,0.0,,,
7829,humaneval+,python-code-13b,HumanEval/121,1.0,,,
7830,humaneval+,python-code-13b,HumanEval/122,0.0,,,
7831,humaneval+,python-code-13b,HumanEval/123,0.0,,,
7832,humaneval+,python-code-13b,HumanEval/124,0.0,,,
7833,humaneval+,python-code-13b,HumanEval/125,0.0,,,
7834,humaneval+,python-code-13b,HumanEval/126,0.0,,,
7835,humaneval+,python-code-13b,HumanEval/127,0.0,,,
7836,humaneval+,python-code-13b,HumanEval/128,0.0,,,
7837,humaneval+,python-code-13b,HumanEval/129,0.0,,,
7838,humaneval+,python-code-13b,HumanEval/130,0.0,,,
7839,humaneval+,python-code-13b,HumanEval/131,0.0,,,
7840,humaneval+,python-code-13b,HumanEval/132,0.0,,,
7841,humaneval+,python-code-13b,HumanEval/133,0.0,,,
7842,humaneval+,python-code-13b,HumanEval/134,0.0,,,
7843,humaneval+,python-code-13b,HumanEval/135,0.0,,,
7844,humaneval+,python-code-13b,HumanEval/136,0.0,,,
7845,humaneval+,python-code-13b,HumanEval/137,0.0,,,
7846,humaneval+,python-code-13b,HumanEval/138,0.0,,,
7847,humaneval+,python-code-13b,HumanEval/139,0.0,,,
7848,humaneval+,python-code-13b,HumanEval/140,0.0,,,
7849,humaneval+,python-code-13b,HumanEval/141,0.0,,,
7850,humaneval+,python-code-13b,HumanEval/142,0.0,,,
7851,humaneval+,python-code-13b,HumanEval/143,1.0,,,
7852,humaneval+,python-code-13b,HumanEval/144,0.0,,,
7853,humaneval+,python-code-13b,HumanEval/145,0.0,,,
7854,humaneval+,python-code-13b,HumanEval/146,0.0,,,
7855,humaneval+,python-code-13b,HumanEval/147,0.0,,,
7856,humaneval+,python-code-13b,HumanEval/148,0.0,,,
7857,humaneval+,python-code-13b,HumanEval/149,1.0,,,
7858,humaneval+,python-code-13b,HumanEval/150,1.0,,,
7859,humaneval+,python-code-13b,HumanEval/151,1.0,,,
7860,humaneval+,python-code-13b,HumanEval/152,1.0,,,
7861,humaneval+,python-code-13b,HumanEval/153,0.0,,,
7862,humaneval+,python-code-13b,HumanEval/154,1.0,,,
7863,humaneval+,python-code-13b,HumanEval/155,0.0,,,
7864,humaneval+,python-code-13b,HumanEval/156,0.0,,,
7865,humaneval+,python-code-13b,HumanEval/157,0.0,,,
7866,humaneval+,python-code-13b,HumanEval/158,0.0,,,
7867,humaneval+,python-code-13b,HumanEval/159,0.0,,,
7868,humaneval+,python-code-13b,HumanEval/160,0.0,,,
7869,humaneval+,python-code-13b,HumanEval/161,0.0,,,
7870,humaneval+,python-code-13b,HumanEval/162,1.0,,,
7871,humaneval+,python-code-13b,HumanEval/163,0.0,,,
7872,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/0,1.0,,,
7873,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/1,1.0,,,
7874,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/2,1.0,,,
7875,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/3,1.0,,,
7876,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/4,1.0,,,
7877,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/5,1.0,,,
7878,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/6,1.0,,,
7879,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/7,1.0,,,
7880,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/8,1.0,,,
7881,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/9,1.0,,,
7882,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/10,1.0,,,
7883,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/11,1.0,,,
7884,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/12,1.0,,,
7885,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/13,1.0,,,
7886,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/14,1.0,,,
7887,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/15,1.0,,,
7888,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/16,1.0,,,
7889,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/17,1.0,,,
7890,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/18,1.0,,,
7891,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/19,1.0,,,
7892,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/20,1.0,,,
7893,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/21,1.0,,,
7894,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/22,0.0,,,
7895,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/23,1.0,,,
7896,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/24,1.0,,,
7897,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/25,1.0,,,
7898,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/26,0.0,,,
7899,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/27,1.0,,,
7900,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/28,1.0,,,
7901,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/29,1.0,,,
7902,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/30,1.0,,,
7903,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/31,1.0,,,
7904,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/32,0.0,,,
7905,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/33,0.0,,,
7906,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/34,1.0,,,
7907,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/35,1.0,,,
7908,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/36,1.0,,,
7909,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/37,1.0,,,
7910,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/38,1.0,,,
7911,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/39,0.0,,,
7912,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/40,0.0,,,
7913,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/41,1.0,,,
7914,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/42,1.0,,,
7915,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/43,1.0,,,
7916,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/44,1.0,,,
7917,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/45,1.0,,,
7918,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/46,0.0,,,
7919,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/47,1.0,,,
7920,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/48,1.0,,,
7921,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/49,1.0,,,
7922,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/50,1.0,,,
7923,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/51,1.0,,,
7924,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/52,1.0,,,
7925,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/53,1.0,,,
7926,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/54,0.0,,,
7927,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/55,1.0,,,
7928,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/56,1.0,,,
7929,humaneval+,opencodeinterpreter-ds-6.7b,HumanEval/57,1.0,,,
