,benchmark_id,model,example_id,pass1,count,date,hyperparams
34355,mbpp+,codet5p-16b,Mbpp/278,0.0,,,
34356,mbpp+,codet5p-16b,Mbpp/279,0.0,,,
34357,mbpp+,codet5p-16b,Mbpp/280,1.0,,,
34358,mbpp+,codet5p-16b,Mbpp/281,1.0,,,
34359,mbpp+,codet5p-16b,Mbpp/282,1.0,,,
34360,mbpp+,codet5p-16b,Mbpp/283,0.0,,,
34361,mbpp+,codet5p-16b,Mbpp/284,1.0,,,
34362,mbpp+,codet5p-16b,Mbpp/285,1.0,,,
34363,mbpp+,codet5p-16b,Mbpp/286,0.0,,,
34364,mbpp+,codet5p-16b,Mbpp/287,0.0,,,
34365,mbpp+,codet5p-16b,Mbpp/290,1.0,,,
34366,mbpp+,codet5p-16b,Mbpp/292,1.0,,,
34367,mbpp+,codet5p-16b,Mbpp/293,1.0,,,
34368,mbpp+,codet5p-16b,Mbpp/294,0.0,,,
34369,mbpp+,codet5p-16b,Mbpp/296,1.0,,,
34370,mbpp+,codet5p-16b,Mbpp/297,1.0,,,
34371,mbpp+,codet5p-16b,Mbpp/299,0.0,,,
34372,mbpp+,codet5p-16b,Mbpp/300,0.0,,,
34373,mbpp+,codet5p-16b,Mbpp/301,0.0,,,
34374,mbpp+,codet5p-16b,Mbpp/305,0.0,,,
34375,mbpp+,codet5p-16b,Mbpp/306,0.0,,,
34376,mbpp+,codet5p-16b,Mbpp/308,0.0,,,
34377,mbpp+,codet5p-16b,Mbpp/309,1.0,,,
34378,mbpp+,codet5p-16b,Mbpp/310,0.0,,,
34379,mbpp+,codet5p-16b,Mbpp/311,0.0,,,
34380,mbpp+,codet5p-16b,Mbpp/312,1.0,,,
34381,mbpp+,codet5p-16b,Mbpp/388,0.0,,,
34382,mbpp+,codet5p-16b,Mbpp/389,1.0,,,
34383,mbpp+,codet5p-16b,Mbpp/390,1.0,,,
34384,mbpp+,codet5p-16b,Mbpp/391,0.0,,,
34385,mbpp+,codet5p-16b,Mbpp/392,0.0,,,
34386,mbpp+,codet5p-16b,Mbpp/394,1.0,,,
34387,mbpp+,codet5p-16b,Mbpp/395,1.0,,,
34388,mbpp+,codet5p-16b,Mbpp/397,0.0,,,
34389,mbpp+,codet5p-16b,Mbpp/398,0.0,,,
34390,mbpp+,codet5p-16b,Mbpp/404,1.0,,,
34391,mbpp+,codet5p-16b,Mbpp/405,1.0,,,
34392,mbpp+,codet5p-16b,Mbpp/406,0.0,,,
34393,mbpp+,codet5p-16b,Mbpp/409,1.0,,,
34394,mbpp+,codet5p-16b,Mbpp/410,0.0,,,
34395,mbpp+,codet5p-16b,Mbpp/412,1.0,,,
34396,mbpp+,codet5p-16b,Mbpp/413,1.0,,,
34397,mbpp+,codet5p-16b,Mbpp/414,1.0,,,
34398,mbpp+,codet5p-16b,Mbpp/415,0.0,,,
34399,mbpp+,codet5p-16b,Mbpp/418,0.0,,,
34400,mbpp+,codet5p-16b,Mbpp/419,1.0,,,
34401,mbpp+,codet5p-16b,Mbpp/420,0.0,,,
34402,mbpp+,codet5p-16b,Mbpp/421,0.0,,,
34403,mbpp+,codet5p-16b,Mbpp/422,1.0,,,
34404,mbpp+,codet5p-16b,Mbpp/424,1.0,,,
34405,mbpp+,codet5p-16b,Mbpp/425,1.0,,,
34406,mbpp+,codet5p-16b,Mbpp/426,1.0,,,
34407,mbpp+,codet5p-16b,Mbpp/427,0.0,,,
34408,mbpp+,codet5p-16b,Mbpp/428,1.0,,,
34409,mbpp+,codet5p-16b,Mbpp/429,1.0,,,
34410,mbpp+,codet5p-16b,Mbpp/430,0.0,,,
34411,mbpp+,codet5p-16b,Mbpp/432,0.0,,,
34412,mbpp+,codet5p-16b,Mbpp/433,0.0,,,
34413,mbpp+,codet5p-16b,Mbpp/435,0.0,,,
34414,mbpp+,codet5p-16b,Mbpp/436,1.0,,,
34415,mbpp+,codet5p-16b,Mbpp/437,0.0,,,
34416,mbpp+,codet5p-16b,Mbpp/439,1.0,,,
34417,mbpp+,codet5p-16b,Mbpp/440,0.0,,,
34418,mbpp+,codet5p-16b,Mbpp/441,1.0,,,
34419,mbpp+,codet5p-16b,Mbpp/445,0.0,,,
34420,mbpp+,codet5p-16b,Mbpp/446,0.0,,,
34421,mbpp+,codet5p-16b,Mbpp/447,1.0,,,
34422,mbpp+,codet5p-16b,Mbpp/448,0.0,,,
34423,mbpp+,codet5p-16b,Mbpp/450,0.0,,,
34424,mbpp+,codet5p-16b,Mbpp/451,0.0,,,
34425,mbpp+,codet5p-16b,Mbpp/453,0.0,,,
34426,mbpp+,codet5p-16b,Mbpp/454,0.0,,,
34427,mbpp+,codet5p-16b,Mbpp/455,0.0,,,
34428,mbpp+,codet5p-16b,Mbpp/456,1.0,,,
34429,mbpp+,codet5p-16b,Mbpp/457,1.0,,,
34430,mbpp+,codet5p-16b,Mbpp/458,1.0,,,
34431,mbpp+,codet5p-16b,Mbpp/459,1.0,,,
34432,mbpp+,codet5p-16b,Mbpp/460,1.0,,,
34433,mbpp+,codet5p-16b,Mbpp/462,0.0,,,
34434,mbpp+,codet5p-16b,Mbpp/463,0.0,,,
34435,mbpp+,codet5p-16b,Mbpp/465,1.0,,,
34436,mbpp+,codet5p-16b,Mbpp/468,0.0,,,
34437,mbpp+,codet5p-16b,Mbpp/470,1.0,,,
34438,mbpp+,codet5p-16b,Mbpp/471,1.0,,,
34439,mbpp+,codet5p-16b,Mbpp/472,1.0,,,
34440,mbpp+,codet5p-16b,Mbpp/473,0.0,,,
34441,mbpp+,codet5p-16b,Mbpp/474,1.0,,,
34442,mbpp+,codet5p-16b,Mbpp/475,1.0,,,
34443,mbpp+,codet5p-16b,Mbpp/476,0.0,,,
34444,mbpp+,codet5p-16b,Mbpp/477,1.0,,,
34445,mbpp+,codet5p-16b,Mbpp/478,1.0,,,
34446,mbpp+,codet5p-16b,Mbpp/479,1.0,,,
34447,mbpp+,codet5p-16b,Mbpp/554,1.0,,,
34448,mbpp+,codet5p-16b,Mbpp/555,1.0,,,
34449,mbpp+,codet5p-16b,Mbpp/556,1.0,,,
34450,mbpp+,codet5p-16b,Mbpp/557,1.0,,,
34451,mbpp+,codet5p-16b,Mbpp/558,1.0,,,
34452,mbpp+,codet5p-16b,Mbpp/559,0.0,,,
34453,mbpp+,codet5p-16b,Mbpp/560,0.0,,,
34454,mbpp+,codet5p-16b,Mbpp/562,1.0,,,
34455,mbpp+,codet5p-16b,Mbpp/563,0.0,,,
34456,mbpp+,codet5p-16b,Mbpp/564,0.0,,,
34457,mbpp+,codet5p-16b,Mbpp/565,1.0,,,
34458,mbpp+,codet5p-16b,Mbpp/566,1.0,,,
34459,mbpp+,codet5p-16b,Mbpp/567,1.0,,,
34460,mbpp+,codet5p-16b,Mbpp/568,1.0,,,
34461,mbpp+,codet5p-16b,Mbpp/569,1.0,,,
34462,mbpp+,codet5p-16b,Mbpp/572,0.0,,,
34463,mbpp+,codet5p-16b,Mbpp/573,0.0,,,
34464,mbpp+,codet5p-16b,Mbpp/576,0.0,,,
34465,mbpp+,codet5p-16b,Mbpp/577,0.0,,,
34466,mbpp+,codet5p-16b,Mbpp/578,1.0,,,
34467,mbpp+,codet5p-16b,Mbpp/579,1.0,,,
34468,mbpp+,codet5p-16b,Mbpp/580,0.0,,,
34469,mbpp+,codet5p-16b,Mbpp/581,0.0,,,
34470,mbpp+,codet5p-16b,Mbpp/583,0.0,,,
34471,mbpp+,codet5p-16b,Mbpp/585,1.0,,,
34472,mbpp+,codet5p-16b,Mbpp/586,0.0,,,
34473,mbpp+,codet5p-16b,Mbpp/587,1.0,,,
34474,mbpp+,codet5p-16b,Mbpp/588,1.0,,,
34475,mbpp+,codet5p-16b,Mbpp/589,0.0,,,
34476,mbpp+,codet5p-16b,Mbpp/590,0.0,,,
34477,mbpp+,codet5p-16b,Mbpp/591,1.0,,,
34478,mbpp+,codet5p-16b,Mbpp/592,0.0,,,
34479,mbpp+,codet5p-16b,Mbpp/593,0.0,,,
34480,mbpp+,codet5p-16b,Mbpp/594,1.0,,,
34481,mbpp+,codet5p-16b,Mbpp/596,0.0,,,
34482,mbpp+,codet5p-16b,Mbpp/597,0.0,,,
34483,mbpp+,codet5p-16b,Mbpp/598,0.0,,,
34484,mbpp+,codet5p-16b,Mbpp/599,1.0,,,
34485,mbpp+,codet5p-16b,Mbpp/600,1.0,,,
34486,mbpp+,codet5p-16b,Mbpp/602,0.0,,,
34487,mbpp+,codet5p-16b,Mbpp/603,0.0,,,
34488,mbpp+,codet5p-16b,Mbpp/604,1.0,,,
34489,mbpp+,codet5p-16b,Mbpp/605,0.0,,,
34490,mbpp+,codet5p-16b,Mbpp/606,0.0,,,
34491,mbpp+,codet5p-16b,Mbpp/607,1.0,,,
34492,mbpp+,codet5p-16b,Mbpp/608,0.0,,,
34493,mbpp+,codet5p-16b,Mbpp/610,0.0,,,
34494,mbpp+,codet5p-16b,Mbpp/611,1.0,,,
34495,mbpp+,codet5p-16b,Mbpp/612,0.0,,,
34496,mbpp+,codet5p-16b,Mbpp/614,0.0,,,
34497,mbpp+,codet5p-16b,Mbpp/615,0.0,,,
34498,mbpp+,codet5p-16b,Mbpp/616,1.0,,,
34499,mbpp+,codet5p-16b,Mbpp/618,1.0,,,
34500,mbpp+,codet5p-16b,Mbpp/619,1.0,,,
34501,mbpp+,codet5p-16b,Mbpp/620,0.0,,,
34502,mbpp+,codet5p-16b,Mbpp/622,0.0,,,
34503,mbpp+,codet5p-16b,Mbpp/623,1.0,,,
34504,mbpp+,codet5p-16b,Mbpp/624,1.0,,,
34505,mbpp+,codet5p-16b,Mbpp/626,0.0,,,
34506,mbpp+,codet5p-16b,Mbpp/628,1.0,,,
34507,mbpp+,codet5p-16b,Mbpp/629,1.0,,,
34508,mbpp+,codet5p-16b,Mbpp/630,0.0,,,
34509,mbpp+,codet5p-16b,Mbpp/631,0.0,,,
34510,mbpp+,codet5p-16b,Mbpp/632,0.0,,,
34511,mbpp+,codet5p-16b,Mbpp/633,0.0,,,
34512,mbpp+,codet5p-16b,Mbpp/635,1.0,,,
34513,mbpp+,codet5p-16b,Mbpp/637,1.0,,,
34514,mbpp+,codet5p-16b,Mbpp/638,1.0,,,
34515,mbpp+,codet5p-16b,Mbpp/639,0.0,,,
34516,mbpp+,codet5p-16b,Mbpp/641,0.0,,,
34517,mbpp+,codet5p-16b,Mbpp/643,0.0,,,
34518,mbpp+,codet5p-16b,Mbpp/644,1.0,,,
34519,mbpp+,codet5p-16b,Mbpp/720,1.0,,,
34520,mbpp+,codet5p-16b,Mbpp/721,0.0,,,
34521,mbpp+,codet5p-16b,Mbpp/722,0.0,,,
34522,mbpp+,codet5p-16b,Mbpp/723,1.0,,,
34523,mbpp+,codet5p-16b,Mbpp/724,1.0,,,
34524,mbpp+,codet5p-16b,Mbpp/725,0.0,,,
34525,mbpp+,codet5p-16b,Mbpp/726,1.0,,,
34526,mbpp+,codet5p-16b,Mbpp/728,1.0,,,
34527,mbpp+,codet5p-16b,Mbpp/730,0.0,,,
34528,mbpp+,codet5p-16b,Mbpp/731,0.0,,,
34529,mbpp+,codet5p-16b,Mbpp/732,1.0,,,
34530,mbpp+,codet5p-16b,Mbpp/733,1.0,,,
34531,mbpp+,codet5p-16b,Mbpp/734,1.0,,,
34532,mbpp+,codet5p-16b,Mbpp/735,0.0,,,
34533,mbpp+,codet5p-16b,Mbpp/736,1.0,,,
34534,mbpp+,codet5p-16b,Mbpp/737,1.0,,,
34535,mbpp+,codet5p-16b,Mbpp/739,0.0,,,
34536,mbpp+,codet5p-16b,Mbpp/740,1.0,,,
34537,mbpp+,codet5p-16b,Mbpp/741,0.0,,,
34538,mbpp+,codet5p-16b,Mbpp/742,0.0,,,
34539,mbpp+,codet5p-16b,Mbpp/743,0.0,,,
34540,mbpp+,codet5p-16b,Mbpp/744,1.0,,,
34541,mbpp+,codet5p-16b,Mbpp/745,0.0,,,
34542,mbpp+,codet5p-16b,Mbpp/748,0.0,,,
34543,mbpp+,codet5p-16b,Mbpp/749,0.0,,,
34544,mbpp+,codet5p-16b,Mbpp/750,1.0,,,
34545,mbpp+,codet5p-16b,Mbpp/751,0.0,,,
34546,mbpp+,codet5p-16b,Mbpp/752,0.0,,,
34547,mbpp+,codet5p-16b,Mbpp/753,1.0,,,
34548,mbpp+,codet5p-16b,Mbpp/754,0.0,,,
34549,mbpp+,codet5p-16b,Mbpp/755,0.0,,,
34550,mbpp+,codet5p-16b,Mbpp/757,1.0,,,
34551,mbpp+,codet5p-16b,Mbpp/758,0.0,,,
34552,mbpp+,codet5p-16b,Mbpp/759,0.0,,,
34553,mbpp+,codet5p-16b,Mbpp/760,0.0,,,
34554,mbpp+,codet5p-16b,Mbpp/762,0.0,,,
34555,mbpp+,codet5p-16b,Mbpp/763,0.0,,,
34556,mbpp+,codet5p-16b,Mbpp/764,1.0,,,
34557,mbpp+,codet5p-16b,Mbpp/765,0.0,,,
34558,mbpp+,codet5p-16b,Mbpp/766,1.0,,,
34559,mbpp+,codet5p-16b,Mbpp/767,0.0,,,
34560,mbpp+,codet5p-16b,Mbpp/769,0.0,,,
34561,mbpp+,codet5p-16b,Mbpp/770,0.0,,,
34562,mbpp+,codet5p-16b,Mbpp/771,0.0,,,
34563,mbpp+,codet5p-16b,Mbpp/772,0.0,,,
34564,mbpp+,codet5p-16b,Mbpp/773,0.0,,,
34565,mbpp+,codet5p-16b,Mbpp/775,1.0,,,
34566,mbpp+,codet5p-16b,Mbpp/777,1.0,,,
34567,mbpp+,codet5p-16b,Mbpp/778,1.0,,,
34568,mbpp+,codet5p-16b,Mbpp/780,0.0,,,
34569,mbpp+,codet5p-16b,Mbpp/781,0.0,,,
34570,mbpp+,codet5p-16b,Mbpp/782,0.0,,,
34571,mbpp+,codet5p-16b,Mbpp/784,1.0,,,
34572,mbpp+,codet5p-16b,Mbpp/785,0.0,,,
34573,mbpp+,codet5p-16b,Mbpp/786,0.0,,,
34574,mbpp+,codet5p-16b,Mbpp/787,1.0,,,
34575,mbpp+,codet5p-16b,Mbpp/788,0.0,,,
34576,mbpp+,codet5p-16b,Mbpp/790,0.0,,,
34577,mbpp+,codet5p-16b,Mbpp/791,0.0,,,
34578,mbpp+,codet5p-16b,Mbpp/792,1.0,,,
34579,mbpp+,codet5p-16b,Mbpp/793,1.0,,,
34580,mbpp+,codet5p-16b,Mbpp/794,0.0,,,
34581,mbpp+,codet5p-16b,Mbpp/796,1.0,,,
34582,mbpp+,codet5p-16b,Mbpp/797,1.0,,,
34583,mbpp+,codet5p-16b,Mbpp/798,1.0,,,
34584,mbpp+,codet5p-16b,Mbpp/799,1.0,,,
34585,mbpp+,codet5p-16b,Mbpp/800,1.0,,,
34586,mbpp+,codet5p-16b,Mbpp/801,0.0,,,
34587,mbpp+,codet5p-16b,Mbpp/803,0.0,,,
34588,mbpp+,codet5p-16b,Mbpp/804,1.0,,,
34589,mbpp+,codet5p-16b,Mbpp/805,0.0,,,
34590,mbpp+,codet5p-16b,Mbpp/806,0.0,,,
34591,mbpp+,codet5p-16b,Mbpp/807,1.0,,,
34592,mbpp+,codet5p-16b,Mbpp/808,1.0,,,
34593,mbpp+,codet5p-16b,Mbpp/809,0.0,,,
34594,mbpp+,code-llama-13b,Mbpp/2,1.0,,,
34595,mbpp+,code-llama-13b,Mbpp/3,0.0,,,
34596,mbpp+,code-llama-13b,Mbpp/4,0.0,,,
34597,mbpp+,code-llama-13b,Mbpp/6,0.0,,,
34598,mbpp+,code-llama-13b,Mbpp/7,0.0,,,
34599,mbpp+,code-llama-13b,Mbpp/8,1.0,,,
34600,mbpp+,code-llama-13b,Mbpp/9,0.0,,,
34601,mbpp+,code-llama-13b,Mbpp/11,0.0,,,
34602,mbpp+,code-llama-13b,Mbpp/12,1.0,,,
34603,mbpp+,code-llama-13b,Mbpp/14,0.0,,,
34604,mbpp+,code-llama-13b,Mbpp/16,0.0,,,
34605,mbpp+,code-llama-13b,Mbpp/17,1.0,,,
34606,mbpp+,code-llama-13b,Mbpp/18,1.0,,,
34607,mbpp+,code-llama-13b,Mbpp/19,1.0,,,
34608,mbpp+,code-llama-13b,Mbpp/20,0.0,,,
34609,mbpp+,code-llama-13b,Mbpp/56,0.0,,,
34610,mbpp+,code-llama-13b,Mbpp/57,1.0,,,
34611,mbpp+,code-llama-13b,Mbpp/58,1.0,,,
34612,mbpp+,code-llama-13b,Mbpp/59,0.0,,,
34613,mbpp+,code-llama-13b,Mbpp/61,1.0,,,
34614,mbpp+,code-llama-13b,Mbpp/62,1.0,,,
34615,mbpp+,code-llama-13b,Mbpp/63,0.0,,,
34616,mbpp+,code-llama-13b,Mbpp/64,1.0,,,
34617,mbpp+,code-llama-13b,Mbpp/65,1.0,,,
34618,mbpp+,code-llama-13b,Mbpp/66,1.0,,,
34619,mbpp+,code-llama-13b,Mbpp/67,0.0,,,
34620,mbpp+,code-llama-13b,Mbpp/68,1.0,,,
34621,mbpp+,code-llama-13b,Mbpp/69,0.0,,,
34622,mbpp+,code-llama-13b,Mbpp/70,1.0,,,
34623,mbpp+,code-llama-13b,Mbpp/71,1.0,,,
34624,mbpp+,code-llama-13b,Mbpp/72,0.0,,,
34625,mbpp+,code-llama-13b,Mbpp/74,0.0,,,
34626,mbpp+,code-llama-13b,Mbpp/75,1.0,,,
34627,mbpp+,code-llama-13b,Mbpp/77,0.0,,,
34628,mbpp+,code-llama-13b,Mbpp/79,0.0,,,
34629,mbpp+,code-llama-13b,Mbpp/80,1.0,,,
34630,mbpp+,code-llama-13b,Mbpp/82,1.0,,,
34631,mbpp+,code-llama-13b,Mbpp/84,0.0,,,
34632,mbpp+,code-llama-13b,Mbpp/85,1.0,,,
34633,mbpp+,code-llama-13b,Mbpp/86,0.0,,,
34634,mbpp+,code-llama-13b,Mbpp/87,1.0,,,
34635,mbpp+,code-llama-13b,Mbpp/88,1.0,,,
34636,mbpp+,code-llama-13b,Mbpp/89,0.0,,,
34637,mbpp+,code-llama-13b,Mbpp/90,1.0,,,
34638,mbpp+,code-llama-13b,Mbpp/91,1.0,,,
34639,mbpp+,code-llama-13b,Mbpp/92,0.0,,,
34640,mbpp+,code-llama-13b,Mbpp/93,0.0,,,
34641,mbpp+,code-llama-13b,Mbpp/94,1.0,,,
34642,mbpp+,code-llama-13b,Mbpp/95,1.0,,,
34643,mbpp+,code-llama-13b,Mbpp/96,1.0,,,
34644,mbpp+,code-llama-13b,Mbpp/97,1.0,,,
34645,mbpp+,code-llama-13b,Mbpp/98,1.0,,,
34646,mbpp+,code-llama-13b,Mbpp/99,0.0,,,
34647,mbpp+,code-llama-13b,Mbpp/100,0.0,,,
34648,mbpp+,code-llama-13b,Mbpp/101,1.0,,,
34649,mbpp+,code-llama-13b,Mbpp/102,0.0,,,
34650,mbpp+,code-llama-13b,Mbpp/103,0.0,,,
34651,mbpp+,code-llama-13b,Mbpp/104,1.0,,,
34652,mbpp+,code-llama-13b,Mbpp/105,1.0,,,
34653,mbpp+,code-llama-13b,Mbpp/106,1.0,,,
34654,mbpp+,code-llama-13b,Mbpp/108,0.0,,,
34655,mbpp+,code-llama-13b,Mbpp/109,0.0,,,
34656,mbpp+,code-llama-13b,Mbpp/111,1.0,,,
34657,mbpp+,code-llama-13b,Mbpp/113,0.0,,,
34658,mbpp+,code-llama-13b,Mbpp/116,1.0,,,
34659,mbpp+,code-llama-13b,Mbpp/118,1.0,,,
34660,mbpp+,code-llama-13b,Mbpp/119,0.0,,,
34661,mbpp+,code-llama-13b,Mbpp/120,0.0,,,
34662,mbpp+,code-llama-13b,Mbpp/123,0.0,,,
34663,mbpp+,code-llama-13b,Mbpp/124,0.0,,,
34664,mbpp+,code-llama-13b,Mbpp/125,0.0,,,
34665,mbpp+,code-llama-13b,Mbpp/126,0.0,,,
34666,mbpp+,code-llama-13b,Mbpp/127,1.0,,,
34667,mbpp+,code-llama-13b,Mbpp/128,1.0,,,
34668,mbpp+,code-llama-13b,Mbpp/129,0.0,,,
34669,mbpp+,code-llama-13b,Mbpp/130,0.0,,,
34670,mbpp+,code-llama-13b,Mbpp/131,1.0,,,
34671,mbpp+,code-llama-13b,Mbpp/132,1.0,,,
34672,mbpp+,code-llama-13b,Mbpp/133,1.0,,,
34673,mbpp+,code-llama-13b,Mbpp/135,1.0,,,
34674,mbpp+,code-llama-13b,Mbpp/137,0.0,,,
34675,mbpp+,code-llama-13b,Mbpp/138,0.0,,,
34676,mbpp+,code-llama-13b,Mbpp/139,1.0,,,
34677,mbpp+,code-llama-13b,Mbpp/140,1.0,,,
34678,mbpp+,code-llama-13b,Mbpp/141,0.0,,,
34679,mbpp+,code-llama-13b,Mbpp/142,0.0,,,
34680,mbpp+,code-llama-13b,Mbpp/145,1.0,,,
34681,mbpp+,code-llama-13b,Mbpp/160,0.0,,,
34682,mbpp+,code-llama-13b,Mbpp/161,1.0,,,
34683,mbpp+,code-llama-13b,Mbpp/162,0.0,,,
34684,mbpp+,code-llama-13b,Mbpp/165,0.0,,,
34685,mbpp+,code-llama-13b,Mbpp/166,1.0,,,
34686,mbpp+,code-llama-13b,Mbpp/167,0.0,,,
34687,mbpp+,code-llama-13b,Mbpp/168,1.0,,,
34688,mbpp+,code-llama-13b,Mbpp/170,1.0,,,
34689,mbpp+,code-llama-13b,Mbpp/171,1.0,,,
34690,mbpp+,code-llama-13b,Mbpp/172,1.0,,,
34691,mbpp+,code-llama-13b,Mbpp/222,1.0,,,
34692,mbpp+,code-llama-13b,Mbpp/223,1.0,,,
34693,mbpp+,code-llama-13b,Mbpp/224,0.0,,,
34694,mbpp+,code-llama-13b,Mbpp/226,1.0,,,
34695,mbpp+,code-llama-13b,Mbpp/227,1.0,,,
34696,mbpp+,code-llama-13b,Mbpp/230,1.0,,,
34697,mbpp+,code-llama-13b,Mbpp/232,0.0,,,
34698,mbpp+,code-llama-13b,Mbpp/233,1.0,,,
34699,mbpp+,code-llama-13b,Mbpp/234,1.0,,,
34700,mbpp+,code-llama-13b,Mbpp/235,0.0,,,
34701,mbpp+,code-llama-13b,Mbpp/237,0.0,,,
34702,mbpp+,code-llama-13b,Mbpp/238,1.0,,,
34703,mbpp+,code-llama-13b,Mbpp/239,0.0,,,
34704,mbpp+,code-llama-13b,Mbpp/240,1.0,,,
34705,mbpp+,code-llama-13b,Mbpp/242,1.0,,,
34706,mbpp+,code-llama-13b,Mbpp/244,0.0,,,
34707,mbpp+,code-llama-13b,Mbpp/245,0.0,,,
34708,mbpp+,code-llama-13b,Mbpp/247,1.0,,,
34709,mbpp+,code-llama-13b,Mbpp/250,1.0,,,
34710,mbpp+,code-llama-13b,Mbpp/251,1.0,,,
34711,mbpp+,code-llama-13b,Mbpp/252,1.0,,,
34712,mbpp+,code-llama-13b,Mbpp/253,1.0,,,
34713,mbpp+,code-llama-13b,Mbpp/255,0.0,,,
34714,mbpp+,code-llama-13b,Mbpp/256,1.0,,,
34715,mbpp+,code-llama-13b,Mbpp/257,1.0,,,
34716,mbpp+,code-llama-13b,Mbpp/259,0.0,,,
34717,mbpp+,code-llama-13b,Mbpp/260,0.0,,,
34718,mbpp+,code-llama-13b,Mbpp/261,1.0,,,
34719,mbpp+,code-llama-13b,Mbpp/262,1.0,,,
34720,mbpp+,code-llama-13b,Mbpp/264,0.0,,,
34721,mbpp+,code-llama-13b,Mbpp/265,1.0,,,
34722,mbpp+,code-llama-13b,Mbpp/266,0.0,,,
34723,mbpp+,code-llama-13b,Mbpp/267,0.0,,,
34724,mbpp+,code-llama-13b,Mbpp/268,0.0,,,
34725,mbpp+,code-llama-13b,Mbpp/269,1.0,,,
34726,mbpp+,code-llama-13b,Mbpp/270,1.0,,,
34727,mbpp+,code-llama-13b,Mbpp/271,0.0,,,
34728,mbpp+,code-llama-13b,Mbpp/272,0.0,,,
34729,mbpp+,code-llama-13b,Mbpp/273,1.0,,,
34730,mbpp+,code-llama-13b,Mbpp/274,1.0,,,
34731,mbpp+,code-llama-13b,Mbpp/276,1.0,,,
34732,mbpp+,code-llama-13b,Mbpp/277,1.0,,,
34733,mbpp+,code-llama-13b,Mbpp/278,0.0,,,
34734,mbpp+,code-llama-13b,Mbpp/279,0.0,,,
34735,mbpp+,code-llama-13b,Mbpp/280,1.0,,,
34736,mbpp+,code-llama-13b,Mbpp/281,1.0,,,
34737,mbpp+,code-llama-13b,Mbpp/282,1.0,,,
34738,mbpp+,code-llama-13b,Mbpp/283,0.0,,,
34739,mbpp+,code-llama-13b,Mbpp/284,1.0,,,
34740,mbpp+,code-llama-13b,Mbpp/285,1.0,,,
34741,mbpp+,code-llama-13b,Mbpp/286,0.0,,,
34742,mbpp+,code-llama-13b,Mbpp/287,0.0,,,
34743,mbpp+,code-llama-13b,Mbpp/290,1.0,,,
34744,mbpp+,code-llama-13b,Mbpp/292,1.0,,,
34745,mbpp+,code-llama-13b,Mbpp/293,1.0,,,
34746,mbpp+,code-llama-13b,Mbpp/294,0.0,,,
34747,mbpp+,code-llama-13b,Mbpp/296,0.0,,,
34748,mbpp+,code-llama-13b,Mbpp/297,1.0,,,
34749,mbpp+,code-llama-13b,Mbpp/299,0.0,,,
34750,mbpp+,code-llama-13b,Mbpp/300,0.0,,,
34751,mbpp+,code-llama-13b,Mbpp/301,0.0,,,
34752,mbpp+,code-llama-13b,Mbpp/305,0.0,,,
34753,mbpp+,code-llama-13b,Mbpp/306,0.0,,,
34754,mbpp+,code-llama-13b,Mbpp/308,0.0,,,
34755,mbpp+,code-llama-13b,Mbpp/309,1.0,,,
34756,mbpp+,code-llama-13b,Mbpp/310,0.0,,,
34757,mbpp+,code-llama-13b,Mbpp/311,0.0,,,
34758,mbpp+,code-llama-13b,Mbpp/312,1.0,,,
34759,mbpp+,code-llama-13b,Mbpp/388,1.0,,,
34760,mbpp+,code-llama-13b,Mbpp/389,1.0,,,
34761,mbpp+,code-llama-13b,Mbpp/390,1.0,,,
34762,mbpp+,code-llama-13b,Mbpp/391,0.0,,,
34763,mbpp+,code-llama-13b,Mbpp/392,0.0,,,
34764,mbpp+,code-llama-13b,Mbpp/394,1.0,,,
34765,mbpp+,code-llama-13b,Mbpp/395,1.0,,,
34766,mbpp+,code-llama-13b,Mbpp/397,1.0,,,
34767,mbpp+,code-llama-13b,Mbpp/398,0.0,,,
34768,mbpp+,code-llama-13b,Mbpp/404,1.0,,,
34769,mbpp+,code-llama-13b,Mbpp/405,1.0,,,
34770,mbpp+,code-llama-13b,Mbpp/406,0.0,,,
34771,mbpp+,code-llama-13b,Mbpp/409,1.0,,,
34772,mbpp+,code-llama-13b,Mbpp/410,0.0,,,
34773,mbpp+,code-llama-13b,Mbpp/412,1.0,,,
34774,mbpp+,code-llama-13b,Mbpp/413,1.0,,,
34775,mbpp+,code-llama-13b,Mbpp/414,1.0,,,
34776,mbpp+,code-llama-13b,Mbpp/415,0.0,,,
34777,mbpp+,code-llama-13b,Mbpp/418,1.0,,,
34778,mbpp+,code-llama-13b,Mbpp/419,1.0,,,
34779,mbpp+,code-llama-13b,Mbpp/420,0.0,,,
34780,mbpp+,code-llama-13b,Mbpp/421,1.0,,,
34781,mbpp+,code-llama-13b,Mbpp/422,1.0,,,
34782,mbpp+,code-llama-13b,Mbpp/424,1.0,,,
34783,mbpp+,code-llama-13b,Mbpp/425,1.0,,,
34784,mbpp+,code-llama-13b,Mbpp/426,1.0,,,
34785,mbpp+,code-llama-13b,Mbpp/427,0.0,,,
34786,mbpp+,code-llama-13b,Mbpp/428,1.0,,,
34787,mbpp+,code-llama-13b,Mbpp/429,1.0,,,
34788,mbpp+,code-llama-13b,Mbpp/430,0.0,,,
34789,mbpp+,code-llama-13b,Mbpp/432,0.0,,,
34790,mbpp+,code-llama-13b,Mbpp/433,0.0,,,
