,benchmark_id,model,example_id,pass1,count,date,hyperparams
334758,gsm8k,pythia-1.4b-deduped-v0,gsm8k/89,0.0,,,
334759,gsm8k,pythia-1.4b-deduped-v0,gsm8k/90,0.0,,,
334760,gsm8k,pythia-1.4b-deduped-v0,gsm8k/91,0.0,,,
334761,gsm8k,pythia-1.4b-deduped-v0,gsm8k/92,0.0,,,
334762,gsm8k,pythia-1.4b-deduped-v0,gsm8k/93,0.0,,,
334763,gsm8k,pythia-1.4b-deduped-v0,gsm8k/94,0.0,,,
334764,gsm8k,pythia-1.4b-deduped-v0,gsm8k/95,0.0,,,
334765,gsm8k,pythia-1.4b-deduped-v0,gsm8k/96,0.0,,,
334766,gsm8k,pythia-1.4b-deduped-v0,gsm8k/97,0.0,,,
334767,gsm8k,pythia-1.4b-deduped-v0,gsm8k/98,1.0,,,
334768,gsm8k,pythia-1.4b-deduped-v0,gsm8k/99,0.0,,,
334769,gsm8k,pythia-1.4b-deduped-v0,gsm8k/100,0.0,,,
334770,gsm8k,pythia-1.4b-deduped-v0,gsm8k/101,1.0,,,
334771,gsm8k,pythia-1.4b-deduped-v0,gsm8k/102,0.0,,,
334772,gsm8k,pythia-1.4b-deduped-v0,gsm8k/103,0.0,,,
334773,gsm8k,pythia-1.4b-deduped-v0,gsm8k/104,0.0,,,
334774,gsm8k,pythia-1.4b-deduped-v0,gsm8k/105,0.0,,,
334775,gsm8k,pythia-1.4b-deduped-v0,gsm8k/106,0.0,,,
334776,gsm8k,pythia-1.4b-deduped-v0,gsm8k/107,0.0,,,
334777,gsm8k,pythia-1.4b-deduped-v0,gsm8k/108,0.0,,,
334778,gsm8k,pythia-1.4b-deduped-v0,gsm8k/109,0.0,,,
334779,gsm8k,pythia-1.4b-deduped-v0,gsm8k/110,0.0,,,
334780,gsm8k,pythia-1.4b-deduped-v0,gsm8k/111,0.0,,,
334781,gsm8k,pythia-1.4b-deduped-v0,gsm8k/112,0.0,,,
334782,gsm8k,pythia-1.4b-deduped-v0,gsm8k/113,0.0,,,
334783,gsm8k,pythia-1.4b-deduped-v0,gsm8k/114,0.0,,,
334784,gsm8k,pythia-1.4b-deduped-v0,gsm8k/115,0.0,,,
334785,gsm8k,pythia-1.4b-deduped-v0,gsm8k/116,0.0,,,
334786,gsm8k,pythia-1.4b-deduped-v0,gsm8k/117,0.0,,,
334787,gsm8k,pythia-1.4b-deduped-v0,gsm8k/118,0.0,,,
334788,gsm8k,pythia-1.4b-deduped-v0,gsm8k/119,0.0,,,
334789,gsm8k,pythia-1.4b-deduped-v0,gsm8k/120,0.0,,,
334790,gsm8k,pythia-1.4b-deduped-v0,gsm8k/121,0.0,,,
334791,gsm8k,pythia-1.4b-deduped-v0,gsm8k/122,0.0,,,
334792,gsm8k,pythia-1.4b-deduped-v0,gsm8k/123,0.0,,,
334793,gsm8k,pythia-1.4b-deduped-v0,gsm8k/124,0.0,,,
334794,gsm8k,pythia-1.4b-deduped-v0,gsm8k/125,0.0,,,
334795,gsm8k,pythia-1.4b-deduped-v0,gsm8k/126,0.0,,,
334796,gsm8k,pythia-1.4b-deduped-v0,gsm8k/127,0.0,,,
334797,gsm8k,pythia-1.4b-deduped-v0,gsm8k/128,0.0,,,
334798,gsm8k,pythia-1.4b-deduped-v0,gsm8k/129,0.0,,,
334799,gsm8k,pythia-1.4b-deduped-v0,gsm8k/130,0.0,,,
334800,gsm8k,pythia-1.4b-deduped-v0,gsm8k/131,0.0,,,
334801,gsm8k,pythia-1.4b-deduped-v0,gsm8k/132,0.0,,,
334802,gsm8k,pythia-1.4b-deduped-v0,gsm8k/133,0.0,,,
334803,gsm8k,pythia-1.4b-deduped-v0,gsm8k/134,0.0,,,
334804,gsm8k,pythia-1.4b-deduped-v0,gsm8k/135,0.0,,,
334805,gsm8k,pythia-1.4b-deduped-v0,gsm8k/136,0.0,,,
334806,gsm8k,pythia-1.4b-deduped-v0,gsm8k/137,0.0,,,
334807,gsm8k,pythia-1.4b-deduped-v0,gsm8k/138,0.0,,,
334808,gsm8k,pythia-1.4b-deduped-v0,gsm8k/139,0.0,,,
334809,gsm8k,pythia-1.4b-deduped-v0,gsm8k/140,0.0,,,
334810,gsm8k,pythia-1.4b-deduped-v0,gsm8k/141,0.0,,,
334811,gsm8k,pythia-1.4b-deduped-v0,gsm8k/142,0.0,,,
334812,gsm8k,pythia-1.4b-deduped-v0,gsm8k/143,0.0,,,
334813,gsm8k,pythia-1.4b-deduped-v0,gsm8k/144,0.0,,,
334814,gsm8k,pythia-1.4b-deduped-v0,gsm8k/145,0.0,,,
334815,gsm8k,pythia-1.4b-deduped-v0,gsm8k/146,0.0,,,
334816,gsm8k,pythia-1.4b-deduped-v0,gsm8k/147,0.0,,,
334817,gsm8k,pythia-1.4b-deduped-v0,gsm8k/148,0.0,,,
334818,gsm8k,pythia-1.4b-deduped-v0,gsm8k/149,0.0,,,
334819,gsm8k,pythia-1.4b-deduped-v0,gsm8k/150,0.0,,,
334820,gsm8k,pythia-1.4b-deduped-v0,gsm8k/151,0.0,,,
334821,gsm8k,pythia-1.4b-deduped-v0,gsm8k/152,0.0,,,
334822,gsm8k,pythia-1.4b-deduped-v0,gsm8k/153,0.0,,,
334823,gsm8k,pythia-1.4b-deduped-v0,gsm8k/154,0.0,,,
334824,gsm8k,pythia-1.4b-deduped-v0,gsm8k/155,0.0,,,
334825,gsm8k,pythia-1.4b-deduped-v0,gsm8k/156,0.0,,,
334826,gsm8k,pythia-1.4b-deduped-v0,gsm8k/157,0.0,,,
334827,gsm8k,pythia-1.4b-deduped-v0,gsm8k/158,0.0,,,
334828,gsm8k,pythia-1.4b-deduped-v0,gsm8k/159,0.0,,,
334829,gsm8k,pythia-1.4b-deduped-v0,gsm8k/160,0.0,,,
334830,gsm8k,pythia-1.4b-deduped-v0,gsm8k/161,0.0,,,
334831,gsm8k,pythia-1.4b-deduped-v0,gsm8k/162,0.0,,,
334832,gsm8k,pythia-1.4b-deduped-v0,gsm8k/163,0.0,,,
334833,gsm8k,pythia-1.4b-deduped-v0,gsm8k/164,0.0,,,
334834,gsm8k,pythia-1.4b-deduped-v0,gsm8k/165,0.0,,,
334835,gsm8k,pythia-1.4b-deduped-v0,gsm8k/166,0.0,,,
334836,gsm8k,pythia-1.4b-deduped-v0,gsm8k/167,0.0,,,
334837,gsm8k,pythia-1.4b-deduped-v0,gsm8k/168,0.0,,,
334838,gsm8k,pythia-1.4b-deduped-v0,gsm8k/169,0.0,,,
334839,gsm8k,pythia-1.4b-deduped-v0,gsm8k/170,0.0,,,
334840,gsm8k,pythia-1.4b-deduped-v0,gsm8k/171,0.0,,,
334841,gsm8k,pythia-1.4b-deduped-v0,gsm8k/172,0.0,,,
334842,gsm8k,pythia-1.4b-deduped-v0,gsm8k/173,0.0,,,
334843,gsm8k,pythia-1.4b-deduped-v0,gsm8k/174,0.0,,,
334844,gsm8k,pythia-1.4b-deduped-v0,gsm8k/175,0.0,,,
334845,gsm8k,pythia-1.4b-deduped-v0,gsm8k/176,0.0,,,
334846,gsm8k,pythia-1.4b-deduped-v0,gsm8k/177,0.0,,,
334847,gsm8k,pythia-1.4b-deduped-v0,gsm8k/178,0.0,,,
334848,gsm8k,pythia-1.4b-deduped-v0,gsm8k/179,0.0,,,
334849,gsm8k,pythia-1.4b-deduped-v0,gsm8k/180,0.0,,,
334850,gsm8k,pythia-1.4b-deduped-v0,gsm8k/181,0.0,,,
334851,gsm8k,pythia-1.4b-deduped-v0,gsm8k/182,0.0,,,
334852,gsm8k,pythia-1.4b-deduped-v0,gsm8k/183,0.0,,,
334853,gsm8k,pythia-1.4b-deduped-v0,gsm8k/184,0.0,,,
334854,gsm8k,pythia-1.4b-deduped-v0,gsm8k/185,0.0,,,
334855,gsm8k,pythia-1.4b-deduped-v0,gsm8k/186,0.0,,,
334856,gsm8k,pythia-1.4b-deduped-v0,gsm8k/187,0.0,,,
334857,gsm8k,pythia-1.4b-deduped-v0,gsm8k/188,0.0,,,
334858,gsm8k,pythia-1.4b-deduped-v0,gsm8k/189,0.0,,,
334859,gsm8k,pythia-1.4b-deduped-v0,gsm8k/190,0.0,,,
334860,gsm8k,pythia-1.4b-deduped-v0,gsm8k/191,0.0,,,
334861,gsm8k,pythia-1.4b-deduped-v0,gsm8k/192,0.0,,,
334862,gsm8k,pythia-1.4b-deduped-v0,gsm8k/193,0.0,,,
334863,gsm8k,pythia-1.4b-deduped-v0,gsm8k/194,0.0,,,
334864,gsm8k,pythia-1.4b-deduped-v0,gsm8k/195,0.0,,,
334865,gsm8k,pythia-1.4b-deduped-v0,gsm8k/196,0.0,,,
334866,gsm8k,pythia-1.4b-deduped-v0,gsm8k/197,0.0,,,
334867,gsm8k,pythia-1.4b-deduped-v0,gsm8k/198,0.0,,,
334868,gsm8k,pythia-1.4b-deduped-v0,gsm8k/199,0.0,,,
334869,gsm8k,pythia-1.4b-deduped-v0,gsm8k/200,0.0,,,
334870,gsm8k,pythia-1.4b-deduped-v0,gsm8k/201,0.0,,,
334871,gsm8k,pythia-1.4b-deduped-v0,gsm8k/202,0.0,,,
334872,gsm8k,pythia-1.4b-deduped-v0,gsm8k/203,0.0,,,
334873,gsm8k,pythia-1.4b-deduped-v0,gsm8k/204,0.0,,,
334874,gsm8k,pythia-1.4b-deduped-v0,gsm8k/205,0.0,,,
334875,gsm8k,pythia-1.4b-deduped-v0,gsm8k/206,0.0,,,
334876,gsm8k,pythia-1.4b-deduped-v0,gsm8k/207,0.0,,,
334877,gsm8k,pythia-1.4b-deduped-v0,gsm8k/208,0.0,,,
334878,gsm8k,pythia-1.4b-deduped-v0,gsm8k/209,0.0,,,
334879,gsm8k,pythia-1.4b-deduped-v0,gsm8k/210,0.0,,,
334880,gsm8k,pythia-1.4b-deduped-v0,gsm8k/211,1.0,,,
334881,gsm8k,pythia-1.4b-deduped-v0,gsm8k/212,0.0,,,
334882,gsm8k,pythia-1.4b-deduped-v0,gsm8k/213,0.0,,,
334883,gsm8k,pythia-1.4b-deduped-v0,gsm8k/214,0.0,,,
334884,gsm8k,pythia-1.4b-deduped-v0,gsm8k/215,0.0,,,
334885,gsm8k,pythia-1.4b-deduped-v0,gsm8k/216,0.0,,,
334886,gsm8k,pythia-1.4b-deduped-v0,gsm8k/217,0.0,,,
334887,gsm8k,pythia-1.4b-deduped-v0,gsm8k/218,0.0,,,
334888,gsm8k,pythia-1.4b-deduped-v0,gsm8k/219,0.0,,,
334889,gsm8k,pythia-1.4b-deduped-v0,gsm8k/220,0.0,,,
334890,gsm8k,pythia-1.4b-deduped-v0,gsm8k/221,0.0,,,
334891,gsm8k,pythia-1.4b-deduped-v0,gsm8k/222,0.0,,,
334892,gsm8k,pythia-1.4b-deduped-v0,gsm8k/223,0.0,,,
334893,gsm8k,pythia-1.4b-deduped-v0,gsm8k/224,0.0,,,
334894,gsm8k,pythia-1.4b-deduped-v0,gsm8k/225,0.0,,,
334895,gsm8k,pythia-1.4b-deduped-v0,gsm8k/226,0.0,,,
334896,gsm8k,pythia-1.4b-deduped-v0,gsm8k/227,0.0,,,
334897,gsm8k,pythia-1.4b-deduped-v0,gsm8k/228,0.0,,,
334898,gsm8k,pythia-1.4b-deduped-v0,gsm8k/229,0.0,,,
334899,gsm8k,pythia-1.4b-deduped-v0,gsm8k/230,0.0,,,
334900,gsm8k,pythia-1.4b-deduped-v0,gsm8k/231,0.0,,,
334901,gsm8k,pythia-1.4b-deduped-v0,gsm8k/232,0.0,,,
334902,gsm8k,pythia-1.4b-deduped-v0,gsm8k/233,0.0,,,
334903,gsm8k,pythia-1.4b-deduped-v0,gsm8k/234,0.0,,,
334904,gsm8k,pythia-1.4b-deduped-v0,gsm8k/235,0.0,,,
334905,gsm8k,pythia-1.4b-deduped-v0,gsm8k/236,0.0,,,
334906,gsm8k,pythia-1.4b-deduped-v0,gsm8k/237,0.0,,,
334907,gsm8k,pythia-1.4b-deduped-v0,gsm8k/238,0.0,,,
334908,gsm8k,pythia-1.4b-deduped-v0,gsm8k/239,0.0,,,
334909,gsm8k,pythia-1.4b-deduped-v0,gsm8k/240,0.0,,,
334910,gsm8k,pythia-1.4b-deduped-v0,gsm8k/241,0.0,,,
334911,gsm8k,pythia-1.4b-deduped-v0,gsm8k/242,0.0,,,
334912,gsm8k,pythia-1.4b-deduped-v0,gsm8k/243,0.0,,,
334913,gsm8k,pythia-1.4b-deduped-v0,gsm8k/244,0.0,,,
334914,gsm8k,pythia-1.4b-deduped-v0,gsm8k/245,0.0,,,
334915,gsm8k,pythia-1.4b-deduped-v0,gsm8k/246,0.0,,,
334916,gsm8k,pythia-1.4b-deduped-v0,gsm8k/247,0.0,,,
334917,gsm8k,pythia-1.4b-deduped-v0,gsm8k/248,0.0,,,
334918,gsm8k,pythia-1.4b-deduped-v0,gsm8k/249,0.0,,,
334919,gsm8k,pythia-1.4b-deduped-v0,gsm8k/250,0.0,,,
334920,gsm8k,pythia-1.4b-deduped-v0,gsm8k/251,0.0,,,
334921,gsm8k,pythia-1.4b-deduped-v0,gsm8k/252,0.0,,,
334922,gsm8k,pythia-1.4b-deduped-v0,gsm8k/253,0.0,,,
334923,gsm8k,pythia-1.4b-deduped-v0,gsm8k/254,0.0,,,
334924,gsm8k,pythia-1.4b-deduped-v0,gsm8k/255,0.0,,,
334925,gsm8k,pythia-1.4b-deduped-v0,gsm8k/256,0.0,,,
334926,gsm8k,pythia-1.4b-deduped-v0,gsm8k/257,0.0,,,
334927,gsm8k,pythia-1.4b-deduped-v0,gsm8k/258,0.0,,,
334928,gsm8k,pythia-1.4b-deduped-v0,gsm8k/259,0.0,,,
334929,gsm8k,pythia-1.4b-deduped-v0,gsm8k/260,0.0,,,
334930,gsm8k,pythia-1.4b-deduped-v0,gsm8k/261,0.0,,,
334931,gsm8k,pythia-1.4b-deduped-v0,gsm8k/262,0.0,,,
334932,gsm8k,pythia-1.4b-deduped-v0,gsm8k/263,0.0,,,
334933,gsm8k,pythia-1.4b-deduped-v0,gsm8k/264,0.0,,,
334934,gsm8k,pythia-1.4b-deduped-v0,gsm8k/265,0.0,,,
334935,gsm8k,pythia-1.4b-deduped-v0,gsm8k/266,0.0,,,
334936,gsm8k,pythia-1.4b-deduped-v0,gsm8k/267,0.0,,,
334937,gsm8k,pythia-1.4b-deduped-v0,gsm8k/268,0.0,,,
334938,gsm8k,pythia-1.4b-deduped-v0,gsm8k/269,0.0,,,
334939,gsm8k,pythia-1.4b-deduped-v0,gsm8k/270,0.0,,,
334940,gsm8k,pythia-1.4b-deduped-v0,gsm8k/271,0.0,,,
334941,gsm8k,pythia-1.4b-deduped-v0,gsm8k/272,0.0,,,
334942,gsm8k,pythia-1.4b-deduped-v0,gsm8k/273,0.0,,,
334943,gsm8k,pythia-1.4b-deduped-v0,gsm8k/274,0.0,,,
334944,gsm8k,pythia-1.4b-deduped-v0,gsm8k/275,0.0,,,
334945,gsm8k,pythia-1.4b-deduped-v0,gsm8k/276,0.0,,,
334946,gsm8k,pythia-1.4b-deduped-v0,gsm8k/277,0.0,,,
334947,gsm8k,pythia-1.4b-deduped-v0,gsm8k/278,1.0,,,
334948,gsm8k,pythia-1.4b-deduped-v0,gsm8k/279,0.0,,,
334949,gsm8k,pythia-1.4b-deduped-v0,gsm8k/280,0.0,,,
334950,gsm8k,pythia-1.4b-deduped-v0,gsm8k/281,0.0,,,
334951,gsm8k,pythia-1.4b-deduped-v0,gsm8k/282,0.0,,,
334952,gsm8k,pythia-1.4b-deduped-v0,gsm8k/283,0.0,,,
334953,gsm8k,pythia-1.4b-deduped-v0,gsm8k/284,0.0,,,
334954,gsm8k,pythia-1.4b-deduped-v0,gsm8k/285,0.0,,,
334955,gsm8k,pythia-1.4b-deduped-v0,gsm8k/286,0.0,,,
334956,gsm8k,pythia-1.4b-deduped-v0,gsm8k/287,0.0,,,
334957,gsm8k,pythia-1.4b-deduped-v0,gsm8k/288,0.0,,,
334958,gsm8k,pythia-1.4b-deduped-v0,gsm8k/289,0.0,,,
334959,gsm8k,pythia-1.4b-deduped-v0,gsm8k/290,0.0,,,
334960,gsm8k,pythia-1.4b-deduped-v0,gsm8k/291,0.0,,,
334961,gsm8k,pythia-1.4b-deduped-v0,gsm8k/292,0.0,,,
334962,gsm8k,pythia-1.4b-deduped-v0,gsm8k/293,0.0,,,
334963,gsm8k,pythia-1.4b-deduped-v0,gsm8k/294,0.0,,,
334964,gsm8k,pythia-1.4b-deduped-v0,gsm8k/295,0.0,,,
334965,gsm8k,pythia-1.4b-deduped-v0,gsm8k/296,0.0,,,
334966,gsm8k,pythia-1.4b-deduped-v0,gsm8k/297,0.0,,,
334967,gsm8k,pythia-1.4b-deduped-v0,gsm8k/298,0.0,,,
334968,gsm8k,pythia-1.4b-deduped-v0,gsm8k/299,0.0,,,
334969,gsm8k,pythia-1.4b-deduped-v0,gsm8k/300,0.0,,,
334970,gsm8k,pythia-1.4b-deduped-v0,gsm8k/301,0.0,,,
334971,gsm8k,pythia-1.4b-deduped-v0,gsm8k/302,0.0,,,
334972,gsm8k,pythia-1.4b-deduped-v0,gsm8k/303,0.0,,,
334973,gsm8k,pythia-1.4b-deduped-v0,gsm8k/304,0.0,,,
334974,gsm8k,pythia-1.4b-deduped-v0,gsm8k/305,0.0,,,
334975,gsm8k,pythia-1.4b-deduped-v0,gsm8k/306,0.0,,,
334976,gsm8k,pythia-1.4b-deduped-v0,gsm8k/307,0.0,,,
334977,gsm8k,pythia-1.4b-deduped-v0,gsm8k/308,0.0,,,
334978,gsm8k,pythia-1.4b-deduped-v0,gsm8k/309,0.0,,,
334979,gsm8k,pythia-1.4b-deduped-v0,gsm8k/310,0.0,,,
334980,gsm8k,pythia-1.4b-deduped-v0,gsm8k/311,0.0,,,
334981,gsm8k,pythia-1.4b-deduped-v0,gsm8k/312,0.0,,,
334982,gsm8k,pythia-1.4b-deduped-v0,gsm8k/313,0.0,,,
334983,gsm8k,pythia-1.4b-deduped-v0,gsm8k/314,0.0,,,
334984,gsm8k,pythia-1.4b-deduped-v0,gsm8k/315,0.0,,,
334985,gsm8k,pythia-1.4b-deduped-v0,gsm8k/316,0.0,,,
334986,gsm8k,pythia-1.4b-deduped-v0,gsm8k/317,0.0,,,
334987,gsm8k,pythia-1.4b-deduped-v0,gsm8k/318,0.0,,,
334988,gsm8k,pythia-1.4b-deduped-v0,gsm8k/319,0.0,,,
334989,gsm8k,pythia-1.4b-deduped-v0,gsm8k/320,0.0,,,
334990,gsm8k,pythia-1.4b-deduped-v0,gsm8k/321,0.0,,,
334991,gsm8k,pythia-1.4b-deduped-v0,gsm8k/322,0.0,,,
334992,gsm8k,pythia-1.4b-deduped-v0,gsm8k/323,0.0,,,
334993,gsm8k,pythia-1.4b-deduped-v0,gsm8k/324,0.0,,,
334994,gsm8k,pythia-1.4b-deduped-v0,gsm8k/325,0.0,,,
334995,gsm8k,pythia-1.4b-deduped-v0,gsm8k/326,0.0,,,
334996,gsm8k,pythia-1.4b-deduped-v0,gsm8k/327,0.0,,,
334997,gsm8k,pythia-1.4b-deduped-v0,gsm8k/328,0.0,,,
334998,gsm8k,pythia-1.4b-deduped-v0,gsm8k/329,0.0,,,
334999,gsm8k,pythia-1.4b-deduped-v0,gsm8k/330,0.0,,,
335000,gsm8k,pythia-1.4b-deduped-v0,gsm8k/331,0.0,,,
335001,gsm8k,pythia-1.4b-deduped-v0,gsm8k/332,0.0,,,
335002,gsm8k,pythia-1.4b-deduped-v0,gsm8k/333,0.0,,,
335003,gsm8k,pythia-1.4b-deduped-v0,gsm8k/334,0.0,,,
335004,gsm8k,pythia-1.4b-deduped-v0,gsm8k/335,0.0,,,
335005,gsm8k,pythia-1.4b-deduped-v0,gsm8k/336,0.0,,,
335006,gsm8k,pythia-1.4b-deduped-v0,gsm8k/337,0.0,,,
335007,gsm8k,pythia-1.4b-deduped-v0,gsm8k/338,0.0,,,
335008,gsm8k,pythia-1.4b-deduped-v0,gsm8k/339,0.0,,,
335009,gsm8k,pythia-1.4b-deduped-v0,gsm8k/340,0.0,,,
335010,gsm8k,pythia-1.4b-deduped-v0,gsm8k/341,0.0,,,
335011,gsm8k,pythia-1.4b-deduped-v0,gsm8k/342,0.0,,,
335012,gsm8k,pythia-1.4b-deduped-v0,gsm8k/343,0.0,,,
335013,gsm8k,pythia-1.4b-deduped-v0,gsm8k/344,0.0,,,
335014,gsm8k,pythia-1.4b-deduped-v0,gsm8k/345,0.0,,,
335015,gsm8k,pythia-1.4b-deduped-v0,gsm8k/346,0.0,,,
335016,gsm8k,pythia-1.4b-deduped-v0,gsm8k/347,0.0,,,
335017,gsm8k,pythia-1.4b-deduped-v0,gsm8k/348,0.0,,,
335018,gsm8k,pythia-1.4b-deduped-v0,gsm8k/349,0.0,,,
335019,gsm8k,pythia-1.4b-deduped-v0,gsm8k/350,0.0,,,
335020,gsm8k,pythia-1.4b-deduped-v0,gsm8k/351,0.0,,,
335021,gsm8k,pythia-1.4b-deduped-v0,gsm8k/352,0.0,,,
335022,gsm8k,pythia-1.4b-deduped-v0,gsm8k/353,0.0,,,
335023,gsm8k,pythia-1.4b-deduped-v0,gsm8k/354,0.0,,,
335024,gsm8k,pythia-1.4b-deduped-v0,gsm8k/355,0.0,,,
335025,gsm8k,pythia-1.4b-deduped-v0,gsm8k/356,0.0,,,
335026,gsm8k,pythia-1.4b-deduped-v0,gsm8k/357,0.0,,,
335027,gsm8k,pythia-1.4b-deduped-v0,gsm8k/358,0.0,,,
335028,gsm8k,pythia-1.4b-deduped-v0,gsm8k/359,0.0,,,
335029,gsm8k,pythia-1.4b-deduped-v0,gsm8k/360,0.0,,,
335030,gsm8k,pythia-1.4b-deduped-v0,gsm8k/361,0.0,,,
335031,gsm8k,pythia-1.4b-deduped-v0,gsm8k/362,0.0,,,
335032,gsm8k,pythia-1.4b-deduped-v0,gsm8k/363,0.0,,,
335033,gsm8k,pythia-1.4b-deduped-v0,gsm8k/364,0.0,,,
335034,gsm8k,pythia-1.4b-deduped-v0,gsm8k/365,0.0,,,
335035,gsm8k,pythia-1.4b-deduped-v0,gsm8k/366,0.0,,,
335036,gsm8k,pythia-1.4b-deduped-v0,gsm8k/367,0.0,,,
335037,gsm8k,pythia-1.4b-deduped-v0,gsm8k/368,0.0,,,
335038,gsm8k,pythia-1.4b-deduped-v0,gsm8k/369,0.0,,,
335039,gsm8k,pythia-1.4b-deduped-v0,gsm8k/370,0.0,,,
335040,gsm8k,pythia-1.4b-deduped-v0,gsm8k/371,0.0,,,
335041,gsm8k,pythia-1.4b-deduped-v0,gsm8k/372,0.0,,,
335042,gsm8k,pythia-1.4b-deduped-v0,gsm8k/373,0.0,,,
335043,gsm8k,pythia-1.4b-deduped-v0,gsm8k/374,0.0,,,
335044,gsm8k,pythia-1.4b-deduped-v0,gsm8k/375,0.0,,,
335045,gsm8k,pythia-1.4b-deduped-v0,gsm8k/376,0.0,,,
335046,gsm8k,pythia-1.4b-deduped-v0,gsm8k/377,0.0,,,
335047,gsm8k,pythia-1.4b-deduped-v0,gsm8k/378,0.0,,,
335048,gsm8k,pythia-1.4b-deduped-v0,gsm8k/379,0.0,,,
335049,gsm8k,pythia-1.4b-deduped-v0,gsm8k/380,0.0,,,
335050,gsm8k,pythia-1.4b-deduped-v0,gsm8k/381,0.0,,,
335051,gsm8k,pythia-1.4b-deduped-v0,gsm8k/382,0.0,,,
335052,gsm8k,pythia-1.4b-deduped-v0,gsm8k/383,0.0,,,
335053,gsm8k,pythia-1.4b-deduped-v0,gsm8k/384,0.0,,,
335054,gsm8k,pythia-1.4b-deduped-v0,gsm8k/385,0.0,,,
335055,gsm8k,pythia-1.4b-deduped-v0,gsm8k/386,1.0,,,
335056,gsm8k,pythia-1.4b-deduped-v0,gsm8k/387,0.0,,,
335057,gsm8k,pythia-1.4b-deduped-v0,gsm8k/388,0.0,,,
335058,gsm8k,pythia-1.4b-deduped-v0,gsm8k/389,0.0,,,
335059,gsm8k,pythia-1.4b-deduped-v0,gsm8k/390,0.0,,,
335060,gsm8k,pythia-1.4b-deduped-v0,gsm8k/391,1.0,,,
335061,gsm8k,pythia-1.4b-deduped-v0,gsm8k/392,0.0,,,
335062,gsm8k,pythia-1.4b-deduped-v0,gsm8k/393,0.0,,,
335063,gsm8k,pythia-1.4b-deduped-v0,gsm8k/394,0.0,,,
335064,gsm8k,pythia-1.4b-deduped-v0,gsm8k/395,0.0,,,
335065,gsm8k,pythia-1.4b-deduped-v0,gsm8k/396,1.0,,,
335066,gsm8k,pythia-1.4b-deduped-v0,gsm8k/397,0.0,,,
335067,gsm8k,pythia-1.4b-deduped-v0,gsm8k/398,0.0,,,
335068,gsm8k,pythia-1.4b-deduped-v0,gsm8k/399,0.0,,,
335069,gsm8k,pythia-1.4b-deduped-v0,gsm8k/400,0.0,,,
335070,gsm8k,pythia-1.4b-deduped-v0,gsm8k/401,0.0,,,
335071,gsm8k,pythia-1.4b-deduped-v0,gsm8k/402,0.0,,,
335072,gsm8k,pythia-1.4b-deduped-v0,gsm8k/403,0.0,,,
335073,gsm8k,pythia-1.4b-deduped-v0,gsm8k/404,0.0,,,
335074,gsm8k,pythia-1.4b-deduped-v0,gsm8k/405,0.0,,,
335075,gsm8k,pythia-1.4b-deduped-v0,gsm8k/406,0.0,,,
335076,gsm8k,pythia-1.4b-deduped-v0,gsm8k/407,0.0,,,
335077,gsm8k,pythia-1.4b-deduped-v0,gsm8k/408,0.0,,,
335078,gsm8k,pythia-1.4b-deduped-v0,gsm8k/409,0.0,,,
335079,gsm8k,pythia-1.4b-deduped-v0,gsm8k/410,0.0,,,
335080,gsm8k,pythia-1.4b-deduped-v0,gsm8k/411,0.0,,,
335081,gsm8k,pythia-1.4b-deduped-v0,gsm8k/412,0.0,,,
335082,gsm8k,pythia-1.4b-deduped-v0,gsm8k/413,0.0,,,
335083,gsm8k,pythia-1.4b-deduped-v0,gsm8k/414,0.0,,,
335084,gsm8k,pythia-1.4b-deduped-v0,gsm8k/415,0.0,,,
335085,gsm8k,pythia-1.4b-deduped-v0,gsm8k/416,0.0,,,
335086,gsm8k,pythia-1.4b-deduped-v0,gsm8k/417,0.0,,,
335087,gsm8k,pythia-1.4b-deduped-v0,gsm8k/418,0.0,,,
335088,gsm8k,pythia-1.4b-deduped-v0,gsm8k/419,0.0,,,
335089,gsm8k,pythia-1.4b-deduped-v0,gsm8k/420,0.0,,,
335090,gsm8k,pythia-1.4b-deduped-v0,gsm8k/421,0.0,,,
335091,gsm8k,pythia-1.4b-deduped-v0,gsm8k/422,0.0,,,
335092,gsm8k,pythia-1.4b-deduped-v0,gsm8k/423,0.0,,,
335093,gsm8k,pythia-1.4b-deduped-v0,gsm8k/424,0.0,,,
335094,gsm8k,pythia-1.4b-deduped-v0,gsm8k/425,0.0,,,
335095,gsm8k,pythia-1.4b-deduped-v0,gsm8k/426,0.0,,,
335096,gsm8k,pythia-1.4b-deduped-v0,gsm8k/427,0.0,,,
335097,gsm8k,pythia-1.4b-deduped-v0,gsm8k/428,0.0,,,
335098,gsm8k,pythia-1.4b-deduped-v0,gsm8k/429,0.0,,,
335099,gsm8k,pythia-1.4b-deduped-v0,gsm8k/430,0.0,,,
335100,gsm8k,pythia-1.4b-deduped-v0,gsm8k/431,1.0,,,
335101,gsm8k,pythia-1.4b-deduped-v0,gsm8k/432,0.0,,,
335102,gsm8k,pythia-1.4b-deduped-v0,gsm8k/433,0.0,,,
335103,gsm8k,pythia-1.4b-deduped-v0,gsm8k/434,0.0,,,
335104,gsm8k,pythia-1.4b-deduped-v0,gsm8k/435,0.0,,,
335105,gsm8k,pythia-1.4b-deduped-v0,gsm8k/436,0.0,,,
335106,gsm8k,pythia-1.4b-deduped-v0,gsm8k/437,0.0,,,
