,benchmark_id,model,example_id,pass1,count,date,hyperparams
54360,mbpp,octocoder,Mbpp/240,0.0,,,
54361,mbpp,octocoder,Mbpp/242,1.0,,,
54362,mbpp,octocoder,Mbpp/244,0.0,,,
54363,mbpp,octocoder,Mbpp/245,0.0,,,
54364,mbpp,octocoder,Mbpp/247,1.0,,,
54365,mbpp,octocoder,Mbpp/250,1.0,,,
54366,mbpp,octocoder,Mbpp/251,0.0,,,
54367,mbpp,octocoder,Mbpp/252,1.0,,,
54368,mbpp,octocoder,Mbpp/253,1.0,,,
54369,mbpp,octocoder,Mbpp/255,0.0,,,
54370,mbpp,octocoder,Mbpp/256,1.0,,,
54371,mbpp,octocoder,Mbpp/257,1.0,,,
54372,mbpp,octocoder,Mbpp/259,0.0,,,
54373,mbpp,octocoder,Mbpp/260,0.0,,,
54374,mbpp,octocoder,Mbpp/261,1.0,,,
54375,mbpp,octocoder,Mbpp/262,1.0,,,
54376,mbpp,octocoder,Mbpp/264,0.0,,,
54377,mbpp,octocoder,Mbpp/265,0.0,,,
54378,mbpp,octocoder,Mbpp/266,0.0,,,
54379,mbpp,octocoder,Mbpp/267,0.0,,,
54380,mbpp,octocoder,Mbpp/268,0.0,,,
54381,mbpp,octocoder,Mbpp/269,1.0,,,
54382,mbpp,octocoder,Mbpp/270,1.0,,,
54383,mbpp,octocoder,Mbpp/271,0.0,,,
54384,mbpp,octocoder,Mbpp/272,1.0,,,
54385,mbpp,octocoder,Mbpp/273,1.0,,,
54386,mbpp,octocoder,Mbpp/274,0.0,,,
54387,mbpp,octocoder,Mbpp/276,1.0,,,
54388,mbpp,octocoder,Mbpp/277,1.0,,,
54389,mbpp,octocoder,Mbpp/278,0.0,,,
54390,mbpp,octocoder,Mbpp/279,0.0,,,
54391,mbpp,octocoder,Mbpp/280,1.0,,,
54392,mbpp,octocoder,Mbpp/281,1.0,,,
54393,mbpp,octocoder,Mbpp/282,1.0,,,
54394,mbpp,octocoder,Mbpp/283,0.0,,,
54395,mbpp,octocoder,Mbpp/284,1.0,,,
54396,mbpp,octocoder,Mbpp/285,1.0,,,
54397,mbpp,octocoder,Mbpp/286,0.0,,,
54398,mbpp,octocoder,Mbpp/287,0.0,,,
54399,mbpp,octocoder,Mbpp/290,1.0,,,
54400,mbpp,octocoder,Mbpp/292,1.0,,,
54401,mbpp,octocoder,Mbpp/293,1.0,,,
54402,mbpp,octocoder,Mbpp/294,0.0,,,
54403,mbpp,octocoder,Mbpp/296,1.0,,,
54404,mbpp,octocoder,Mbpp/297,1.0,,,
54405,mbpp,octocoder,Mbpp/299,0.0,,,
54406,mbpp,octocoder,Mbpp/300,0.0,,,
54407,mbpp,octocoder,Mbpp/301,0.0,,,
54408,mbpp,octocoder,Mbpp/305,0.0,,,
54409,mbpp,octocoder,Mbpp/306,0.0,,,
54410,mbpp,octocoder,Mbpp/308,1.0,,,
54411,mbpp,octocoder,Mbpp/309,1.0,,,
54412,mbpp,octocoder,Mbpp/310,0.0,,,
54413,mbpp,octocoder,Mbpp/311,0.0,,,
54414,mbpp,octocoder,Mbpp/312,1.0,,,
54415,mbpp,octocoder,Mbpp/388,1.0,,,
54416,mbpp,octocoder,Mbpp/389,1.0,,,
54417,mbpp,octocoder,Mbpp/390,1.0,,,
54418,mbpp,octocoder,Mbpp/391,1.0,,,
54419,mbpp,octocoder,Mbpp/392,0.0,,,
54420,mbpp,octocoder,Mbpp/394,1.0,,,
54421,mbpp,octocoder,Mbpp/395,1.0,,,
54422,mbpp,octocoder,Mbpp/397,1.0,,,
54423,mbpp,octocoder,Mbpp/398,0.0,,,
54424,mbpp,octocoder,Mbpp/404,1.0,,,
54425,mbpp,octocoder,Mbpp/405,1.0,,,
54426,mbpp,octocoder,Mbpp/406,1.0,,,
54427,mbpp,octocoder,Mbpp/409,1.0,,,
54428,mbpp,octocoder,Mbpp/410,0.0,,,
54429,mbpp,octocoder,Mbpp/412,1.0,,,
54430,mbpp,octocoder,Mbpp/413,1.0,,,
54431,mbpp,octocoder,Mbpp/414,1.0,,,
54432,mbpp,octocoder,Mbpp/415,1.0,,,
54433,mbpp,octocoder,Mbpp/418,1.0,,,
54434,mbpp,octocoder,Mbpp/419,1.0,,,
54435,mbpp,octocoder,Mbpp/420,0.0,,,
54436,mbpp,octocoder,Mbpp/421,1.0,,,
54437,mbpp,octocoder,Mbpp/422,1.0,,,
54438,mbpp,octocoder,Mbpp/424,1.0,,,
54439,mbpp,octocoder,Mbpp/425,1.0,,,
54440,mbpp,octocoder,Mbpp/426,1.0,,,
54441,mbpp,octocoder,Mbpp/427,1.0,,,
54442,mbpp,octocoder,Mbpp/428,1.0,,,
54443,mbpp,octocoder,Mbpp/429,1.0,,,
54444,mbpp,octocoder,Mbpp/430,0.0,,,
54445,mbpp,octocoder,Mbpp/432,0.0,,,
54446,mbpp,octocoder,Mbpp/433,0.0,,,
54447,mbpp,octocoder,Mbpp/435,1.0,,,
54448,mbpp,octocoder,Mbpp/436,1.0,,,
54449,mbpp,octocoder,Mbpp/437,0.0,,,
54450,mbpp,octocoder,Mbpp/439,1.0,,,
54451,mbpp,octocoder,Mbpp/440,0.0,,,
54452,mbpp,octocoder,Mbpp/441,1.0,,,
54453,mbpp,octocoder,Mbpp/445,0.0,,,
54454,mbpp,octocoder,Mbpp/446,1.0,,,
54455,mbpp,octocoder,Mbpp/447,1.0,,,
54456,mbpp,octocoder,Mbpp/448,0.0,,,
54457,mbpp,octocoder,Mbpp/450,1.0,,,
54458,mbpp,octocoder,Mbpp/451,1.0,,,
54459,mbpp,octocoder,Mbpp/453,1.0,,,
54460,mbpp,octocoder,Mbpp/454,1.0,,,
54461,mbpp,octocoder,Mbpp/455,0.0,,,
54462,mbpp,octocoder,Mbpp/456,1.0,,,
54463,mbpp,octocoder,Mbpp/457,1.0,,,
54464,mbpp,octocoder,Mbpp/458,1.0,,,
54465,mbpp,octocoder,Mbpp/459,1.0,,,
54466,mbpp,octocoder,Mbpp/460,0.0,,,
54467,mbpp,octocoder,Mbpp/462,0.0,,,
54468,mbpp,octocoder,Mbpp/463,0.0,,,
54469,mbpp,octocoder,Mbpp/465,1.0,,,
54470,mbpp,octocoder,Mbpp/468,0.0,,,
54471,mbpp,octocoder,Mbpp/470,1.0,,,
54472,mbpp,octocoder,Mbpp/471,1.0,,,
54473,mbpp,octocoder,Mbpp/472,1.0,,,
54474,mbpp,octocoder,Mbpp/473,0.0,,,
54475,mbpp,octocoder,Mbpp/474,1.0,,,
54476,mbpp,octocoder,Mbpp/475,1.0,,,
54477,mbpp,octocoder,Mbpp/476,1.0,,,
54478,mbpp,octocoder,Mbpp/477,1.0,,,
54479,mbpp,octocoder,Mbpp/478,1.0,,,
54480,mbpp,octocoder,Mbpp/479,1.0,,,
54481,mbpp,octocoder,Mbpp/554,0.0,,,
54482,mbpp,octocoder,Mbpp/555,0.0,,,
54483,mbpp,octocoder,Mbpp/556,1.0,,,
54484,mbpp,octocoder,Mbpp/557,1.0,,,
54485,mbpp,octocoder,Mbpp/558,1.0,,,
54486,mbpp,octocoder,Mbpp/559,0.0,,,
54487,mbpp,octocoder,Mbpp/560,0.0,,,
54488,mbpp,octocoder,Mbpp/562,1.0,,,
54489,mbpp,octocoder,Mbpp/563,0.0,,,
54490,mbpp,octocoder,Mbpp/564,1.0,,,
54491,mbpp,octocoder,Mbpp/565,1.0,,,
54492,mbpp,octocoder,Mbpp/566,1.0,,,
54493,mbpp,octocoder,Mbpp/567,1.0,,,
54494,mbpp,octocoder,Mbpp/568,1.0,,,
54495,mbpp,octocoder,Mbpp/569,1.0,,,
54496,mbpp,octocoder,Mbpp/572,1.0,,,
54497,mbpp,octocoder,Mbpp/573,1.0,,,
54498,mbpp,octocoder,Mbpp/576,1.0,,,
54499,mbpp,octocoder,Mbpp/577,1.0,,,
54500,mbpp,octocoder,Mbpp/578,1.0,,,
54501,mbpp,octocoder,Mbpp/579,1.0,,,
54502,mbpp,octocoder,Mbpp/580,0.0,,,
54503,mbpp,octocoder,Mbpp/581,0.0,,,
54504,mbpp,octocoder,Mbpp/583,1.0,,,
54505,mbpp,octocoder,Mbpp/585,1.0,,,
54506,mbpp,octocoder,Mbpp/586,1.0,,,
54507,mbpp,octocoder,Mbpp/587,1.0,,,
54508,mbpp,octocoder,Mbpp/588,1.0,,,
54509,mbpp,octocoder,Mbpp/589,0.0,,,
54510,mbpp,octocoder,Mbpp/590,0.0,,,
54511,mbpp,octocoder,Mbpp/591,1.0,,,
54512,mbpp,octocoder,Mbpp/592,0.0,,,
54513,mbpp,octocoder,Mbpp/593,1.0,,,
54514,mbpp,octocoder,Mbpp/594,0.0,,,
54515,mbpp,octocoder,Mbpp/596,0.0,,,
54516,mbpp,octocoder,Mbpp/597,0.0,,,
54517,mbpp,octocoder,Mbpp/598,1.0,,,
54518,mbpp,octocoder,Mbpp/599,1.0,,,
54519,mbpp,octocoder,Mbpp/600,1.0,,,
54520,mbpp,octocoder,Mbpp/602,1.0,,,
54521,mbpp,octocoder,Mbpp/603,0.0,,,
54522,mbpp,octocoder,Mbpp/604,1.0,,,
54523,mbpp,octocoder,Mbpp/605,0.0,,,
54524,mbpp,octocoder,Mbpp/606,1.0,,,
54525,mbpp,octocoder,Mbpp/607,1.0,,,
54526,mbpp,octocoder,Mbpp/608,0.0,,,
54527,mbpp,octocoder,Mbpp/610,0.0,,,
54528,mbpp,octocoder,Mbpp/611,0.0,,,
54529,mbpp,octocoder,Mbpp/612,0.0,,,
54530,mbpp,octocoder,Mbpp/614,1.0,,,
54531,mbpp,octocoder,Mbpp/615,0.0,,,
54532,mbpp,octocoder,Mbpp/616,1.0,,,
54533,mbpp,octocoder,Mbpp/618,1.0,,,
54534,mbpp,octocoder,Mbpp/619,0.0,,,
54535,mbpp,octocoder,Mbpp/620,0.0,,,
54536,mbpp,octocoder,Mbpp/622,0.0,,,
54537,mbpp,octocoder,Mbpp/623,1.0,,,
54538,mbpp,octocoder,Mbpp/624,1.0,,,
54539,mbpp,octocoder,Mbpp/626,0.0,,,
54540,mbpp,octocoder,Mbpp/628,1.0,,,
54541,mbpp,octocoder,Mbpp/629,0.0,,,
54542,mbpp,octocoder,Mbpp/630,0.0,,,
54543,mbpp,octocoder,Mbpp/631,0.0,,,
54544,mbpp,octocoder,Mbpp/632,0.0,,,
54545,mbpp,octocoder,Mbpp/633,1.0,,,
54546,mbpp,octocoder,Mbpp/635,0.0,,,
54547,mbpp,octocoder,Mbpp/637,1.0,,,
54548,mbpp,octocoder,Mbpp/638,0.0,,,
54549,mbpp,octocoder,Mbpp/639,1.0,,,
54550,mbpp,octocoder,Mbpp/641,0.0,,,
54551,mbpp,octocoder,Mbpp/643,1.0,,,
54552,mbpp,octocoder,Mbpp/644,0.0,,,
54553,mbpp,octocoder,Mbpp/720,1.0,,,
54554,mbpp,octocoder,Mbpp/721,0.0,,,
54555,mbpp,octocoder,Mbpp/722,1.0,,,
54556,mbpp,octocoder,Mbpp/723,1.0,,,
54557,mbpp,octocoder,Mbpp/724,0.0,,,
54558,mbpp,octocoder,Mbpp/725,0.0,,,
54559,mbpp,octocoder,Mbpp/726,1.0,,,
54560,mbpp,octocoder,Mbpp/728,1.0,,,
54561,mbpp,octocoder,Mbpp/730,0.0,,,
54562,mbpp,octocoder,Mbpp/731,0.0,,,
54563,mbpp,octocoder,Mbpp/732,0.0,,,
54564,mbpp,octocoder,Mbpp/733,1.0,,,
54565,mbpp,octocoder,Mbpp/734,0.0,,,
54566,mbpp,octocoder,Mbpp/735,0.0,,,
54567,mbpp,octocoder,Mbpp/736,1.0,,,
54568,mbpp,octocoder,Mbpp/737,1.0,,,
54569,mbpp,octocoder,Mbpp/739,0.0,,,
54570,mbpp,octocoder,Mbpp/740,1.0,,,
54571,mbpp,octocoder,Mbpp/741,1.0,,,
54572,mbpp,octocoder,Mbpp/742,0.0,,,
54573,mbpp,octocoder,Mbpp/743,0.0,,,
54574,mbpp,octocoder,Mbpp/744,1.0,,,
54575,mbpp,octocoder,Mbpp/745,0.0,,,
54576,mbpp,octocoder,Mbpp/748,0.0,,,
54577,mbpp,octocoder,Mbpp/749,0.0,,,
54578,mbpp,octocoder,Mbpp/750,1.0,,,
54579,mbpp,octocoder,Mbpp/751,1.0,,,
54580,mbpp,octocoder,Mbpp/752,1.0,,,
54581,mbpp,octocoder,Mbpp/753,1.0,,,
54582,mbpp,octocoder,Mbpp/754,1.0,,,
54583,mbpp,octocoder,Mbpp/755,0.0,,,
54584,mbpp,octocoder,Mbpp/757,1.0,,,
54585,mbpp,octocoder,Mbpp/758,1.0,,,
54586,mbpp,octocoder,Mbpp/759,0.0,,,
54587,mbpp,octocoder,Mbpp/760,0.0,,,
54588,mbpp,octocoder,Mbpp/762,0.0,,,
54589,mbpp,octocoder,Mbpp/763,0.0,,,
54590,mbpp,octocoder,Mbpp/764,0.0,,,
54591,mbpp,octocoder,Mbpp/765,0.0,,,
54592,mbpp,octocoder,Mbpp/766,1.0,,,
54593,mbpp,octocoder,Mbpp/767,1.0,,,
54594,mbpp,octocoder,Mbpp/769,0.0,,,
54595,mbpp,octocoder,Mbpp/770,0.0,,,
54596,mbpp,octocoder,Mbpp/771,1.0,,,
54597,mbpp,octocoder,Mbpp/772,1.0,,,
54598,mbpp,octocoder,Mbpp/773,1.0,,,
54599,mbpp,octocoder,Mbpp/775,1.0,,,
54600,mbpp,octocoder,Mbpp/777,0.0,,,
54601,mbpp,octocoder,Mbpp/778,0.0,,,
54602,mbpp,octocoder,Mbpp/780,0.0,,,
54603,mbpp,octocoder,Mbpp/781,1.0,,,
54604,mbpp,octocoder,Mbpp/782,0.0,,,
54605,mbpp,octocoder,Mbpp/784,0.0,,,
54606,mbpp,octocoder,Mbpp/785,1.0,,,
54607,mbpp,octocoder,Mbpp/786,1.0,,,
54608,mbpp,octocoder,Mbpp/787,0.0,,,
54609,mbpp,octocoder,Mbpp/788,1.0,,,
54610,mbpp,octocoder,Mbpp/790,1.0,,,
54611,mbpp,octocoder,Mbpp/791,1.0,,,
54612,mbpp,octocoder,Mbpp/792,1.0,,,
54613,mbpp,octocoder,Mbpp/793,0.0,,,
54614,mbpp,octocoder,Mbpp/794,1.0,,,
54615,mbpp,octocoder,Mbpp/796,1.0,,,
54616,mbpp,octocoder,Mbpp/797,1.0,,,
54617,mbpp,octocoder,Mbpp/798,1.0,,,
54618,mbpp,octocoder,Mbpp/799,1.0,,,
54619,mbpp,octocoder,Mbpp/800,1.0,,,
54620,mbpp,octocoder,Mbpp/801,0.0,,,
54621,mbpp,octocoder,Mbpp/803,0.0,,,
54622,mbpp,octocoder,Mbpp/804,1.0,,,
54623,mbpp,octocoder,Mbpp/805,1.0,,,
54624,mbpp,octocoder,Mbpp/806,1.0,,,
54625,mbpp,octocoder,Mbpp/807,1.0,,,
54626,mbpp,octocoder,Mbpp/808,0.0,,,
54627,mbpp,octocoder,Mbpp/809,0.0,,,
54628,mbpp,gemma-1.1-7b-it,Mbpp/2,1.0,,,
54629,mbpp,gemma-1.1-7b-it,Mbpp/3,1.0,,,
54630,mbpp,gemma-1.1-7b-it,Mbpp/4,0.0,,,
54631,mbpp,gemma-1.1-7b-it,Mbpp/6,0.0,,,
54632,mbpp,gemma-1.1-7b-it,Mbpp/7,1.0,,,
54633,mbpp,gemma-1.1-7b-it,Mbpp/8,1.0,,,
54634,mbpp,gemma-1.1-7b-it,Mbpp/9,0.0,,,
54635,mbpp,gemma-1.1-7b-it,Mbpp/11,0.0,,,
54636,mbpp,gemma-1.1-7b-it,Mbpp/12,0.0,,,
54637,mbpp,gemma-1.1-7b-it,Mbpp/14,1.0,,,
54638,mbpp,gemma-1.1-7b-it,Mbpp/16,0.0,,,
54639,mbpp,gemma-1.1-7b-it,Mbpp/17,1.0,,,
54640,mbpp,gemma-1.1-7b-it,Mbpp/18,1.0,,,
54641,mbpp,gemma-1.1-7b-it,Mbpp/19,1.0,,,
54642,mbpp,gemma-1.1-7b-it,Mbpp/20,0.0,,,
54643,mbpp,gemma-1.1-7b-it,Mbpp/56,0.0,,,
54644,mbpp,gemma-1.1-7b-it,Mbpp/57,0.0,,,
54645,mbpp,gemma-1.1-7b-it,Mbpp/58,1.0,,,
54646,mbpp,gemma-1.1-7b-it,Mbpp/59,0.0,,,
54647,mbpp,gemma-1.1-7b-it,Mbpp/61,0.0,,,
54648,mbpp,gemma-1.1-7b-it,Mbpp/62,1.0,,,
54649,mbpp,gemma-1.1-7b-it,Mbpp/63,0.0,,,
54650,mbpp,gemma-1.1-7b-it,Mbpp/64,1.0,,,
54651,mbpp,gemma-1.1-7b-it,Mbpp/65,1.0,,,
54652,mbpp,gemma-1.1-7b-it,Mbpp/66,1.0,,,
54653,mbpp,gemma-1.1-7b-it,Mbpp/67,0.0,,,
54654,mbpp,gemma-1.1-7b-it,Mbpp/68,0.0,,,
54655,mbpp,gemma-1.1-7b-it,Mbpp/69,0.0,,,
54656,mbpp,gemma-1.1-7b-it,Mbpp/70,0.0,,,
54657,mbpp,gemma-1.1-7b-it,Mbpp/71,0.0,,,
54658,mbpp,gemma-1.1-7b-it,Mbpp/72,0.0,,,
54659,mbpp,gemma-1.1-7b-it,Mbpp/74,0.0,,,
54660,mbpp,gemma-1.1-7b-it,Mbpp/75,1.0,,,
54661,mbpp,gemma-1.1-7b-it,Mbpp/77,0.0,,,
54662,mbpp,gemma-1.1-7b-it,Mbpp/79,1.0,,,
54663,mbpp,gemma-1.1-7b-it,Mbpp/80,1.0,,,
54664,mbpp,gemma-1.1-7b-it,Mbpp/82,1.0,,,
54665,mbpp,gemma-1.1-7b-it,Mbpp/84,0.0,,,
54666,mbpp,gemma-1.1-7b-it,Mbpp/85,1.0,,,
54667,mbpp,gemma-1.1-7b-it,Mbpp/86,0.0,,,
54668,mbpp,gemma-1.1-7b-it,Mbpp/87,1.0,,,
54669,mbpp,gemma-1.1-7b-it,Mbpp/88,1.0,,,
54670,mbpp,gemma-1.1-7b-it,Mbpp/89,1.0,,,
54671,mbpp,gemma-1.1-7b-it,Mbpp/90,1.0,,,
54672,mbpp,gemma-1.1-7b-it,Mbpp/91,1.0,,,
54673,mbpp,gemma-1.1-7b-it,Mbpp/92,1.0,,,
54674,mbpp,gemma-1.1-7b-it,Mbpp/93,1.0,,,
54675,mbpp,gemma-1.1-7b-it,Mbpp/94,0.0,,,
54676,mbpp,gemma-1.1-7b-it,Mbpp/95,1.0,,,
54677,mbpp,gemma-1.1-7b-it,Mbpp/96,1.0,,,
54678,mbpp,gemma-1.1-7b-it,Mbpp/97,1.0,,,
54679,mbpp,gemma-1.1-7b-it,Mbpp/98,1.0,,,
54680,mbpp,gemma-1.1-7b-it,Mbpp/99,1.0,,,
54681,mbpp,gemma-1.1-7b-it,Mbpp/100,0.0,,,
54682,mbpp,gemma-1.1-7b-it,Mbpp/101,0.0,,,
54683,mbpp,gemma-1.1-7b-it,Mbpp/102,1.0,,,
54684,mbpp,gemma-1.1-7b-it,Mbpp/103,0.0,,,
54685,mbpp,gemma-1.1-7b-it,Mbpp/104,1.0,,,
54686,mbpp,gemma-1.1-7b-it,Mbpp/105,1.0,,,
54687,mbpp,gemma-1.1-7b-it,Mbpp/106,0.0,,,
54688,mbpp,gemma-1.1-7b-it,Mbpp/108,0.0,,,
54689,mbpp,gemma-1.1-7b-it,Mbpp/109,1.0,,,
54690,mbpp,gemma-1.1-7b-it,Mbpp/111,0.0,,,
54691,mbpp,gemma-1.1-7b-it,Mbpp/113,1.0,,,
54692,mbpp,gemma-1.1-7b-it,Mbpp/116,1.0,,,
54693,mbpp,gemma-1.1-7b-it,Mbpp/118,1.0,,,
54694,mbpp,gemma-1.1-7b-it,Mbpp/119,0.0,,,
54695,mbpp,gemma-1.1-7b-it,Mbpp/120,1.0,,,
54696,mbpp,gemma-1.1-7b-it,Mbpp/123,0.0,,,
54697,mbpp,gemma-1.1-7b-it,Mbpp/124,0.0,,,
54698,mbpp,gemma-1.1-7b-it,Mbpp/125,0.0,,,
54699,mbpp,gemma-1.1-7b-it,Mbpp/126,0.0,,,
54700,mbpp,gemma-1.1-7b-it,Mbpp/127,1.0,,,
54701,mbpp,gemma-1.1-7b-it,Mbpp/128,0.0,,,
54702,mbpp,gemma-1.1-7b-it,Mbpp/129,1.0,,,
54703,mbpp,gemma-1.1-7b-it,Mbpp/130,0.0,,,
54704,mbpp,gemma-1.1-7b-it,Mbpp/131,0.0,,,
54705,mbpp,gemma-1.1-7b-it,Mbpp/132,0.0,,,
54706,mbpp,gemma-1.1-7b-it,Mbpp/133,1.0,,,
54707,mbpp,gemma-1.1-7b-it,Mbpp/135,0.0,,,
54708,mbpp,gemma-1.1-7b-it,Mbpp/137,1.0,,,
54709,mbpp,gemma-1.1-7b-it,Mbpp/138,1.0,,,
54710,mbpp,gemma-1.1-7b-it,Mbpp/139,1.0,,,
54711,mbpp,gemma-1.1-7b-it,Mbpp/140,1.0,,,
54712,mbpp,gemma-1.1-7b-it,Mbpp/141,1.0,,,
54713,mbpp,gemma-1.1-7b-it,Mbpp/142,1.0,,,
54714,mbpp,gemma-1.1-7b-it,Mbpp/145,1.0,,,
54715,mbpp,gemma-1.1-7b-it,Mbpp/160,0.0,,,
54716,mbpp,gemma-1.1-7b-it,Mbpp/161,1.0,,,
54717,mbpp,gemma-1.1-7b-it,Mbpp/162,1.0,,,
54718,mbpp,gemma-1.1-7b-it,Mbpp/165,0.0,,,
54719,mbpp,gemma-1.1-7b-it,Mbpp/166,0.0,,,
54720,mbpp,gemma-1.1-7b-it,Mbpp/167,0.0,,,
54721,mbpp,gemma-1.1-7b-it,Mbpp/168,1.0,,,
54722,mbpp,gemma-1.1-7b-it,Mbpp/170,1.0,,,
54723,mbpp,gemma-1.1-7b-it,Mbpp/171,1.0,,,
54724,mbpp,gemma-1.1-7b-it,Mbpp/172,0.0,,,
54725,mbpp,gemma-1.1-7b-it,Mbpp/222,1.0,,,
54726,mbpp,gemma-1.1-7b-it,Mbpp/223,0.0,,,
54727,mbpp,gemma-1.1-7b-it,Mbpp/224,1.0,,,
54728,mbpp,gemma-1.1-7b-it,Mbpp/226,1.0,,,
54729,mbpp,gemma-1.1-7b-it,Mbpp/227,1.0,,,
54730,mbpp,gemma-1.1-7b-it,Mbpp/230,1.0,,,
54731,mbpp,gemma-1.1-7b-it,Mbpp/232,1.0,,,
54732,mbpp,gemma-1.1-7b-it,Mbpp/233,1.0,,,
54733,mbpp,gemma-1.1-7b-it,Mbpp/234,1.0,,,
54734,mbpp,gemma-1.1-7b-it,Mbpp/235,0.0,,,
54735,mbpp,gemma-1.1-7b-it,Mbpp/237,0.0,,,
54736,mbpp,gemma-1.1-7b-it,Mbpp/238,1.0,,,
54737,mbpp,gemma-1.1-7b-it,Mbpp/239,0.0,,,
54738,mbpp,gemma-1.1-7b-it,Mbpp/240,1.0,,,
54739,mbpp,gemma-1.1-7b-it,Mbpp/242,1.0,,,
54740,mbpp,gemma-1.1-7b-it,Mbpp/244,0.0,,,
54741,mbpp,gemma-1.1-7b-it,Mbpp/245,0.0,,,
54742,mbpp,gemma-1.1-7b-it,Mbpp/247,0.0,,,
54743,mbpp,gemma-1.1-7b-it,Mbpp/250,1.0,,,
54744,mbpp,gemma-1.1-7b-it,Mbpp/251,1.0,,,
54745,mbpp,gemma-1.1-7b-it,Mbpp/252,1.0,,,
54746,mbpp,gemma-1.1-7b-it,Mbpp/253,1.0,,,
54747,mbpp,gemma-1.1-7b-it,Mbpp/255,1.0,,,
54748,mbpp,gemma-1.1-7b-it,Mbpp/256,0.0,,,
54749,mbpp,gemma-1.1-7b-it,Mbpp/257,1.0,,,
54750,mbpp,gemma-1.1-7b-it,Mbpp/259,0.0,,,
54751,mbpp,gemma-1.1-7b-it,Mbpp/260,0.0,,,
54752,mbpp,gemma-1.1-7b-it,Mbpp/261,1.0,,,
54753,mbpp,gemma-1.1-7b-it,Mbpp/262,1.0,,,
54754,mbpp,gemma-1.1-7b-it,Mbpp/264,1.0,,,
54755,mbpp,gemma-1.1-7b-it,Mbpp/265,0.0,,,
54756,mbpp,gemma-1.1-7b-it,Mbpp/266,0.0,,,
54757,mbpp,gemma-1.1-7b-it,Mbpp/267,0.0,,,
54758,mbpp,gemma-1.1-7b-it,Mbpp/268,0.0,,,
54759,mbpp,gemma-1.1-7b-it,Mbpp/269,1.0,,,
54760,mbpp,gemma-1.1-7b-it,Mbpp/270,1.0,,,
54761,mbpp,gemma-1.1-7b-it,Mbpp/271,0.0,,,
54762,mbpp,gemma-1.1-7b-it,Mbpp/272,1.0,,,
54763,mbpp,gemma-1.1-7b-it,Mbpp/273,0.0,,,
54764,mbpp,gemma-1.1-7b-it,Mbpp/274,1.0,,,
54765,mbpp,gemma-1.1-7b-it,Mbpp/276,1.0,,,
54766,mbpp,gemma-1.1-7b-it,Mbpp/277,1.0,,,
54767,mbpp,gemma-1.1-7b-it,Mbpp/278,0.0,,,
54768,mbpp,gemma-1.1-7b-it,Mbpp/279,0.0,,,
54769,mbpp,gemma-1.1-7b-it,Mbpp/280,1.0,,,
54770,mbpp,gemma-1.1-7b-it,Mbpp/281,1.0,,,
54771,mbpp,gemma-1.1-7b-it,Mbpp/282,1.0,,,
54772,mbpp,gemma-1.1-7b-it,Mbpp/283,0.0,,,
54773,mbpp,gemma-1.1-7b-it,Mbpp/284,1.0,,,
54774,mbpp,gemma-1.1-7b-it,Mbpp/285,0.0,,,
54775,mbpp,gemma-1.1-7b-it,Mbpp/286,0.0,,,
54776,mbpp,gemma-1.1-7b-it,Mbpp/287,0.0,,,
54777,mbpp,gemma-1.1-7b-it,Mbpp/290,0.0,,,
54778,mbpp,gemma-1.1-7b-it,Mbpp/292,1.0,,,
54779,mbpp,gemma-1.1-7b-it,Mbpp/293,1.0,,,
54780,mbpp,gemma-1.1-7b-it,Mbpp/294,0.0,,,
54781,mbpp,gemma-1.1-7b-it,Mbpp/296,1.0,,,
54782,mbpp,gemma-1.1-7b-it,Mbpp/297,1.0,,,
54783,mbpp,gemma-1.1-7b-it,Mbpp/299,0.0,,,
54784,mbpp,gemma-1.1-7b-it,Mbpp/300,0.0,,,
54785,mbpp,gemma-1.1-7b-it,Mbpp/301,0.0,,,
54786,mbpp,gemma-1.1-7b-it,Mbpp/305,0.0,,,
54787,mbpp,gemma-1.1-7b-it,Mbpp/306,0.0,,,
54788,mbpp,gemma-1.1-7b-it,Mbpp/308,0.0,,,
54789,mbpp,gemma-1.1-7b-it,Mbpp/309,1.0,,,
54790,mbpp,gemma-1.1-7b-it,Mbpp/310,0.0,,,
54791,mbpp,gemma-1.1-7b-it,Mbpp/311,0.0,,,
54792,mbpp,gemma-1.1-7b-it,Mbpp/312,1.0,,,
54793,mbpp,gemma-1.1-7b-it,Mbpp/388,0.0,,,
54794,mbpp,gemma-1.1-7b-it,Mbpp/389,0.0,,,
54795,mbpp,gemma-1.1-7b-it,Mbpp/390,1.0,,,
54796,mbpp,gemma-1.1-7b-it,Mbpp/391,0.0,,,
54797,mbpp,gemma-1.1-7b-it,Mbpp/392,1.0,,,
54798,mbpp,gemma-1.1-7b-it,Mbpp/394,1.0,,,
54799,mbpp,gemma-1.1-7b-it,Mbpp/395,1.0,,,
54800,mbpp,gemma-1.1-7b-it,Mbpp/397,1.0,,,
54801,mbpp,gemma-1.1-7b-it,Mbpp/398,0.0,,,
54802,mbpp,gemma-1.1-7b-it,Mbpp/404,1.0,,,
54803,mbpp,gemma-1.1-7b-it,Mbpp/405,1.0,,,
54804,mbpp,gemma-1.1-7b-it,Mbpp/406,1.0,,,
54805,mbpp,gemma-1.1-7b-it,Mbpp/409,1.0,,,
54806,mbpp,gemma-1.1-7b-it,Mbpp/410,0.0,,,
