,benchmark_id,model,example_id,pass1,count,date,hyperparams
2435957,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc355_e,0.0,1.0,1716595200000.0,
2435958,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc356_a,1.0,1.0,1717200000000.0,
2435959,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc356_b,1.0,1.0,1717200000000.0,
2435960,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc356_c,1.0,1.0,1717200000000.0,
2435961,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc356_d,1.0,1.0,1717200000000.0,
2435962,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc356_e,1.0,1.0,1717200000000.0,
2435963,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc357_a,1.0,1.0,1717804800000.0,
2435964,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc357_b,1.0,1.0,1717804800000.0,
2435965,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc357_c,1.0,1.0,1717804800000.0,
2435966,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc357_d,1.0,1.0,1717804800000.0,
2435967,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc357_e,1.0,1.0,1717804800000.0,
2435968,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc358_a,1.0,1.0,1718409600000.0,
2435969,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc358_b,1.0,1.0,1718409600000.0,
2435970,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc358_c,1.0,1.0,1718409600000.0,
2435971,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc358_d,1.0,1.0,1718409600000.0,
2435972,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc358_e,1.0,1.0,1718409600000.0,
2435973,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc359_a,1.0,1.0,1719014400000.0,
2435974,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc359_b,1.0,1.0,1719014400000.0,
2435975,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc359_c,0.0,1.0,1719014400000.0,
2435976,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc359_d,1.0,1.0,1719014400000.0,
2435977,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc359_e,0.0,1.0,1719014400000.0,
2435978,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc360_a,1.0,1.0,1719705600000.0,
2435979,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc360_b,1.0,1.0,1719705600000.0,
2435980,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc360_c,1.0,1.0,1719705600000.0,
2435981,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc360_d,1.0,1.0,1719705600000.0,
2435982,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc360_e,1.0,1.0,1719705600000.0,
2435983,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_a,1.0,1.0,1720224000000.0,
2435984,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_b,1.0,1.0,1720224000000.0,
2435985,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_c,1.0,1.0,1720224000000.0,
2435986,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_d,1.0,1.0,1720224000000.0,
2435987,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_e,1.0,1.0,1720224000000.0,
2435988,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc361_f,1.0,1.0,1720224000000.0,
2435989,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc362_a,1.0,1.0,1720828800000.0,
2435990,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc362_b,1.0,1.0,1720828800000.0,
2435991,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc362_c,0.0,1.0,1720828800000.0,
2435992,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc362_d,1.0,1.0,1720828800000.0,
2435993,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc362_e,1.0,1.0,1720828800000.0,
2435994,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_a,1.0,1.0,1721433600000.0,
2435995,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_b,1.0,1.0,1721433600000.0,
2435996,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_c,0.0,1.0,1721433600000.0,
2435997,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_d,1.0,1.0,1721433600000.0,
2435998,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_e,1.0,1.0,1721433600000.0,
2435999,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc363_f,0.0,1.0,1721433600000.0,
2436000,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_a,1.0,1.0,1722038400000.0,
2436001,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_b,1.0,1.0,1722038400000.0,
2436002,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_c,1.0,1.0,1722038400000.0,
2436003,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_d,1.0,1.0,1722038400000.0,
2436004,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_e,0.0,1.0,1722038400000.0,
2436005,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc364_f,0.0,1.0,1722038400000.0,
2436006,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc365_a,1.0,1.0,1722643200000.0,
2436007,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc365_b,1.0,1.0,1722643200000.0,
2436008,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc365_c,1.0,1.0,1722643200000.0,
2436009,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc365_d,0.0,1.0,1722643200000.0,
2436010,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc365_e,1.0,1.0,1722643200000.0,
2436011,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_a,1.0,1.0,1723248000000.0,
2436012,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_b,1.0,1.0,1723248000000.0,
2436013,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_c,1.0,1.0,1723248000000.0,
2436014,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_d,1.0,1.0,1723248000000.0,
2436015,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_e,0.0,1.0,1723248000000.0,
2436016,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_f,1.0,1.0,1723248000000.0,
2436017,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc366_g,0.0,1.0,1723248000000.0,
2436018,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_a,1.0,1.0,1723852800000.0,
2436019,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_b,1.0,1.0,1723852800000.0,
2436020,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_c,1.0,1.0,1723852800000.0,
2436021,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_d,1.0,1.0,1723852800000.0,
2436022,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_e,0.0,1.0,1723852800000.0,
2436023,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_f,1.0,1.0,1723852800000.0,
2436024,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc367_g,0.0,1.0,1723852800000.0,
2436025,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_a,1.0,1.0,1724457600000.0,
2436026,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_b,1.0,1.0,1724457600000.0,
2436027,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_c,1.0,1.0,1724457600000.0,
2436028,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_d,1.0,1.0,1724457600000.0,
2436029,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_e,0.0,1.0,1724457600000.0,
2436030,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_f,1.0,1.0,1724457600000.0,
2436031,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc368_g,0.0,1.0,1724457600000.0,
2436032,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_a,1.0,1.0,1725062400000.0,
2436033,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_b,1.0,1.0,1725062400000.0,
2436034,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_c,1.0,1.0,1725062400000.0,
2436035,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_d,1.0,1.0,1725062400000.0,
2436036,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_e,0.0,1.0,1725062400000.0,
2436037,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc369_g,0.0,1.0,1725062400000.0,
2436038,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_a,1.0,1.0,1725667200000.0,
2436039,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_b,1.0,1.0,1725667200000.0,
2436040,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_c,1.0,1.0,1725667200000.0,
2436041,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_d,0.0,1.0,1725667200000.0,
2436042,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_e,1.0,1.0,1725667200000.0,
2436043,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_f,0.0,1.0,1725667200000.0,
2436044,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc370_g,0.0,1.0,1725667200000.0,
2436045,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_a,1.0,1.0,1726272000000.0,
2436046,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_b,1.0,1.0,1726272000000.0,
2436047,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_c,1.0,1.0,1726272000000.0,
2436048,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_d,1.0,1.0,1726272000000.0,
2436049,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_e,1.0,1.0,1726272000000.0,
2436050,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_f,0.0,1.0,1726272000000.0,
2436051,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc371_g,0.0,1.0,1726272000000.0,
2436052,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_a,1.0,1.0,1726876800000.0,
2436053,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_c,1.0,1.0,1726876800000.0,
2436054,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_d,1.0,1.0,1726876800000.0,
2436055,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_e,1.0,1.0,1726876800000.0,
2436056,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_f,0.0,1.0,1726876800000.0,
2436057,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc372_g,0.0,1.0,1726876800000.0,
2436058,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_a,1.0,1.0,1727481600000.0,
2436059,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_b,1.0,1.0,1727481600000.0,
2436060,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_c,1.0,1.0,1727481600000.0,
2436061,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_e,0.0,1.0,1727481600000.0,
2436062,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_f,0.0,1.0,1727481600000.0,
2436063,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc373_g,0.0,1.0,1727481600000.0,
2436064,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_a,1.0,1.0,1728086400000.0,
2436065,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_b,1.0,1.0,1728086400000.0,
2436066,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_c,1.0,1.0,1728086400000.0,
2436067,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_d,0.0,1.0,1728086400000.0,
2436068,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_e,1.0,1.0,1728086400000.0,
2436069,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_f,0.0,1.0,1728086400000.0,
2436070,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc374_g,0.0,1.0,1728086400000.0,
2436071,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_a,1.0,1.0,1728691200000.0,
2436072,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_b,0.0,1.0,1728691200000.0,
2436073,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_c,1.0,1.0,1728691200000.0,
2436074,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_d,1.0,1.0,1728691200000.0,
2436075,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_e,1.0,1.0,1728691200000.0,
2436076,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_f,0.0,1.0,1728691200000.0,
2436077,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc375_g,1.0,1.0,1728691200000.0,
2436078,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_a,1.0,1.0,1729296000000.0,
2436079,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_b,1.0,1.0,1729296000000.0,
2436080,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_c,1.0,1.0,1729296000000.0,
2436081,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_d,1.0,1.0,1729296000000.0,
2436082,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_e,1.0,1.0,1729296000000.0,
2436083,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_f,0.0,1.0,1729296000000.0,
2436084,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc376_g,0.0,1.0,1729296000000.0,
2436085,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_a,1.0,1.0,1729900800000.0,
2436086,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_b,1.0,1.0,1729900800000.0,
2436087,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_c,1.0,1.0,1729900800000.0,
2436088,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_d,1.0,1.0,1729900800000.0,
2436089,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_e,1.0,1.0,1729900800000.0,
2436090,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_f,1.0,1.0,1729900800000.0,
2436091,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc377_g,1.0,1.0,1729900800000.0,
2436092,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_a,1.0,1.0,1730505600000.0,
2436093,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_b,1.0,1.0,1730505600000.0,
2436094,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_c,1.0,1.0,1730505600000.0,
2436095,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_d,1.0,1.0,1730505600000.0,
2436096,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_e,1.0,1.0,1730505600000.0,
2436097,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_f,1.0,1.0,1730505600000.0,
2436098,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc378_g,0.0,1.0,1730505600000.0,
2436099,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_a,1.0,1.0,1731110400000.0,
2436100,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_b,1.0,1.0,1731110400000.0,
2436101,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_c,1.0,1.0,1731110400000.0,
2436102,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_d,0.0,1.0,1731110400000.0,
2436103,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_e,0.0,1.0,1731110400000.0,
2436104,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_f,0.0,1.0,1731110400000.0,
2436105,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc379_g,0.0,1.0,1731110400000.0,
2436106,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_a,1.0,1.0,1731715200000.0,
2436107,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_b,1.0,1.0,1731715200000.0,
2436108,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_c,1.0,1.0,1731715200000.0,
2436109,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_d,1.0,1.0,1731715200000.0,
2436110,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_e,1.0,1.0,1731715200000.0,
2436111,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_f,1.0,1.0,1731715200000.0,
2436112,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc380_g,0.0,1.0,1731715200000.0,
2436113,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc381_a,1.0,1.0,1732233600000.0,
2436114,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc381_b,1.0,1.0,1732233600000.0,
2436115,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc381_c,1.0,1.0,1732233600000.0,
2436116,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc381_d,1.0,1.0,1732233600000.0,
2436117,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc381_e,1.0,1.0,1732233600000.0,
2436118,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_a,1.0,1.0,1732924800000.0,
2436119,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_b,1.0,1.0,1732924800000.0,
2436120,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_c,1.0,1.0,1732924800000.0,
2436121,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_d,1.0,1.0,1732924800000.0,
2436122,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_f,1.0,1.0,1732924800000.0,
2436123,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc382_g,0.0,1.0,1732924800000.0,
2436124,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc383_a,1.0,1.0,1733529600000.0,
2436125,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc383_b,1.0,1.0,1733529600000.0,
2436126,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc383_c,1.0,1.0,1733529600000.0,
2436127,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc383_d,1.0,1.0,1733529600000.0,
2436128,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc383_e,1.0,1.0,1733529600000.0,
2436129,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_a,1.0,1.0,1734134400000.0,
2436130,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_b,1.0,1.0,1734134400000.0,
2436131,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_c,1.0,1.0,1734134400000.0,
2436132,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_d,1.0,1.0,1734134400000.0,
2436133,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_e,1.0,1.0,1734134400000.0,
2436134,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_f,0.0,1.0,1734134400000.0,
2436135,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc384_g,1.0,1.0,1734134400000.0,
2436136,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_a,1.0,1.0,1734739200000.0,
2436137,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_b,1.0,1.0,1734739200000.0,
2436138,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_c,1.0,1.0,1734739200000.0,
2436139,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_d,1.0,1.0,1734739200000.0,
2436140,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_e,1.0,1.0,1734739200000.0,
2436141,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc385_f,0.0,1.0,1734739200000.0,
2436142,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_a,1.0,1.0,1735344000000.0,
2436143,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_b,1.0,1.0,1735344000000.0,
2436144,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_c,1.0,1.0,1735344000000.0,
2436145,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_d,0.0,1.0,1735344000000.0,
2436146,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_e,1.0,1.0,1735344000000.0,
2436147,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.abc386_f,1.0,1.0,1735344000000.0,
2436148,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc181_a,0.0,1.0,1722729600000.0,
2436149,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc181_b,1.0,1.0,1722729600000.0,
2436150,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc181_c,0.0,1.0,1722729600000.0,
2436151,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc181_d,0.0,1.0,1722729600000.0,
2436152,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc182_a,1.0,1.0,1723334400000.0,
2436153,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc182_c,1.0,1.0,1723334400000.0,
2436154,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc182_d,0.0,1.0,1723334400000.0,
2436155,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc182_e,0.0,1.0,1723334400000.0,
2436156,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc183_a,0.0,1.0,1724544000000.0,
2436157,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc183_b,0.0,1.0,1724544000000.0,
2436158,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc183_c,0.0,1.0,1724544000000.0,
2436159,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc183_d,0.0,1.0,1724544000000.0,
2436160,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc184_c,0.0,1.0,1726963200000.0,
2436161,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc184_d,0.0,1.0,1726963200000.0,
2436162,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc184_e,0.0,1.0,1726963200000.0,
2436163,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc185_b,0.0,1.0,1728777600000.0,
2436164,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc185_c,0.0,1.0,1728777600000.0,
2436165,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc185_d,1.0,1.0,1728777600000.0,
2436166,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc185_e,1.0,1.0,1728777600000.0,
2436167,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc186_a,0.0,1.0,1729987200000.0,
2436168,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc186_b,0.0,1.0,1729987200000.0,
2436169,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc186_c,0.0,1.0,1729987200000.0,
2436170,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc186_d,0.0,1.0,1729987200000.0,
2436171,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc186_e,0.0,1.0,1729987200000.0,
2436172,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc187_b,0.0,1.0,1731801600000.0,
2436173,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc188_a,0.0,1.0,1732320000000.0,
2436174,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc188_b,0.0,1.0,1732320000000.0,
2436175,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc188_c,0.0,1.0,1732320000000.0,
2436176,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc188_d,0.0,1.0,1732320000000.0,
2436177,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc189_a,0.0,1.0,1733616000000.0,
2436178,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc189_b,0.0,1.0,1733616000000.0,
2436179,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc189_c,1.0,1.0,1733616000000.0,
2436180,lcb_codegen_v5,O1-2024-12-17 (High),atcoder.arc189_d,0.0,1.0,1733616000000.0,
2436181,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1873_A,1.0,1.0,1692576000000.0,
2436182,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1873_B,1.0,1.0,1692576000000.0,
2436183,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1873_D,1.0,1.0,1692576000000.0,
2436184,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1883_B,0.0,1.0,1695340800000.0,
2436185,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1883_C,0.0,1.0,1695340800000.0,
2436186,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1899_A,0.0,1.0,1697500800000.0,
2436187,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1899_B,1.0,1.0,1697500800000.0,
2436188,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1899_C,0.0,1.0,1697500800000.0,
2436189,lcb_codegen_v5,O1-2024-12-17 (Low),codeforces.1899_D,1.0,1.0,1697500800000.0,
2436190,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2727,1.0,1.0,1683936000000.0,
2436191,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2728,1.0,1.0,1683936000000.0,
2436192,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2730,1.0,1.0,1683936000000.0,
2436193,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2754,1.0,1.0,1685145600000.0,
2436194,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2755,1.0,1.0,1685145600000.0,
2436195,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2756,1.0,1.0,1685145600000.0,
2436196,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2757,1.0,1.0,1685836800000.0,
2436197,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2777,1.0,1.0,1683417600000.0,
2436198,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2779,1.0,1.0,1683417600000.0,
2436199,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2784,1.0,1.0,1683936000000.0,
2436200,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2785,1.0,1.0,1685836800000.0,
2436201,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2786,1.0,1.0,1686355200000.0,
2436202,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2791,1.0,1.0,1684022400000.0,
2436203,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2792,1.0,1.0,1684022400000.0,
2436204,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2800,1.0,1.0,1684627200000.0,
2436205,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2802,1.0,1.0,1684627200000.0,
2436206,lcb_codegen_v5,O1-2024-12-17 (Low),leetcode.2808,1.0,1.0,1687046400000.0,
