,benchmark_id,model,example_id,pass1,count,date,hyperparams
1398604,piqa,pythia-12b-deduped-v0,piqa/1217,1.0,,,
1398605,piqa,pythia-12b-deduped-v0,piqa/1218,0.0,,,
1398606,piqa,pythia-12b-deduped-v0,piqa/1219,1.0,,,
1398607,piqa,pythia-12b-deduped-v0,piqa/1220,1.0,,,
1398608,piqa,pythia-12b-deduped-v0,piqa/1221,0.0,,,
1398609,piqa,pythia-12b-deduped-v0,piqa/1222,1.0,,,
1398610,piqa,pythia-12b-deduped-v0,piqa/1223,1.0,,,
1398611,piqa,pythia-12b-deduped-v0,piqa/1224,1.0,,,
1398612,piqa,pythia-12b-deduped-v0,piqa/1225,0.0,,,
1398613,piqa,pythia-12b-deduped-v0,piqa/1226,1.0,,,
1398614,piqa,pythia-12b-deduped-v0,piqa/1227,1.0,,,
1398615,piqa,pythia-12b-deduped-v0,piqa/1228,1.0,,,
1398616,piqa,pythia-12b-deduped-v0,piqa/1229,1.0,,,
1398617,piqa,pythia-12b-deduped-v0,piqa/1230,1.0,,,
1398618,piqa,pythia-12b-deduped-v0,piqa/1231,1.0,,,
1398619,piqa,pythia-12b-deduped-v0,piqa/1232,1.0,,,
1398620,piqa,pythia-12b-deduped-v0,piqa/1233,1.0,,,
1398621,piqa,pythia-12b-deduped-v0,piqa/1234,1.0,,,
1398622,piqa,pythia-12b-deduped-v0,piqa/1235,1.0,,,
1398623,piqa,pythia-12b-deduped-v0,piqa/1236,1.0,,,
1398624,piqa,pythia-12b-deduped-v0,piqa/1237,1.0,,,
1398625,piqa,pythia-12b-deduped-v0,piqa/1238,0.0,,,
1398626,piqa,pythia-12b-deduped-v0,piqa/1239,1.0,,,
1398627,piqa,pythia-12b-deduped-v0,piqa/1240,1.0,,,
1398628,piqa,pythia-12b-deduped-v0,piqa/1241,1.0,,,
1398629,piqa,pythia-12b-deduped-v0,piqa/1242,0.0,,,
1398630,piqa,pythia-12b-deduped-v0,piqa/1243,1.0,,,
1398631,piqa,pythia-12b-deduped-v0,piqa/1244,0.0,,,
1398632,piqa,pythia-12b-deduped-v0,piqa/1245,1.0,,,
1398633,piqa,pythia-12b-deduped-v0,piqa/1246,0.0,,,
1398634,piqa,pythia-12b-deduped-v0,piqa/1247,0.0,,,
1398635,piqa,pythia-12b-deduped-v0,piqa/1248,1.0,,,
1398636,piqa,pythia-12b-deduped-v0,piqa/1249,1.0,,,
1398637,piqa,pythia-12b-deduped-v0,piqa/1250,1.0,,,
1398638,piqa,pythia-12b-deduped-v0,piqa/1251,0.0,,,
1398639,piqa,pythia-12b-deduped-v0,piqa/1252,1.0,,,
1398640,piqa,pythia-12b-deduped-v0,piqa/1253,0.0,,,
1398641,piqa,pythia-12b-deduped-v0,piqa/1254,1.0,,,
1398642,piqa,pythia-12b-deduped-v0,piqa/1255,1.0,,,
1398643,piqa,pythia-12b-deduped-v0,piqa/1256,1.0,,,
1398644,piqa,pythia-12b-deduped-v0,piqa/1257,0.0,,,
1398645,piqa,pythia-12b-deduped-v0,piqa/1258,0.0,,,
1398646,piqa,pythia-12b-deduped-v0,piqa/1259,1.0,,,
1398647,piqa,pythia-12b-deduped-v0,piqa/1260,1.0,,,
1398648,piqa,pythia-12b-deduped-v0,piqa/1261,1.0,,,
1398649,piqa,pythia-12b-deduped-v0,piqa/1262,1.0,,,
1398650,piqa,pythia-12b-deduped-v0,piqa/1263,1.0,,,
1398651,piqa,pythia-12b-deduped-v0,piqa/1264,0.0,,,
1398652,piqa,pythia-12b-deduped-v0,piqa/1265,0.0,,,
1398653,piqa,pythia-12b-deduped-v0,piqa/1266,1.0,,,
1398654,piqa,pythia-12b-deduped-v0,piqa/1267,1.0,,,
1398655,piqa,pythia-12b-deduped-v0,piqa/1268,1.0,,,
1398656,piqa,pythia-12b-deduped-v0,piqa/1269,1.0,,,
1398657,piqa,pythia-12b-deduped-v0,piqa/1270,0.0,,,
1398658,piqa,pythia-12b-deduped-v0,piqa/1271,0.0,,,
1398659,piqa,pythia-12b-deduped-v0,piqa/1272,1.0,,,
1398660,piqa,pythia-12b-deduped-v0,piqa/1273,1.0,,,
1398661,piqa,pythia-12b-deduped-v0,piqa/1274,1.0,,,
1398662,piqa,pythia-12b-deduped-v0,piqa/1275,1.0,,,
1398663,piqa,pythia-12b-deduped-v0,piqa/1276,1.0,,,
1398664,piqa,pythia-12b-deduped-v0,piqa/1277,1.0,,,
1398665,piqa,pythia-12b-deduped-v0,piqa/1278,1.0,,,
1398666,piqa,pythia-12b-deduped-v0,piqa/1279,1.0,,,
1398667,piqa,pythia-12b-deduped-v0,piqa/1280,1.0,,,
1398668,piqa,pythia-12b-deduped-v0,piqa/1281,1.0,,,
1398669,piqa,pythia-12b-deduped-v0,piqa/1282,0.0,,,
1398670,piqa,pythia-12b-deduped-v0,piqa/1283,1.0,,,
1398671,piqa,pythia-12b-deduped-v0,piqa/1284,1.0,,,
1398672,piqa,pythia-12b-deduped-v0,piqa/1285,1.0,,,
1398673,piqa,pythia-12b-deduped-v0,piqa/1286,1.0,,,
1398674,piqa,pythia-12b-deduped-v0,piqa/1287,1.0,,,
1398675,piqa,pythia-12b-deduped-v0,piqa/1288,1.0,,,
1398676,piqa,pythia-12b-deduped-v0,piqa/1289,1.0,,,
1398677,piqa,pythia-12b-deduped-v0,piqa/1290,0.0,,,
1398678,piqa,pythia-12b-deduped-v0,piqa/1291,1.0,,,
1398679,piqa,pythia-12b-deduped-v0,piqa/1292,1.0,,,
1398680,piqa,pythia-12b-deduped-v0,piqa/1293,1.0,,,
1398681,piqa,pythia-12b-deduped-v0,piqa/1294,1.0,,,
1398682,piqa,pythia-12b-deduped-v0,piqa/1295,0.0,,,
1398683,piqa,pythia-12b-deduped-v0,piqa/1296,1.0,,,
1398684,piqa,pythia-12b-deduped-v0,piqa/1297,0.0,,,
1398685,piqa,pythia-12b-deduped-v0,piqa/1298,1.0,,,
1398686,piqa,pythia-12b-deduped-v0,piqa/1299,0.0,,,
1398687,piqa,pythia-12b-deduped-v0,piqa/1300,1.0,,,
1398688,piqa,pythia-12b-deduped-v0,piqa/1301,1.0,,,
1398689,piqa,pythia-12b-deduped-v0,piqa/1302,1.0,,,
1398690,piqa,pythia-12b-deduped-v0,piqa/1303,1.0,,,
1398691,piqa,pythia-12b-deduped-v0,piqa/1304,1.0,,,
1398692,piqa,pythia-12b-deduped-v0,piqa/1305,0.0,,,
1398693,piqa,pythia-12b-deduped-v0,piqa/1306,0.0,,,
1398694,piqa,pythia-12b-deduped-v0,piqa/1307,1.0,,,
1398695,piqa,pythia-12b-deduped-v0,piqa/1308,0.0,,,
1398696,piqa,pythia-12b-deduped-v0,piqa/1309,1.0,,,
1398697,piqa,pythia-12b-deduped-v0,piqa/1310,1.0,,,
1398698,piqa,pythia-12b-deduped-v0,piqa/1311,1.0,,,
1398699,piqa,pythia-12b-deduped-v0,piqa/1312,0.0,,,
1398700,piqa,pythia-12b-deduped-v0,piqa/1313,1.0,,,
1398701,piqa,pythia-12b-deduped-v0,piqa/1314,1.0,,,
1398702,piqa,pythia-12b-deduped-v0,piqa/1315,1.0,,,
1398703,piqa,pythia-12b-deduped-v0,piqa/1316,1.0,,,
1398704,piqa,pythia-12b-deduped-v0,piqa/1317,1.0,,,
1398705,piqa,pythia-12b-deduped-v0,piqa/1318,0.0,,,
1398706,piqa,pythia-12b-deduped-v0,piqa/1319,0.0,,,
1398707,piqa,pythia-12b-deduped-v0,piqa/1320,1.0,,,
1398708,piqa,pythia-12b-deduped-v0,piqa/1321,0.0,,,
1398709,piqa,pythia-12b-deduped-v0,piqa/1322,0.0,,,
1398710,piqa,pythia-12b-deduped-v0,piqa/1323,0.0,,,
1398711,piqa,pythia-12b-deduped-v0,piqa/1324,1.0,,,
1398712,piqa,pythia-12b-deduped-v0,piqa/1325,1.0,,,
1398713,piqa,pythia-12b-deduped-v0,piqa/1326,1.0,,,
1398714,piqa,pythia-12b-deduped-v0,piqa/1327,1.0,,,
1398715,piqa,pythia-12b-deduped-v0,piqa/1328,0.0,,,
1398716,piqa,pythia-12b-deduped-v0,piqa/1329,1.0,,,
1398717,piqa,pythia-12b-deduped-v0,piqa/1330,1.0,,,
1398718,piqa,pythia-12b-deduped-v0,piqa/1331,1.0,,,
1398719,piqa,pythia-12b-deduped-v0,piqa/1332,0.0,,,
1398720,piqa,pythia-12b-deduped-v0,piqa/1333,1.0,,,
1398721,piqa,pythia-12b-deduped-v0,piqa/1334,1.0,,,
1398722,piqa,pythia-12b-deduped-v0,piqa/1335,0.0,,,
1398723,piqa,pythia-12b-deduped-v0,piqa/1336,1.0,,,
1398724,piqa,pythia-12b-deduped-v0,piqa/1337,1.0,,,
1398725,piqa,pythia-12b-deduped-v0,piqa/1338,1.0,,,
1398726,piqa,pythia-12b-deduped-v0,piqa/1339,1.0,,,
1398727,piqa,pythia-12b-deduped-v0,piqa/1340,1.0,,,
1398728,piqa,pythia-12b-deduped-v0,piqa/1341,0.0,,,
1398729,piqa,pythia-12b-deduped-v0,piqa/1342,1.0,,,
1398730,piqa,pythia-12b-deduped-v0,piqa/1343,1.0,,,
1398731,piqa,pythia-12b-deduped-v0,piqa/1344,0.0,,,
1398732,piqa,pythia-12b-deduped-v0,piqa/1345,1.0,,,
1398733,piqa,pythia-12b-deduped-v0,piqa/1346,0.0,,,
1398734,piqa,pythia-12b-deduped-v0,piqa/1347,1.0,,,
1398735,piqa,pythia-12b-deduped-v0,piqa/1348,1.0,,,
1398736,piqa,pythia-12b-deduped-v0,piqa/1349,1.0,,,
1398737,piqa,pythia-12b-deduped-v0,piqa/1350,0.0,,,
1398738,piqa,pythia-12b-deduped-v0,piqa/1351,1.0,,,
1398739,piqa,pythia-12b-deduped-v0,piqa/1352,0.0,,,
1398740,piqa,pythia-12b-deduped-v0,piqa/1353,1.0,,,
1398741,piqa,pythia-12b-deduped-v0,piqa/1354,1.0,,,
1398742,piqa,pythia-12b-deduped-v0,piqa/1355,1.0,,,
1398743,piqa,pythia-12b-deduped-v0,piqa/1356,1.0,,,
1398744,piqa,pythia-12b-deduped-v0,piqa/1357,1.0,,,
1398745,piqa,pythia-12b-deduped-v0,piqa/1358,1.0,,,
1398746,piqa,pythia-12b-deduped-v0,piqa/1359,1.0,,,
1398747,piqa,pythia-12b-deduped-v0,piqa/1360,1.0,,,
1398748,piqa,pythia-12b-deduped-v0,piqa/1361,1.0,,,
1398749,piqa,pythia-12b-deduped-v0,piqa/1362,1.0,,,
1398750,piqa,pythia-12b-deduped-v0,piqa/1363,1.0,,,
1398751,piqa,pythia-12b-deduped-v0,piqa/1364,1.0,,,
1398752,piqa,pythia-12b-deduped-v0,piqa/1365,1.0,,,
1398753,piqa,pythia-12b-deduped-v0,piqa/1366,0.0,,,
1398754,piqa,pythia-12b-deduped-v0,piqa/1367,1.0,,,
1398755,piqa,pythia-12b-deduped-v0,piqa/1368,1.0,,,
1398756,piqa,pythia-12b-deduped-v0,piqa/1369,1.0,,,
1398757,piqa,pythia-12b-deduped-v0,piqa/1370,1.0,,,
1398758,piqa,pythia-12b-deduped-v0,piqa/1371,1.0,,,
1398759,piqa,pythia-12b-deduped-v0,piqa/1372,0.0,,,
1398760,piqa,pythia-12b-deduped-v0,piqa/1373,1.0,,,
1398761,piqa,pythia-12b-deduped-v0,piqa/1374,0.0,,,
1398762,piqa,pythia-12b-deduped-v0,piqa/1375,0.0,,,
1398763,piqa,pythia-12b-deduped-v0,piqa/1376,1.0,,,
1398764,piqa,pythia-12b-deduped-v0,piqa/1377,1.0,,,
1398765,piqa,pythia-12b-deduped-v0,piqa/1378,1.0,,,
1398766,piqa,pythia-12b-deduped-v0,piqa/1379,1.0,,,
1398767,piqa,pythia-12b-deduped-v0,piqa/1380,1.0,,,
1398768,piqa,pythia-12b-deduped-v0,piqa/1381,1.0,,,
1398769,piqa,pythia-12b-deduped-v0,piqa/1382,0.0,,,
1398770,piqa,pythia-12b-deduped-v0,piqa/1383,0.0,,,
1398771,piqa,pythia-12b-deduped-v0,piqa/1384,1.0,,,
1398772,piqa,pythia-12b-deduped-v0,piqa/1385,1.0,,,
1398773,piqa,pythia-12b-deduped-v0,piqa/1386,1.0,,,
1398774,piqa,pythia-12b-deduped-v0,piqa/1387,1.0,,,
1398775,piqa,pythia-12b-deduped-v0,piqa/1388,1.0,,,
1398776,piqa,pythia-12b-deduped-v0,piqa/1389,1.0,,,
1398777,piqa,pythia-12b-deduped-v0,piqa/1390,1.0,,,
1398778,piqa,pythia-12b-deduped-v0,piqa/1391,1.0,,,
1398779,piqa,pythia-12b-deduped-v0,piqa/1392,1.0,,,
1398780,piqa,pythia-12b-deduped-v0,piqa/1393,1.0,,,
1398781,piqa,pythia-12b-deduped-v0,piqa/1394,0.0,,,
1398782,piqa,pythia-12b-deduped-v0,piqa/1395,1.0,,,
1398783,piqa,pythia-12b-deduped-v0,piqa/1396,1.0,,,
1398784,piqa,pythia-12b-deduped-v0,piqa/1397,1.0,,,
1398785,piqa,pythia-12b-deduped-v0,piqa/1398,1.0,,,
1398786,piqa,pythia-12b-deduped-v0,piqa/1399,1.0,,,
1398787,piqa,pythia-12b-deduped-v0,piqa/1400,1.0,,,
1398788,piqa,pythia-12b-deduped-v0,piqa/1401,1.0,,,
1398789,piqa,pythia-12b-deduped-v0,piqa/1402,1.0,,,
1398790,piqa,pythia-12b-deduped-v0,piqa/1403,1.0,,,
1398791,piqa,pythia-12b-deduped-v0,piqa/1404,1.0,,,
1398792,piqa,pythia-12b-deduped-v0,piqa/1405,1.0,,,
1398793,piqa,pythia-12b-deduped-v0,piqa/1406,1.0,,,
1398794,piqa,pythia-12b-deduped-v0,piqa/1407,1.0,,,
1398795,piqa,pythia-12b-deduped-v0,piqa/1408,1.0,,,
1398796,piqa,pythia-12b-deduped-v0,piqa/1409,1.0,,,
1398797,piqa,pythia-12b-deduped-v0,piqa/1410,0.0,,,
1398798,piqa,pythia-12b-deduped-v0,piqa/1411,1.0,,,
1398799,piqa,pythia-12b-deduped-v0,piqa/1412,0.0,,,
1398800,piqa,pythia-12b-deduped-v0,piqa/1413,0.0,,,
1398801,piqa,pythia-12b-deduped-v0,piqa/1414,1.0,,,
1398802,piqa,pythia-12b-deduped-v0,piqa/1415,0.0,,,
1398803,piqa,pythia-12b-deduped-v0,piqa/1416,1.0,,,
1398804,piqa,pythia-12b-deduped-v0,piqa/1417,0.0,,,
1398805,piqa,pythia-12b-deduped-v0,piqa/1418,1.0,,,
1398806,piqa,pythia-12b-deduped-v0,piqa/1419,0.0,,,
1398807,piqa,pythia-12b-deduped-v0,piqa/1420,1.0,,,
1398808,piqa,pythia-12b-deduped-v0,piqa/1421,0.0,,,
1398809,piqa,pythia-12b-deduped-v0,piqa/1422,1.0,,,
1398810,piqa,pythia-12b-deduped-v0,piqa/1423,1.0,,,
1398811,piqa,pythia-12b-deduped-v0,piqa/1424,0.0,,,
1398812,piqa,pythia-12b-deduped-v0,piqa/1425,1.0,,,
1398813,piqa,pythia-12b-deduped-v0,piqa/1426,1.0,,,
1398814,piqa,pythia-12b-deduped-v0,piqa/1427,0.0,,,
1398815,piqa,pythia-12b-deduped-v0,piqa/1428,1.0,,,
1398816,piqa,pythia-12b-deduped-v0,piqa/1429,1.0,,,
1398817,piqa,pythia-12b-deduped-v0,piqa/1430,1.0,,,
1398818,piqa,pythia-12b-deduped-v0,piqa/1431,0.0,,,
1398819,piqa,pythia-12b-deduped-v0,piqa/1432,1.0,,,
1398820,piqa,pythia-12b-deduped-v0,piqa/1433,1.0,,,
1398821,piqa,pythia-12b-deduped-v0,piqa/1434,1.0,,,
1398822,piqa,pythia-12b-deduped-v0,piqa/1435,1.0,,,
1398823,piqa,pythia-12b-deduped-v0,piqa/1436,1.0,,,
1398824,piqa,pythia-12b-deduped-v0,piqa/1437,1.0,,,
1398825,piqa,pythia-12b-deduped-v0,piqa/1438,1.0,,,
1398826,piqa,pythia-12b-deduped-v0,piqa/1439,0.0,,,
1398827,piqa,pythia-12b-deduped-v0,piqa/1440,0.0,,,
1398828,piqa,pythia-12b-deduped-v0,piqa/1441,1.0,,,
1398829,piqa,pythia-12b-deduped-v0,piqa/1442,1.0,,,
1398830,piqa,pythia-12b-deduped-v0,piqa/1443,1.0,,,
1398831,piqa,pythia-12b-deduped-v0,piqa/1444,1.0,,,
1398832,piqa,pythia-12b-deduped-v0,piqa/1445,0.0,,,
1398833,piqa,pythia-12b-deduped-v0,piqa/1446,0.0,,,
1398834,piqa,pythia-12b-deduped-v0,piqa/1447,0.0,,,
1398835,piqa,pythia-12b-deduped-v0,piqa/1448,0.0,,,
1398836,piqa,pythia-12b-deduped-v0,piqa/1449,1.0,,,
1398837,piqa,pythia-12b-deduped-v0,piqa/1450,1.0,,,
1398838,piqa,pythia-12b-deduped-v0,piqa/1451,1.0,,,
1398839,piqa,pythia-12b-deduped-v0,piqa/1452,0.0,,,
1398840,piqa,pythia-12b-deduped-v0,piqa/1453,1.0,,,
1398841,piqa,pythia-12b-deduped-v0,piqa/1454,1.0,,,
1398842,piqa,pythia-12b-deduped-v0,piqa/1455,1.0,,,
1398843,piqa,pythia-12b-deduped-v0,piqa/1456,1.0,,,
1398844,piqa,pythia-12b-deduped-v0,piqa/1457,1.0,,,
1398845,piqa,pythia-12b-deduped-v0,piqa/1458,1.0,,,
1398846,piqa,pythia-12b-deduped-v0,piqa/1459,1.0,,,
1398847,piqa,pythia-12b-deduped-v0,piqa/1460,1.0,,,
1398848,piqa,pythia-12b-deduped-v0,piqa/1461,0.0,,,
1398849,piqa,pythia-12b-deduped-v0,piqa/1462,1.0,,,
1398850,piqa,pythia-12b-deduped-v0,piqa/1463,1.0,,,
1398851,piqa,pythia-12b-deduped-v0,piqa/1464,1.0,,,
1398852,piqa,pythia-12b-deduped-v0,piqa/1465,1.0,,,
1398853,piqa,pythia-12b-deduped-v0,piqa/1466,1.0,,,
1398854,piqa,pythia-12b-deduped-v0,piqa/1467,1.0,,,
1398855,piqa,pythia-12b-deduped-v0,piqa/1468,1.0,,,
1398856,piqa,pythia-12b-deduped-v0,piqa/1469,0.0,,,
1398857,piqa,pythia-12b-deduped-v0,piqa/1470,1.0,,,
1398858,piqa,pythia-12b-deduped-v0,piqa/1471,1.0,,,
1398859,piqa,pythia-12b-deduped-v0,piqa/1472,1.0,,,
1398860,piqa,pythia-12b-deduped-v0,piqa/1473,0.0,,,
1398861,piqa,pythia-12b-deduped-v0,piqa/1474,1.0,,,
1398862,piqa,pythia-12b-deduped-v0,piqa/1475,1.0,,,
1398863,piqa,pythia-12b-deduped-v0,piqa/1476,0.0,,,
1398864,piqa,pythia-12b-deduped-v0,piqa/1477,0.0,,,
1398865,piqa,pythia-12b-deduped-v0,piqa/1478,1.0,,,
1398866,piqa,pythia-12b-deduped-v0,piqa/1479,1.0,,,
1398867,piqa,pythia-12b-deduped-v0,piqa/1480,1.0,,,
1398868,piqa,pythia-12b-deduped-v0,piqa/1481,0.0,,,
1398869,piqa,pythia-12b-deduped-v0,piqa/1482,1.0,,,
1398870,piqa,pythia-12b-deduped-v0,piqa/1483,1.0,,,
1398871,piqa,pythia-12b-deduped-v0,piqa/1484,1.0,,,
1398872,piqa,pythia-12b-deduped-v0,piqa/1485,0.0,,,
1398873,piqa,pythia-12b-deduped-v0,piqa/1486,1.0,,,
1398874,piqa,pythia-12b-deduped-v0,piqa/1487,1.0,,,
1398875,piqa,pythia-12b-deduped-v0,piqa/1488,1.0,,,
1398876,piqa,pythia-12b-deduped-v0,piqa/1489,1.0,,,
1398877,piqa,pythia-12b-deduped-v0,piqa/1490,1.0,,,
1398878,piqa,pythia-12b-deduped-v0,piqa/1491,1.0,,,
1398879,piqa,pythia-12b-deduped-v0,piqa/1492,1.0,,,
1398880,piqa,pythia-12b-deduped-v0,piqa/1493,0.0,,,
1398881,piqa,pythia-12b-deduped-v0,piqa/1494,1.0,,,
1398882,piqa,pythia-12b-deduped-v0,piqa/1495,1.0,,,
1398883,piqa,pythia-12b-deduped-v0,piqa/1496,1.0,,,
1398884,piqa,pythia-12b-deduped-v0,piqa/1497,1.0,,,
1398885,piqa,pythia-12b-deduped-v0,piqa/1498,0.0,,,
1398886,piqa,pythia-12b-deduped-v0,piqa/1499,0.0,,,
1398887,piqa,pythia-12b-deduped-v0,piqa/1500,1.0,,,
1398888,piqa,pythia-12b-deduped-v0,piqa/1501,0.0,,,
1398889,piqa,pythia-12b-deduped-v0,piqa/1502,1.0,,,
1398890,piqa,pythia-12b-deduped-v0,piqa/1503,1.0,,,
1398891,piqa,pythia-12b-deduped-v0,piqa/1504,1.0,,,
1398892,piqa,pythia-12b-deduped-v0,piqa/1505,1.0,,,
1398893,piqa,pythia-12b-deduped-v0,piqa/1506,1.0,,,
1398894,piqa,pythia-12b-deduped-v0,piqa/1507,1.0,,,
1398895,piqa,pythia-12b-deduped-v0,piqa/1508,1.0,,,
1398896,piqa,pythia-12b-deduped-v0,piqa/1509,1.0,,,
1398897,piqa,pythia-12b-deduped-v0,piqa/1510,1.0,,,
1398898,piqa,pythia-12b-deduped-v0,piqa/1511,1.0,,,
1398899,piqa,pythia-12b-deduped-v0,piqa/1512,1.0,,,
1398900,piqa,pythia-12b-deduped-v0,piqa/1513,1.0,,,
1398901,piqa,pythia-12b-deduped-v0,piqa/1514,1.0,,,
1398902,piqa,pythia-12b-deduped-v0,piqa/1515,0.0,,,
1398903,piqa,pythia-12b-deduped-v0,piqa/1516,1.0,,,
1398904,piqa,pythia-12b-deduped-v0,piqa/1517,0.0,,,
1398905,piqa,pythia-12b-deduped-v0,piqa/1518,1.0,,,
1398906,piqa,pythia-12b-deduped-v0,piqa/1519,1.0,,,
1398907,piqa,pythia-12b-deduped-v0,piqa/1520,1.0,,,
1398908,piqa,pythia-12b-deduped-v0,piqa/1521,0.0,,,
1398909,piqa,pythia-12b-deduped-v0,piqa/1522,1.0,,,
1398910,piqa,pythia-12b-deduped-v0,piqa/1523,1.0,,,
1398911,piqa,pythia-12b-deduped-v0,piqa/1524,1.0,,,
1398912,piqa,pythia-12b-deduped-v0,piqa/1525,1.0,,,
1398913,piqa,pythia-12b-deduped-v0,piqa/1526,1.0,,,
1398914,piqa,pythia-12b-deduped-v0,piqa/1527,0.0,,,
1398915,piqa,pythia-12b-deduped-v0,piqa/1528,1.0,,,
1398916,piqa,pythia-12b-deduped-v0,piqa/1529,1.0,,,
1398917,piqa,pythia-12b-deduped-v0,piqa/1530,1.0,,,
1398918,piqa,pythia-12b-deduped-v0,piqa/1531,1.0,,,
1398919,piqa,pythia-12b-deduped-v0,piqa/1532,1.0,,,
1398920,piqa,pythia-12b-deduped-v0,piqa/1533,1.0,,,
1398921,piqa,pythia-12b-deduped-v0,piqa/1534,1.0,,,
1398922,piqa,pythia-12b-deduped-v0,piqa/1535,1.0,,,
1398923,piqa,pythia-12b-deduped-v0,piqa/1536,0.0,,,
1398924,piqa,pythia-12b-deduped-v0,piqa/1537,1.0,,,
1398925,piqa,pythia-12b-deduped-v0,piqa/1538,0.0,,,
1398926,piqa,pythia-12b-deduped-v0,piqa/1539,1.0,,,
1398927,piqa,pythia-12b-deduped-v0,piqa/1540,1.0,,,
1398928,piqa,pythia-12b-deduped-v0,piqa/1541,1.0,,,
1398929,piqa,pythia-12b-deduped-v0,piqa/1542,1.0,,,
1398930,piqa,pythia-12b-deduped-v0,piqa/1543,1.0,,,
1398931,piqa,pythia-12b-deduped-v0,piqa/1544,1.0,,,
1398932,piqa,pythia-12b-deduped-v0,piqa/1545,1.0,,,
1398933,piqa,pythia-12b-deduped-v0,piqa/1546,1.0,,,
1398934,piqa,pythia-12b-deduped-v0,piqa/1547,1.0,,,
1398935,piqa,pythia-12b-deduped-v0,piqa/1548,1.0,,,
1398936,piqa,pythia-12b-deduped-v0,piqa/1549,1.0,,,
1398937,piqa,pythia-12b-deduped-v0,piqa/1550,1.0,,,
1398938,piqa,pythia-12b-deduped-v0,piqa/1551,1.0,,,
1398939,piqa,pythia-12b-deduped-v0,piqa/1552,1.0,,,
1398940,piqa,pythia-12b-deduped-v0,piqa/1553,0.0,,,
1398941,piqa,pythia-12b-deduped-v0,piqa/1554,1.0,,,
1398942,piqa,pythia-12b-deduped-v0,piqa/1555,1.0,,,
1398943,piqa,pythia-12b-deduped-v0,piqa/1556,1.0,,,
1398944,piqa,pythia-12b-deduped-v0,piqa/1557,1.0,,,
1398945,piqa,pythia-12b-deduped-v0,piqa/1558,1.0,,,
1398946,piqa,pythia-12b-deduped-v0,piqa/1559,1.0,,,
1398947,piqa,pythia-12b-deduped-v0,piqa/1560,1.0,,,
1398948,piqa,pythia-12b-deduped-v0,piqa/1561,0.0,,,
1398949,piqa,pythia-12b-deduped-v0,piqa/1562,1.0,,,
1398950,piqa,pythia-12b-deduped-v0,piqa/1563,1.0,,,
1398951,piqa,pythia-12b-deduped-v0,piqa/1564,1.0,,,
1398952,piqa,pythia-12b-deduped-v0,piqa/1565,1.0,,,
1398953,piqa,pythia-12b-deduped-v0,piqa/1566,1.0,,,
1398954,piqa,pythia-12b-deduped-v0,piqa/1567,1.0,,,
1398955,piqa,pythia-12b-deduped-v0,piqa/1568,1.0,,,
1398956,piqa,pythia-12b-deduped-v0,piqa/1569,1.0,,,
1398957,piqa,pythia-12b-deduped-v0,piqa/1570,1.0,,,
1398958,piqa,pythia-12b-deduped-v0,piqa/1571,1.0,,,
1398959,piqa,pythia-12b-deduped-v0,piqa/1572,1.0,,,
1398960,piqa,pythia-12b-deduped-v0,piqa/1573,1.0,,,
1398961,piqa,pythia-12b-deduped-v0,piqa/1574,1.0,,,
1398962,piqa,pythia-12b-deduped-v0,piqa/1575,1.0,,,
1398963,piqa,pythia-12b-deduped-v0,piqa/1576,1.0,,,
1398964,piqa,pythia-12b-deduped-v0,piqa/1577,1.0,,,
1398965,piqa,pythia-12b-deduped-v0,piqa/1578,1.0,,,
1398966,piqa,pythia-12b-deduped-v0,piqa/1579,1.0,,,
1398967,piqa,pythia-12b-deduped-v0,piqa/1580,1.0,,,
1398968,piqa,pythia-12b-deduped-v0,piqa/1581,1.0,,,
1398969,piqa,pythia-12b-deduped-v0,piqa/1582,0.0,,,
1398970,piqa,pythia-12b-deduped-v0,piqa/1583,1.0,,,
1398971,piqa,pythia-12b-deduped-v0,piqa/1584,1.0,,,
1398972,piqa,pythia-12b-deduped-v0,piqa/1585,1.0,,,
1398973,piqa,pythia-12b-deduped-v0,piqa/1586,1.0,,,
1398974,piqa,pythia-12b-deduped-v0,piqa/1587,0.0,,,
1398975,piqa,pythia-12b-deduped-v0,piqa/1588,1.0,,,
1398976,piqa,pythia-12b-deduped-v0,piqa/1589,1.0,,,
1398977,piqa,pythia-12b-deduped-v0,piqa/1590,0.0,,,
1398978,piqa,pythia-12b-deduped-v0,piqa/1591,1.0,,,
1398979,piqa,pythia-12b-deduped-v0,piqa/1592,1.0,,,
1398980,piqa,pythia-12b-deduped-v0,piqa/1593,1.0,,,
1398981,piqa,pythia-12b-deduped-v0,piqa/1594,1.0,,,
1398982,piqa,pythia-12b-deduped-v0,piqa/1595,0.0,,,
1398983,piqa,pythia-12b-deduped-v0,piqa/1596,1.0,,,
1398984,piqa,pythia-12b-deduped-v0,piqa/1597,1.0,,,
1398985,piqa,pythia-12b-deduped-v0,piqa/1598,1.0,,,
1398986,piqa,pythia-12b-deduped-v0,piqa/1599,1.0,,,
1398987,piqa,pythia-12b-deduped-v0,piqa/1600,0.0,,,
1398988,piqa,pythia-12b-deduped-v0,piqa/1601,1.0,,,
1398989,piqa,pythia-12b-deduped-v0,piqa/1602,1.0,,,
1398990,piqa,pythia-12b-deduped-v0,piqa/1603,1.0,,,
1398991,piqa,pythia-12b-deduped-v0,piqa/1604,1.0,,,
