,benchmark_id,model,example_id,pass1,count,date,hyperparams
1472266,siqa,falcon-40b,siqa/1787,1.0,,,
1472267,siqa,falcon-40b,siqa/1788,0.0,,,
1472268,siqa,falcon-40b,siqa/1789,1.0,,,
1472269,siqa,falcon-40b,siqa/1790,0.0,,,
1472270,siqa,falcon-40b,siqa/1791,0.0,,,
1472271,siqa,falcon-40b,siqa/1792,0.0,,,
1472272,siqa,falcon-40b,siqa/1793,0.0,,,
1472273,siqa,falcon-40b,siqa/1794,0.0,,,
1472274,siqa,falcon-40b,siqa/1795,1.0,,,
1472275,siqa,falcon-40b,siqa/1796,0.0,,,
1472276,siqa,falcon-40b,siqa/1797,1.0,,,
1472277,siqa,falcon-40b,siqa/1798,1.0,,,
1472278,siqa,falcon-40b,siqa/1799,1.0,,,
1472279,siqa,falcon-40b,siqa/1800,0.0,,,
1472280,siqa,falcon-40b,siqa/1801,0.0,,,
1472281,siqa,falcon-40b,siqa/1802,0.0,,,
1472282,siqa,falcon-40b,siqa/1803,0.0,,,
1472283,siqa,falcon-40b,siqa/1804,0.0,,,
1472284,siqa,falcon-40b,siqa/1805,1.0,,,
1472285,siqa,falcon-40b,siqa/1806,0.0,,,
1472286,siqa,falcon-40b,siqa/1807,0.0,,,
1472287,siqa,falcon-40b,siqa/1808,0.0,,,
1472288,siqa,falcon-40b,siqa/1809,1.0,,,
1472289,siqa,falcon-40b,siqa/1810,0.0,,,
1472290,siqa,falcon-40b,siqa/1811,0.0,,,
1472291,siqa,falcon-40b,siqa/1812,0.0,,,
1472292,siqa,falcon-40b,siqa/1813,1.0,,,
1472293,siqa,falcon-40b,siqa/1814,1.0,,,
1472294,siqa,falcon-40b,siqa/1815,0.0,,,
1472295,siqa,falcon-40b,siqa/1816,0.0,,,
1472296,siqa,falcon-40b,siqa/1817,0.0,,,
1472297,siqa,falcon-40b,siqa/1818,0.0,,,
1472298,siqa,falcon-40b,siqa/1819,0.0,,,
1472299,siqa,falcon-40b,siqa/1820,0.0,,,
1472300,siqa,falcon-40b,siqa/1821,1.0,,,
1472301,siqa,falcon-40b,siqa/1822,0.0,,,
1472302,siqa,falcon-40b,siqa/1823,1.0,,,
1472303,siqa,falcon-40b,siqa/1824,0.0,,,
1472304,siqa,falcon-40b,siqa/1825,0.0,,,
1472305,siqa,falcon-40b,siqa/1826,1.0,,,
1472306,siqa,falcon-40b,siqa/1827,0.0,,,
1472307,siqa,falcon-40b,siqa/1828,1.0,,,
1472308,siqa,falcon-40b,siqa/1829,1.0,,,
1472309,siqa,falcon-40b,siqa/1830,0.0,,,
1472310,siqa,falcon-40b,siqa/1831,1.0,,,
1472311,siqa,falcon-40b,siqa/1832,0.0,,,
1472312,siqa,falcon-40b,siqa/1833,0.0,,,
1472313,siqa,falcon-40b,siqa/1834,1.0,,,
1472314,siqa,falcon-40b,siqa/1835,0.0,,,
1472315,siqa,falcon-40b,siqa/1836,0.0,,,
1472316,siqa,falcon-40b,siqa/1837,0.0,,,
1472317,siqa,falcon-40b,siqa/1838,1.0,,,
1472318,siqa,falcon-40b,siqa/1839,0.0,,,
1472319,siqa,falcon-40b,siqa/1840,0.0,,,
1472320,siqa,falcon-40b,siqa/1841,1.0,,,
1472321,siqa,falcon-40b,siqa/1842,1.0,,,
1472322,siqa,falcon-40b,siqa/1843,0.0,,,
1472323,siqa,falcon-40b,siqa/1844,1.0,,,
1472324,siqa,falcon-40b,siqa/1845,1.0,,,
1472325,siqa,falcon-40b,siqa/1846,1.0,,,
1472326,siqa,falcon-40b,siqa/1847,0.0,,,
1472327,siqa,falcon-40b,siqa/1848,0.0,,,
1472328,siqa,falcon-40b,siqa/1849,0.0,,,
1472329,siqa,falcon-40b,siqa/1850,1.0,,,
1472330,siqa,falcon-40b,siqa/1851,0.0,,,
1472331,siqa,falcon-40b,siqa/1852,0.0,,,
1472332,siqa,falcon-40b,siqa/1853,1.0,,,
1472333,siqa,falcon-40b,siqa/1854,1.0,,,
1472334,siqa,falcon-40b,siqa/1855,1.0,,,
1472335,siqa,falcon-40b,siqa/1856,0.0,,,
1472336,siqa,falcon-40b,siqa/1857,1.0,,,
1472337,siqa,falcon-40b,siqa/1858,1.0,,,
1472338,siqa,falcon-40b,siqa/1859,0.0,,,
1472339,siqa,falcon-40b,siqa/1860,0.0,,,
1472340,siqa,falcon-40b,siqa/1861,0.0,,,
1472341,siqa,falcon-40b,siqa/1862,0.0,,,
1472342,siqa,falcon-40b,siqa/1863,1.0,,,
1472343,siqa,falcon-40b,siqa/1864,1.0,,,
1472344,siqa,falcon-40b,siqa/1865,0.0,,,
1472345,siqa,falcon-40b,siqa/1866,0.0,,,
1472346,siqa,falcon-40b,siqa/1867,1.0,,,
1472347,siqa,falcon-40b,siqa/1868,1.0,,,
1472348,siqa,falcon-40b,siqa/1869,0.0,,,
1472349,siqa,falcon-40b,siqa/1870,0.0,,,
1472350,siqa,falcon-40b,siqa/1871,1.0,,,
1472351,siqa,falcon-40b,siqa/1872,0.0,,,
1472352,siqa,falcon-40b,siqa/1873,1.0,,,
1472353,siqa,falcon-40b,siqa/1874,1.0,,,
1472354,siqa,falcon-40b,siqa/1875,0.0,,,
1472355,siqa,falcon-40b,siqa/1876,1.0,,,
1472356,siqa,falcon-40b,siqa/1877,1.0,,,
1472357,siqa,falcon-40b,siqa/1878,1.0,,,
1472358,siqa,falcon-40b,siqa/1879,0.0,,,
1472359,siqa,falcon-40b,siqa/1880,0.0,,,
1472360,siqa,falcon-40b,siqa/1881,1.0,,,
1472361,siqa,falcon-40b,siqa/1882,0.0,,,
1472362,siqa,falcon-40b,siqa/1883,0.0,,,
1472363,siqa,falcon-40b,siqa/1884,1.0,,,
1472364,siqa,falcon-40b,siqa/1885,1.0,,,
1472365,siqa,falcon-40b,siqa/1886,0.0,,,
1472366,siqa,falcon-40b,siqa/1887,1.0,,,
1472367,siqa,falcon-40b,siqa/1888,1.0,,,
1472368,siqa,falcon-40b,siqa/1889,0.0,,,
1472369,siqa,falcon-40b,siqa/1890,1.0,,,
1472370,siqa,falcon-40b,siqa/1891,0.0,,,
1472371,siqa,falcon-40b,siqa/1892,1.0,,,
1472372,siqa,falcon-40b,siqa/1893,1.0,,,
1472373,siqa,falcon-40b,siqa/1894,0.0,,,
1472374,siqa,falcon-40b,siqa/1895,0.0,,,
1472375,siqa,falcon-40b,siqa/1896,0.0,,,
1472376,siqa,falcon-40b,siqa/1897,1.0,,,
1472377,siqa,falcon-40b,siqa/1898,0.0,,,
1472378,siqa,falcon-40b,siqa/1899,0.0,,,
1472379,siqa,falcon-40b,siqa/1900,0.0,,,
1472380,siqa,falcon-40b,siqa/1901,1.0,,,
1472381,siqa,falcon-40b,siqa/1902,1.0,,,
1472382,siqa,falcon-40b,siqa/1903,1.0,,,
1472383,siqa,falcon-40b,siqa/1904,1.0,,,
1472384,siqa,falcon-40b,siqa/1905,0.0,,,
1472385,siqa,falcon-40b,siqa/1906,1.0,,,
1472386,siqa,falcon-40b,siqa/1907,1.0,,,
1472387,siqa,falcon-40b,siqa/1908,1.0,,,
1472388,siqa,falcon-40b,siqa/1909,0.0,,,
1472389,siqa,falcon-40b,siqa/1910,0.0,,,
1472390,siqa,falcon-40b,siqa/1911,1.0,,,
1472391,siqa,falcon-40b,siqa/1912,1.0,,,
1472392,siqa,falcon-40b,siqa/1913,0.0,,,
1472393,siqa,falcon-40b,siqa/1914,1.0,,,
1472394,siqa,falcon-40b,siqa/1915,1.0,,,
1472395,siqa,falcon-40b,siqa/1916,1.0,,,
1472396,siqa,falcon-40b,siqa/1917,1.0,,,
1472397,siqa,falcon-40b,siqa/1918,1.0,,,
1472398,siqa,falcon-40b,siqa/1919,0.0,,,
1472399,siqa,falcon-40b,siqa/1920,1.0,,,
1472400,siqa,falcon-40b,siqa/1921,0.0,,,
1472401,siqa,falcon-40b,siqa/1922,1.0,,,
1472402,siqa,falcon-40b,siqa/1923,0.0,,,
1472403,siqa,falcon-40b,siqa/1924,1.0,,,
1472404,siqa,falcon-40b,siqa/1925,1.0,,,
1472405,siqa,falcon-40b,siqa/1926,0.0,,,
1472406,siqa,falcon-40b,siqa/1927,1.0,,,
1472407,siqa,falcon-40b,siqa/1928,1.0,,,
1472408,siqa,falcon-40b,siqa/1929,1.0,,,
1472409,siqa,falcon-40b,siqa/1930,1.0,,,
1472410,siqa,falcon-40b,siqa/1931,1.0,,,
1472411,siqa,falcon-40b,siqa/1932,1.0,,,
1472412,siqa,falcon-40b,siqa/1933,0.0,,,
1472413,siqa,falcon-40b,siqa/1934,1.0,,,
1472414,siqa,falcon-40b,siqa/1935,1.0,,,
1472415,siqa,falcon-40b,siqa/1936,0.0,,,
1472416,siqa,falcon-40b,siqa/1937,1.0,,,
1472417,siqa,falcon-40b,siqa/1938,1.0,,,
1472418,siqa,falcon-40b,siqa/1939,0.0,,,
1472419,siqa,falcon-40b,siqa/1940,1.0,,,
1472420,siqa,falcon-40b,siqa/1941,1.0,,,
1472421,siqa,falcon-40b,siqa/1942,0.0,,,
1472422,siqa,falcon-40b,siqa/1943,0.0,,,
1472423,siqa,falcon-40b,siqa/1944,0.0,,,
1472424,siqa,falcon-40b,siqa/1945,0.0,,,
1472425,siqa,falcon-40b,siqa/1946,1.0,,,
1472426,siqa,falcon-40b,siqa/1947,0.0,,,
1472427,siqa,falcon-40b,siqa/1948,0.0,,,
1472428,siqa,falcon-40b,siqa/1949,0.0,,,
1472429,siqa,falcon-40b,siqa/1950,1.0,,,
1472430,siqa,falcon-40b,siqa/1951,1.0,,,
1472431,siqa,falcon-40b,siqa/1952,0.0,,,
1472432,siqa,falcon-40b,siqa/1953,0.0,,,
1472433,siqa,llama2_07B,siqa/0,0.0,,,
1472434,siqa,llama2_07B,siqa/1,0.0,,,
1472435,siqa,llama2_07B,siqa/2,1.0,,,
1472436,siqa,llama2_07B,siqa/3,1.0,,,
1472437,siqa,llama2_07B,siqa/4,1.0,,,
1472438,siqa,llama2_07B,siqa/5,0.0,,,
1472439,siqa,llama2_07B,siqa/6,0.0,,,
1472440,siqa,llama2_07B,siqa/7,1.0,,,
1472441,siqa,llama2_07B,siqa/8,1.0,,,
1472442,siqa,llama2_07B,siqa/9,0.0,,,
1472443,siqa,llama2_07B,siqa/10,0.0,,,
1472444,siqa,llama2_07B,siqa/11,0.0,,,
1472445,siqa,llama2_07B,siqa/12,0.0,,,
1472446,siqa,llama2_07B,siqa/13,1.0,,,
1472447,siqa,llama2_07B,siqa/14,1.0,,,
1472448,siqa,llama2_07B,siqa/15,1.0,,,
1472449,siqa,llama2_07B,siqa/16,1.0,,,
1472450,siqa,llama2_07B,siqa/17,1.0,,,
1472451,siqa,llama2_07B,siqa/18,0.0,,,
1472452,siqa,llama2_07B,siqa/19,1.0,,,
1472453,siqa,llama2_07B,siqa/20,0.0,,,
1472454,siqa,llama2_07B,siqa/21,0.0,,,
1472455,siqa,llama2_07B,siqa/22,0.0,,,
1472456,siqa,llama2_07B,siqa/23,0.0,,,
1472457,siqa,llama2_07B,siqa/24,1.0,,,
1472458,siqa,llama2_07B,siqa/25,1.0,,,
1472459,siqa,llama2_07B,siqa/26,1.0,,,
1472460,siqa,llama2_07B,siqa/27,0.0,,,
1472461,siqa,llama2_07B,siqa/28,1.0,,,
1472462,siqa,llama2_07B,siqa/29,1.0,,,
1472463,siqa,llama2_07B,siqa/30,1.0,,,
1472464,siqa,llama2_07B,siqa/31,1.0,,,
1472465,siqa,llama2_07B,siqa/32,0.0,,,
1472466,siqa,llama2_07B,siqa/33,0.0,,,
1472467,siqa,llama2_07B,siqa/34,0.0,,,
1472468,siqa,llama2_07B,siqa/35,0.0,,,
1472469,siqa,llama2_07B,siqa/36,1.0,,,
1472470,siqa,llama2_07B,siqa/37,1.0,,,
1472471,siqa,llama2_07B,siqa/38,0.0,,,
1472472,siqa,llama2_07B,siqa/39,0.0,,,
1472473,siqa,llama2_07B,siqa/40,1.0,,,
1472474,siqa,llama2_07B,siqa/41,0.0,,,
1472475,siqa,llama2_07B,siqa/42,1.0,,,
1472476,siqa,llama2_07B,siqa/43,0.0,,,
1472477,siqa,llama2_07B,siqa/44,0.0,,,
1472478,siqa,llama2_07B,siqa/45,1.0,,,
1472479,siqa,llama2_07B,siqa/46,0.0,,,
1472480,siqa,llama2_07B,siqa/47,1.0,,,
1472481,siqa,llama2_07B,siqa/48,1.0,,,
1472482,siqa,llama2_07B,siqa/49,1.0,,,
1472483,siqa,llama2_07B,siqa/50,1.0,,,
1472484,siqa,llama2_07B,siqa/51,0.0,,,
1472485,siqa,llama2_07B,siqa/52,0.0,,,
1472486,siqa,llama2_07B,siqa/53,1.0,,,
1472487,siqa,llama2_07B,siqa/54,0.0,,,
1472488,siqa,llama2_07B,siqa/55,0.0,,,
1472489,siqa,llama2_07B,siqa/56,1.0,,,
1472490,siqa,llama2_07B,siqa/57,0.0,,,
1472491,siqa,llama2_07B,siqa/58,1.0,,,
1472492,siqa,llama2_07B,siqa/59,1.0,,,
1472493,siqa,llama2_07B,siqa/60,0.0,,,
1472494,siqa,llama2_07B,siqa/61,1.0,,,
1472495,siqa,llama2_07B,siqa/62,0.0,,,
1472496,siqa,llama2_07B,siqa/63,1.0,,,
1472497,siqa,llama2_07B,siqa/64,1.0,,,
1472498,siqa,llama2_07B,siqa/65,1.0,,,
1472499,siqa,llama2_07B,siqa/66,0.0,,,
1472500,siqa,llama2_07B,siqa/67,1.0,,,
1472501,siqa,llama2_07B,siqa/68,0.0,,,
1472502,siqa,llama2_07B,siqa/69,1.0,,,
1472503,siqa,llama2_07B,siqa/70,0.0,,,
1472504,siqa,llama2_07B,siqa/71,0.0,,,
1472505,siqa,llama2_07B,siqa/72,1.0,,,
1472506,siqa,llama2_07B,siqa/73,1.0,,,
1472507,siqa,llama2_07B,siqa/74,1.0,,,
1472508,siqa,llama2_07B,siqa/75,0.0,,,
1472509,siqa,llama2_07B,siqa/76,0.0,,,
1472510,siqa,llama2_07B,siqa/77,0.0,,,
1472511,siqa,llama2_07B,siqa/78,1.0,,,
1472512,siqa,llama2_07B,siqa/79,1.0,,,
1472513,siqa,llama2_07B,siqa/80,0.0,,,
1472514,siqa,llama2_07B,siqa/81,0.0,,,
1472515,siqa,llama2_07B,siqa/82,0.0,,,
1472516,siqa,llama2_07B,siqa/83,0.0,,,
1472517,siqa,llama2_07B,siqa/84,0.0,,,
1472518,siqa,llama2_07B,siqa/85,0.0,,,
1472519,siqa,llama2_07B,siqa/86,0.0,,,
1472520,siqa,llama2_07B,siqa/87,0.0,,,
1472521,siqa,llama2_07B,siqa/88,0.0,,,
1472522,siqa,llama2_07B,siqa/89,0.0,,,
1472523,siqa,llama2_07B,siqa/90,0.0,,,
1472524,siqa,llama2_07B,siqa/91,1.0,,,
1472525,siqa,llama2_07B,siqa/92,0.0,,,
1472526,siqa,llama2_07B,siqa/93,1.0,,,
1472527,siqa,llama2_07B,siqa/94,0.0,,,
1472528,siqa,llama2_07B,siqa/95,1.0,,,
1472529,siqa,llama2_07B,siqa/96,1.0,,,
1472530,siqa,llama2_07B,siqa/97,1.0,,,
1472531,siqa,llama2_07B,siqa/98,0.0,,,
1472532,siqa,llama2_07B,siqa/99,1.0,,,
1472533,siqa,llama2_07B,siqa/100,1.0,,,
1472534,siqa,llama2_07B,siqa/101,1.0,,,
1472535,siqa,llama2_07B,siqa/102,0.0,,,
1472536,siqa,llama2_07B,siqa/103,1.0,,,
1472537,siqa,llama2_07B,siqa/104,0.0,,,
1472538,siqa,llama2_07B,siqa/105,0.0,,,
1472539,siqa,llama2_07B,siqa/106,0.0,,,
1472540,siqa,llama2_07B,siqa/107,0.0,,,
1472541,siqa,llama2_07B,siqa/108,1.0,,,
1472542,siqa,llama2_07B,siqa/109,1.0,,,
1472543,siqa,llama2_07B,siqa/110,1.0,,,
1472544,siqa,llama2_07B,siqa/111,1.0,,,
1472545,siqa,llama2_07B,siqa/112,0.0,,,
1472546,siqa,llama2_07B,siqa/113,0.0,,,
1472547,siqa,llama2_07B,siqa/114,1.0,,,
1472548,siqa,llama2_07B,siqa/115,1.0,,,
1472549,siqa,llama2_07B,siqa/116,1.0,,,
1472550,siqa,llama2_07B,siqa/117,1.0,,,
1472551,siqa,llama2_07B,siqa/118,1.0,,,
1472552,siqa,llama2_07B,siqa/119,1.0,,,
1472553,siqa,llama2_07B,siqa/120,1.0,,,
1472554,siqa,llama2_07B,siqa/121,1.0,,,
1472555,siqa,llama2_07B,siqa/122,1.0,,,
1472556,siqa,llama2_07B,siqa/123,1.0,,,
1472557,siqa,llama2_07B,siqa/124,1.0,,,
1472558,siqa,llama2_07B,siqa/125,1.0,,,
1472559,siqa,llama2_07B,siqa/126,1.0,,,
1472560,siqa,llama2_07B,siqa/127,1.0,,,
1472561,siqa,llama2_07B,siqa/128,1.0,,,
1472562,siqa,llama2_07B,siqa/129,0.0,,,
1472563,siqa,llama2_07B,siqa/130,1.0,,,
1472564,siqa,llama2_07B,siqa/131,0.0,,,
1472565,siqa,llama2_07B,siqa/132,0.0,,,
1472566,siqa,llama2_07B,siqa/133,0.0,,,
1472567,siqa,llama2_07B,siqa/134,0.0,,,
1472568,siqa,llama2_07B,siqa/135,0.0,,,
1472569,siqa,llama2_07B,siqa/136,1.0,,,
1472570,siqa,llama2_07B,siqa/137,0.0,,,
1472571,siqa,llama2_07B,siqa/138,1.0,,,
1472572,siqa,llama2_07B,siqa/139,1.0,,,
1472573,siqa,llama2_07B,siqa/140,1.0,,,
1472574,siqa,llama2_07B,siqa/141,1.0,,,
1472575,siqa,llama2_07B,siqa/142,0.0,,,
1472576,siqa,llama2_07B,siqa/143,1.0,,,
1472577,siqa,llama2_07B,siqa/144,0.0,,,
1472578,siqa,llama2_07B,siqa/145,0.0,,,
1472579,siqa,llama2_07B,siqa/146,0.0,,,
1472580,siqa,llama2_07B,siqa/147,0.0,,,
1472581,siqa,llama2_07B,siqa/148,1.0,,,
1472582,siqa,llama2_07B,siqa/149,0.0,,,
1472583,siqa,llama2_07B,siqa/150,1.0,,,
1472584,siqa,llama2_07B,siqa/151,1.0,,,
1472585,siqa,llama2_07B,siqa/152,1.0,,,
1472586,siqa,llama2_07B,siqa/153,0.0,,,
1472587,siqa,llama2_07B,siqa/154,1.0,,,
1472588,siqa,llama2_07B,siqa/155,1.0,,,
1472589,siqa,llama2_07B,siqa/156,1.0,,,
1472590,siqa,llama2_07B,siqa/157,1.0,,,
1472591,siqa,llama2_07B,siqa/158,1.0,,,
1472592,siqa,llama2_07B,siqa/159,1.0,,,
1472593,siqa,llama2_07B,siqa/160,1.0,,,
1472594,siqa,llama2_07B,siqa/161,1.0,,,
1472595,siqa,llama2_07B,siqa/162,0.0,,,
1472596,siqa,llama2_07B,siqa/163,0.0,,,
1472597,siqa,llama2_07B,siqa/164,1.0,,,
1472598,siqa,llama2_07B,siqa/165,1.0,,,
1472599,siqa,llama2_07B,siqa/166,0.0,,,
1472600,siqa,llama2_07B,siqa/167,0.0,,,
1472601,siqa,llama2_07B,siqa/168,1.0,,,
1472602,siqa,llama2_07B,siqa/169,1.0,,,
1472603,siqa,llama2_07B,siqa/170,1.0,,,
1472604,siqa,llama2_07B,siqa/171,1.0,,,
1472605,siqa,llama2_07B,siqa/172,0.0,,,
1472606,siqa,llama2_07B,siqa/173,0.0,,,
1472607,siqa,llama2_07B,siqa/174,0.0,,,
1472608,siqa,llama2_07B,siqa/175,1.0,,,
1472609,siqa,llama2_07B,siqa/176,0.0,,,
1472610,siqa,llama2_07B,siqa/177,0.0,,,
1472611,siqa,llama2_07B,siqa/178,0.0,,,
1472612,siqa,llama2_07B,siqa/179,1.0,,,
1472613,siqa,llama2_07B,siqa/180,1.0,,,
1472614,siqa,llama2_07B,siqa/181,1.0,,,
1472615,siqa,llama2_07B,siqa/182,0.0,,,
1472616,siqa,llama2_07B,siqa/183,1.0,,,
1472617,siqa,llama2_07B,siqa/184,1.0,,,
1472618,siqa,llama2_07B,siqa/185,1.0,,,
1472619,siqa,llama2_07B,siqa/186,1.0,,,
1472620,siqa,llama2_07B,siqa/187,1.0,,,
1472621,siqa,llama2_07B,siqa/188,1.0,,,
1472622,siqa,llama2_07B,siqa/189,1.0,,,
1472623,siqa,llama2_07B,siqa/190,0.0,,,
1472624,siqa,llama2_07B,siqa/191,1.0,,,
1472625,siqa,llama2_07B,siqa/192,1.0,,,
1472626,siqa,llama2_07B,siqa/193,0.0,,,
1472627,siqa,llama2_07B,siqa/194,0.0,,,
1472628,siqa,llama2_07B,siqa/195,0.0,,,
1472629,siqa,llama2_07B,siqa/196,1.0,,,
1472630,siqa,llama2_07B,siqa/197,0.0,,,
1472631,siqa,llama2_07B,siqa/198,0.0,,,
1472632,siqa,llama2_07B,siqa/199,1.0,,,
1472633,siqa,llama2_07B,siqa/200,0.0,,,
1472634,siqa,llama2_07B,siqa/201,1.0,,,
1472635,siqa,llama2_07B,siqa/202,1.0,,,
1472636,siqa,llama2_07B,siqa/203,0.0,,,
1472637,siqa,llama2_07B,siqa/204,0.0,,,
1472638,siqa,llama2_07B,siqa/205,1.0,,,
1472639,siqa,llama2_07B,siqa/206,1.0,,,
1472640,siqa,llama2_07B,siqa/207,1.0,,,
1472641,siqa,llama2_07B,siqa/208,1.0,,,
1472642,siqa,llama2_07B,siqa/209,1.0,,,
1472643,siqa,llama2_07B,siqa/210,1.0,,,
1472644,siqa,llama2_07B,siqa/211,0.0,,,
1472645,siqa,llama2_07B,siqa/212,1.0,,,
1472646,siqa,llama2_07B,siqa/213,1.0,,,
1472647,siqa,llama2_07B,siqa/214,1.0,,,
1472648,siqa,llama2_07B,siqa/215,1.0,,,
1472649,siqa,llama2_07B,siqa/216,1.0,,,
1472650,siqa,llama2_07B,siqa/217,1.0,,,
1472651,siqa,llama2_07B,siqa/218,0.0,,,
1472652,siqa,llama2_07B,siqa/219,0.0,,,
1472653,siqa,llama2_07B,siqa/220,1.0,,,
1472654,siqa,llama2_07B,siqa/221,0.0,,,
1472655,siqa,llama2_07B,siqa/222,0.0,,,
1472656,siqa,llama2_07B,siqa/223,0.0,,,
1472657,siqa,llama2_07B,siqa/224,1.0,,,
1472658,siqa,llama2_07B,siqa/225,1.0,,,
1472659,siqa,llama2_07B,siqa/226,1.0,,,
1472660,siqa,llama2_07B,siqa/227,1.0,,,
1472661,siqa,llama2_07B,siqa/228,0.0,,,
1472662,siqa,llama2_07B,siqa/229,0.0,,,
1472663,siqa,llama2_07B,siqa/230,0.0,,,
1472664,siqa,llama2_07B,siqa/231,1.0,,,
1472665,siqa,llama2_07B,siqa/232,1.0,,,
1472666,siqa,llama2_07B,siqa/233,1.0,,,
1472667,siqa,llama2_07B,siqa/234,1.0,,,
1472668,siqa,llama2_07B,siqa/235,0.0,,,
1472669,siqa,llama2_07B,siqa/236,1.0,,,
1472670,siqa,llama2_07B,siqa/237,0.0,,,
1472671,siqa,llama2_07B,siqa/238,0.0,,,
1472672,siqa,llama2_07B,siqa/239,1.0,,,
1472673,siqa,llama2_07B,siqa/240,0.0,,,
1472674,siqa,llama2_07B,siqa/241,1.0,,,
1472675,siqa,llama2_07B,siqa/242,1.0,,,
1472676,siqa,llama2_07B,siqa/243,0.0,,,
1472677,siqa,llama2_07B,siqa/244,0.0,,,
1472678,siqa,llama2_07B,siqa/245,0.0,,,
1472679,siqa,llama2_07B,siqa/246,1.0,,,
1472680,siqa,llama2_07B,siqa/247,1.0,,,
1472681,siqa,llama2_07B,siqa/248,1.0,,,
1472682,siqa,llama2_07B,siqa/249,0.0,,,
1472683,siqa,llama2_07B,siqa/250,1.0,,,
1472684,siqa,llama2_07B,siqa/251,1.0,,,
1472685,siqa,llama2_07B,siqa/252,1.0,,,
1472686,siqa,llama2_07B,siqa/253,0.0,,,
1472687,siqa,llama2_07B,siqa/254,1.0,,,
1472688,siqa,llama2_07B,siqa/255,1.0,,,
1472689,siqa,llama2_07B,siqa/256,0.0,,,
1472690,siqa,llama2_07B,siqa/257,1.0,,,
1472691,siqa,llama2_07B,siqa/258,1.0,,,
1472692,siqa,llama2_07B,siqa/259,0.0,,,
1472693,siqa,llama2_07B,siqa/260,0.0,,,
1472694,siqa,llama2_07B,siqa/261,1.0,,,
1472695,siqa,llama2_07B,siqa/262,0.0,,,
1472696,siqa,llama2_07B,siqa/263,0.0,,,
1472697,siqa,llama2_07B,siqa/264,0.0,,,
1472698,siqa,llama2_07B,siqa/265,1.0,,,
1472699,siqa,llama2_07B,siqa/266,0.0,,,
1472700,siqa,llama2_07B,siqa/267,0.0,,,
1472701,siqa,llama2_07B,siqa/268,1.0,,,
1472702,siqa,llama2_07B,siqa/269,1.0,,,
1472703,siqa,llama2_07B,siqa/270,1.0,,,
1472704,siqa,llama2_07B,siqa/271,0.0,,,
1472705,siqa,llama2_07B,siqa/272,0.0,,,
1472706,siqa,llama2_07B,siqa/273,1.0,,,
1472707,siqa,llama2_07B,siqa/274,0.0,,,
1472708,siqa,llama2_07B,siqa/275,1.0,,,
1472709,siqa,llama2_07B,siqa/276,1.0,,,
1472710,siqa,llama2_07B,siqa/277,0.0,,,
1472711,siqa,llama2_07B,siqa/278,0.0,,,
1472712,siqa,llama2_07B,siqa/279,1.0,,,
1472713,siqa,llama2_07B,siqa/280,0.0,,,
1472714,siqa,llama2_07B,siqa/281,0.0,,,
1472715,siqa,llama2_07B,siqa/282,1.0,,,
1472716,siqa,llama2_07B,siqa/283,1.0,,,
1472717,siqa,llama2_07B,siqa/284,0.0,,,
1472718,siqa,llama2_07B,siqa/285,0.0,,,
1472719,siqa,llama2_07B,siqa/286,0.0,,,
1472720,siqa,llama2_07B,siqa/287,1.0,,,
1472721,siqa,llama2_07B,siqa/288,1.0,,,
1472722,siqa,llama2_07B,siqa/289,0.0,,,
1472723,siqa,llama2_07B,siqa/290,0.0,,,
1472724,siqa,llama2_07B,siqa/291,1.0,,,
1472725,siqa,llama2_07B,siqa/292,1.0,,,
1472726,siqa,llama2_07B,siqa/293,0.0,,,
1472727,siqa,llama2_07B,siqa/294,1.0,,,
1472728,siqa,llama2_07B,siqa/295,1.0,,,
1472729,siqa,llama2_07B,siqa/296,0.0,,,
1472730,siqa,llama2_07B,siqa/297,0.0,,,
1472731,siqa,llama2_07B,siqa/298,0.0,,,
1472732,siqa,llama2_07B,siqa/299,1.0,,,
1472733,siqa,llama2_07B,siqa/300,1.0,,,
1472734,siqa,llama2_07B,siqa/301,1.0,,,
1472735,siqa,llama2_07B,siqa/302,0.0,,,
1472736,siqa,llama2_07B,siqa/303,0.0,,,
1472737,siqa,llama2_07B,siqa/304,1.0,,,
1472738,siqa,llama2_07B,siqa/305,1.0,,,
1472739,siqa,llama2_07B,siqa/306,1.0,,,
1472740,siqa,llama2_07B,siqa/307,0.0,,,
1472741,siqa,llama2_07B,siqa/308,0.0,,,
1472742,siqa,llama2_07B,siqa/309,1.0,,,
1472743,siqa,llama2_07B,siqa/310,0.0,,,
1472744,siqa,llama2_07B,siqa/311,1.0,,,
1472745,siqa,llama2_07B,siqa/312,1.0,,,
1472746,siqa,llama2_07B,siqa/313,1.0,,,
1472747,siqa,llama2_07B,siqa/314,1.0,,,
1472748,siqa,llama2_07B,siqa/315,0.0,,,
1472749,siqa,llama2_07B,siqa/316,0.0,,,
1472750,siqa,llama2_07B,siqa/317,1.0,,,
1472751,siqa,llama2_07B,siqa/318,0.0,,,
1472752,siqa,llama2_07B,siqa/319,1.0,,,
1472753,siqa,llama2_07B,siqa/320,1.0,,,
1472754,siqa,llama2_07B,siqa/321,1.0,,,
1472755,siqa,llama2_07B,siqa/322,1.0,,,
1472756,siqa,llama2_07B,siqa/323,1.0,,,
1472757,siqa,llama2_07B,siqa/324,0.0,,,
1472758,siqa,llama2_07B,siqa/325,1.0,,,
