,benchmark_id,model,example_id,pass1,count,date,hyperparams
2488275,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc369_c,1.0,1.0,1725062400000.0,
2488276,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc369_d,1.0,1.0,1725062400000.0,
2488277,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc369_e,0.0,1.0,1725062400000.0,
2488278,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc369_g,0.0,1.0,1725062400000.0,
2488279,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_a,1.0,1.0,1725667200000.0,
2488280,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_b,1.0,1.0,1725667200000.0,
2488281,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_c,1.0,1.0,1725667200000.0,
2488282,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_d,0.0,1.0,1725667200000.0,
2488283,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_e,1.0,1.0,1725667200000.0,
2488284,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_f,0.0,1.0,1725667200000.0,
2488285,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc370_g,0.0,1.0,1725667200000.0,
2488286,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_a,1.0,1.0,1726272000000.0,
2488287,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_b,1.0,1.0,1726272000000.0,
2488288,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_c,1.0,1.0,1726272000000.0,
2488289,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_d,1.0,1.0,1726272000000.0,
2488290,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_e,1.0,1.0,1726272000000.0,
2488291,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_f,0.0,1.0,1726272000000.0,
2488292,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc371_g,0.0,1.0,1726272000000.0,
2488293,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_a,1.0,1.0,1726876800000.0,
2488294,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_c,1.0,1.0,1726876800000.0,
2488295,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_d,1.0,1.0,1726876800000.0,
2488296,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_e,1.0,1.0,1726876800000.0,
2488297,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_f,0.0,1.0,1726876800000.0,
2488298,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc372_g,0.0,1.0,1726876800000.0,
2488299,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_a,1.0,1.0,1727481600000.0,
2488300,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_b,1.0,1.0,1727481600000.0,
2488301,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_c,1.0,1.0,1727481600000.0,
2488302,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_e,0.0,1.0,1727481600000.0,
2488303,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_f,0.0,1.0,1727481600000.0,
2488304,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc373_g,0.0,1.0,1727481600000.0,
2488305,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_a,1.0,1.0,1728086400000.0,
2488306,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_b,1.0,1.0,1728086400000.0,
2488307,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_c,1.0,1.0,1728086400000.0,
2488308,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_d,0.0,1.0,1728086400000.0,
2488309,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_e,0.0,1.0,1728086400000.0,
2488310,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_f,1.0,1.0,1728086400000.0,
2488311,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc374_g,0.0,1.0,1728086400000.0,
2488312,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_a,1.0,1.0,1728691200000.0,
2488313,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_b,0.0,1.0,1728691200000.0,
2488314,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_c,0.0,1.0,1728691200000.0,
2488315,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_d,1.0,1.0,1728691200000.0,
2488316,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_e,1.0,1.0,1728691200000.0,
2488317,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_f,0.0,1.0,1728691200000.0,
2488318,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc375_g,1.0,1.0,1728691200000.0,
2488319,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_a,1.0,1.0,1729296000000.0,
2488320,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_b,1.0,1.0,1729296000000.0,
2488321,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_c,1.0,1.0,1729296000000.0,
2488322,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_d,1.0,1.0,1729296000000.0,
2488323,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_e,1.0,1.0,1729296000000.0,
2488324,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_f,0.0,1.0,1729296000000.0,
2488325,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc376_g,0.0,1.0,1729296000000.0,
2488326,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_a,1.0,1.0,1729900800000.0,
2488327,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_b,1.0,1.0,1729900800000.0,
2488328,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_c,1.0,1.0,1729900800000.0,
2488329,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_d,1.0,1.0,1729900800000.0,
2488330,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_e,1.0,1.0,1729900800000.0,
2488331,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_f,1.0,1.0,1729900800000.0,
2488332,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc377_g,1.0,1.0,1729900800000.0,
2488333,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_a,1.0,1.0,1730505600000.0,
2488334,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_b,1.0,1.0,1730505600000.0,
2488335,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_c,1.0,1.0,1730505600000.0,
2488336,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_d,1.0,1.0,1730505600000.0,
2488337,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_e,1.0,1.0,1730505600000.0,
2488338,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_f,0.0,1.0,1730505600000.0,
2488339,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc378_g,0.0,1.0,1730505600000.0,
2488340,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_a,1.0,1.0,1731110400000.0,
2488341,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_b,1.0,1.0,1731110400000.0,
2488342,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_c,1.0,1.0,1731110400000.0,
2488343,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_d,1.0,1.0,1731110400000.0,
2488344,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_e,0.0,1.0,1731110400000.0,
2488345,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_f,1.0,1.0,1731110400000.0,
2488346,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc379_g,0.0,1.0,1731110400000.0,
2488347,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_a,1.0,1.0,1731715200000.0,
2488348,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_b,1.0,1.0,1731715200000.0,
2488349,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_c,1.0,1.0,1731715200000.0,
2488350,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_d,1.0,1.0,1731715200000.0,
2488351,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_e,0.0,1.0,1731715200000.0,
2488352,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_f,1.0,1.0,1731715200000.0,
2488353,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc380_g,0.0,1.0,1731715200000.0,
2488354,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc381_a,1.0,1.0,1732233600000.0,
2488355,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc381_b,1.0,1.0,1732233600000.0,
2488356,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc381_c,0.0,1.0,1732233600000.0,
2488357,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc381_d,1.0,1.0,1732233600000.0,
2488358,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc381_e,1.0,1.0,1732233600000.0,
2488359,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_a,1.0,1.0,1732924800000.0,
2488360,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_b,1.0,1.0,1732924800000.0,
2488361,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_c,1.0,1.0,1732924800000.0,
2488362,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_d,1.0,1.0,1732924800000.0,
2488363,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_f,0.0,1.0,1732924800000.0,
2488364,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc382_g,0.0,1.0,1732924800000.0,
2488365,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc383_a,1.0,1.0,1733529600000.0,
2488366,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc383_b,1.0,1.0,1733529600000.0,
2488367,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc383_c,1.0,1.0,1733529600000.0,
2488368,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc383_d,1.0,1.0,1733529600000.0,
2488369,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc383_e,1.0,1.0,1733529600000.0,
2488370,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_a,1.0,1.0,1734134400000.0,
2488371,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_b,1.0,1.0,1734134400000.0,
2488372,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_c,1.0,1.0,1734134400000.0,
2488373,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_d,1.0,1.0,1734134400000.0,
2488374,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_e,1.0,1.0,1734134400000.0,
2488375,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_f,1.0,1.0,1734134400000.0,
2488376,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc384_g,0.0,1.0,1734134400000.0,
2488377,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_a,1.0,1.0,1734739200000.0,
2488378,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_b,1.0,1.0,1734739200000.0,
2488379,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_c,1.0,1.0,1734739200000.0,
2488380,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_d,1.0,1.0,1734739200000.0,
2488381,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_e,1.0,1.0,1734739200000.0,
2488382,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc385_f,0.0,1.0,1734739200000.0,
2488383,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_a,1.0,1.0,1735344000000.0,
2488384,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_b,1.0,1.0,1735344000000.0,
2488385,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_c,1.0,1.0,1735344000000.0,
2488386,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_d,0.0,1.0,1735344000000.0,
2488387,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_e,1.0,1.0,1735344000000.0,
2488388,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc386_f,0.0,1.0,1735344000000.0,
2488389,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc387_a,1.0,1.0,1735948800000.0,
2488390,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc387_b,1.0,1.0,1735948800000.0,
2488391,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc387_c,1.0,1.0,1735948800000.0,
2488392,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc387_f,1.0,1.0,1735948800000.0,
2488393,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_a,1.0,1.0,1736553600000.0,
2488394,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_b,1.0,1.0,1736553600000.0,
2488395,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_c,1.0,1.0,1736553600000.0,
2488396,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_d,1.0,1.0,1736553600000.0,
2488397,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_e,1.0,1.0,1736553600000.0,
2488398,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_f,0.0,1.0,1736553600000.0,
2488399,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc388_g,1.0,1.0,1736553600000.0,
2488400,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_a,1.0,1.0,1737158400000.0,
2488401,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_b,1.0,1.0,1737158400000.0,
2488402,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_d,1.0,1.0,1737158400000.0,
2488403,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_e,0.0,1.0,1737158400000.0,
2488404,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_f,0.0,1.0,1737158400000.0,
2488405,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc389_g,0.0,1.0,1737158400000.0,
2488406,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_a,1.0,1.0,1737763200000.0,
2488407,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_b,1.0,1.0,1737763200000.0,
2488408,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_c,1.0,1.0,1737763200000.0,
2488409,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_d,1.0,1.0,1737763200000.0,
2488410,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_e,1.0,1.0,1737763200000.0,
2488411,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_f,1.0,1.0,1737763200000.0,
2488412,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc390_g,0.0,1.0,1737763200000.0,
2488413,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_a,1.0,1.0,1738368000000.0,
2488414,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_b,1.0,1.0,1738368000000.0,
2488415,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_d,0.0,1.0,1738368000000.0,
2488416,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_e,1.0,1.0,1738368000000.0,
2488417,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_f,1.0,1.0,1738368000000.0,
2488418,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc391_g,0.0,1.0,1738368000000.0,
2488419,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_a,1.0,1.0,1738972800000.0,
2488420,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_b,1.0,1.0,1738972800000.0,
2488421,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_c,1.0,1.0,1738972800000.0,
2488422,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_d,0.0,1.0,1738972800000.0,
2488423,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_f,0.0,1.0,1738972800000.0,
2488424,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc392_g,0.0,1.0,1738972800000.0,
2488425,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc393_a,1.0,1.0,1739577600000.0,
2488426,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc393_b,1.0,1.0,1739577600000.0,
2488427,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc393_d,1.0,1.0,1739577600000.0,
2488428,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc393_e,1.0,1.0,1739577600000.0,
2488429,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc393_f,1.0,1.0,1739577600000.0,
2488430,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_a,1.0,1.0,1740182400000.0,
2488431,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_b,1.0,1.0,1740182400000.0,
2488432,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_c,1.0,1.0,1740182400000.0,
2488433,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_d,1.0,1.0,1740182400000.0,
2488434,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_e,0.0,1.0,1740182400000.0,
2488435,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_f,0.0,1.0,1740182400000.0,
2488436,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc394_g,1.0,1.0,1740182400000.0,
2488437,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc395_a,1.0,1.0,1740787200000.0,
2488438,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc395_b,1.0,1.0,1740787200000.0,
2488439,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc395_c,1.0,1.0,1740787200000.0,
2488440,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc395_e,1.0,1.0,1740787200000.0,
2488441,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc395_f,1.0,1.0,1740787200000.0,
2488442,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_a,1.0,1.0,1741392000000.0,
2488443,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_b,1.0,1.0,1741392000000.0,
2488444,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_c,1.0,1.0,1741392000000.0,
2488445,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_d,1.0,1.0,1741392000000.0,
2488446,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_e,0.0,1.0,1741392000000.0,
2488447,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_f,1.0,1.0,1741392000000.0,
2488448,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc396_g,1.0,1.0,1741392000000.0,
2488449,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_a,1.0,1.0,1741996800000.0,
2488450,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_b,1.0,1.0,1741996800000.0,
2488451,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_c,1.0,1.0,1741996800000.0,
2488452,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_d,0.0,1.0,1741996800000.0,
2488453,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_e,0.0,1.0,1741996800000.0,
2488454,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_f,1.0,1.0,1741996800000.0,
2488455,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc397_g,0.0,1.0,1741996800000.0,
2488456,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_a,1.0,1.0,1742601600000.0,
2488457,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_b,1.0,1.0,1742601600000.0,
2488458,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_c,1.0,1.0,1742601600000.0,
2488459,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_d,1.0,1.0,1742601600000.0,
2488460,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_f,1.0,1.0,1742601600000.0,
2488461,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc398_g,0.0,1.0,1742601600000.0,
2488462,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_a,1.0,1.0,1743206400000.0,
2488463,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_b,1.0,1.0,1743206400000.0,
2488464,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_c,1.0,1.0,1743206400000.0,
2488465,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_d,0.0,1.0,1743206400000.0,
2488466,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_e,0.0,1.0,1743206400000.0,
2488467,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc399_f,1.0,1.0,1743206400000.0,
2488468,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_a,1.0,1.0,1743811200000.0,
2488469,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_b,1.0,1.0,1743811200000.0,
2488470,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_c,1.0,1.0,1743811200000.0,
2488471,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_d,1.0,1.0,1743811200000.0,
2488472,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_e,1.0,1.0,1743811200000.0,
2488473,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.abc400_g,0.0,1.0,1743811200000.0,
2488474,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc181_a,0.0,1.0,1722729600000.0,
2488475,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc181_b,0.0,1.0,1722729600000.0,
2488476,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc181_c,0.0,1.0,1722729600000.0,
2488477,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc181_d,0.0,1.0,1722729600000.0,
2488478,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc182_a,0.0,1.0,1723334400000.0,
2488479,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc182_c,0.0,1.0,1723334400000.0,
2488480,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc182_d,0.0,1.0,1723334400000.0,
2488481,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc182_e,0.0,1.0,1723334400000.0,
2488482,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc183_a,0.0,1.0,1724544000000.0,
2488483,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc183_b,0.0,1.0,1724544000000.0,
2488484,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc183_c,0.0,1.0,1724544000000.0,
2488485,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc183_d,0.0,1.0,1724544000000.0,
2488486,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc184_c,0.0,1.0,1726963200000.0,
2488487,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc184_d,0.0,1.0,1726963200000.0,
2488488,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc184_e,0.0,1.0,1726963200000.0,
2488489,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc185_b,0.0,1.0,1728777600000.0,
2488490,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc185_c,0.0,1.0,1728777600000.0,
2488491,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc185_d,0.0,1.0,1728777600000.0,
2488492,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc185_e,0.0,1.0,1728777600000.0,
2488493,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc186_a,0.0,1.0,1729987200000.0,
2488494,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc186_b,0.0,1.0,1729987200000.0,
2488495,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc186_c,0.0,1.0,1729987200000.0,
2488496,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc186_d,0.0,1.0,1729987200000.0,
2488497,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc186_e,0.0,1.0,1729987200000.0,
2488498,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc187_b,0.0,1.0,1731801600000.0,
2488499,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc188_a,0.0,1.0,1732320000000.0,
2488500,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc188_b,0.0,1.0,1732320000000.0,
2488501,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc188_c,0.0,1.0,1732320000000.0,
2488502,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc188_d,0.0,1.0,1732320000000.0,
2488503,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc189_a,0.0,1.0,1733616000000.0,
2488504,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc189_b,1.0,1.0,1733616000000.0,
2488505,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc189_c,0.0,1.0,1733616000000.0,
2488506,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc189_d,0.0,1.0,1733616000000.0,
2488507,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc190_a,0.0,1.0,1736640000000.0,
2488508,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc190_c,0.0,1.0,1736640000000.0,
2488509,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc190_d,0.0,1.0,1736640000000.0,
2488510,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc191_a,0.0,1.0,1737849600000.0,
2488511,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc191_c,0.0,1.0,1737849600000.0,
2488512,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc191_d,0.0,1.0,1737849600000.0,
2488513,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc192_a,0.0,1.0,1739059200000.0,
2488514,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc192_b,0.0,1.0,1739059200000.0,
2488515,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc192_d,0.0,1.0,1739059200000.0,
2488516,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc192_e,0.0,1.0,1739059200000.0,
2488517,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc193_a,0.0,1.0,1740268800000.0,
2488518,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc193_b,0.0,1.0,1740268800000.0,
2488519,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc193_d,0.0,1.0,1740268800000.0,
2488520,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc194_a,0.0,1.0,1741478400000.0,
2488521,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc194_b,1.0,1.0,1741478400000.0,
2488522,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc194_c,0.0,1.0,1741478400000.0,
2488523,lcb_codegen_v6_080124,O4-Mini (Low),atcoder.arc194_d,1.0,1.0,1741478400000.0,
