,benchmark_id,model,example_id,pass1,count,date,hyperparams
711173,humaneval,deepseek-moe-16b-base,HumanEval/162,1.0,,,
711174,humaneval,deepseek-moe-16b-base,HumanEval/163,0.0,,,
711175,humaneval,deepseek-llm-7b-base,HumanEval/0,1.0,,,
711176,humaneval,deepseek-llm-7b-base,HumanEval/1,0.0,,,
711177,humaneval,deepseek-llm-7b-base,HumanEval/2,1.0,,,
711178,humaneval,deepseek-llm-7b-base,HumanEval/3,1.0,,,
711179,humaneval,deepseek-llm-7b-base,HumanEval/4,1.0,,,
711180,humaneval,deepseek-llm-7b-base,HumanEval/5,0.0,,,
711181,humaneval,deepseek-llm-7b-base,HumanEval/6,0.0,,,
711182,humaneval,deepseek-llm-7b-base,HumanEval/7,1.0,,,
711183,humaneval,deepseek-llm-7b-base,HumanEval/8,1.0,,,
711184,humaneval,deepseek-llm-7b-base,HumanEval/9,1.0,,,
711185,humaneval,deepseek-llm-7b-base,HumanEval/10,0.0,,,
711186,humaneval,deepseek-llm-7b-base,HumanEval/11,0.0,,,
711187,humaneval,deepseek-llm-7b-base,HumanEval/12,1.0,,,
711188,humaneval,deepseek-llm-7b-base,HumanEval/13,1.0,,,
711189,humaneval,deepseek-llm-7b-base,HumanEval/14,0.0,,,
711190,humaneval,deepseek-llm-7b-base,HumanEval/15,0.0,,,
711191,humaneval,deepseek-llm-7b-base,HumanEval/16,1.0,,,
711192,humaneval,deepseek-llm-7b-base,HumanEval/17,0.0,,,
711193,humaneval,deepseek-llm-7b-base,HumanEval/18,1.0,,,
711194,humaneval,deepseek-llm-7b-base,HumanEval/19,0.0,,,
711195,humaneval,deepseek-llm-7b-base,HumanEval/20,0.0,,,
711196,humaneval,deepseek-llm-7b-base,HumanEval/21,0.0,,,
711197,humaneval,deepseek-llm-7b-base,HumanEval/22,1.0,,,
711198,humaneval,deepseek-llm-7b-base,HumanEval/23,1.0,,,
711199,humaneval,deepseek-llm-7b-base,HumanEval/24,0.0,,,
711200,humaneval,deepseek-llm-7b-base,HumanEval/25,0.0,,,
711201,humaneval,deepseek-llm-7b-base,HumanEval/26,0.0,,,
711202,humaneval,deepseek-llm-7b-base,HumanEval/27,1.0,,,
711203,humaneval,deepseek-llm-7b-base,HumanEval/28,1.0,,,
711204,humaneval,deepseek-llm-7b-base,HumanEval/29,1.0,,,
711205,humaneval,deepseek-llm-7b-base,HumanEval/30,1.0,,,
711206,humaneval,deepseek-llm-7b-base,HumanEval/31,1.0,,,
711207,humaneval,deepseek-llm-7b-base,HumanEval/32,0.0,,,
711208,humaneval,deepseek-llm-7b-base,HumanEval/33,0.0,,,
711209,humaneval,deepseek-llm-7b-base,HumanEval/34,1.0,,,
711210,humaneval,deepseek-llm-7b-base,HumanEval/35,1.0,,,
711211,humaneval,deepseek-llm-7b-base,HumanEval/36,0.0,,,
711212,humaneval,deepseek-llm-7b-base,HumanEval/37,0.0,,,
711213,humaneval,deepseek-llm-7b-base,HumanEval/38,0.0,,,
711214,humaneval,deepseek-llm-7b-base,HumanEval/39,0.0,,,
711215,humaneval,deepseek-llm-7b-base,HumanEval/40,1.0,,,
711216,humaneval,deepseek-llm-7b-base,HumanEval/41,0.0,,,
711217,humaneval,deepseek-llm-7b-base,HumanEval/42,1.0,,,
711218,humaneval,deepseek-llm-7b-base,HumanEval/43,1.0,,,
711219,humaneval,deepseek-llm-7b-base,HumanEval/44,0.0,,,
711220,humaneval,deepseek-llm-7b-base,HumanEval/45,1.0,,,
711221,humaneval,deepseek-llm-7b-base,HumanEval/46,1.0,,,
711222,humaneval,deepseek-llm-7b-base,HumanEval/47,1.0,,,
711223,humaneval,deepseek-llm-7b-base,HumanEval/48,1.0,,,
711224,humaneval,deepseek-llm-7b-base,HumanEval/49,0.0,,,
711225,humaneval,deepseek-llm-7b-base,HumanEval/50,1.0,,,
711226,humaneval,deepseek-llm-7b-base,HumanEval/51,0.0,,,
711227,humaneval,deepseek-llm-7b-base,HumanEval/52,0.0,,,
711228,humaneval,deepseek-llm-7b-base,HumanEval/53,1.0,,,
711229,humaneval,deepseek-llm-7b-base,HumanEval/54,0.0,,,
711230,humaneval,deepseek-llm-7b-base,HumanEval/55,1.0,,,
711231,humaneval,deepseek-llm-7b-base,HumanEval/56,1.0,,,
711232,humaneval,deepseek-llm-7b-base,HumanEval/57,0.0,,,
711233,humaneval,deepseek-llm-7b-base,HumanEval/58,1.0,,,
711234,humaneval,deepseek-llm-7b-base,HumanEval/59,0.0,,,
711235,humaneval,deepseek-llm-7b-base,HumanEval/60,1.0,,,
711236,humaneval,deepseek-llm-7b-base,HumanEval/61,1.0,,,
711237,humaneval,deepseek-llm-7b-base,HumanEval/62,0.0,,,
711238,humaneval,deepseek-llm-7b-base,HumanEval/63,1.0,,,
711239,humaneval,deepseek-llm-7b-base,HumanEval/64,0.0,,,
711240,humaneval,deepseek-llm-7b-base,HumanEval/65,0.0,,,
711241,humaneval,deepseek-llm-7b-base,HumanEval/66,1.0,,,
711242,humaneval,deepseek-llm-7b-base,HumanEval/67,0.0,,,
711243,humaneval,deepseek-llm-7b-base,HumanEval/68,0.0,,,
711244,humaneval,deepseek-llm-7b-base,HumanEval/69,0.0,,,
711245,humaneval,deepseek-llm-7b-base,HumanEval/70,0.0,,,
711246,humaneval,deepseek-llm-7b-base,HumanEval/71,0.0,,,
711247,humaneval,deepseek-llm-7b-base,HumanEval/72,1.0,,,
711248,humaneval,deepseek-llm-7b-base,HumanEval/73,0.0,,,
711249,humaneval,deepseek-llm-7b-base,HumanEval/74,0.0,,,
711250,humaneval,deepseek-llm-7b-base,HumanEval/75,0.0,,,
711251,humaneval,deepseek-llm-7b-base,HumanEval/76,0.0,,,
711252,humaneval,deepseek-llm-7b-base,HumanEval/77,0.0,,,
711253,humaneval,deepseek-llm-7b-base,HumanEval/78,0.0,,,
711254,humaneval,deepseek-llm-7b-base,HumanEval/79,0.0,,,
711255,humaneval,deepseek-llm-7b-base,HumanEval/80,0.0,,,
711256,humaneval,deepseek-llm-7b-base,HumanEval/81,0.0,,,
711257,humaneval,deepseek-llm-7b-base,HumanEval/82,0.0,,,
711258,humaneval,deepseek-llm-7b-base,HumanEval/83,0.0,,,
711259,humaneval,deepseek-llm-7b-base,HumanEval/84,0.0,,,
711260,humaneval,deepseek-llm-7b-base,HumanEval/85,0.0,,,
711261,humaneval,deepseek-llm-7b-base,HumanEval/86,0.0,,,
711262,humaneval,deepseek-llm-7b-base,HumanEval/87,0.0,,,
711263,humaneval,deepseek-llm-7b-base,HumanEval/88,0.0,,,
711264,humaneval,deepseek-llm-7b-base,HumanEval/89,0.0,,,
711265,humaneval,deepseek-llm-7b-base,HumanEval/90,0.0,,,
711266,humaneval,deepseek-llm-7b-base,HumanEval/91,0.0,,,
711267,humaneval,deepseek-llm-7b-base,HumanEval/92,0.0,,,
711268,humaneval,deepseek-llm-7b-base,HumanEval/93,0.0,,,
711269,humaneval,deepseek-llm-7b-base,HumanEval/94,0.0,,,
711270,humaneval,deepseek-llm-7b-base,HumanEval/95,0.0,,,
711271,humaneval,deepseek-llm-7b-base,HumanEval/96,0.0,,,
711272,humaneval,deepseek-llm-7b-base,HumanEval/97,0.0,,,
711273,humaneval,deepseek-llm-7b-base,HumanEval/98,1.0,,,
711274,humaneval,deepseek-llm-7b-base,HumanEval/99,0.0,,,
711275,humaneval,deepseek-llm-7b-base,HumanEval/100,0.0,,,
711276,humaneval,deepseek-llm-7b-base,HumanEval/101,0.0,,,
711277,humaneval,deepseek-llm-7b-base,HumanEval/102,0.0,,,
711278,humaneval,deepseek-llm-7b-base,HumanEval/103,0.0,,,
711279,humaneval,deepseek-llm-7b-base,HumanEval/104,0.0,,,
711280,humaneval,deepseek-llm-7b-base,HumanEval/105,0.0,,,
711281,humaneval,deepseek-llm-7b-base,HumanEval/106,0.0,,,
711282,humaneval,deepseek-llm-7b-base,HumanEval/107,1.0,,,
711283,humaneval,deepseek-llm-7b-base,HumanEval/108,0.0,,,
711284,humaneval,deepseek-llm-7b-base,HumanEval/109,0.0,,,
711285,humaneval,deepseek-llm-7b-base,HumanEval/110,0.0,,,
711286,humaneval,deepseek-llm-7b-base,HumanEval/111,0.0,,,
711287,humaneval,deepseek-llm-7b-base,HumanEval/112,0.0,,,
711288,humaneval,deepseek-llm-7b-base,HumanEval/113,0.0,,,
711289,humaneval,deepseek-llm-7b-base,HumanEval/114,0.0,,,
711290,humaneval,deepseek-llm-7b-base,HumanEval/115,0.0,,,
711291,humaneval,deepseek-llm-7b-base,HumanEval/116,0.0,,,
711292,humaneval,deepseek-llm-7b-base,HumanEval/117,0.0,,,
711293,humaneval,deepseek-llm-7b-base,HumanEval/118,0.0,,,
711294,humaneval,deepseek-llm-7b-base,HumanEval/119,0.0,,,
711295,humaneval,deepseek-llm-7b-base,HumanEval/120,0.0,,,
711296,humaneval,deepseek-llm-7b-base,HumanEval/121,0.0,,,
711297,humaneval,deepseek-llm-7b-base,HumanEval/122,0.0,,,
711298,humaneval,deepseek-llm-7b-base,HumanEval/123,0.0,,,
711299,humaneval,deepseek-llm-7b-base,HumanEval/124,0.0,,,
711300,humaneval,deepseek-llm-7b-base,HumanEval/125,0.0,,,
711301,humaneval,deepseek-llm-7b-base,HumanEval/126,0.0,,,
711302,humaneval,deepseek-llm-7b-base,HumanEval/127,0.0,,,
711303,humaneval,deepseek-llm-7b-base,HumanEval/128,0.0,,,
711304,humaneval,deepseek-llm-7b-base,HumanEval/129,0.0,,,
711305,humaneval,deepseek-llm-7b-base,HumanEval/130,0.0,,,
711306,humaneval,deepseek-llm-7b-base,HumanEval/131,0.0,,,
711307,humaneval,deepseek-llm-7b-base,HumanEval/132,0.0,,,
711308,humaneval,deepseek-llm-7b-base,HumanEval/133,0.0,,,
711309,humaneval,deepseek-llm-7b-base,HumanEval/134,0.0,,,
711310,humaneval,deepseek-llm-7b-base,HumanEval/135,0.0,,,
711311,humaneval,deepseek-llm-7b-base,HumanEval/136,0.0,,,
711312,humaneval,deepseek-llm-7b-base,HumanEval/137,0.0,,,
711313,humaneval,deepseek-llm-7b-base,HumanEval/138,0.0,,,
711314,humaneval,deepseek-llm-7b-base,HumanEval/139,0.0,,,
711315,humaneval,deepseek-llm-7b-base,HumanEval/140,0.0,,,
711316,humaneval,deepseek-llm-7b-base,HumanEval/141,0.0,,,
711317,humaneval,deepseek-llm-7b-base,HumanEval/142,0.0,,,
711318,humaneval,deepseek-llm-7b-base,HumanEval/143,0.0,,,
711319,humaneval,deepseek-llm-7b-base,HumanEval/144,0.0,,,
711320,humaneval,deepseek-llm-7b-base,HumanEval/145,0.0,,,
711321,humaneval,deepseek-llm-7b-base,HumanEval/146,0.0,,,
711322,humaneval,deepseek-llm-7b-base,HumanEval/147,0.0,,,
711323,humaneval,deepseek-llm-7b-base,HumanEval/148,0.0,,,
711324,humaneval,deepseek-llm-7b-base,HumanEval/149,0.0,,,
711325,humaneval,deepseek-llm-7b-base,HumanEval/150,0.0,,,
711326,humaneval,deepseek-llm-7b-base,HumanEval/151,0.0,,,
711327,humaneval,deepseek-llm-7b-base,HumanEval/152,1.0,,,
711328,humaneval,deepseek-llm-7b-base,HumanEval/153,0.0,,,
711329,humaneval,deepseek-llm-7b-base,HumanEval/154,0.0,,,
711330,humaneval,deepseek-llm-7b-base,HumanEval/155,0.0,,,
711331,humaneval,deepseek-llm-7b-base,HumanEval/156,0.0,,,
711332,humaneval,deepseek-llm-7b-base,HumanEval/157,0.0,,,
711333,humaneval,deepseek-llm-7b-base,HumanEval/158,0.0,,,
711334,humaneval,deepseek-llm-7b-base,HumanEval/159,0.0,,,
711335,humaneval,deepseek-llm-7b-base,HumanEval/160,0.0,,,
711336,humaneval,deepseek-llm-7b-base,HumanEval/161,0.0,,,
711337,humaneval,deepseek-llm-7b-base,HumanEval/162,0.0,,,
711338,humaneval,deepseek-llm-7b-base,HumanEval/163,0.0,,,
711339,humaneval,deepseek-llm-67b-base,HumanEval/0,1.0,,,
711340,humaneval,deepseek-llm-67b-base,HumanEval/1,0.0,,,
711341,humaneval,deepseek-llm-67b-base,HumanEval/2,1.0,,,
711342,humaneval,deepseek-llm-67b-base,HumanEval/3,1.0,,,
711343,humaneval,deepseek-llm-67b-base,HumanEval/4,1.0,,,
711344,humaneval,deepseek-llm-67b-base,HumanEval/5,1.0,,,
711345,humaneval,deepseek-llm-67b-base,HumanEval/6,0.0,,,
711346,humaneval,deepseek-llm-67b-base,HumanEval/7,1.0,,,
711347,humaneval,deepseek-llm-67b-base,HumanEval/8,1.0,,,
711348,humaneval,deepseek-llm-67b-base,HumanEval/9,0.0,,,
711349,humaneval,deepseek-llm-67b-base,HumanEval/10,0.0,,,
711350,humaneval,deepseek-llm-67b-base,HumanEval/11,1.0,,,
711351,humaneval,deepseek-llm-67b-base,HumanEval/12,1.0,,,
711352,humaneval,deepseek-llm-67b-base,HumanEval/13,1.0,,,
711353,humaneval,deepseek-llm-67b-base,HumanEval/14,1.0,,,
711354,humaneval,deepseek-llm-67b-base,HumanEval/15,1.0,,,
711355,humaneval,deepseek-llm-67b-base,HumanEval/16,1.0,,,
711356,humaneval,deepseek-llm-67b-base,HumanEval/17,0.0,,,
711357,humaneval,deepseek-llm-67b-base,HumanEval/18,1.0,,,
711358,humaneval,deepseek-llm-67b-base,HumanEval/19,0.0,,,
711359,humaneval,deepseek-llm-67b-base,HumanEval/20,0.0,,,
711360,humaneval,deepseek-llm-67b-base,HumanEval/21,1.0,,,
711361,humaneval,deepseek-llm-67b-base,HumanEval/22,1.0,,,
711362,humaneval,deepseek-llm-67b-base,HumanEval/23,1.0,,,
711363,humaneval,deepseek-llm-67b-base,HumanEval/24,0.0,,,
711364,humaneval,deepseek-llm-67b-base,HumanEval/25,1.0,,,
711365,humaneval,deepseek-llm-67b-base,HumanEval/26,0.0,,,
711366,humaneval,deepseek-llm-67b-base,HumanEval/27,1.0,,,
711367,humaneval,deepseek-llm-67b-base,HumanEval/28,1.0,,,
711368,humaneval,deepseek-llm-67b-base,HumanEval/29,1.0,,,
711369,humaneval,deepseek-llm-67b-base,HumanEval/30,1.0,,,
711370,humaneval,deepseek-llm-67b-base,HumanEval/31,1.0,,,
711371,humaneval,deepseek-llm-67b-base,HumanEval/32,0.0,,,
711372,humaneval,deepseek-llm-67b-base,HumanEval/33,0.0,,,
711373,humaneval,deepseek-llm-67b-base,HumanEval/34,1.0,,,
711374,humaneval,deepseek-llm-67b-base,HumanEval/35,1.0,,,
711375,humaneval,deepseek-llm-67b-base,HumanEval/36,1.0,,,
711376,humaneval,deepseek-llm-67b-base,HumanEval/37,0.0,,,
711377,humaneval,deepseek-llm-67b-base,HumanEval/38,0.0,,,
711378,humaneval,deepseek-llm-67b-base,HumanEval/39,0.0,,,
711379,humaneval,deepseek-llm-67b-base,HumanEval/40,0.0,,,
711380,humaneval,deepseek-llm-67b-base,HumanEval/41,0.0,,,
711381,humaneval,deepseek-llm-67b-base,HumanEval/42,1.0,,,
711382,humaneval,deepseek-llm-67b-base,HumanEval/43,1.0,,,
711383,humaneval,deepseek-llm-67b-base,HumanEval/44,1.0,,,
711384,humaneval,deepseek-llm-67b-base,HumanEval/45,1.0,,,
711385,humaneval,deepseek-llm-67b-base,HumanEval/46,1.0,,,
711386,humaneval,deepseek-llm-67b-base,HumanEval/47,1.0,,,
711387,humaneval,deepseek-llm-67b-base,HumanEval/48,1.0,,,
711388,humaneval,deepseek-llm-67b-base,HumanEval/49,0.0,,,
711389,humaneval,deepseek-llm-67b-base,HumanEval/50,1.0,,,
711390,humaneval,deepseek-llm-67b-base,HumanEval/51,1.0,,,
711391,humaneval,deepseek-llm-67b-base,HumanEval/52,1.0,,,
711392,humaneval,deepseek-llm-67b-base,HumanEval/53,1.0,,,
711393,humaneval,deepseek-llm-67b-base,HumanEval/54,0.0,,,
711394,humaneval,deepseek-llm-67b-base,HumanEval/55,1.0,,,
711395,humaneval,deepseek-llm-67b-base,HumanEval/56,0.0,,,
711396,humaneval,deepseek-llm-67b-base,HumanEval/57,1.0,,,
711397,humaneval,deepseek-llm-67b-base,HumanEval/58,1.0,,,
711398,humaneval,deepseek-llm-67b-base,HumanEval/59,0.0,,,
711399,humaneval,deepseek-llm-67b-base,HumanEval/60,1.0,,,
711400,humaneval,deepseek-llm-67b-base,HumanEval/61,0.0,,,
711401,humaneval,deepseek-llm-67b-base,HumanEval/62,1.0,,,
711402,humaneval,deepseek-llm-67b-base,HumanEval/63,1.0,,,
711403,humaneval,deepseek-llm-67b-base,HumanEval/64,0.0,,,
711404,humaneval,deepseek-llm-67b-base,HumanEval/65,1.0,,,
711405,humaneval,deepseek-llm-67b-base,HumanEval/66,1.0,,,
711406,humaneval,deepseek-llm-67b-base,HumanEval/67,0.0,,,
711407,humaneval,deepseek-llm-67b-base,HumanEval/68,1.0,,,
711408,humaneval,deepseek-llm-67b-base,HumanEval/69,0.0,,,
711409,humaneval,deepseek-llm-67b-base,HumanEval/70,0.0,,,
711410,humaneval,deepseek-llm-67b-base,HumanEval/71,1.0,,,
711411,humaneval,deepseek-llm-67b-base,HumanEval/72,1.0,,,
711412,humaneval,deepseek-llm-67b-base,HumanEval/73,0.0,,,
711413,humaneval,deepseek-llm-67b-base,HumanEval/74,1.0,,,
711414,humaneval,deepseek-llm-67b-base,HumanEval/75,0.0,,,
711415,humaneval,deepseek-llm-67b-base,HumanEval/76,1.0,,,
711416,humaneval,deepseek-llm-67b-base,HumanEval/77,0.0,,,
711417,humaneval,deepseek-llm-67b-base,HumanEval/78,0.0,,,
711418,humaneval,deepseek-llm-67b-base,HumanEval/79,1.0,,,
711419,humaneval,deepseek-llm-67b-base,HumanEval/80,1.0,,,
711420,humaneval,deepseek-llm-67b-base,HumanEval/81,0.0,,,
711421,humaneval,deepseek-llm-67b-base,HumanEval/82,0.0,,,
711422,humaneval,deepseek-llm-67b-base,HumanEval/83,1.0,,,
711423,humaneval,deepseek-llm-67b-base,HumanEval/84,0.0,,,
711424,humaneval,deepseek-llm-67b-base,HumanEval/85,1.0,,,
711425,humaneval,deepseek-llm-67b-base,HumanEval/86,0.0,,,
711426,humaneval,deepseek-llm-67b-base,HumanEval/87,0.0,,,
711427,humaneval,deepseek-llm-67b-base,HumanEval/88,0.0,,,
711428,humaneval,deepseek-llm-67b-base,HumanEval/89,0.0,,,
711429,humaneval,deepseek-llm-67b-base,HumanEval/90,0.0,,,
711430,humaneval,deepseek-llm-67b-base,HumanEval/91,0.0,,,
711431,humaneval,deepseek-llm-67b-base,HumanEval/92,1.0,,,
711432,humaneval,deepseek-llm-67b-base,HumanEval/93,0.0,,,
711433,humaneval,deepseek-llm-67b-base,HumanEval/94,0.0,,,
711434,humaneval,deepseek-llm-67b-base,HumanEval/95,0.0,,,
711435,humaneval,deepseek-llm-67b-base,HumanEval/96,0.0,,,
711436,humaneval,deepseek-llm-67b-base,HumanEval/97,0.0,,,
711437,humaneval,deepseek-llm-67b-base,HumanEval/98,0.0,,,
711438,humaneval,deepseek-llm-67b-base,HumanEval/99,0.0,,,
711439,humaneval,deepseek-llm-67b-base,HumanEval/100,0.0,,,
711440,humaneval,deepseek-llm-67b-base,HumanEval/101,0.0,,,
711441,humaneval,deepseek-llm-67b-base,HumanEval/102,0.0,,,
711442,humaneval,deepseek-llm-67b-base,HumanEval/103,0.0,,,
711443,humaneval,deepseek-llm-67b-base,HumanEval/104,1.0,,,
711444,humaneval,deepseek-llm-67b-base,HumanEval/105,0.0,,,
711445,humaneval,deepseek-llm-67b-base,HumanEval/106,0.0,,,
711446,humaneval,deepseek-llm-67b-base,HumanEval/107,1.0,,,
711447,humaneval,deepseek-llm-67b-base,HumanEval/108,0.0,,,
711448,humaneval,deepseek-llm-67b-base,HumanEval/109,0.0,,,
711449,humaneval,deepseek-llm-67b-base,HumanEval/110,0.0,,,
711450,humaneval,deepseek-llm-67b-base,HumanEval/111,0.0,,,
711451,humaneval,deepseek-llm-67b-base,HumanEval/112,0.0,,,
711452,humaneval,deepseek-llm-67b-base,HumanEval/113,0.0,,,
711453,humaneval,deepseek-llm-67b-base,HumanEval/114,1.0,,,
711454,humaneval,deepseek-llm-67b-base,HumanEval/115,0.0,,,
711455,humaneval,deepseek-llm-67b-base,HumanEval/116,0.0,,,
711456,humaneval,deepseek-llm-67b-base,HumanEval/117,0.0,,,
711457,humaneval,deepseek-llm-67b-base,HumanEval/118,1.0,,,
711458,humaneval,deepseek-llm-67b-base,HumanEval/119,0.0,,,
711459,humaneval,deepseek-llm-67b-base,HumanEval/120,0.0,,,
711460,humaneval,deepseek-llm-67b-base,HumanEval/121,1.0,,,
711461,humaneval,deepseek-llm-67b-base,HumanEval/122,1.0,,,
711462,humaneval,deepseek-llm-67b-base,HumanEval/123,1.0,,,
711463,humaneval,deepseek-llm-67b-base,HumanEval/124,0.0,,,
711464,humaneval,deepseek-llm-67b-base,HumanEval/125,0.0,,,
711465,humaneval,deepseek-llm-67b-base,HumanEval/126,0.0,,,
711466,humaneval,deepseek-llm-67b-base,HumanEval/127,0.0,,,
711467,humaneval,deepseek-llm-67b-base,HumanEval/128,0.0,,,
711468,humaneval,deepseek-llm-67b-base,HumanEval/129,0.0,,,
711469,humaneval,deepseek-llm-67b-base,HumanEval/130,0.0,,,
711470,humaneval,deepseek-llm-67b-base,HumanEval/131,0.0,,,
711471,humaneval,deepseek-llm-67b-base,HumanEval/132,0.0,,,
711472,humaneval,deepseek-llm-67b-base,HumanEval/133,0.0,,,
711473,humaneval,deepseek-llm-67b-base,HumanEval/134,0.0,,,
711474,humaneval,deepseek-llm-67b-base,HumanEval/135,0.0,,,
711475,humaneval,deepseek-llm-67b-base,HumanEval/136,1.0,,,
711476,humaneval,deepseek-llm-67b-base,HumanEval/137,0.0,,,
711477,humaneval,deepseek-llm-67b-base,HumanEval/138,0.0,,,
711478,humaneval,deepseek-llm-67b-base,HumanEval/139,0.0,,,
711479,humaneval,deepseek-llm-67b-base,HumanEval/140,0.0,,,
711480,humaneval,deepseek-llm-67b-base,HumanEval/141,0.0,,,
711481,humaneval,deepseek-llm-67b-base,HumanEval/142,1.0,,,
711482,humaneval,deepseek-llm-67b-base,HumanEval/143,0.0,,,
711483,humaneval,deepseek-llm-67b-base,HumanEval/144,0.0,,,
711484,humaneval,deepseek-llm-67b-base,HumanEval/145,0.0,,,
711485,humaneval,deepseek-llm-67b-base,HumanEval/146,0.0,,,
711486,humaneval,deepseek-llm-67b-base,HumanEval/147,1.0,,,
711487,humaneval,deepseek-llm-67b-base,HumanEval/148,0.0,,,
711488,humaneval,deepseek-llm-67b-base,HumanEval/149,0.0,,,
711489,humaneval,deepseek-llm-67b-base,HumanEval/150,0.0,,,
711490,humaneval,deepseek-llm-67b-base,HumanEval/151,1.0,,,
711491,humaneval,deepseek-llm-67b-base,HumanEval/152,1.0,,,
711492,humaneval,deepseek-llm-67b-base,HumanEval/153,0.0,,,
711493,humaneval,deepseek-llm-67b-base,HumanEval/154,1.0,,,
711494,humaneval,deepseek-llm-67b-base,HumanEval/155,0.0,,,
711495,humaneval,deepseek-llm-67b-base,HumanEval/156,1.0,,,
711496,humaneval,deepseek-llm-67b-base,HumanEval/157,1.0,,,
711497,humaneval,deepseek-llm-67b-base,HumanEval/158,0.0,,,
711498,humaneval,deepseek-llm-67b-base,HumanEval/159,0.0,,,
711499,humaneval,deepseek-llm-67b-base,HumanEval/160,0.0,,,
711500,humaneval,deepseek-llm-67b-base,HumanEval/161,0.0,,,
711501,humaneval,deepseek-llm-67b-base,HumanEval/162,0.0,,,
711502,humaneval,deepseek-llm-67b-base,HumanEval/163,0.0,,,
711503,humaneval,dbrx-base,HumanEval/0,1.0,,,
711504,humaneval,dbrx-base,HumanEval/1,0.0,,,
711505,humaneval,dbrx-base,HumanEval/2,1.0,,,
711506,humaneval,dbrx-base,HumanEval/3,1.0,,,
711507,humaneval,dbrx-base,HumanEval/4,1.0,,,
711508,humaneval,dbrx-base,HumanEval/5,1.0,,,
711509,humaneval,dbrx-base,HumanEval/6,0.0,,,
711510,humaneval,dbrx-base,HumanEval/7,1.0,,,
711511,humaneval,dbrx-base,HumanEval/8,0.0,,,
711512,humaneval,dbrx-base,HumanEval/9,0.0,,,
711513,humaneval,dbrx-base,HumanEval/10,0.0,,,
711514,humaneval,dbrx-base,HumanEval/11,1.0,,,
711515,humaneval,dbrx-base,HumanEval/12,0.0,,,
711516,humaneval,dbrx-base,HumanEval/13,1.0,,,
711517,humaneval,dbrx-base,HumanEval/14,1.0,,,
711518,humaneval,dbrx-base,HumanEval/15,1.0,,,
711519,humaneval,dbrx-base,HumanEval/16,1.0,,,
711520,humaneval,dbrx-base,HumanEval/17,1.0,,,
711521,humaneval,dbrx-base,HumanEval/18,1.0,,,
711522,humaneval,dbrx-base,HumanEval/19,0.0,,,
711523,humaneval,dbrx-base,HumanEval/20,0.0,,,
711524,humaneval,dbrx-base,HumanEval/21,1.0,,,
711525,humaneval,dbrx-base,HumanEval/22,1.0,,,
711526,humaneval,dbrx-base,HumanEval/23,1.0,,,
711527,humaneval,dbrx-base,HumanEval/24,0.0,,,
711528,humaneval,dbrx-base,HumanEval/25,1.0,,,
711529,humaneval,dbrx-base,HumanEval/26,0.0,,,
711530,humaneval,dbrx-base,HumanEval/27,1.0,,,
711531,humaneval,dbrx-base,HumanEval/28,1.0,,,
711532,humaneval,dbrx-base,HumanEval/29,1.0,,,
711533,humaneval,dbrx-base,HumanEval/30,1.0,,,
711534,humaneval,dbrx-base,HumanEval/31,1.0,,,
711535,humaneval,dbrx-base,HumanEval/32,0.0,,,
711536,humaneval,dbrx-base,HumanEval/33,0.0,,,
711537,humaneval,dbrx-base,HumanEval/34,1.0,,,
711538,humaneval,dbrx-base,HumanEval/35,1.0,,,
711539,humaneval,dbrx-base,HumanEval/36,1.0,,,
711540,humaneval,dbrx-base,HumanEval/37,1.0,,,
711541,humaneval,dbrx-base,HumanEval/38,1.0,,,
711542,humaneval,dbrx-base,HumanEval/39,0.0,,,
711543,humaneval,dbrx-base,HumanEval/40,0.0,,,
711544,humaneval,dbrx-base,HumanEval/41,0.0,,,
711545,humaneval,dbrx-base,HumanEval/42,1.0,,,
711546,humaneval,dbrx-base,HumanEval/43,1.0,,,
711547,humaneval,dbrx-base,HumanEval/44,1.0,,,
711548,humaneval,dbrx-base,HumanEval/45,1.0,,,
711549,humaneval,dbrx-base,HumanEval/46,1.0,,,
711550,humaneval,dbrx-base,HumanEval/47,1.0,,,
711551,humaneval,dbrx-base,HumanEval/48,1.0,,,
711552,humaneval,dbrx-base,HumanEval/49,1.0,,,
711553,humaneval,dbrx-base,HumanEval/50,1.0,,,
711554,humaneval,dbrx-base,HumanEval/51,0.0,,,
711555,humaneval,dbrx-base,HumanEval/52,0.0,,,
711556,humaneval,dbrx-base,HumanEval/53,1.0,,,
711557,humaneval,dbrx-base,HumanEval/54,0.0,,,
711558,humaneval,dbrx-base,HumanEval/55,1.0,,,
711559,humaneval,dbrx-base,HumanEval/56,1.0,,,
711560,humaneval,dbrx-base,HumanEval/57,1.0,,,
711561,humaneval,dbrx-base,HumanEval/58,1.0,,,
711562,humaneval,dbrx-base,HumanEval/59,1.0,,,
711563,humaneval,dbrx-base,HumanEval/60,1.0,,,
711564,humaneval,dbrx-base,HumanEval/61,1.0,,,
711565,humaneval,dbrx-base,HumanEval/62,0.0,,,
711566,humaneval,dbrx-base,HumanEval/63,1.0,,,
711567,humaneval,dbrx-base,HumanEval/64,0.0,,,
711568,humaneval,dbrx-base,HumanEval/65,1.0,,,
711569,humaneval,dbrx-base,HumanEval/66,1.0,,,
711570,humaneval,dbrx-base,HumanEval/67,0.0,,,
711571,humaneval,dbrx-base,HumanEval/68,0.0,,,
