,benchmark_id,model,example_id,pass1,count,date,hyperparams
1916564,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23562,0.0,1.0,,
1916565,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15388,0.0,1.0,,
1916566,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15851,1.0,1.0,,
1916567,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-7220,0.0,1.0,,
1916568,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14915,1.0,1.0,,
1916569,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14608,1.0,1.0,,
1916570,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12284,1.0,1.0,,
1916571,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14155,0.0,1.0,,
1916572,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pallets__flask-4045,0.0,1.0,,
1916573,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15498,1.0,1.0,,
1916574,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-14983,1.0,1.0,,
1916575,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11422,1.0,1.0,,
1916576,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8273,0.0,1.0,,
1916577,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18835,0.0,1.0,,
1916578,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-21627,0.0,1.0,,
1916579,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-7373,1.0,1.0,,
1916580,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-24149,1.0,1.0,,
1916581,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-10949,0.0,1.0,,
1916582,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-7432,1.0,1.0,,
1916583,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-15609,1.0,1.0,,
1916584,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-10924,1.0,1.0,,
1916585,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16041,1.0,1.0,,
1916586,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13768,0.0,1.0,,
1916587,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-9359,1.0,1.0,,
1916588,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-25570,1.0,1.0,,
1916589,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14855,1.0,1.0,,
1916590,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11910,0.0,1.0,,
1916591,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-22840,0.0,1.0,,
1916592,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18199,0.0,1.0,,
1916593,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11815,1.0,1.0,,
1916594,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5495,1.0,1.0,,
1916595,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11999,1.0,1.0,,
1916596,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13779,1.0,1.0,,
1916597,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,psf__requests-2317,0.0,1.0,,
1916598,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-21171,0.0,1.0,,
1916599,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8721,1.0,1.0,,
1916600,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14667,0.0,1.0,,
1916601,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-7746,0.0,1.0,,
1916602,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23563,0.0,1.0,,
1916603,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-17139,1.0,1.0,,
1916604,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-11445,1.0,1.0,,
1916605,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pylint-dev__pylint-7993,1.0,1.0,,
1916606,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15061,1.0,1.0,,
1916607,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13551,1.0,1.0,,
1916608,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5103,0.0,1.0,,
1916609,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23314,1.0,1.0,,
1916610,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15789,1.0,1.0,,
1916611,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13660,1.0,1.0,,
1916612,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-21614,1.0,1.0,,
1916613,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-21379,1.0,1.0,,
1916614,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-12471,1.0,1.0,,
1916615,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-7168,0.0,1.0,,
1916616,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-14092,1.0,1.0,,
1916617,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12708,1.0,1.0,,
1916618,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-22714,1.0,1.0,,
1916619,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11001,1.0,1.0,,
1916620,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11583,1.0,1.0,,
1916621,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16046,1.0,1.0,,
1916622,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16379,1.0,1.0,,
1916623,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-24066,1.0,1.0,,
1916624,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8506,0.0,1.0,,
1916625,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-10451,1.0,1.0,,
1916626,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13158,1.0,1.0,,
1916627,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-11040,0.0,1.0,,
1916628,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16400,0.0,1.0,,
1916629,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15400,1.0,1.0,,
1916630,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-14894,1.0,1.0,,
1916631,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12700,1.0,1.0,,
1916632,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12915,1.0,1.0,,
1916633,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-10297,1.0,1.0,,
1916634,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13480,1.0,1.0,,
1916635,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-15345,1.0,1.0,,
1916636,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14999,1.0,1.0,,
1916637,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5227,1.0,1.0,,
1916638,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-24970,1.0,1.0,,
1916639,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5413,0.0,1.0,,
1916640,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11630,0.0,1.0,,
1916641,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pydata__xarray-4493,0.0,1.0,,
1916642,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13146,0.0,1.0,,
1916643,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13647,1.0,1.0,,
1916644,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-11870,0.0,1.0,,
1916645,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15320,1.0,1.0,,
1916646,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-14024,0.0,1.0,,
1916647,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pylint-dev__pylint-5859,1.0,1.0,,
1916648,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13043,0.0,1.0,,
1916649,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11099,1.0,1.0,,
1916650,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18698,0.0,1.0,,
1916651,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,mwaskom__seaborn-3190,1.0,1.0,,
1916652,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20639,0.0,1.0,,
1916653,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-25332,0.0,1.0,,
1916654,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16820,0.0,1.0,,
1916655,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16229,0.0,1.0,,
1916656,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-26011,1.0,1.0,,
1916657,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13964,1.0,1.0,,
1916658,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-12481,1.0,1.0,,
1916659,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-25433,0.0,1.0,,
1916660,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-14396,1.0,1.0,,
1916661,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14730,0.0,1.0,,
1916662,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-10914,1.0,1.0,,
1916663,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23913,1.0,1.0,,
1916664,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13496,1.0,1.0,,
1916665,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11019,0.0,1.0,,
1916666,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-11143,1.0,1.0,,
1916667,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16873,1.0,1.0,,
1916668,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20590,1.0,1.0,,
1916669,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20212,1.0,1.0,,
1916670,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-15535,1.0,1.0,,
1916671,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14238,1.0,1.0,,
1916672,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-17655,1.0,1.0,,
1916673,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14534,0.0,1.0,,
1916674,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15790,1.0,1.0,,
1916675,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pydata__xarray-4248,0.0,1.0,,
1916676,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11039,1.0,1.0,,
1916677,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18189,1.0,1.0,,
1916678,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8435,0.0,1.0,,
1916679,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-14317,0.0,1.0,,
1916680,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11742,0.0,1.0,,
1916681,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-6938,1.0,1.0,,
1916682,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23476,0.0,1.0,,
1916683,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13757,1.0,1.0,,
1916684,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-15678,1.0,1.0,,
1916685,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-17022,1.0,1.0,,
1916686,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,mwaskom__seaborn-3407,0.0,1.0,,
1916687,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,psf__requests-863,1.0,1.0,,
1916688,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13590,1.0,1.0,,
1916689,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-24213,1.0,1.0,,
1916690,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13773,0.0,1.0,,
1916691,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-24102,0.0,1.0,,
1916692,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16408,1.0,1.0,,
1916693,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-14995,1.0,1.0,,
1916694,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-12907,1.0,1.0,,
1916695,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16255,1.0,1.0,,
1916696,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-17087,1.0,1.0,,
1916697,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pallets__flask-4992,0.0,1.0,,
1916698,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-14087,0.0,1.0,,
1916699,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15695,0.0,1.0,,
1916700,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13439,1.0,1.0,,
1916701,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15902,1.0,1.0,,
1916702,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13584,1.0,1.0,,
1916703,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14752,1.0,1.0,,
1916704,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13031,1.0,1.0,,
1916705,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-25442,1.0,1.0,,
1916706,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16816,0.0,1.0,,
1916707,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15996,0.0,1.0,,
1916708,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12286,1.0,1.0,,
1916709,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20049,0.0,1.0,,
1916710,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13658,1.0,1.0,,
1916711,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5221,1.0,1.0,,
1916712,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-18869,0.0,1.0,,
1916713,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13437,0.0,1.0,,
1916714,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-17051,1.0,1.0,,
1916715,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13895,0.0,1.0,,
1916716,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-16988,1.0,1.0,,
1916717,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-26020,1.0,1.0,,
1916718,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15347,1.0,1.0,,
1916719,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20154,1.0,1.0,,
1916720,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11848,1.0,1.0,,
1916721,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-11897,0.0,1.0,,
1916722,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-24152,1.0,1.0,,
1916723,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8282,0.0,1.0,,
1916724,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15213,1.0,1.0,,
1916725,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-10508,0.0,1.0,,
1916726,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16910,1.0,1.0,,
1916727,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11797,0.0,1.0,,
1916728,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,psf__requests-2148,0.0,1.0,,
1916729,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-11564,0.0,1.0,,
1916730,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14997,0.0,1.0,,
1916731,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12184,1.0,1.0,,
1916732,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-24334,1.0,1.0,,
1916733,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18057,1.0,1.0,,
1916734,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-17630,0.0,1.0,,
1916735,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-25079,0.0,1.0,,
1916736,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14016,1.0,1.0,,
1916737,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-14580,1.0,1.0,,
1916738,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-22005,1.0,1.0,,
1916739,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8595,1.0,1.0,,
1916740,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-13915,0.0,1.0,,
1916741,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-12454,1.0,1.0,,
1916742,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-7738,0.0,1.0,,
1916743,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13241,1.0,1.0,,
1916744,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-25311,1.0,1.0,,
1916745,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23987,1.0,1.0,,
1916746,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-8906,0.0,1.0,,
1916747,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-7686,0.0,1.0,,
1916748,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,psf__requests-1963,1.0,1.0,,
1916749,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-14817,1.0,1.0,,
1916750,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-18532,1.0,1.0,,
1916751,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-5692,1.0,1.0,,
1916752,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8801,1.0,1.0,,
1916753,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-23964,1.0,1.0,,
1916754,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12125,1.0,1.0,,
1916755,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16527,1.0,1.0,,
1916756,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-20322,0.0,1.0,,
1916757,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-16106,0.0,1.0,,
1916758,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-16595,1.0,1.0,,
1916759,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-15252,0.0,1.0,,
1916760,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12308,0.0,1.0,,
1916761,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sympy__sympy-24909,0.0,1.0,,
1916762,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,matplotlib__matplotlib-24265,0.0,1.0,,
1916763,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-14182,0.0,1.0,,
1916764,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,pytest-dev__pytest-11148,1.0,1.0,,
1916765,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,scikit-learn__scikit-learn-13497,1.0,1.0,,
1916766,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,astropy__astropy-14365,0.0,1.0,,
1916767,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-13033,1.0,1.0,,
1916768,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,sphinx-doc__sphinx-8627,1.0,1.0,,
1916769,swebench-lite,20250625_ExpeRepair-v1_claude-4-sonnet-20250514,django__django-12589,0.0,1.0,,
