,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1611337,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,57,11,9,0.8181818182
1611338,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,58,11,1,0.0909090909
1611339,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,59,11,11,1.0
1611340,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,60,11,8,0.7272727273
1611341,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,61,11,10,0.9090909091
1611342,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,62,11,0,0.0
1611343,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,63,11,9,0.8181818182
1611344,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,64,11,7,0.6363636364
1611345,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,65,11,2,0.1818181818
1611346,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,66,11,9,0.8181818182
1611347,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,67,11,11,1.0
1611348,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,68,11,2,0.1818181818
1611349,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,69,11,11,1.0
1611350,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,70,11,1,0.0909090909
1611351,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,71,11,0,0.0
1611352,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,72,11,11,1.0
1611353,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,73,11,0,0.0
1611354,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,74,11,8,0.7272727273
1611355,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,75,11,0,0.0
1611356,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,76,11,5,0.4545454545
1611357,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,77,11,11,1.0
1611358,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,78,11,4,0.3636363636
1611359,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,79,11,10,0.9090909091
1611360,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,80,11,11,1.0
1611361,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,81,11,7,0.6363636364
1611362,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,82,11,4,0.3636363636
1611363,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,83,11,0,0.0
1611364,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,84,11,5,0.4545454545
1611365,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,85,11,6,0.5454545455
1611366,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,86,11,2,0.1818181818
1611367,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,87,11,2,0.1818181818
1611368,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,88,11,7,0.6363636364
1611369,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,89,11,10,0.9090909091
1611370,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,90,11,11,1.0
1611371,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,91,11,10,0.9090909091
1611372,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,92,11,11,1.0
1611373,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,93,11,1,0.0909090909
1611374,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,94,11,11,1.0
1611375,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,95,11,11,1.0
1611376,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,96,11,11,1.0
1611377,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,97,11,11,1.0
1611378,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,98,11,7,0.6363636364
1611379,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,99,11,1,0.0909090909
1611380,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,100,11,11,1.0
1611381,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,101,11,8,0.7272727273
1611382,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,102,11,10,0.9090909091
1611383,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,103,11,10,0.9090909091
1611384,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,104,11,11,1.0
1611385,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,105,11,10,0.9090909091
1611386,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,106,11,1,0.0909090909
1611387,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,107,11,10,0.9090909091
1611388,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,108,11,11,1.0
1611389,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,109,11,4,0.3636363636
1611390,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,110,11,6,0.5454545455
1611391,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,111,11,7,0.6363636364
1611392,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,112,11,0,0.0
1611393,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,113,11,0,0.0
1611394,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,114,11,5,0.4545454545
1611395,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,115,11,2,0.1818181818
1611396,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,116,11,8,0.7272727273
1611397,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,117,11,10,0.9090909091
1611398,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,118,11,3,0.2727272727
1611399,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,119,11,0,0.0
1611400,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,120,11,11,1.0
1611401,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,121,11,5,0.4545454545
1611402,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,122,11,10,0.9090909091
1611403,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,123,11,1,0.0909090909
1611404,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,124,11,7,0.6363636364
1611405,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,125,11,6,0.5454545455
1611406,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,126,11,1,0.0909090909
1611407,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,127,11,9,0.8181818182
1611408,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,128,11,0,0.0
1611409,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,129,11,0,0.0
1611410,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,130,11,3,0.2727272727
1611411,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,131,11,3,0.2727272727
1611412,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,132,11,11,1.0
1611413,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,133,11,4,0.3636363636
1611414,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,134,11,8,0.7272727273
1611415,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,135,11,8,0.7272727273
1611416,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,136,11,9,0.8181818182
1611417,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,137,11,9,0.8181818182
1611418,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,138,11,0,0.0
1611419,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,139,11,11,1.0
1611420,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,140,11,10,0.9090909091
1611421,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,141,11,0,0.0
1611422,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,142,11,4,0.3636363636
1611423,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,143,11,11,1.0
1611424,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,144,11,11,1.0
1611425,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,145,11,11,1.0
1611426,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,146,11,11,1.0
1611427,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,147,11,5,0.4545454545
1611428,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,148,11,3,0.2727272727
1611429,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,149,11,4,0.3636363636
1611430,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,150,11,0,0.0
1611431,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,151,11,1,0.0909090909
1611432,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,152,11,10,0.9090909091
1611433,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,153,11,11,1.0
1611434,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,154,11,9,0.8181818182
1611435,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,155,11,6,0.5454545455
1611436,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,156,11,4,0.3636363636
1611437,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,157,11,11,1.0
1611438,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,158,11,2,0.1818181818
1611439,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,159,11,0,0.0
1611440,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,160,11,5,0.4545454545
1611441,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,161,11,1,0.0909090909
1611442,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,162,11,6,0.5454545455
1611443,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,163,11,2,0.1818181818
1611444,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,164,11,8,0.7272727273
1611445,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,165,11,11,1.0
1611446,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,166,11,11,1.0
1611447,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,167,11,3,0.2727272727
1611448,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,168,11,2,0.1818181818
1611449,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,169,11,10,0.9090909091
1611450,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,170,11,11,1.0
1611451,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,171,11,9,0.8181818182
1611452,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,172,11,5,0.4545454545
1611453,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,173,11,10,0.9090909091
1611454,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,174,11,10,0.9090909091
1611455,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,175,11,0,0.0
1611456,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,176,11,4,0.3636363636
1611457,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,177,11,0,0.0
1611458,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,178,11,9,0.8181818182
1611459,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,179,11,1,0.0909090909
1611460,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,180,11,3,0.2727272727
1611461,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,181,11,11,1.0
1611462,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,182,11,11,1.0
1611463,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,183,11,9,0.8181818182
1611464,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,184,11,1,0.0909090909
1611465,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,185,11,0,0.0
1611466,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,186,11,9,0.8181818182
1611467,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,187,11,7,0.6363636364
1611468,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,188,11,4,0.3636363636
1611469,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,189,11,0,0.0
1611470,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,190,11,2,0.1818181818
1611471,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,191,11,11,1.0
1611472,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,192,11,4,0.3636363636
1611473,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,193,11,11,1.0
1611474,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,194,11,10,0.9090909091
1611475,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,195,11,2,0.1818181818
1611476,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,196,11,8,0.7272727273
1611477,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,197,11,9,0.8181818182
1611478,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,198,11,1,0.0909090909
1611479,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,199,11,3,0.2727272727
1611480,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,200,11,0,0.0
1611481,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,201,11,7,0.6363636364
1611482,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,202,11,10,0.9090909091
1611483,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,203,11,11,1.0
1611484,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,204,11,11,1.0
1611485,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,205,11,8,0.7272727273
1611486,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,206,11,6,0.5454545455
1611487,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,207,11,10,0.9090909091
1611488,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,208,11,1,0.0909090909
1611489,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,209,11,0,0.0
1611490,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,210,11,6,0.5454545455
1611491,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,211,11,0,0.0
1611492,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,212,11,2,0.1818181818
1611493,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,213,11,11,1.0
1611494,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,214,11,1,0.0909090909
1611495,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,215,11,2,0.1818181818
1611496,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,216,11,8,0.7272727273
1611497,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,217,11,11,1.0
1611498,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,218,11,0,0.0
1611499,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,219,11,7,0.6363636364
1611500,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,220,11,0,0.0
1611501,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,221,11,0,0.0
1611502,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,222,11,0,0.0
1611503,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,223,11,3,0.2727272727
1611504,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,224,11,0,0.0
1611505,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,225,11,10,0.9090909091
1611506,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,226,11,10,0.9090909091
1611507,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,227,11,11,1.0
1611508,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,228,11,5,0.4545454545
1611509,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,229,11,0,0.0
1611510,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,230,11,3,0.2727272727
1611511,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,231,11,10,0.9090909091
1611512,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,232,11,0,0.0
1611513,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,233,11,0,0.0
1611514,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,234,11,9,0.8181818182
1611515,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,235,11,7,0.6363636364
1611516,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,236,11,0,0.0
1611517,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,237,11,0,0.0
1611518,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,238,11,9,0.8181818182
1611519,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,239,11,5,0.4545454545
1611520,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,240,11,8,0.7272727273
1611521,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,241,11,5,0.4545454545
1611522,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,242,11,2,0.1818181818
1611523,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,243,11,11,1.0
1611524,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,244,11,1,0.0909090909
1611525,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,245,11,0,0.0
1611526,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,246,11,9,0.8181818182
1611527,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,247,11,11,1.0
1611528,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,248,11,11,1.0
1611529,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,249,11,10,0.9090909091
1611530,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,250,11,0,0.0
1611531,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,251,11,4,0.3636363636
1611532,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,252,11,3,0.2727272727
1611533,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,253,11,7,0.6363636364
1611534,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,254,11,1,0.0909090909
1611535,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,255,11,7,0.6363636364
1611536,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,256,11,5,0.4545454545
1611537,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,257,11,0,0.0
1611538,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,258,11,3,0.2727272727
1611539,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,259,11,0,0.0
1611540,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,260,11,10,0.9090909091
1611541,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,261,11,3,0.2727272727
1611542,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,262,11,10,0.9090909091
1611543,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,263,11,5,0.4545454545
1611544,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,264,11,5,0.4545454545
1611545,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,265,11,7,0.6363636364
1611546,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,266,11,10,0.9090909091
1611547,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,267,11,10,0.9090909091
1611548,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,268,11,0,0.0
1611549,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,269,11,4,0.3636363636
1611550,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,270,11,11,1.0
1611551,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,271,11,8,0.7272727273
1611552,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,272,11,5,0.4545454545
1611553,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,273,11,0,0.0
1611554,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,274,11,3,0.2727272727
1611555,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,275,11,7,0.6363636364
1611556,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,276,11,11,1.0
1611557,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,277,11,9,0.8181818182
1611558,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,278,11,10,0.9090909091
1611559,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,279,11,10,0.9090909091
1611560,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,280,11,2,0.1818181818
1611561,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,281,11,0,0.0
1611562,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,282,11,10,0.9090909091
1611563,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,283,11,1,0.0909090909
1611564,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,284,11,10,0.9090909091
1611565,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,285,11,5,0.4545454545
1611566,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,286,11,11,1.0
1611567,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,287,11,9,0.8181818182
1611568,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,288,11,8,0.7272727273
1611569,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,289,11,11,1.0
1611570,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,290,11,6,0.5454545455
1611571,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,291,11,11,1.0
1611572,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,292,11,7,0.6363636364
1611573,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,293,11,9,0.8181818182
1611574,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,294,11,0,0.0
1611575,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,295,11,0,0.0
1611576,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_input_cot,0.7,-1,296,11,10,0.9090909091
