,benchmark_id,model,example_id,pass1,N,date,hyperparams
1495951,siqa,llama2_07B,siqa/318,0.0,,,
1495952,siqa,llama2_07B,siqa/319,1.0,,,
1495953,siqa,llama2_07B,siqa/320,1.0,,,
1495954,siqa,llama2_07B,siqa/321,1.0,,,
1495955,siqa,llama2_07B,siqa/322,1.0,,,
1495956,siqa,llama2_07B,siqa/323,1.0,,,
1495957,siqa,llama2_07B,siqa/324,0.0,,,
1495958,siqa,llama2_07B,siqa/325,1.0,,,
1495959,siqa,llama2_07B,siqa/326,1.0,,,
1495960,siqa,llama2_07B,siqa/327,0.0,,,
1495961,siqa,llama2_07B,siqa/328,1.0,,,
1495962,siqa,llama2_07B,siqa/329,1.0,,,
1495963,siqa,llama2_07B,siqa/330,0.0,,,
1495964,siqa,llama2_07B,siqa/331,1.0,,,
1495965,siqa,llama2_07B,siqa/332,0.0,,,
1495966,siqa,llama2_07B,siqa/333,0.0,,,
1495967,siqa,llama2_07B,siqa/334,0.0,,,
1495968,siqa,llama2_07B,siqa/335,0.0,,,
1495969,siqa,llama2_07B,siqa/336,1.0,,,
1495970,siqa,llama2_07B,siqa/337,1.0,,,
1495971,siqa,llama2_07B,siqa/338,1.0,,,
1495972,siqa,llama2_07B,siqa/339,0.0,,,
1495973,siqa,llama2_07B,siqa/340,1.0,,,
1495974,siqa,llama2_07B,siqa/341,1.0,,,
1495975,siqa,llama2_07B,siqa/342,1.0,,,
1495976,siqa,llama2_07B,siqa/343,1.0,,,
1495977,siqa,llama2_07B,siqa/344,0.0,,,
1495978,siqa,llama2_07B,siqa/345,0.0,,,
1495979,siqa,llama2_07B,siqa/346,0.0,,,
1495980,siqa,llama2_07B,siqa/347,0.0,,,
1495981,siqa,llama2_07B,siqa/348,1.0,,,
1495982,siqa,llama2_07B,siqa/349,0.0,,,
1495983,siqa,llama2_07B,siqa/350,1.0,,,
1495984,siqa,llama2_07B,siqa/351,1.0,,,
1495985,siqa,llama2_07B,siqa/352,0.0,,,
1495986,siqa,llama2_07B,siqa/353,0.0,,,
1495987,siqa,llama2_07B,siqa/354,0.0,,,
1495988,siqa,llama2_07B,siqa/355,1.0,,,
1495989,siqa,llama2_07B,siqa/356,1.0,,,
1495990,siqa,llama2_07B,siqa/357,1.0,,,
1495991,siqa,llama2_07B,siqa/358,0.0,,,
1495992,siqa,llama2_07B,siqa/359,1.0,,,
1495993,siqa,llama2_07B,siqa/360,1.0,,,
1495994,siqa,llama2_07B,siqa/361,1.0,,,
1495995,siqa,llama2_07B,siqa/362,1.0,,,
1495996,siqa,llama2_07B,siqa/363,1.0,,,
1495997,siqa,llama2_07B,siqa/364,1.0,,,
1495998,siqa,llama2_07B,siqa/365,1.0,,,
1495999,siqa,llama2_07B,siqa/366,1.0,,,
1496000,siqa,llama2_07B,siqa/367,0.0,,,
1496001,siqa,llama2_07B,siqa/368,1.0,,,
1496002,siqa,llama2_07B,siqa/369,1.0,,,
1496003,siqa,llama2_07B,siqa/370,1.0,,,
1496004,siqa,llama2_07B,siqa/371,1.0,,,
1496005,siqa,llama2_07B,siqa/372,0.0,,,
1496006,siqa,llama2_07B,siqa/373,0.0,,,
1496007,siqa,llama2_07B,siqa/374,0.0,,,
1496008,siqa,llama2_07B,siqa/375,1.0,,,
1496009,siqa,llama2_07B,siqa/376,0.0,,,
1496010,siqa,llama2_07B,siqa/377,1.0,,,
1496011,siqa,llama2_07B,siqa/378,0.0,,,
1496012,siqa,llama2_07B,siqa/379,0.0,,,
1496013,siqa,llama2_07B,siqa/380,1.0,,,
1496014,siqa,llama2_07B,siqa/381,1.0,,,
1496015,siqa,llama2_07B,siqa/382,0.0,,,
1496016,siqa,llama2_07B,siqa/383,1.0,,,
1496017,siqa,llama2_07B,siqa/384,0.0,,,
1496018,siqa,llama2_07B,siqa/385,0.0,,,
1496019,siqa,llama2_07B,siqa/386,0.0,,,
1496020,siqa,llama2_07B,siqa/387,0.0,,,
1496021,siqa,llama2_07B,siqa/388,0.0,,,
1496022,siqa,llama2_07B,siqa/389,1.0,,,
1496023,siqa,llama2_07B,siqa/390,1.0,,,
1496024,siqa,llama2_07B,siqa/391,1.0,,,
1496025,siqa,llama2_07B,siqa/392,0.0,,,
1496026,siqa,llama2_07B,siqa/393,1.0,,,
1496027,siqa,llama2_07B,siqa/394,1.0,,,
1496028,siqa,llama2_07B,siqa/395,1.0,,,
1496029,siqa,llama2_07B,siqa/396,1.0,,,
1496030,siqa,llama2_07B,siqa/397,0.0,,,
1496031,siqa,llama2_07B,siqa/398,1.0,,,
1496032,siqa,llama2_07B,siqa/399,1.0,,,
1496033,siqa,llama2_07B,siqa/400,1.0,,,
1496034,siqa,llama2_07B,siqa/401,0.0,,,
1496035,siqa,llama2_07B,siqa/402,0.0,,,
1496036,siqa,llama2_07B,siqa/403,1.0,,,
1496037,siqa,llama2_07B,siqa/404,0.0,,,
1496038,siqa,llama2_07B,siqa/405,0.0,,,
1496039,siqa,llama2_07B,siqa/406,1.0,,,
1496040,siqa,llama2_07B,siqa/407,0.0,,,
1496041,siqa,llama2_07B,siqa/408,0.0,,,
1496042,siqa,llama2_07B,siqa/409,0.0,,,
1496043,siqa,llama2_07B,siqa/410,0.0,,,
1496044,siqa,llama2_07B,siqa/411,1.0,,,
1496045,siqa,llama2_07B,siqa/412,0.0,,,
1496046,siqa,llama2_07B,siqa/413,0.0,,,
1496047,siqa,llama2_07B,siqa/414,1.0,,,
1496048,siqa,llama2_07B,siqa/415,1.0,,,
1496049,siqa,llama2_07B,siqa/416,0.0,,,
1496050,siqa,llama2_07B,siqa/417,1.0,,,
1496051,siqa,llama2_07B,siqa/418,0.0,,,
1496052,siqa,llama2_07B,siqa/419,1.0,,,
1496053,siqa,llama2_07B,siqa/420,1.0,,,
1496054,siqa,llama2_07B,siqa/421,0.0,,,
1496055,siqa,llama2_07B,siqa/422,1.0,,,
1496056,siqa,llama2_07B,siqa/423,0.0,,,
1496057,siqa,llama2_07B,siqa/424,0.0,,,
1496058,siqa,llama2_07B,siqa/425,1.0,,,
1496059,siqa,llama2_07B,siqa/426,0.0,,,
1496060,siqa,llama2_07B,siqa/427,1.0,,,
1496061,siqa,llama2_07B,siqa/428,1.0,,,
1496062,siqa,llama2_07B,siqa/429,1.0,,,
1496063,siqa,llama2_07B,siqa/430,1.0,,,
1496064,siqa,llama2_07B,siqa/431,1.0,,,
1496065,siqa,llama2_07B,siqa/432,1.0,,,
1496066,siqa,llama2_07B,siqa/433,0.0,,,
1496067,siqa,llama2_07B,siqa/434,0.0,,,
1496068,siqa,llama2_07B,siqa/435,0.0,,,
1496069,siqa,llama2_07B,siqa/436,1.0,,,
1496070,siqa,llama2_07B,siqa/437,0.0,,,
1496071,siqa,llama2_07B,siqa/438,0.0,,,
1496072,siqa,llama2_07B,siqa/439,0.0,,,
1496073,siqa,llama2_07B,siqa/440,1.0,,,
1496074,siqa,llama2_07B,siqa/441,0.0,,,
1496075,siqa,llama2_07B,siqa/442,1.0,,,
1496076,siqa,llama2_07B,siqa/443,0.0,,,
1496077,siqa,llama2_07B,siqa/444,0.0,,,
1496078,siqa,llama2_07B,siqa/445,1.0,,,
1496079,siqa,llama2_07B,siqa/446,1.0,,,
1496080,siqa,llama2_07B,siqa/447,1.0,,,
1496081,siqa,llama2_07B,siqa/448,0.0,,,
1496082,siqa,llama2_07B,siqa/449,1.0,,,
1496083,siqa,llama2_07B,siqa/450,1.0,,,
1496084,siqa,llama2_07B,siqa/451,1.0,,,
1496085,siqa,llama2_07B,siqa/452,0.0,,,
1496086,siqa,llama2_07B,siqa/453,1.0,,,
1496087,siqa,llama2_07B,siqa/454,1.0,,,
1496088,siqa,llama2_07B,siqa/455,1.0,,,
1496089,siqa,llama2_07B,siqa/456,0.0,,,
1496090,siqa,llama2_07B,siqa/457,0.0,,,
1496091,siqa,llama2_07B,siqa/458,0.0,,,
1496092,siqa,llama2_07B,siqa/459,1.0,,,
1496093,siqa,llama2_07B,siqa/460,0.0,,,
1496094,siqa,llama2_07B,siqa/461,0.0,,,
1496095,siqa,llama2_07B,siqa/462,0.0,,,
1496096,siqa,llama2_07B,siqa/463,0.0,,,
1496097,siqa,llama2_07B,siqa/464,1.0,,,
1496098,siqa,llama2_07B,siqa/465,0.0,,,
1496099,siqa,llama2_07B,siqa/466,1.0,,,
1496100,siqa,llama2_07B,siqa/467,1.0,,,
1496101,siqa,llama2_07B,siqa/468,1.0,,,
1496102,siqa,llama2_07B,siqa/469,0.0,,,
1496103,siqa,llama2_07B,siqa/470,0.0,,,
1496104,siqa,llama2_07B,siqa/471,1.0,,,
1496105,siqa,llama2_07B,siqa/472,0.0,,,
1496106,siqa,llama2_07B,siqa/473,1.0,,,
1496107,siqa,llama2_07B,siqa/474,1.0,,,
1496108,siqa,llama2_07B,siqa/475,0.0,,,
1496109,siqa,llama2_07B,siqa/476,0.0,,,
1496110,siqa,llama2_07B,siqa/477,0.0,,,
1496111,siqa,llama2_07B,siqa/478,1.0,,,
1496112,siqa,llama2_07B,siqa/479,0.0,,,
1496113,siqa,llama2_07B,siqa/480,0.0,,,
1496114,siqa,llama2_07B,siqa/481,0.0,,,
1496115,siqa,llama2_07B,siqa/482,0.0,,,
1496116,siqa,llama2_07B,siqa/483,0.0,,,
1496117,siqa,llama2_07B,siqa/484,1.0,,,
1496118,siqa,llama2_07B,siqa/485,0.0,,,
1496119,siqa,llama2_07B,siqa/486,0.0,,,
1496120,siqa,llama2_07B,siqa/487,0.0,,,
1496121,siqa,llama2_07B,siqa/488,0.0,,,
1496122,siqa,llama2_07B,siqa/489,0.0,,,
1496123,siqa,llama2_07B,siqa/490,1.0,,,
1496124,siqa,llama2_07B,siqa/491,0.0,,,
1496125,siqa,llama2_07B,siqa/492,0.0,,,
1496126,siqa,llama2_07B,siqa/493,1.0,,,
1496127,siqa,llama2_07B,siqa/494,1.0,,,
1496128,siqa,llama2_07B,siqa/495,1.0,,,
1496129,siqa,llama2_07B,siqa/496,0.0,,,
1496130,siqa,llama2_07B,siqa/497,0.0,,,
1496131,siqa,llama2_07B,siqa/498,1.0,,,
1496132,siqa,llama2_07B,siqa/499,0.0,,,
1496133,siqa,llama2_07B,siqa/500,1.0,,,
1496134,siqa,llama2_07B,siqa/501,0.0,,,
1496135,siqa,llama2_07B,siqa/502,1.0,,,
1496136,siqa,llama2_07B,siqa/503,0.0,,,
1496137,siqa,llama2_07B,siqa/504,0.0,,,
1496138,siqa,llama2_07B,siqa/505,0.0,,,
1496139,siqa,llama2_07B,siqa/506,0.0,,,
1496140,siqa,llama2_07B,siqa/507,1.0,,,
1496141,siqa,llama2_07B,siqa/508,0.0,,,
1496142,siqa,llama2_07B,siqa/509,0.0,,,
1496143,siqa,llama2_07B,siqa/510,1.0,,,
1496144,siqa,llama2_07B,siqa/511,0.0,,,
1496145,siqa,llama2_07B,siqa/512,0.0,,,
1496146,siqa,llama2_07B,siqa/513,0.0,,,
1496147,siqa,llama2_07B,siqa/514,0.0,,,
1496148,siqa,llama2_07B,siqa/515,0.0,,,
1496149,siqa,llama2_07B,siqa/516,0.0,,,
1496150,siqa,llama2_07B,siqa/517,1.0,,,
1496151,siqa,llama2_07B,siqa/518,0.0,,,
1496152,siqa,llama2_07B,siqa/519,0.0,,,
1496153,siqa,llama2_07B,siqa/520,1.0,,,
1496154,siqa,llama2_07B,siqa/521,1.0,,,
1496155,siqa,llama2_07B,siqa/522,1.0,,,
1496156,siqa,llama2_07B,siqa/523,0.0,,,
1496157,siqa,llama2_07B,siqa/524,1.0,,,
1496158,siqa,llama2_07B,siqa/525,0.0,,,
1496159,siqa,llama2_07B,siqa/526,0.0,,,
1496160,siqa,llama2_07B,siqa/527,0.0,,,
1496161,siqa,llama2_07B,siqa/528,1.0,,,
1496162,siqa,llama2_07B,siqa/529,1.0,,,
1496163,siqa,llama2_07B,siqa/530,1.0,,,
1496164,siqa,llama2_07B,siqa/531,0.0,,,
1496165,siqa,llama2_07B,siqa/532,0.0,,,
1496166,siqa,llama2_07B,siqa/533,0.0,,,
1496167,siqa,llama2_07B,siqa/534,1.0,,,
1496168,siqa,llama2_07B,siqa/535,1.0,,,
1496169,siqa,llama2_07B,siqa/536,0.0,,,
1496170,siqa,llama2_07B,siqa/537,1.0,,,
1496171,siqa,llama2_07B,siqa/538,0.0,,,
1496172,siqa,llama2_07B,siqa/539,0.0,,,
1496173,siqa,llama2_07B,siqa/540,1.0,,,
1496174,siqa,llama2_07B,siqa/541,0.0,,,
1496175,siqa,llama2_07B,siqa/542,0.0,,,
1496176,siqa,llama2_07B,siqa/543,0.0,,,
1496177,siqa,llama2_07B,siqa/544,1.0,,,
1496178,siqa,llama2_07B,siqa/545,1.0,,,
1496179,siqa,llama2_07B,siqa/546,1.0,,,
1496180,siqa,llama2_07B,siqa/547,0.0,,,
1496181,siqa,llama2_07B,siqa/548,0.0,,,
1496182,siqa,llama2_07B,siqa/549,1.0,,,
1496183,siqa,llama2_07B,siqa/550,0.0,,,
1496184,siqa,llama2_07B,siqa/551,0.0,,,
1496185,siqa,llama2_07B,siqa/552,0.0,,,
1496186,siqa,llama2_07B,siqa/553,1.0,,,
1496187,siqa,llama2_07B,siqa/554,1.0,,,
1496188,siqa,llama2_07B,siqa/555,1.0,,,
1496189,siqa,llama2_07B,siqa/556,0.0,,,
1496190,siqa,llama2_07B,siqa/557,1.0,,,
1496191,siqa,llama2_07B,siqa/558,1.0,,,
1496192,siqa,llama2_07B,siqa/559,0.0,,,
1496193,siqa,llama2_07B,siqa/560,0.0,,,
1496194,siqa,llama2_07B,siqa/561,1.0,,,
1496195,siqa,llama2_07B,siqa/562,1.0,,,
1496196,siqa,llama2_07B,siqa/563,1.0,,,
1496197,siqa,llama2_07B,siqa/564,1.0,,,
1496198,siqa,llama2_07B,siqa/565,0.0,,,
1496199,siqa,llama2_07B,siqa/566,0.0,,,
1496200,siqa,llama2_07B,siqa/567,0.0,,,
1496201,siqa,llama2_07B,siqa/568,0.0,,,
1496202,siqa,llama2_07B,siqa/569,1.0,,,
1496203,siqa,llama2_07B,siqa/570,0.0,,,
1496204,siqa,llama2_07B,siqa/571,0.0,,,
1496205,siqa,llama2_07B,siqa/572,1.0,,,
1496206,siqa,llama2_07B,siqa/573,0.0,,,
1496207,siqa,llama2_07B,siqa/574,1.0,,,
1496208,siqa,llama2_07B,siqa/575,0.0,,,
1496209,siqa,llama2_07B,siqa/576,0.0,,,
1496210,siqa,llama2_07B,siqa/577,0.0,,,
1496211,siqa,llama2_07B,siqa/578,0.0,,,
1496212,siqa,llama2_07B,siqa/579,1.0,,,
1496213,siqa,llama2_07B,siqa/580,0.0,,,
1496214,siqa,llama2_07B,siqa/581,1.0,,,
1496215,siqa,llama2_07B,siqa/582,1.0,,,
1496216,siqa,llama2_07B,siqa/583,0.0,,,
1496217,siqa,llama2_07B,siqa/584,1.0,,,
1496218,siqa,llama2_07B,siqa/585,0.0,,,
1496219,siqa,llama2_07B,siqa/586,1.0,,,
1496220,siqa,llama2_07B,siqa/587,0.0,,,
1496221,siqa,llama2_07B,siqa/588,0.0,,,
1496222,siqa,llama2_07B,siqa/589,0.0,,,
1496223,siqa,llama2_07B,siqa/590,1.0,,,
1496224,siqa,llama2_07B,siqa/591,0.0,,,
1496225,siqa,llama2_07B,siqa/592,1.0,,,
1496226,siqa,llama2_07B,siqa/593,0.0,,,
1496227,siqa,llama2_07B,siqa/594,0.0,,,
1496228,siqa,llama2_07B,siqa/595,0.0,,,
1496229,siqa,llama2_07B,siqa/596,0.0,,,
1496230,siqa,llama2_07B,siqa/597,0.0,,,
1496231,siqa,llama2_07B,siqa/598,0.0,,,
1496232,siqa,llama2_07B,siqa/599,1.0,,,
1496233,siqa,llama2_07B,siqa/600,1.0,,,
1496234,siqa,llama2_07B,siqa/601,0.0,,,
1496235,siqa,llama2_07B,siqa/602,1.0,,,
1496236,siqa,llama2_07B,siqa/603,0.0,,,
1496237,siqa,llama2_07B,siqa/604,0.0,,,
1496238,siqa,llama2_07B,siqa/605,0.0,,,
1496239,siqa,llama2_07B,siqa/606,0.0,,,
1496240,siqa,llama2_07B,siqa/607,1.0,,,
1496241,siqa,llama2_07B,siqa/608,1.0,,,
1496242,siqa,llama2_07B,siqa/609,0.0,,,
1496243,siqa,llama2_07B,siqa/610,1.0,,,
1496244,siqa,llama2_07B,siqa/611,1.0,,,
1496245,siqa,llama2_07B,siqa/612,1.0,,,
1496246,siqa,llama2_07B,siqa/613,0.0,,,
1496247,siqa,llama2_07B,siqa/614,1.0,,,
1496248,siqa,llama2_07B,siqa/615,1.0,,,
1496249,siqa,llama2_07B,siqa/616,1.0,,,
1496250,siqa,llama2_07B,siqa/617,0.0,,,
1496251,siqa,llama2_07B,siqa/618,1.0,,,
1496252,siqa,llama2_07B,siqa/619,0.0,,,
1496253,siqa,llama2_07B,siqa/620,1.0,,,
1496254,siqa,llama2_07B,siqa/621,1.0,,,
1496255,siqa,llama2_07B,siqa/622,1.0,,,
1496256,siqa,llama2_07B,siqa/623,0.0,,,
1496257,siqa,llama2_07B,siqa/624,1.0,,,
1496258,siqa,llama2_07B,siqa/625,0.0,,,
1496259,siqa,llama2_07B,siqa/626,1.0,,,
1496260,siqa,llama2_07B,siqa/627,0.0,,,
1496261,siqa,llama2_07B,siqa/628,1.0,,,
1496262,siqa,llama2_07B,siqa/629,0.0,,,
1496263,siqa,llama2_07B,siqa/630,1.0,,,
1496264,siqa,llama2_07B,siqa/631,0.0,,,
1496265,siqa,llama2_07B,siqa/632,1.0,,,
1496266,siqa,llama2_07B,siqa/633,1.0,,,
1496267,siqa,llama2_07B,siqa/634,1.0,,,
1496268,siqa,llama2_07B,siqa/635,0.0,,,
1496269,siqa,llama2_07B,siqa/636,0.0,,,
1496270,siqa,llama2_07B,siqa/637,0.0,,,
1496271,siqa,llama2_07B,siqa/638,1.0,,,
1496272,siqa,llama2_07B,siqa/639,1.0,,,
1496273,siqa,llama2_07B,siqa/640,1.0,,,
1496274,siqa,llama2_07B,siqa/641,1.0,,,
1496275,siqa,llama2_07B,siqa/642,1.0,,,
1496276,siqa,llama2_07B,siqa/643,1.0,,,
1496277,siqa,llama2_07B,siqa/644,1.0,,,
1496278,siqa,llama2_07B,siqa/645,1.0,,,
1496279,siqa,llama2_07B,siqa/646,0.0,,,
1496280,siqa,llama2_07B,siqa/647,1.0,,,
1496281,siqa,llama2_07B,siqa/648,1.0,,,
1496282,siqa,llama2_07B,siqa/649,0.0,,,
1496283,siqa,llama2_07B,siqa/650,1.0,,,
1496284,siqa,llama2_07B,siqa/651,1.0,,,
1496285,siqa,llama2_07B,siqa/652,1.0,,,
1496286,siqa,llama2_07B,siqa/653,1.0,,,
1496287,siqa,llama2_07B,siqa/654,1.0,,,
1496288,siqa,llama2_07B,siqa/655,1.0,,,
1496289,siqa,llama2_07B,siqa/656,0.0,,,
1496290,siqa,llama2_07B,siqa/657,1.0,,,
1496291,siqa,llama2_07B,siqa/658,0.0,,,
1496292,siqa,llama2_07B,siqa/659,0.0,,,
1496293,siqa,llama2_07B,siqa/660,1.0,,,
1496294,siqa,llama2_07B,siqa/661,1.0,,,
1496295,siqa,llama2_07B,siqa/662,0.0,,,
1496296,siqa,llama2_07B,siqa/663,0.0,,,
1496297,siqa,llama2_07B,siqa/664,0.0,,,
1496298,siqa,llama2_07B,siqa/665,0.0,,,
1496299,siqa,llama2_07B,siqa/666,1.0,,,
1496300,siqa,llama2_07B,siqa/667,0.0,,,
1496301,siqa,llama2_07B,siqa/668,1.0,,,
1496302,siqa,llama2_07B,siqa/669,0.0,,,
1496303,siqa,llama2_07B,siqa/670,0.0,,,
1496304,siqa,llama2_07B,siqa/671,0.0,,,
1496305,siqa,llama2_07B,siqa/672,1.0,,,
1496306,siqa,llama2_07B,siqa/673,1.0,,,
1496307,siqa,llama2_07B,siqa/674,0.0,,,
1496308,siqa,llama2_07B,siqa/675,0.0,,,
1496309,siqa,llama2_07B,siqa/676,1.0,,,
1496310,siqa,llama2_07B,siqa/677,1.0,,,
1496311,siqa,llama2_07B,siqa/678,0.0,,,
1496312,siqa,llama2_07B,siqa/679,1.0,,,
1496313,siqa,llama2_07B,siqa/680,0.0,,,
1496314,siqa,llama2_07B,siqa/681,1.0,,,
1496315,siqa,llama2_07B,siqa/682,1.0,,,
1496316,siqa,llama2_07B,siqa/683,1.0,,,
1496317,siqa,llama2_07B,siqa/684,0.0,,,
1496318,siqa,llama2_07B,siqa/685,0.0,,,
1496319,siqa,llama2_07B,siqa/686,1.0,,,
1496320,siqa,llama2_07B,siqa/687,1.0,,,
1496321,siqa,llama2_07B,siqa/688,1.0,,,
1496322,siqa,llama2_07B,siqa/689,1.0,,,
1496323,siqa,llama2_07B,siqa/690,1.0,,,
1496324,siqa,llama2_07B,siqa/691,0.0,,,
1496325,siqa,llama2_07B,siqa/692,0.0,,,
1496326,siqa,llama2_07B,siqa/693,0.0,,,
1496327,siqa,llama2_07B,siqa/694,1.0,,,
1496328,siqa,llama2_07B,siqa/695,1.0,,,
1496329,siqa,llama2_07B,siqa/696,0.0,,,
1496330,siqa,llama2_07B,siqa/697,1.0,,,
1496331,siqa,llama2_07B,siqa/698,1.0,,,
1496332,siqa,llama2_07B,siqa/699,0.0,,,
1496333,siqa,llama2_07B,siqa/700,1.0,,,
1496334,siqa,llama2_07B,siqa/701,1.0,,,
1496335,siqa,llama2_07B,siqa/702,0.0,,,
1496336,siqa,llama2_07B,siqa/703,0.0,,,
1496337,siqa,llama2_07B,siqa/704,1.0,,,
1496338,siqa,llama2_07B,siqa/705,0.0,,,
1496339,siqa,llama2_07B,siqa/706,1.0,,,
1496340,siqa,llama2_07B,siqa/707,1.0,,,
1496341,siqa,llama2_07B,siqa/708,1.0,,,
1496342,siqa,llama2_07B,siqa/709,0.0,,,
1496343,siqa,llama2_07B,siqa/710,0.0,,,
1496344,siqa,llama2_07B,siqa/711,0.0,,,
1496345,siqa,llama2_07B,siqa/712,0.0,,,
1496346,siqa,llama2_07B,siqa/713,0.0,,,
1496347,siqa,llama2_07B,siqa/714,1.0,,,
1496348,siqa,llama2_07B,siqa/715,0.0,,,
1496349,siqa,llama2_07B,siqa/716,0.0,,,
1496350,siqa,llama2_07B,siqa/717,1.0,,,
1496351,siqa,llama2_07B,siqa/718,1.0,,,
1496352,siqa,llama2_07B,siqa/719,1.0,,,
1496353,siqa,llama2_07B,siqa/720,1.0,,,
1496354,siqa,llama2_07B,siqa/721,1.0,,,
1496355,siqa,llama2_07B,siqa/722,0.0,,,
1496356,siqa,llama2_07B,siqa/723,1.0,,,
1496357,siqa,llama2_07B,siqa/724,1.0,,,
1496358,siqa,llama2_07B,siqa/725,0.0,,,
1496359,siqa,llama2_07B,siqa/726,0.0,,,
1496360,siqa,llama2_07B,siqa/727,0.0,,,
1496361,siqa,llama2_07B,siqa/728,0.0,,,
1496362,siqa,llama2_07B,siqa/729,0.0,,,
1496363,siqa,llama2_07B,siqa/730,1.0,,,
1496364,siqa,llama2_07B,siqa/731,1.0,,,
1496365,siqa,llama2_07B,siqa/732,1.0,,,
1496366,siqa,llama2_07B,siqa/733,1.0,,,
1496367,siqa,llama2_07B,siqa/734,0.0,,,
1496368,siqa,llama2_07B,siqa/735,0.0,,,
1496369,siqa,llama2_07B,siqa/736,1.0,,,
1496370,siqa,llama2_07B,siqa/737,1.0,,,
1496371,siqa,llama2_07B,siqa/738,0.0,,,
1496372,siqa,llama2_07B,siqa/739,0.0,,,
1496373,siqa,llama2_07B,siqa/740,1.0,,,
1496374,siqa,llama2_07B,siqa/741,1.0,,,
1496375,siqa,llama2_07B,siqa/742,0.0,,,
1496376,siqa,llama2_07B,siqa/743,0.0,,,
1496377,siqa,llama2_07B,siqa/744,0.0,,,
1496378,siqa,llama2_07B,siqa/745,0.0,,,
1496379,siqa,llama2_07B,siqa/746,0.0,,,
1496380,siqa,llama2_07B,siqa/747,1.0,,,
1496381,siqa,llama2_07B,siqa/748,0.0,,,
1496382,siqa,llama2_07B,siqa/749,1.0,,,
1496383,siqa,llama2_07B,siqa/750,0.0,,,
1496384,siqa,llama2_07B,siqa/751,0.0,,,
1496385,siqa,llama2_07B,siqa/752,0.0,,,
1496386,siqa,llama2_07B,siqa/753,0.0,,,
1496387,siqa,llama2_07B,siqa/754,1.0,,,
1496388,siqa,llama2_07B,siqa/755,1.0,,,
1496389,siqa,llama2_07B,siqa/756,0.0,,,
1496390,siqa,llama2_07B,siqa/757,0.0,,,
1496391,siqa,llama2_07B,siqa/758,0.0,,,
1496392,siqa,llama2_07B,siqa/759,1.0,,,
1496393,siqa,llama2_07B,siqa/760,1.0,,,
1496394,siqa,llama2_07B,siqa/761,1.0,,,
1496395,siqa,llama2_07B,siqa/762,0.0,,,
1496396,siqa,llama2_07B,siqa/763,1.0,,,
1496397,siqa,llama2_07B,siqa/764,1.0,,,
1496398,siqa,llama2_07B,siqa/765,0.0,,,
1496399,siqa,llama2_07B,siqa/766,1.0,,,
1496400,siqa,llama2_07B,siqa/767,0.0,,,
1496401,siqa,llama2_07B,siqa/768,1.0,,,
1496402,siqa,llama2_07B,siqa/769,1.0,,,
1496403,siqa,llama2_07B,siqa/770,0.0,,,
1496404,siqa,llama2_07B,siqa/771,1.0,,,
1496405,siqa,llama2_07B,siqa/772,1.0,,,
1496406,siqa,llama2_07B,siqa/773,0.0,,,
1496407,siqa,llama2_07B,siqa/774,1.0,,,
1496408,siqa,llama2_07B,siqa/775,0.0,,,
1496409,siqa,llama2_07B,siqa/776,0.0,,,
1496410,siqa,llama2_07B,siqa/777,0.0,,,
1496411,siqa,llama2_07B,siqa/778,0.0,,,
1496412,siqa,llama2_07B,siqa/779,1.0,,,
1496413,siqa,llama2_07B,siqa/780,1.0,,,
1496414,siqa,llama2_07B,siqa/781,1.0,,,
1496415,siqa,llama2_07B,siqa/782,1.0,,,
1496416,siqa,llama2_07B,siqa/783,0.0,,,
1496417,siqa,llama2_07B,siqa/784,0.0,,,
1496418,siqa,llama2_07B,siqa/785,0.0,,,
1496419,siqa,llama2_07B,siqa/786,1.0,,,
1496420,siqa,llama2_07B,siqa/787,0.0,,,
1496421,siqa,llama2_07B,siqa/788,1.0,,,
1496422,siqa,llama2_07B,siqa/789,0.0,,,
1496423,siqa,llama2_07B,siqa/790,1.0,,,
1496424,siqa,llama2_07B,siqa/791,0.0,,,
1496425,siqa,llama2_07B,siqa/792,1.0,,,
1496426,siqa,llama2_07B,siqa/793,0.0,,,
1496427,siqa,llama2_07B,siqa/794,1.0,,,
1496428,siqa,llama2_07B,siqa/795,1.0,,,
1496429,siqa,llama2_07B,siqa/796,1.0,,,
1496430,siqa,llama2_07B,siqa/797,1.0,,,
1496431,siqa,llama2_07B,siqa/798,1.0,,,
1496432,siqa,llama2_07B,siqa/799,0.0,,,
1496433,siqa,llama2_07B,siqa/800,0.0,,,
1496434,siqa,llama2_07B,siqa/801,1.0,,,
1496435,siqa,llama2_07B,siqa/802,0.0,,,
1496436,siqa,llama2_07B,siqa/803,0.0,,,
1496437,siqa,llama2_07B,siqa/804,1.0,,,
1496438,siqa,llama2_07B,siqa/805,0.0,,,
1496439,siqa,llama2_07B,siqa/806,0.0,,,
1496440,siqa,llama2_07B,siqa/807,0.0,,,
1496441,siqa,llama2_07B,siqa/808,1.0,,,
1496442,siqa,llama2_07B,siqa/809,1.0,,,
1496443,siqa,llama2_07B,siqa/810,0.0,,,
1496444,siqa,llama2_07B,siqa/811,1.0,,,
1496445,siqa,llama2_07B,siqa/812,0.0,,,
1496446,siqa,llama2_07B,siqa/813,0.0,,,
1496447,siqa,llama2_07B,siqa/814,0.0,,,
1496448,siqa,llama2_07B,siqa/815,1.0,,,
1496449,siqa,llama2_07B,siqa/816,1.0,,,
