,benchmark_id,model,example_id,pass1,N,date,hyperparams
1937242,swebench-lite,20250310_codefuse-cgm,django__django-14155,0.0,,,
1937243,swebench-lite,20250310_codefuse-cgm,django__django-12113,0.0,,,
1937244,swebench-lite,20250310_codefuse-cgm,sympy__sympy-12236,0.0,,,
1937245,swebench-lite,20250310_codefuse-cgm,django__django-11283,0.0,,,
1937246,swebench-lite,20250310_codefuse-cgm,sphinx-doc__sphinx-8801,0.0,,,
1937247,swebench-lite,20250310_codefuse-cgm,sphinx-doc__sphinx-8435,0.0,,,
1937248,swebench-lite,20250310_codefuse-cgm,astropy__astropy-14182,0.0,,,
1937249,swebench-lite,20250310_codefuse-cgm,scikit-learn__scikit-learn-14087,0.0,,,
1937250,swebench-lite,20250310_codefuse-cgm,django__django-16139,1.0,,,
1937251,swebench-lite,20250310_codefuse-cgm,sphinx-doc__sphinx-7975,0.0,,,
1937252,swebench-lite,20250310_codefuse-cgm,django__django-14238,1.0,,,
1937253,swebench-lite,20250310_codefuse-cgm,mwaskom__seaborn-3407,0.0,,,
1937254,swebench-lite,20250310_codefuse-cgm,sympy__sympy-24213,0.0,,,
1937255,swebench-lite,20250310_codefuse-cgm,django__django-13315,1.0,,,
1937256,swebench-lite,20250310_codefuse-cgm,psf__requests-1963,1.0,,,
1937257,swebench-lite,20250310_codefuse-cgm,django__django-11179,1.0,,,
1937258,swebench-lite,20250310_codefuse-cgm,matplotlib__matplotlib-26011,1.0,,,
1937259,swebench-lite,20250310_codefuse-cgm,django__django-15347,1.0,,,
1937260,swebench-lite,20250310_codefuse-cgm,sympy__sympy-14308,0.0,,,
1937261,swebench-lite,20250310_codefuse-cgm,django__django-14855,1.0,,,
1937262,swebench-lite,20250310_codefuse-cgm,django__django-13028,0.0,,,
1937263,swebench-lite,20250310_codefuse-cgm,django__django-16816,0.0,,,
1937264,swebench-lite,20250310_codefuse-cgm,django__django-16595,1.0,,,
1937265,swebench-lite,20250310_codefuse-cgm,sympy__sympy-11400,0.0,,,
1937266,swebench-lite,20250310_codefuse-cgm,matplotlib__matplotlib-23314,1.0,,,
1937267,swebench-lite,20250310_codefuse-cgm,django__django-14580,0.0,,,
1937268,swebench-lite,20250310_codefuse-cgm,django__django-12915,0.0,,,
1937269,swebench-lite,20250310_codefuse-cgm,sympy__sympy-22005,0.0,,,
1937270,swebench-lite,20250310_codefuse-cgm,django__django-13220,0.0,,,
1937271,swebench-lite,20250310_codefuse-cgm,django__django-15498,1.0,,,
1937272,swebench-lite,20250310_codefuse-cgm,sympy__sympy-20154,1.0,,,
1937273,swebench-lite,20250310_codefuse-cgm,sympy__sympy-17630,0.0,,,
1937274,swebench-lite,20250310_codefuse-cgm,django__django-16527,1.0,,,
1937275,swebench-lite,20250310_codefuse-cgm,sphinx-doc__sphinx-7686,0.0,,,
1937276,swebench-lite,20250310_codefuse-cgm,pydata__xarray-4094,0.0,,,
1937277,swebench-lite,20250310_codefuse-cgm,django__django-12700,1.0,,,
1937278,swebench-lite,20250310_codefuse-cgm,sympy__sympy-24152,1.0,,,
1937279,swebench-lite,20250425_Refact_Agent,django__django-15814,1.0,,,
1937280,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-26020,1.0,,,
1937281,swebench-lite,20250425_Refact_Agent,sympy__sympy-16281,0.0,,,
1937282,swebench-lite,20250425_Refact_Agent,sympy__sympy-12419,1.0,,,
1937283,swebench-lite,20250425_Refact_Agent,astropy__astropy-6938,1.0,,,
1937284,swebench-lite,20250425_Refact_Agent,sympy__sympy-18189,1.0,,,
1937285,swebench-lite,20250425_Refact_Agent,sympy__sympy-18835,0.0,,,
1937286,swebench-lite,20250425_Refact_Agent,django__django-17087,0.0,,,
1937287,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-25638,0.0,,,
1937288,swebench-lite,20250425_Refact_Agent,django__django-15851,1.0,,,
1937289,swebench-lite,20250425_Refact_Agent,pydata__xarray-4248,0.0,,,
1937290,swebench-lite,20250425_Refact_Agent,django__django-13401,1.0,,,
1937291,swebench-lite,20250425_Refact_Agent,mwaskom__seaborn-2848,0.0,,,
1937292,swebench-lite,20250425_Refact_Agent,sympy__sympy-16988,0.0,,,
1937293,swebench-lite,20250425_Refact_Agent,django__django-11910,0.0,,,
1937294,swebench-lite,20250425_Refact_Agent,sympy__sympy-18698,0.0,,,
1937295,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-14092,1.0,,,
1937296,swebench-lite,20250425_Refact_Agent,sympy__sympy-16503,1.0,,,
1937297,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-8906,1.0,,,
1937298,swebench-lite,20250425_Refact_Agent,django__django-14017,1.0,,,
1937299,swebench-lite,20250425_Refact_Agent,pallets__flask-4992,0.0,,,
1937300,swebench-lite,20250425_Refact_Agent,sympy__sympy-24102,0.0,,,
1937301,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23476,0.0,,,
1937302,swebench-lite,20250425_Refact_Agent,sympy__sympy-13146,0.0,,,
1937303,swebench-lite,20250425_Refact_Agent,django__django-11620,1.0,,,
1937304,swebench-lite,20250425_Refact_Agent,django__django-13933,1.0,,,
1937305,swebench-lite,20250425_Refact_Agent,django__django-12708,0.0,,,
1937306,swebench-lite,20250425_Refact_Agent,sympy__sympy-13647,1.0,,,
1937307,swebench-lite,20250425_Refact_Agent,django__django-11848,1.0,,,
1937308,swebench-lite,20250425_Refact_Agent,django__django-11742,0.0,,,
1937309,swebench-lite,20250425_Refact_Agent,sympy__sympy-18532,1.0,,,
1937310,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25442,1.0,,,
1937311,swebench-lite,20250425_Refact_Agent,sympy__sympy-19007,0.0,,,
1937312,swebench-lite,20250425_Refact_Agent,django__django-11999,1.0,,,
1937313,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13497,1.0,,,
1937314,swebench-lite,20250425_Refact_Agent,django__django-12497,1.0,,,
1937315,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25498,0.0,,,
1937316,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5413,1.0,,,
1937317,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-24970,1.0,,,
1937318,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-11148,1.0,,,
1937319,swebench-lite,20250425_Refact_Agent,django__django-11583,1.0,,,
1937320,swebench-lite,20250425_Refact_Agent,mwaskom__seaborn-3190,1.0,,,
1937321,swebench-lite,20250425_Refact_Agent,sympy__sympy-22840,1.0,,,
1937322,swebench-lite,20250425_Refact_Agent,django__django-14534,0.0,,,
1937323,swebench-lite,20250425_Refact_Agent,astropy__astropy-7746,0.0,,,
1937324,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-15535,1.0,,,
1937325,swebench-lite,20250425_Refact_Agent,sympy__sympy-18057,1.0,,,
1937326,swebench-lite,20250425_Refact_Agent,sympy__sympy-21055,1.0,,,
1937327,swebench-lite,20250425_Refact_Agent,astropy__astropy-12907,1.0,,,
1937328,swebench-lite,20250425_Refact_Agent,sympy__sympy-21171,0.0,,,
1937329,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-10297,1.0,,,
1937330,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5221,0.0,,,
1937331,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-11445,1.0,,,
1937332,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8595,1.0,,,
1937333,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-25500,0.0,,,
1937334,swebench-lite,20250425_Refact_Agent,django__django-12184,1.0,,,
1937335,swebench-lite,20250425_Refact_Agent,sympy__sympy-23117,1.0,,,
1937336,swebench-lite,20250425_Refact_Agent,sympy__sympy-21612,1.0,,,
1937337,swebench-lite,20250425_Refact_Agent,django__django-14787,1.0,,,
1937338,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25433,0.0,,,
1937339,swebench-lite,20250425_Refact_Agent,django__django-13925,1.0,,,
1937340,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-11281,1.0,,,
1937341,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-15512,1.0,,,
1937342,swebench-lite,20250425_Refact_Agent,sympy__sympy-17655,0.0,,,
1937343,swebench-lite,20250425_Refact_Agent,django__django-15400,1.0,,,
1937344,swebench-lite,20250425_Refact_Agent,django__django-15695,0.0,,,
1937345,swebench-lite,20250425_Refact_Agent,sympy__sympy-20639,0.0,,,
1937346,swebench-lite,20250425_Refact_Agent,django__django-12983,1.0,,,
1937347,swebench-lite,20250425_Refact_Agent,sympy__sympy-13971,1.0,,,
1937348,swebench-lite,20250425_Refact_Agent,django__django-13768,0.0,,,
1937349,swebench-lite,20250425_Refact_Agent,pylint-dev__pylint-6506,0.0,,,
1937350,swebench-lite,20250425_Refact_Agent,sympy__sympy-13895,0.0,,,
1937351,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5495,0.0,,,
1937352,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-22711,0.0,,,
1937353,swebench-lite,20250425_Refact_Agent,sympy__sympy-12481,1.0,,,
1937354,swebench-lite,20250425_Refact_Agent,django__django-14667,0.0,,,
1937355,swebench-lite,20250425_Refact_Agent,sympy__sympy-20049,1.0,,,
1937356,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-9359,0.0,,,
1937357,swebench-lite,20250425_Refact_Agent,pydata__xarray-3364,0.0,,,
1937358,swebench-lite,20250425_Refact_Agent,sympy__sympy-16106,0.0,,,
1937359,swebench-lite,20250425_Refact_Agent,django__django-11133,1.0,,,
1937360,swebench-lite,20250425_Refact_Agent,django__django-16408,1.0,,,
1937361,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23987,1.0,,,
1937362,swebench-lite,20250425_Refact_Agent,django__django-12286,1.0,,,
1937363,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-7490,1.0,,,
1937364,swebench-lite,20250425_Refact_Agent,django__django-11815,1.0,,,
1937365,swebench-lite,20250425_Refact_Agent,django__django-13158,1.0,,,
1937366,swebench-lite,20250425_Refact_Agent,django__django-11049,1.0,,,
1937367,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8506,0.0,,,
1937368,swebench-lite,20250425_Refact_Agent,sympy__sympy-15678,1.0,,,
1937369,swebench-lite,20250425_Refact_Agent,django__django-15213,1.0,,,
1937370,swebench-lite,20250425_Refact_Agent,django__django-13964,1.0,,,
1937371,swebench-lite,20250425_Refact_Agent,django__django-13448,1.0,,,
1937372,swebench-lite,20250425_Refact_Agent,sympy__sympy-13177,0.0,,,
1937373,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8627,0.0,,,
1937374,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5692,0.0,,,
1937375,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-8365,0.0,,,
1937376,swebench-lite,20250425_Refact_Agent,django__django-13590,1.0,,,
1937377,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8282,0.0,,,
1937378,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-10325,0.0,,,
1937379,swebench-lite,20250425_Refact_Agent,django__django-12747,1.0,,,
1937380,swebench-lite,20250425_Refact_Agent,django__django-16910,0.0,,,
1937381,swebench-lite,20250425_Refact_Agent,django__django-11019,0.0,,,
1937382,swebench-lite,20250425_Refact_Agent,django__django-13757,1.0,,,
1937383,swebench-lite,20250425_Refact_Agent,django__django-15789,1.0,,,
1937384,swebench-lite,20250425_Refact_Agent,sympy__sympy-17139,1.0,,,
1937385,swebench-lite,20250425_Refact_Agent,astropy__astropy-14365,0.0,,,
1937386,swebench-lite,20250425_Refact_Agent,django__django-11564,0.0,,,
1937387,swebench-lite,20250425_Refact_Agent,django__django-13551,0.0,,,
1937388,swebench-lite,20250425_Refact_Agent,sympy__sympy-18621,1.0,,,
1937389,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5227,1.0,,,
1937390,swebench-lite,20250425_Refact_Agent,sympy__sympy-12171,0.0,,,
1937391,swebench-lite,20250425_Refact_Agent,sympy__sympy-14317,0.0,,,
1937392,swebench-lite,20250425_Refact_Agent,django__django-11422,1.0,,,
1937393,swebench-lite,20250425_Refact_Agent,django__django-13660,1.0,,,
1937394,swebench-lite,20250425_Refact_Agent,django__django-16820,0.0,,,
1937395,swebench-lite,20250425_Refact_Agent,django__django-11001,1.0,,,
1937396,swebench-lite,20250425_Refact_Agent,sympy__sympy-21614,1.0,,,
1937397,swebench-lite,20250425_Refact_Agent,pylint-dev__pylint-7080,1.0,,,
1937398,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-25570,1.0,,,
1937399,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-7373,1.0,,,
1937400,swebench-lite,20250425_Refact_Agent,django__django-12453,1.0,,,
1937401,swebench-lite,20250425_Refact_Agent,pylint-dev__pylint-7993,1.0,,,
1937402,swebench-lite,20250425_Refact_Agent,django__django-11964,1.0,,,
1937403,swebench-lite,20250425_Refact_Agent,django__django-15738,0.0,,,
1937404,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-14983,1.0,,,
1937405,swebench-lite,20250425_Refact_Agent,psf__requests-2148,1.0,,,
1937406,swebench-lite,20250425_Refact_Agent,django__django-14730,0.0,,,
1937407,swebench-lite,20250425_Refact_Agent,django__django-14672,0.0,,,
1937408,swebench-lite,20250425_Refact_Agent,django__django-16046,0.0,,,
1937409,swebench-lite,20250425_Refact_Agent,django__django-11905,0.0,,,
1937410,swebench-lite,20250425_Refact_Agent,psf__requests-2674,1.0,,,
1937411,swebench-lite,20250425_Refact_Agent,django__django-13265,0.0,,,
1937412,swebench-lite,20250425_Refact_Agent,sympy__sympy-20212,1.0,,,
1937413,swebench-lite,20250425_Refact_Agent,sympy__sympy-21847,1.0,,,
1937414,swebench-lite,20250425_Refact_Agent,django__django-14382,1.0,,,
1937415,swebench-lite,20250425_Refact_Agent,django__django-14752,1.0,,,
1937416,swebench-lite,20250425_Refact_Agent,psf__requests-3362,1.0,,,
1937417,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-10949,0.0,,,
1937418,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-24149,1.0,,,
1937419,swebench-lite,20250425_Refact_Agent,psf__requests-863,0.0,,,
1937420,swebench-lite,20250425_Refact_Agent,sympy__sympy-23262,1.0,,,
1937421,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-7220,0.0,,,
1937422,swebench-lite,20250425_Refact_Agent,sympy__sympy-15308,0.0,,,
1937423,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8273,0.0,,,
1937424,swebench-lite,20250425_Refact_Agent,django__django-15388,0.0,,,
1937425,swebench-lite,20250425_Refact_Agent,sympy__sympy-19487,1.0,,,
1937426,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-7738,0.0,,,
1937427,swebench-lite,20250425_Refact_Agent,pylint-dev__pylint-5859,1.0,,,
1937428,swebench-lite,20250425_Refact_Agent,django__django-12589,1.0,,,
1937429,swebench-lite,20250425_Refact_Agent,django__django-13710,1.0,,,
1937430,swebench-lite,20250425_Refact_Agent,django__django-16379,1.0,,,
1937431,swebench-lite,20250425_Refact_Agent,sympy__sympy-23191,0.0,,,
1937432,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23563,0.0,,,
1937433,swebench-lite,20250425_Refact_Agent,sympy__sympy-13480,1.0,,,
1937434,swebench-lite,20250425_Refact_Agent,django__django-13033,1.0,,,
1937435,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-11143,1.0,,,
1937436,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25079,0.0,,,
1937437,swebench-lite,20250425_Refact_Agent,django__django-16255,1.0,,,
1937438,swebench-lite,20250425_Refact_Agent,sympy__sympy-15011,1.0,,,
1937439,swebench-lite,20250425_Refact_Agent,django__django-16229,0.0,,,
1937440,swebench-lite,20250425_Refact_Agent,psf__requests-2317,1.0,,,
1937441,swebench-lite,20250425_Refact_Agent,django__django-16400,1.0,,,
1937442,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-22835,0.0,,,
1937443,swebench-lite,20250425_Refact_Agent,sympy__sympy-18199,0.0,,,
1937444,swebench-lite,20250425_Refact_Agent,django__django-15819,0.0,,,
1937445,swebench-lite,20250425_Refact_Agent,sympy__sympy-14396,1.0,,,
1937446,swebench-lite,20250425_Refact_Agent,django__django-12308,0.0,,,
1937447,swebench-lite,20250425_Refact_Agent,sympy__sympy-14817,0.0,,,
1937448,swebench-lite,20250425_Refact_Agent,django__django-14411,1.0,,,
1937449,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13584,1.0,,,
1937450,swebench-lite,20250425_Refact_Agent,sympy__sympy-13043,0.0,,,
1937451,swebench-lite,20250425_Refact_Agent,sympy__sympy-24909,0.0,,,
1937452,swebench-lite,20250425_Refact_Agent,sympy__sympy-12454,1.0,,,
1937453,swebench-lite,20250425_Refact_Agent,django__django-12908,1.0,,,
1937454,swebench-lite,20250425_Refact_Agent,django__django-15320,0.0,,,
1937455,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-7168,1.0,,,
1937456,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8713,1.0,,,
1937457,swebench-lite,20250425_Refact_Agent,django__django-14999,1.0,,,
1937458,swebench-lite,20250425_Refact_Agent,django__django-15790,1.0,,,
1937459,swebench-lite,20250425_Refact_Agent,sympy__sympy-19254,0.0,,,
1937460,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-25747,0.0,,,
1937461,swebench-lite,20250425_Refact_Agent,astropy__astropy-14995,1.0,,,
1937462,swebench-lite,20250425_Refact_Agent,django__django-15202,0.0,,,
1937463,swebench-lite,20250425_Refact_Agent,sympy__sympy-20322,0.0,,,
1937464,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-8474,0.0,,,
1937465,swebench-lite,20250425_Refact_Agent,sympy__sympy-18087,0.0,,,
1937466,swebench-lite,20250425_Refact_Agent,sympy__sympy-13915,0.0,,,
1937467,swebench-lite,20250425_Refact_Agent,sympy__sympy-11897,0.0,,,
1937468,swebench-lite,20250425_Refact_Agent,django__django-15902,1.0,,,
1937469,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-10508,0.0,,,
1937470,swebench-lite,20250425_Refact_Agent,django__django-13321,0.0,,,
1937471,swebench-lite,20250425_Refact_Agent,sphinx-doc__sphinx-10451,1.0,,,
1937472,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13142,1.0,,,
1937473,swebench-lite,20250425_Refact_Agent,django__django-15996,0.0,,,
1937474,swebench-lite,20250425_Refact_Agent,django__django-15781,1.0,,,
1937475,swebench-lite,20250425_Refact_Agent,django__django-10914,1.0,,,
1937476,swebench-lite,20250425_Refact_Agent,django__django-16873,1.0,,,
1937477,swebench-lite,20250425_Refact_Agent,sympy__sympy-20590,1.0,,,
1937478,swebench-lite,20250425_Refact_Agent,sympy__sympy-21379,1.0,,,
1937479,swebench-lite,20250425_Refact_Agent,sympy__sympy-14024,0.0,,,
1937480,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13496,1.0,,,
1937481,swebench-lite,20250425_Refact_Agent,django__django-14915,1.0,,,
1937482,swebench-lite,20250425_Refact_Agent,django__django-13658,1.0,,,
1937483,swebench-lite,20250425_Refact_Agent,sympy__sympy-15345,1.0,,,
1937484,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-12471,1.0,,,
1937485,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-24334,1.0,,,
1937486,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25332,1.0,,,
1937487,swebench-lite,20250425_Refact_Agent,sympy__sympy-16792,1.0,,,
1937488,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23913,0.0,,,
1937489,swebench-lite,20250425_Refact_Agent,pallets__flask-4045,0.0,,,
1937490,swebench-lite,20250425_Refact_Agent,django__django-11630,0.0,,,
1937491,swebench-lite,20250425_Refact_Agent,pydata__xarray-5131,1.0,,,
1937492,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23964,1.0,,,
1937493,swebench-lite,20250425_Refact_Agent,sympy__sympy-15346,1.0,,,
1937494,swebench-lite,20250425_Refact_Agent,django__django-11039,1.0,,,
1937495,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-6116,1.0,,,
1937496,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13439,1.0,,,
1937497,swebench-lite,20250425_Refact_Agent,django__django-11099,1.0,,,
1937498,swebench-lite,20250425_Refact_Agent,django__django-12470,0.0,,,
1937499,swebench-lite,20250425_Refact_Agent,django__django-13447,1.0,,,
1937500,swebench-lite,20250425_Refact_Agent,sympy__sympy-20442,1.0,,,
1937501,swebench-lite,20250425_Refact_Agent,pylint-dev__pylint-7228,0.0,,,
1937502,swebench-lite,20250425_Refact_Agent,django__django-10924,1.0,,,
1937503,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-14894,1.0,,,
1937504,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-24265,0.0,,,
1937505,swebench-lite,20250425_Refact_Agent,sympy__sympy-11870,0.0,,,
1937506,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-5103,0.0,,,
1937507,swebench-lite,20250425_Refact_Agent,django__django-12284,1.0,,,
1937508,swebench-lite,20250425_Refact_Agent,sympy__sympy-13471,1.0,,,
1937509,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23562,1.0,,,
1937510,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-11040,0.0,,,
1937511,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-18869,0.0,,,
1937512,swebench-lite,20250425_Refact_Agent,django__django-12856,1.0,,,
1937513,swebench-lite,20250425_Refact_Agent,django__django-17051,1.0,,,
1937514,swebench-lite,20250425_Refact_Agent,sympy__sympy-13031,1.0,,,
1937515,swebench-lite,20250425_Refact_Agent,pytest-dev__pytest-7432,1.0,,,
1937516,swebench-lite,20250425_Refact_Agent,pydata__xarray-4493,0.0,,,
1937517,swebench-lite,20250425_Refact_Agent,sympy__sympy-13437,0.0,,,
1937518,swebench-lite,20250425_Refact_Agent,sympy__sympy-24066,1.0,,,
1937519,swebench-lite,20250425_Refact_Agent,sympy__sympy-21627,1.0,,,
1937520,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-23299,0.0,,,
1937521,swebench-lite,20250425_Refact_Agent,sympy__sympy-22714,1.0,,,
1937522,swebench-lite,20250425_Refact_Agent,sympy__sympy-15609,1.0,,,
1937523,swebench-lite,20250425_Refact_Agent,matplotlib__matplotlib-25311,1.0,,,
1937524,swebench-lite,20250425_Refact_Agent,django__django-14608,1.0,,,
1937525,swebench-lite,20250425_Refact_Agent,django__django-15252,0.0,,,
1937526,swebench-lite,20250425_Refact_Agent,django__django-12125,1.0,,,
1937527,swebench-lite,20250425_Refact_Agent,django__django-15061,1.0,,,
1937528,swebench-lite,20250425_Refact_Agent,scikit-learn__scikit-learn-13779,1.0,,,
