,benchmark_id,model,example_id,pass1,N,date,hyperparams
1429078,piqa,llama2_13B,piqa/1139,1.0,,,
1429079,piqa,llama2_13B,piqa/1140,1.0,,,
1429080,piqa,llama2_13B,piqa/1141,1.0,,,
1429081,piqa,llama2_13B,piqa/1142,1.0,,,
1429082,piqa,llama2_13B,piqa/1143,1.0,,,
1429083,piqa,llama2_13B,piqa/1144,1.0,,,
1429084,piqa,llama2_13B,piqa/1145,0.0,,,
1429085,piqa,llama2_13B,piqa/1146,1.0,,,
1429086,piqa,llama2_13B,piqa/1147,1.0,,,
1429087,piqa,llama2_13B,piqa/1148,0.0,,,
1429088,piqa,llama2_13B,piqa/1149,0.0,,,
1429089,piqa,llama2_13B,piqa/1150,0.0,,,
1429090,piqa,llama2_13B,piqa/1151,1.0,,,
1429091,piqa,llama2_13B,piqa/1152,0.0,,,
1429092,piqa,llama2_13B,piqa/1153,1.0,,,
1429093,piqa,llama2_13B,piqa/1154,0.0,,,
1429094,piqa,llama2_13B,piqa/1155,1.0,,,
1429095,piqa,llama2_13B,piqa/1156,1.0,,,
1429096,piqa,llama2_13B,piqa/1157,0.0,,,
1429097,piqa,llama2_13B,piqa/1158,1.0,,,
1429098,piqa,llama2_13B,piqa/1159,1.0,,,
1429099,piqa,llama2_13B,piqa/1160,1.0,,,
1429100,piqa,llama2_13B,piqa/1161,1.0,,,
1429101,piqa,llama2_13B,piqa/1162,1.0,,,
1429102,piqa,llama2_13B,piqa/1163,1.0,,,
1429103,piqa,llama2_13B,piqa/1164,0.0,,,
1429104,piqa,llama2_13B,piqa/1165,1.0,,,
1429105,piqa,llama2_13B,piqa/1166,1.0,,,
1429106,piqa,llama2_13B,piqa/1167,1.0,,,
1429107,piqa,llama2_13B,piqa/1168,1.0,,,
1429108,piqa,llama2_13B,piqa/1169,0.0,,,
1429109,piqa,llama2_13B,piqa/1170,1.0,,,
1429110,piqa,llama2_13B,piqa/1171,1.0,,,
1429111,piqa,llama2_13B,piqa/1172,0.0,,,
1429112,piqa,llama2_13B,piqa/1173,1.0,,,
1429113,piqa,llama2_13B,piqa/1174,1.0,,,
1429114,piqa,llama2_13B,piqa/1175,1.0,,,
1429115,piqa,llama2_13B,piqa/1176,0.0,,,
1429116,piqa,llama2_13B,piqa/1177,1.0,,,
1429117,piqa,llama2_13B,piqa/1178,1.0,,,
1429118,piqa,llama2_13B,piqa/1179,1.0,,,
1429119,piqa,llama2_13B,piqa/1180,1.0,,,
1429120,piqa,llama2_13B,piqa/1181,1.0,,,
1429121,piqa,llama2_13B,piqa/1182,0.0,,,
1429122,piqa,llama2_13B,piqa/1183,0.0,,,
1429123,piqa,llama2_13B,piqa/1184,1.0,,,
1429124,piqa,llama2_13B,piqa/1185,1.0,,,
1429125,piqa,llama2_13B,piqa/1186,1.0,,,
1429126,piqa,llama2_13B,piqa/1187,1.0,,,
1429127,piqa,llama2_13B,piqa/1188,1.0,,,
1429128,piqa,llama2_13B,piqa/1189,1.0,,,
1429129,piqa,llama2_13B,piqa/1190,1.0,,,
1429130,piqa,llama2_13B,piqa/1191,1.0,,,
1429131,piqa,llama2_13B,piqa/1192,0.0,,,
1429132,piqa,llama2_13B,piqa/1193,1.0,,,
1429133,piqa,llama2_13B,piqa/1194,1.0,,,
1429134,piqa,llama2_13B,piqa/1195,1.0,,,
1429135,piqa,llama2_13B,piqa/1196,1.0,,,
1429136,piqa,llama2_13B,piqa/1197,1.0,,,
1429137,piqa,llama2_13B,piqa/1198,1.0,,,
1429138,piqa,llama2_13B,piqa/1199,1.0,,,
1429139,piqa,llama2_13B,piqa/1200,1.0,,,
1429140,piqa,llama2_13B,piqa/1201,1.0,,,
1429141,piqa,llama2_13B,piqa/1202,0.0,,,
1429142,piqa,llama2_13B,piqa/1203,1.0,,,
1429143,piqa,llama2_13B,piqa/1204,1.0,,,
1429144,piqa,llama2_13B,piqa/1205,1.0,,,
1429145,piqa,llama2_13B,piqa/1206,0.0,,,
1429146,piqa,llama2_13B,piqa/1207,1.0,,,
1429147,piqa,llama2_13B,piqa/1208,1.0,,,
1429148,piqa,llama2_13B,piqa/1209,0.0,,,
1429149,piqa,llama2_13B,piqa/1210,0.0,,,
1429150,piqa,llama2_13B,piqa/1211,0.0,,,
1429151,piqa,llama2_13B,piqa/1212,1.0,,,
1429152,piqa,llama2_13B,piqa/1213,1.0,,,
1429153,piqa,llama2_13B,piqa/1214,1.0,,,
1429154,piqa,llama2_13B,piqa/1215,1.0,,,
1429155,piqa,llama2_13B,piqa/1216,1.0,,,
1429156,piqa,llama2_13B,piqa/1217,1.0,,,
1429157,piqa,llama2_13B,piqa/1218,0.0,,,
1429158,piqa,llama2_13B,piqa/1219,1.0,,,
1429159,piqa,llama2_13B,piqa/1220,1.0,,,
1429160,piqa,llama2_13B,piqa/1221,0.0,,,
1429161,piqa,llama2_13B,piqa/1222,1.0,,,
1429162,piqa,llama2_13B,piqa/1223,1.0,,,
1429163,piqa,llama2_13B,piqa/1224,1.0,,,
1429164,piqa,llama2_13B,piqa/1225,0.0,,,
1429165,piqa,llama2_13B,piqa/1226,1.0,,,
1429166,piqa,llama2_13B,piqa/1227,1.0,,,
1429167,piqa,llama2_13B,piqa/1228,1.0,,,
1429168,piqa,llama2_13B,piqa/1229,1.0,,,
1429169,piqa,llama2_13B,piqa/1230,1.0,,,
1429170,piqa,llama2_13B,piqa/1231,0.0,,,
1429171,piqa,llama2_13B,piqa/1232,1.0,,,
1429172,piqa,llama2_13B,piqa/1233,1.0,,,
1429173,piqa,llama2_13B,piqa/1234,1.0,,,
1429174,piqa,llama2_13B,piqa/1235,1.0,,,
1429175,piqa,llama2_13B,piqa/1236,1.0,,,
1429176,piqa,llama2_13B,piqa/1237,1.0,,,
1429177,piqa,llama2_13B,piqa/1238,0.0,,,
1429178,piqa,llama2_13B,piqa/1239,1.0,,,
1429179,piqa,llama2_13B,piqa/1240,1.0,,,
1429180,piqa,llama2_13B,piqa/1241,1.0,,,
1429181,piqa,llama2_13B,piqa/1242,0.0,,,
1429182,piqa,llama2_13B,piqa/1243,1.0,,,
1429183,piqa,llama2_13B,piqa/1244,0.0,,,
1429184,piqa,llama2_13B,piqa/1245,1.0,,,
1429185,piqa,llama2_13B,piqa/1246,0.0,,,
1429186,piqa,llama2_13B,piqa/1247,1.0,,,
1429187,piqa,llama2_13B,piqa/1248,1.0,,,
1429188,piqa,llama2_13B,piqa/1249,1.0,,,
1429189,piqa,llama2_13B,piqa/1250,1.0,,,
1429190,piqa,llama2_13B,piqa/1251,1.0,,,
1429191,piqa,llama2_13B,piqa/1252,1.0,,,
1429192,piqa,llama2_13B,piqa/1253,1.0,,,
1429193,piqa,llama2_13B,piqa/1254,1.0,,,
1429194,piqa,llama2_13B,piqa/1255,1.0,,,
1429195,piqa,llama2_13B,piqa/1256,1.0,,,
1429196,piqa,llama2_13B,piqa/1257,0.0,,,
1429197,piqa,llama2_13B,piqa/1258,0.0,,,
1429198,piqa,llama2_13B,piqa/1259,1.0,,,
1429199,piqa,llama2_13B,piqa/1260,1.0,,,
1429200,piqa,llama2_13B,piqa/1261,0.0,,,
1429201,piqa,llama2_13B,piqa/1262,1.0,,,
1429202,piqa,llama2_13B,piqa/1263,1.0,,,
1429203,piqa,llama2_13B,piqa/1264,0.0,,,
1429204,piqa,llama2_13B,piqa/1265,0.0,,,
1429205,piqa,llama2_13B,piqa/1266,0.0,,,
1429206,piqa,llama2_13B,piqa/1267,0.0,,,
1429207,piqa,llama2_13B,piqa/1268,1.0,,,
1429208,piqa,llama2_13B,piqa/1269,1.0,,,
1429209,piqa,llama2_13B,piqa/1270,0.0,,,
1429210,piqa,llama2_13B,piqa/1271,1.0,,,
1429211,piqa,llama2_13B,piqa/1272,1.0,,,
1429212,piqa,llama2_13B,piqa/1273,1.0,,,
1429213,piqa,llama2_13B,piqa/1274,1.0,,,
1429214,piqa,llama2_13B,piqa/1275,1.0,,,
1429215,piqa,llama2_13B,piqa/1276,1.0,,,
1429216,piqa,llama2_13B,piqa/1277,1.0,,,
1429217,piqa,llama2_13B,piqa/1278,1.0,,,
1429218,piqa,llama2_13B,piqa/1279,1.0,,,
1429219,piqa,llama2_13B,piqa/1280,1.0,,,
1429220,piqa,llama2_13B,piqa/1281,1.0,,,
1429221,piqa,llama2_13B,piqa/1282,0.0,,,
1429222,piqa,llama2_13B,piqa/1283,0.0,,,
1429223,piqa,llama2_13B,piqa/1284,1.0,,,
1429224,piqa,llama2_13B,piqa/1285,1.0,,,
1429225,piqa,llama2_13B,piqa/1286,1.0,,,
1429226,piqa,llama2_13B,piqa/1287,0.0,,,
1429227,piqa,llama2_13B,piqa/1288,1.0,,,
1429228,piqa,llama2_13B,piqa/1289,1.0,,,
1429229,piqa,llama2_13B,piqa/1290,1.0,,,
1429230,piqa,llama2_13B,piqa/1291,1.0,,,
1429231,piqa,llama2_13B,piqa/1292,1.0,,,
1429232,piqa,llama2_13B,piqa/1293,1.0,,,
1429233,piqa,llama2_13B,piqa/1294,1.0,,,
1429234,piqa,llama2_13B,piqa/1295,0.0,,,
1429235,piqa,llama2_13B,piqa/1296,0.0,,,
1429236,piqa,llama2_13B,piqa/1297,0.0,,,
1429237,piqa,llama2_13B,piqa/1298,0.0,,,
1429238,piqa,llama2_13B,piqa/1299,1.0,,,
1429239,piqa,llama2_13B,piqa/1300,1.0,,,
1429240,piqa,llama2_13B,piqa/1301,1.0,,,
1429241,piqa,llama2_13B,piqa/1302,0.0,,,
1429242,piqa,llama2_13B,piqa/1303,1.0,,,
1429243,piqa,llama2_13B,piqa/1304,1.0,,,
1429244,piqa,llama2_13B,piqa/1305,1.0,,,
1429245,piqa,llama2_13B,piqa/1306,0.0,,,
1429246,piqa,llama2_13B,piqa/1307,1.0,,,
1429247,piqa,llama2_13B,piqa/1308,0.0,,,
1429248,piqa,llama2_13B,piqa/1309,1.0,,,
1429249,piqa,llama2_13B,piqa/1310,1.0,,,
1429250,piqa,llama2_13B,piqa/1311,0.0,,,
1429251,piqa,llama2_13B,piqa/1312,0.0,,,
1429252,piqa,llama2_13B,piqa/1313,1.0,,,
1429253,piqa,llama2_13B,piqa/1314,1.0,,,
1429254,piqa,llama2_13B,piqa/1315,1.0,,,
1429255,piqa,llama2_13B,piqa/1316,1.0,,,
1429256,piqa,llama2_13B,piqa/1317,1.0,,,
1429257,piqa,llama2_13B,piqa/1318,0.0,,,
1429258,piqa,llama2_13B,piqa/1319,0.0,,,
1429259,piqa,llama2_13B,piqa/1320,1.0,,,
1429260,piqa,llama2_13B,piqa/1321,1.0,,,
1429261,piqa,llama2_13B,piqa/1322,0.0,,,
1429262,piqa,llama2_13B,piqa/1323,0.0,,,
1429263,piqa,llama2_13B,piqa/1324,1.0,,,
1429264,piqa,llama2_13B,piqa/1325,0.0,,,
1429265,piqa,llama2_13B,piqa/1326,1.0,,,
1429266,piqa,llama2_13B,piqa/1327,1.0,,,
1429267,piqa,llama2_13B,piqa/1328,0.0,,,
1429268,piqa,llama2_13B,piqa/1329,1.0,,,
1429269,piqa,llama2_13B,piqa/1330,0.0,,,
1429270,piqa,llama2_13B,piqa/1331,1.0,,,
1429271,piqa,llama2_13B,piqa/1332,0.0,,,
1429272,piqa,llama2_13B,piqa/1333,1.0,,,
1429273,piqa,llama2_13B,piqa/1334,1.0,,,
1429274,piqa,llama2_13B,piqa/1335,0.0,,,
1429275,piqa,llama2_13B,piqa/1336,1.0,,,
1429276,piqa,llama2_13B,piqa/1337,1.0,,,
1429277,piqa,llama2_13B,piqa/1338,1.0,,,
1429278,piqa,llama2_13B,piqa/1339,1.0,,,
1429279,piqa,llama2_13B,piqa/1340,1.0,,,
1429280,piqa,llama2_13B,piqa/1341,0.0,,,
1429281,piqa,llama2_13B,piqa/1342,1.0,,,
1429282,piqa,llama2_13B,piqa/1343,1.0,,,
1429283,piqa,llama2_13B,piqa/1344,1.0,,,
1429284,piqa,llama2_13B,piqa/1345,0.0,,,
1429285,piqa,llama2_13B,piqa/1346,0.0,,,
1429286,piqa,llama2_13B,piqa/1347,1.0,,,
1429287,piqa,llama2_13B,piqa/1348,0.0,,,
1429288,piqa,llama2_13B,piqa/1349,1.0,,,
1429289,piqa,llama2_13B,piqa/1350,0.0,,,
1429290,piqa,llama2_13B,piqa/1351,0.0,,,
1429291,piqa,llama2_13B,piqa/1352,0.0,,,
1429292,piqa,llama2_13B,piqa/1353,1.0,,,
1429293,piqa,llama2_13B,piqa/1354,1.0,,,
1429294,piqa,llama2_13B,piqa/1355,1.0,,,
1429295,piqa,llama2_13B,piqa/1356,1.0,,,
1429296,piqa,llama2_13B,piqa/1357,1.0,,,
1429297,piqa,llama2_13B,piqa/1358,1.0,,,
1429298,piqa,llama2_13B,piqa/1359,1.0,,,
1429299,piqa,llama2_13B,piqa/1360,1.0,,,
1429300,piqa,llama2_13B,piqa/1361,1.0,,,
1429301,piqa,llama2_13B,piqa/1362,1.0,,,
1429302,piqa,llama2_13B,piqa/1363,1.0,,,
1429303,piqa,llama2_13B,piqa/1364,1.0,,,
1429304,piqa,llama2_13B,piqa/1365,1.0,,,
1429305,piqa,llama2_13B,piqa/1366,0.0,,,
1429306,piqa,llama2_13B,piqa/1367,1.0,,,
1429307,piqa,llama2_13B,piqa/1368,1.0,,,
1429308,piqa,llama2_13B,piqa/1369,0.0,,,
1429309,piqa,llama2_13B,piqa/1370,0.0,,,
1429310,piqa,llama2_13B,piqa/1371,1.0,,,
1429311,piqa,llama2_13B,piqa/1372,0.0,,,
1429312,piqa,llama2_13B,piqa/1373,1.0,,,
1429313,piqa,llama2_13B,piqa/1374,1.0,,,
1429314,piqa,llama2_13B,piqa/1375,0.0,,,
1429315,piqa,llama2_13B,piqa/1376,1.0,,,
1429316,piqa,llama2_13B,piqa/1377,1.0,,,
1429317,piqa,llama2_13B,piqa/1378,1.0,,,
1429318,piqa,llama2_13B,piqa/1379,1.0,,,
1429319,piqa,llama2_13B,piqa/1380,1.0,,,
1429320,piqa,llama2_13B,piqa/1381,1.0,,,
1429321,piqa,llama2_13B,piqa/1382,0.0,,,
1429322,piqa,llama2_13B,piqa/1383,0.0,,,
1429323,piqa,llama2_13B,piqa/1384,1.0,,,
1429324,piqa,llama2_13B,piqa/1385,1.0,,,
1429325,piqa,llama2_13B,piqa/1386,1.0,,,
1429326,piqa,llama2_13B,piqa/1387,1.0,,,
1429327,piqa,llama2_13B,piqa/1388,0.0,,,
1429328,piqa,llama2_13B,piqa/1389,1.0,,,
1429329,piqa,llama2_13B,piqa/1390,1.0,,,
1429330,piqa,llama2_13B,piqa/1391,1.0,,,
1429331,piqa,llama2_13B,piqa/1392,1.0,,,
1429332,piqa,llama2_13B,piqa/1393,1.0,,,
1429333,piqa,llama2_13B,piqa/1394,0.0,,,
1429334,piqa,llama2_13B,piqa/1395,1.0,,,
1429335,piqa,llama2_13B,piqa/1396,0.0,,,
1429336,piqa,llama2_13B,piqa/1397,1.0,,,
1429337,piqa,llama2_13B,piqa/1398,1.0,,,
1429338,piqa,llama2_13B,piqa/1399,0.0,,,
1429339,piqa,llama2_13B,piqa/1400,1.0,,,
1429340,piqa,llama2_13B,piqa/1401,1.0,,,
1429341,piqa,llama2_13B,piqa/1402,1.0,,,
1429342,piqa,llama2_13B,piqa/1403,1.0,,,
1429343,piqa,llama2_13B,piqa/1404,1.0,,,
1429344,piqa,llama2_13B,piqa/1405,1.0,,,
1429345,piqa,llama2_13B,piqa/1406,1.0,,,
1429346,piqa,llama2_13B,piqa/1407,1.0,,,
1429347,piqa,llama2_13B,piqa/1408,1.0,,,
1429348,piqa,llama2_13B,piqa/1409,1.0,,,
1429349,piqa,llama2_13B,piqa/1410,0.0,,,
1429350,piqa,llama2_13B,piqa/1411,1.0,,,
1429351,piqa,llama2_13B,piqa/1412,1.0,,,
1429352,piqa,llama2_13B,piqa/1413,0.0,,,
1429353,piqa,llama2_13B,piqa/1414,1.0,,,
1429354,piqa,llama2_13B,piqa/1415,0.0,,,
1429355,piqa,llama2_13B,piqa/1416,1.0,,,
1429356,piqa,llama2_13B,piqa/1417,0.0,,,
1429357,piqa,llama2_13B,piqa/1418,0.0,,,
1429358,piqa,llama2_13B,piqa/1419,1.0,,,
1429359,piqa,llama2_13B,piqa/1420,1.0,,,
1429360,piqa,llama2_13B,piqa/1421,0.0,,,
1429361,piqa,llama2_13B,piqa/1422,0.0,,,
1429362,piqa,llama2_13B,piqa/1423,1.0,,,
1429363,piqa,llama2_13B,piqa/1424,0.0,,,
1429364,piqa,llama2_13B,piqa/1425,1.0,,,
1429365,piqa,llama2_13B,piqa/1426,1.0,,,
1429366,piqa,llama2_13B,piqa/1427,0.0,,,
1429367,piqa,llama2_13B,piqa/1428,1.0,,,
1429368,piqa,llama2_13B,piqa/1429,1.0,,,
1429369,piqa,llama2_13B,piqa/1430,1.0,,,
1429370,piqa,llama2_13B,piqa/1431,0.0,,,
1429371,piqa,llama2_13B,piqa/1432,1.0,,,
1429372,piqa,llama2_13B,piqa/1433,1.0,,,
1429373,piqa,llama2_13B,piqa/1434,1.0,,,
1429374,piqa,llama2_13B,piqa/1435,1.0,,,
1429375,piqa,llama2_13B,piqa/1436,1.0,,,
1429376,piqa,llama2_13B,piqa/1437,1.0,,,
1429377,piqa,llama2_13B,piqa/1438,1.0,,,
1429378,piqa,llama2_13B,piqa/1439,0.0,,,
1429379,piqa,llama2_13B,piqa/1440,1.0,,,
1429380,piqa,llama2_13B,piqa/1441,1.0,,,
1429381,piqa,llama2_13B,piqa/1442,1.0,,,
1429382,piqa,llama2_13B,piqa/1443,1.0,,,
1429383,piqa,llama2_13B,piqa/1444,1.0,,,
1429384,piqa,llama2_13B,piqa/1445,0.0,,,
1429385,piqa,llama2_13B,piqa/1446,1.0,,,
1429386,piqa,llama2_13B,piqa/1447,1.0,,,
1429387,piqa,llama2_13B,piqa/1448,1.0,,,
1429388,piqa,llama2_13B,piqa/1449,1.0,,,
1429389,piqa,llama2_13B,piqa/1450,1.0,,,
1429390,piqa,llama2_13B,piqa/1451,1.0,,,
1429391,piqa,llama2_13B,piqa/1452,0.0,,,
1429392,piqa,llama2_13B,piqa/1453,1.0,,,
1429393,piqa,llama2_13B,piqa/1454,1.0,,,
1429394,piqa,llama2_13B,piqa/1455,1.0,,,
1429395,piqa,llama2_13B,piqa/1456,1.0,,,
1429396,piqa,llama2_13B,piqa/1457,1.0,,,
1429397,piqa,llama2_13B,piqa/1458,1.0,,,
1429398,piqa,llama2_13B,piqa/1459,1.0,,,
1429399,piqa,llama2_13B,piqa/1460,1.0,,,
1429400,piqa,llama2_13B,piqa/1461,1.0,,,
1429401,piqa,llama2_13B,piqa/1462,0.0,,,
1429402,piqa,llama2_13B,piqa/1463,0.0,,,
1429403,piqa,llama2_13B,piqa/1464,0.0,,,
1429404,piqa,llama2_13B,piqa/1465,1.0,,,
1429405,piqa,llama2_13B,piqa/1466,1.0,,,
1429406,piqa,llama2_13B,piqa/1467,1.0,,,
1429407,piqa,llama2_13B,piqa/1468,1.0,,,
1429408,piqa,llama2_13B,piqa/1469,0.0,,,
1429409,piqa,llama2_13B,piqa/1470,1.0,,,
1429410,piqa,llama2_13B,piqa/1471,1.0,,,
1429411,piqa,llama2_13B,piqa/1472,1.0,,,
1429412,piqa,llama2_13B,piqa/1473,1.0,,,
1429413,piqa,llama2_13B,piqa/1474,1.0,,,
1429414,piqa,llama2_13B,piqa/1475,1.0,,,
1429415,piqa,llama2_13B,piqa/1476,0.0,,,
1429416,piqa,llama2_13B,piqa/1477,1.0,,,
1429417,piqa,llama2_13B,piqa/1478,1.0,,,
1429418,piqa,llama2_13B,piqa/1479,1.0,,,
1429419,piqa,llama2_13B,piqa/1480,1.0,,,
1429420,piqa,llama2_13B,piqa/1481,0.0,,,
1429421,piqa,llama2_13B,piqa/1482,1.0,,,
1429422,piqa,llama2_13B,piqa/1483,1.0,,,
1429423,piqa,llama2_13B,piqa/1484,1.0,,,
1429424,piqa,llama2_13B,piqa/1485,0.0,,,
1429425,piqa,llama2_13B,piqa/1486,1.0,,,
1429426,piqa,llama2_13B,piqa/1487,1.0,,,
1429427,piqa,llama2_13B,piqa/1488,1.0,,,
1429428,piqa,llama2_13B,piqa/1489,1.0,,,
1429429,piqa,llama2_13B,piqa/1490,1.0,,,
1429430,piqa,llama2_13B,piqa/1491,1.0,,,
1429431,piqa,llama2_13B,piqa/1492,1.0,,,
1429432,piqa,llama2_13B,piqa/1493,0.0,,,
1429433,piqa,llama2_13B,piqa/1494,1.0,,,
1429434,piqa,llama2_13B,piqa/1495,1.0,,,
1429435,piqa,llama2_13B,piqa/1496,1.0,,,
1429436,piqa,llama2_13B,piqa/1497,1.0,,,
1429437,piqa,llama2_13B,piqa/1498,0.0,,,
1429438,piqa,llama2_13B,piqa/1499,0.0,,,
1429439,piqa,llama2_13B,piqa/1500,1.0,,,
1429440,piqa,llama2_13B,piqa/1501,1.0,,,
1429441,piqa,llama2_13B,piqa/1502,1.0,,,
1429442,piqa,llama2_13B,piqa/1503,1.0,,,
1429443,piqa,llama2_13B,piqa/1504,1.0,,,
1429444,piqa,llama2_13B,piqa/1505,1.0,,,
1429445,piqa,llama2_13B,piqa/1506,1.0,,,
1429446,piqa,llama2_13B,piqa/1507,1.0,,,
1429447,piqa,llama2_13B,piqa/1508,1.0,,,
1429448,piqa,llama2_13B,piqa/1509,1.0,,,
1429449,piqa,llama2_13B,piqa/1510,1.0,,,
1429450,piqa,llama2_13B,piqa/1511,1.0,,,
1429451,piqa,llama2_13B,piqa/1512,1.0,,,
1429452,piqa,llama2_13B,piqa/1513,0.0,,,
1429453,piqa,llama2_13B,piqa/1514,1.0,,,
1429454,piqa,llama2_13B,piqa/1515,0.0,,,
1429455,piqa,llama2_13B,piqa/1516,1.0,,,
1429456,piqa,llama2_13B,piqa/1517,0.0,,,
1429457,piqa,llama2_13B,piqa/1518,1.0,,,
1429458,piqa,llama2_13B,piqa/1519,1.0,,,
1429459,piqa,llama2_13B,piqa/1520,1.0,,,
1429460,piqa,llama2_13B,piqa/1521,0.0,,,
1429461,piqa,llama2_13B,piqa/1522,1.0,,,
1429462,piqa,llama2_13B,piqa/1523,1.0,,,
1429463,piqa,llama2_13B,piqa/1524,1.0,,,
1429464,piqa,llama2_13B,piqa/1525,1.0,,,
1429465,piqa,llama2_13B,piqa/1526,1.0,,,
1429466,piqa,llama2_13B,piqa/1527,0.0,,,
1429467,piqa,llama2_13B,piqa/1528,1.0,,,
1429468,piqa,llama2_13B,piqa/1529,1.0,,,
1429469,piqa,llama2_13B,piqa/1530,1.0,,,
1429470,piqa,llama2_13B,piqa/1531,1.0,,,
1429471,piqa,llama2_13B,piqa/1532,1.0,,,
1429472,piqa,llama2_13B,piqa/1533,1.0,,,
1429473,piqa,llama2_13B,piqa/1534,1.0,,,
1429474,piqa,llama2_13B,piqa/1535,1.0,,,
1429475,piqa,llama2_13B,piqa/1536,1.0,,,
1429476,piqa,llama2_13B,piqa/1537,1.0,,,
1429477,piqa,llama2_13B,piqa/1538,0.0,,,
1429478,piqa,llama2_13B,piqa/1539,1.0,,,
1429479,piqa,llama2_13B,piqa/1540,1.0,,,
1429480,piqa,llama2_13B,piqa/1541,1.0,,,
1429481,piqa,llama2_13B,piqa/1542,1.0,,,
1429482,piqa,llama2_13B,piqa/1543,1.0,,,
1429483,piqa,llama2_13B,piqa/1544,1.0,,,
1429484,piqa,llama2_13B,piqa/1545,0.0,,,
1429485,piqa,llama2_13B,piqa/1546,1.0,,,
1429486,piqa,llama2_13B,piqa/1547,1.0,,,
1429487,piqa,llama2_13B,piqa/1548,1.0,,,
1429488,piqa,llama2_13B,piqa/1549,1.0,,,
1429489,piqa,llama2_13B,piqa/1550,1.0,,,
1429490,piqa,llama2_13B,piqa/1551,1.0,,,
1429491,piqa,llama2_13B,piqa/1552,1.0,,,
1429492,piqa,llama2_13B,piqa/1553,0.0,,,
1429493,piqa,llama2_13B,piqa/1554,1.0,,,
1429494,piqa,llama2_13B,piqa/1555,1.0,,,
1429495,piqa,llama2_13B,piqa/1556,1.0,,,
1429496,piqa,llama2_13B,piqa/1557,1.0,,,
1429497,piqa,llama2_13B,piqa/1558,1.0,,,
1429498,piqa,llama2_13B,piqa/1559,0.0,,,
1429499,piqa,llama2_13B,piqa/1560,1.0,,,
1429500,piqa,llama2_13B,piqa/1561,1.0,,,
1429501,piqa,llama2_13B,piqa/1562,1.0,,,
1429502,piqa,llama2_13B,piqa/1563,1.0,,,
1429503,piqa,llama2_13B,piqa/1564,1.0,,,
1429504,piqa,llama2_13B,piqa/1565,1.0,,,
1429505,piqa,llama2_13B,piqa/1566,1.0,,,
1429506,piqa,llama2_13B,piqa/1567,1.0,,,
1429507,piqa,llama2_13B,piqa/1568,1.0,,,
1429508,piqa,llama2_13B,piqa/1569,1.0,,,
1429509,piqa,llama2_13B,piqa/1570,1.0,,,
1429510,piqa,llama2_13B,piqa/1571,1.0,,,
1429511,piqa,llama2_13B,piqa/1572,1.0,,,
1429512,piqa,llama2_13B,piqa/1573,1.0,,,
1429513,piqa,llama2_13B,piqa/1574,1.0,,,
1429514,piqa,llama2_13B,piqa/1575,1.0,,,
1429515,piqa,llama2_13B,piqa/1576,1.0,,,
1429516,piqa,llama2_13B,piqa/1577,1.0,,,
1429517,piqa,llama2_13B,piqa/1578,1.0,,,
1429518,piqa,llama2_13B,piqa/1579,1.0,,,
1429519,piqa,llama2_13B,piqa/1580,1.0,,,
1429520,piqa,llama2_13B,piqa/1581,1.0,,,
1429521,piqa,llama2_13B,piqa/1582,1.0,,,
1429522,piqa,llama2_13B,piqa/1583,1.0,,,
1429523,piqa,llama2_13B,piqa/1584,1.0,,,
1429524,piqa,llama2_13B,piqa/1585,1.0,,,
1429525,piqa,llama2_13B,piqa/1586,1.0,,,
1429526,piqa,llama2_13B,piqa/1587,0.0,,,
1429527,piqa,llama2_13B,piqa/1588,1.0,,,
1429528,piqa,llama2_13B,piqa/1589,1.0,,,
1429529,piqa,llama2_13B,piqa/1590,1.0,,,
1429530,piqa,llama2_13B,piqa/1591,1.0,,,
1429531,piqa,llama2_13B,piqa/1592,1.0,,,
1429532,piqa,llama2_13B,piqa/1593,1.0,,,
1429533,piqa,llama2_13B,piqa/1594,1.0,,,
1429534,piqa,llama2_13B,piqa/1595,1.0,,,
1429535,piqa,llama2_13B,piqa/1596,1.0,,,
1429536,piqa,llama2_13B,piqa/1597,1.0,,,
1429537,piqa,llama2_13B,piqa/1598,1.0,,,
1429538,piqa,llama2_13B,piqa/1599,1.0,,,
1429539,piqa,llama2_13B,piqa/1600,0.0,,,
1429540,piqa,llama2_13B,piqa/1601,1.0,,,
1429541,piqa,llama2_13B,piqa/1602,1.0,,,
1429542,piqa,llama2_13B,piqa/1603,1.0,,,
1429543,piqa,llama2_13B,piqa/1604,1.0,,,
1429544,piqa,llama2_13B,piqa/1605,1.0,,,
1429545,piqa,llama2_13B,piqa/1606,1.0,,,
1429546,piqa,llama2_13B,piqa/1607,1.0,,,
1429547,piqa,llama2_13B,piqa/1608,1.0,,,
1429548,piqa,llama2_13B,piqa/1609,1.0,,,
1429549,piqa,llama2_13B,piqa/1610,1.0,,,
1429550,piqa,llama2_13B,piqa/1611,1.0,,,
1429551,piqa,llama2_13B,piqa/1612,0.0,,,
1429552,piqa,llama2_13B,piqa/1613,0.0,,,
1429553,piqa,llama2_13B,piqa/1614,1.0,,,
1429554,piqa,llama2_13B,piqa/1615,1.0,,,
1429555,piqa,llama2_13B,piqa/1616,1.0,,,
1429556,piqa,llama2_13B,piqa/1617,1.0,,,
1429557,piqa,llama2_13B,piqa/1618,1.0,,,
1429558,piqa,llama2_13B,piqa/1619,1.0,,,
