,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
6401,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,179.0,-147.0,500.0,0.328,0.622,0.40406351793411854,0.026758176320519304,0.023305106736507344,0.0,0.023305106736507344,7.691259337479331e-32,swebench-verified
6402,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241223_emergent,150.0,-122.0,500.0,0.328,0.572,0.4837968410026524,0.02449489742783178,0.02193007067932067,0.0,0.021930070679320665,2.7927572561866964e-26,swebench-verified
6403,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250110_blackboxai_agent_v1.1,178.0,-150.0,500.0,0.328,0.628,0.41431334258394537,0.026683328128252668,0.02306512518934159,0.0,0.02306512518934159,1.2402919396148889e-33,swebench-verified
6404,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250110_learn_by_interact_claude3.5,189.0,-137.0,500.0,0.328,0.602,0.341783957941587,0.02749545416973504,0.024613979767603614,0.0,0.024613979767603614,1.9062957178124543e-25,swebench-verified
6405,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250112_ugaiforge,110.0,-44.0,500.0,0.328,0.416,0.5425615186132805,0.02097617696340303,0.020603688990081366,0.0,0.020603688990081363,3.296813651959348e-05,swebench-verified
6406,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250117_wandb_programmer_o1_crosscheck5,187.0,-159.0,500.0,0.328,0.646,0.39246019088136125,0.027349588662354686,0.023361335578258365,0.0,0.023361335578258365,4.9357645146975944e-36,swebench-verified
6407,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250118_codeshellagent_gemini_2.0_flash_experimental,127.0,-57.0,500.0,0.328,0.442,0.4847534188082853,0.02253885533916929,0.02195468059435163,0.0,0.02195468059435163,4.3609050114827153e-07,swebench-verified
6408,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250120_Bracket,170.0,-102.0,500.0,0.328,0.532,0.3649943410008745,0.026076809620810597,0.024428835420461616,0.0,0.024428835420461616,1.189602036439152e-15,swebench-verified
6409,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,142.0,-94.0,500.0,0.328,0.516,0.4720440062709484,0.023832750575625967,0.022300493268087144,0.0,0.022300493268087144,4.154432818198807e-16,swebench-verified
6410,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250203_openhands_4x_scaled,170.0,-140.0,500.0,0.328,0.608,0.43008550893421676,0.026076809620810597,0.022873565528793275,0.0,0.022873565528793275,1.7120262185594304e-30,swebench-verified
6411,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250206_agentscope,169.0,-153.0,500.0,0.328,0.634,0.4600732752036205,0.026000000000000002,0.022107193399434493,0.0,0.022107193399434493,3.9204408088063e-38,swebench-verified
6412,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250214_agentless_lite_o3_mini,130.0,-48.0,500.0,0.328,0.424,0.46086710977744183,0.02280350850198276,0.022395713875650404,0.0,0.022395713875650404,3.0921923883829104e-05,swebench-verified
6413,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250224_tools_claude-3-7-sonnet,176.0,-152.0,500.0,0.328,0.632,0.42711068026258514,0.0265329983228432,0.02278525839221491,0.0,0.02278525839221491,2.8287639054872155e-35,swebench-verified
6414,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250225_sweagent_claude-3-7-sonnet,178.0,-148.0,500.0,0.328,0.624,0.41039700564456905,0.026683328128252668,0.0231682541422525,0.0,0.023168254142252497,1.365831063666981e-32,swebench-verified
6415,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250226_swerl_llama3_70b,134.0,-42.0,500.0,0.328,0.412,0.43649307472151866,0.02315167380558045,0.02284486813269011,0.0,0.02284486813269011,0.00035945913215013216,swebench-verified
6416,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250228_epam-ai-run-claude-3-5-sonnet,184.0,-150.0,500.0,0.328,0.628,0.3878723106797617,0.027129319932501072,0.023579652245103187,0.0,0.02357965224510319,3.77815257691817e-32,swebench-verified
6417,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250316_augment_agent_v0,187.0,-163.0,500.0,0.328,0.654,0.4006972114143058,0.027349588662354686,0.023139749350414317,0.0,0.02313974935041432,2.911564893315428e-38,swebench-verified
6418,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250405_amazon-q-developer-agent-20250405-dev,189.0,-163.0,500.0,0.328,0.654,0.3917418830705211,0.02749545416973504,0.02331197117362665,0.0,0.023311971173626652,1.136770442793074e-37,swebench-verified
6419,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250410_cortexa,161.0,-127.0,500.0,0.328,0.582,0.4452504046288088,0.025377155080899043,0.022692906380629166,0.0,0.022692906380629166,2.9769183180438684e-26,swebench-verified
6420,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250415_openhands,197.0,-165.0,500.0,0.328,0.658,0.3599952970209162,0.0280713376952364,0.023878860944358298,0.0,0.023878860944358298,1.4351134829473127e-36,swebench-verified
6421,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250430_zencoder_ai,204.0,-186.0,500.0,0.328,0.7,0.3737015016620204,0.0285657137141714,0.02322136946865968,0.0,0.023221369468659683,1.1491893327778618e-46,swebench-verified
6422,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250503_patchpilot-v1.1-o4-mini,181.0,-159.0,500.0,0.328,0.646,0.41918482708628396,0.02690724809414742,0.022841891340254643,0.0,0.022841891340254643,8.749729821970673e-38,swebench-verified
6423,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250511_sweagent_lm_32b,113.0,-37.0,500.0,0.328,0.402,0.5219355879741374,0.0212602916254693,0.021001142826046395,0.0,0.021001142826046395,0.0006407681883480873,swebench-verified
6424,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250514_aime_coder,194.0,-168.0,500.0,0.328,0.664,0.37973280376239094,0.02785677655436824,0.02345651295482771,0.0,0.02345651295482771,5.03316349009465e-39,swebench-verified
6425,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250515_Refact_Agent,208.0,-188.0,500.0,0.328,0.704,0.359693868606224,0.028844410203711913,0.023436040621231228,0.0,0.023436040621231228,1.715951784160612e-46,swebench-verified
6426,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250516_cortexa_o3,195.0,-177.0,500.0,0.328,0.682,0.3947331670426998,0.027928480087537885,0.023007998609179375,0.0,0.023007998609179375,3.8963282401995935e-44,swebench-verified
6427,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250519_devlo,203.0,-187.0,500.0,0.328,0.702,0.3806778771931278,0.028495613697550017,0.023070500644762786,0.0,0.023070500644762782,1.0086302797932262e-47,swebench-verified
6428,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250519_trae,203.0,-189.0,500.0,0.328,0.706,0.3853880667193635,0.028495613697550017,0.02293974716512804,0.0,0.02293974716512804,4.094445997918995e-49,swebench-verified
6429,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250520_openhands_devstral_small,118.0,-70.0,500.0,0.328,0.468,0.5399785291828069,0.02172556098240043,0.020803845798313347,0.0,0.02080384579831335,5.560432964003839e-11,swebench-verified
6430,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250522_sweagent_claude-4-sonnet-20250514,201.0,-169.0,500.0,0.328,0.666,0.3502362514295512,0.02835489375751565,0.023989831179064183,0.0,0.02398983117906418,1.2505817192438335e-37,swebench-verified
6431,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250522_tools_claude-4-opus,226.0,-202.0,500.0,0.328,0.732,0.3073148504381805,0.03006659275674582,0.024032644465393316,0.0,0.02403264446539332,5.407410800455463e-49,swebench-verified
6432,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250522_tools_claude-4-sonnet,220.0,-198.0,500.0,0.328,0.724,0.32652968888976935,0.029664793948382652,0.02379848734688825,0.0,0.02379848734688825,1.4217484873548103e-48,swebench-verified
6433,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250524_openhands_claude_4_sonnet,224.0,-188.0,500.0,0.328,0.704,0.28503760696109653,0.02993325909419153,0.024763844612660613,0.0,0.024763844612660613,1.2677372209805499e-41,swebench-verified
6434,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250527_amazon.nova-premier-v1.0,124.0,-48.0,500.0,0.328,0.424,0.4867275266810092,0.02227105745132009,0.02185332926581211,0.0,0.02185332926581211,1.9451913271625677e-05,swebench-verified
6435,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250528_patchpilot_Co-PatcheR,128.0,-66.0,500.0,0.328,0.46,0.49198677279554565,0.02262741699796952,0.021843809191622238,0.0,0.021843809191622234,4.155995426933083e-09,swebench-verified
6436,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250603_Refact_Agent_claude-4-sonnet,224.0,-208.0,500.0,0.328,0.744,0.33172368557918513,0.02993325909419153,0.02344969082951841,0.0,0.023449690829518414,1.0668511038171146e-53,swebench-verified
6437,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250610_augment_agent_v1,218.0,-188.0,500.0,0.328,0.704,0.31303370507801925,0.029529646120466803,0.024274430992301345,0.0,0.024274430992301345,2.856524927052611e-43,swebench-verified
6438,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250611_moatless_claude-4-sonnet-20250514,206.0,-190.0,500.0,0.328,0.708,0.37371681926244166,0.028705400188814647,0.023134389985474006,0.0,0.023134389985474006,1.4198106472849812e-48,swebench-verified
6439,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250612_trae,228.0,-212.0,500.0,0.328,0.752,0.32229190462635776,0.030199337741083,0.023504212388420934,0.0,0.023504212388420934,7.69404529148529e-55,swebench-verified
6440,20250316_augment_agent_v0,20231010_rag_claude2,305.0,305.0,500.0,0.654,0.044,0.15604381781143822,0.03492849839314596,0.02181284025522582,0.0,0.02181284025522582,3.068183415811079e-92,swebench-verified
6441,20250316_augment_agent_v0,20231010_rag_gpt35,325.0,325.0,500.0,0.654,0.004,0.046094541739592876,0.0360555127546399,0.02133072900770154,0.0,0.02133072900770154,2.926047721682624e-98,swebench-verified
6442,20250316_augment_agent_v0,20231010_rag_swellama13b,321.0,321.0,500.0,0.654,0.012,0.08016066769276853,0.03583294573433783,0.021439962686534697,0.0,0.021439962686534694,4.6816763546921983e-97,swebench-verified
6443,20250316_augment_agent_v0,20231010_rag_swellama7b,322.0,320.0,500.0,0.654,0.014,0.05088622023158585,0.03588871688985272,0.021651789764358973,0.0,0.021651789764358973,7.5609073128279e-95,swebench-verified
6444,20250316_augment_agent_v0,20240402_rag_claude3opus,292.0,292.0,500.0,0.654,0.07,0.19955229229164678,0.034176014981270125,0.02204286732709699,0.0,0.02204286732709699,2.513455854232436e-88,swebench-verified
6445,20250316_augment_agent_v0,20240402_rag_gpt4,313.0,313.0,500.0,0.654,0.028,0.12345112683805186,0.03538361202590826,0.021639038795658184,0.0,0.021639038795658184,1.1985091468012028e-94,swebench-verified
6446,20250316_augment_agent_v0,20240402_sweagent_claude3opus,250.0,248.0,500.0,0.654,0.158,0.30355354851715116,0.03162277660168379,0.022538145442782112,0.0,0.022538145442782112,2.7746282333807432e-73,swebench-verified
6447,20250316_augment_agent_v0,20240402_sweagent_gpt4,227.0,215.0,500.0,0.654,0.224,0.33028285317485884,0.03013303834663873,0.02319913791501745,0.0,0.02319913791501745,1.6941577103211408e-57,swebench-verified
6448,20250316_augment_agent_v0,20240509_amazon-q-developer-agent-20240430-dev,223.0,199.0,500.0,0.654,0.256,0.3110554150607834,0.029866369046136158,0.023983160759166004,0.0,0.023983160759166004,3.673068429367367e-48,swebench-verified
6449,20250316_augment_agent_v0,20240612_MASAI_gpt4o,180.0,164.0,500.0,0.654,0.326,0.43410195231550824,0.026832815729997475,0.022468466792373708,0.0,0.022468466792373708,3.193054520917934e-41,swebench-verified
6450,20250316_augment_agent_v0,20240615_appmap-navie_gpt4o,214.0,196.0,500.0,0.654,0.262,0.34732962236325177,0.029257477676655586,0.023423748632531046,0.0,0.023423748632531046,1.7370952687114817e-49,swebench-verified
6451,20250316_augment_agent_v0,20240617_factory_code_droid,174.0,142.0,500.0,0.654,0.37,0.41808409031630317,0.026381811916545837,0.023123321560710085,0.0,0.023123321560710088,1.5376238433273926e-30,swebench-verified
6452,20250316_augment_agent_v0,20240620_sweagent_claude3.5sonnet,179.0,159.0,500.0,0.654,0.336,0.42839777673859863,0.026758176320519304,0.02266609803208307,0.0,0.02266609803208307,1.9971769145818494e-38,swebench-verified
6453,20250316_augment_agent_v0,20240628_autocoderover-v20240620,179.0,135.0,500.0,0.654,0.384,0.3840988140618624,0.026758176320519304,0.023878860944358298,0.0,0.023878860944358295,2.5636386452508263e-26,swebench-verified
6454,20250316_augment_agent_v0,20240721_amazon-q-developer-agent-20240719-dev,167.0,133.0,500.0,0.654,0.388,0.43247122808581784,0.025845695966640173,0.022945326321497372,0.0,0.022945326321497372,8.90476902490983e-28,swebench-verified
6455,20250316_augment_agent_v0,20240728_sweagent_gpt4o,217.0,211.0,500.0,0.654,0.232,0.3698908538004946,0.029461839725312473,0.02262370438279284,0.0,0.02262370438279284,1.6173173833881445e-59,swebench-verified
6456,20250316_augment_agent_v0,20240820_epam-ai-run-gpt-4o,217.0,207.0,500.0,0.654,0.24,0.3595186497336145,0.029461839725312473,0.02291741695741473,0.0,0.022917416957414723,3.7217797465993538e-56,swebench-verified
6457,20250316_augment_agent_v0,20240820_honeycomb,144.0,124.0,500.0,0.654,0.406,0.5157240410178754,0.024,0.021283608716568717,0.0,0.021283608716568723,7.428512242076318e-29,swebench-verified
6458,20250316_augment_agent_v0,20240824_gru,139.0,101.0,500.0,0.654,0.452,0.5000759135093016,0.023579652245103194,0.021780541774712586,0.0,0.021780541774712586,4.014723454584784e-19,swebench-verified
6459,20250316_augment_agent_v0,20240918_lingma-agent_lingma-swe-gpt-72b,212.0,202.0,500.0,0.654,0.25,0.3713931382346093,0.029120439557122072,0.022837863297602953,0.0,0.022837863297602953,1.0593782498164916e-54,swebench-verified
6460,20250316_augment_agent_v0,20240918_lingma-agent_lingma-swe-gpt-7b,280.0,276.0,500.0,0.654,0.102,0.21735425364667776,0.033466401061363026,0.022596282880155312,0.0,0.022596282880155312,4.0502012625452345e-80,swebench-verified
6461,20250316_augment_agent_v0,20240920_solver,139.0,109.0,500.0,0.654,0.436,0.5123402737828486,0.023579652245103194,0.021469792733047055,0.0,0.02146979273304705,1.5900505710811107e-22,swebench-verified
6462,20250316_augment_agent_v0,20240924_solver,122.0,100.0,500.0,0.654,0.454,0.570364833570771,0.02209072203437452,0.020199009876724155,0.0,0.020199009876724155,5.846728714479002e-22,swebench-verified
6463,20250316_augment_agent_v0,20241001_nfactorial,218.0,198.0,500.0,0.654,0.258,0.33280812401511584,0.029529646120466803,0.023629811679317294,0.0,0.023629811679317294,2.7008083128885675e-49,swebench-verified
6464,20250316_augment_agent_v0,20241002_lingma-agent_lingma-swe-gpt-72b,201.0,183.0,500.0,0.654,0.288,0.3790376813602802,0.02835489375751565,0.023153574238117106,0.0,0.023153574238117102,8.030061032932152e-46,swebench-verified
6465,20250316_augment_agent_v0,20241002_lingma-agent_lingma-swe-gpt-7b,244.0,236.0,500.0,0.654,0.182,0.2995037527597517,0.031240998703626618,0.02303110939577162,0.0,0.023031109395771625,1.0364920578056386e-65,swebench-verified
6466,20250316_augment_agent_v0,20241007_nfactorial,187.0,169.0,500.0,0.654,0.316,0.4129937433101193,0.027349588662354686,0.02279280588255865,0.0,0.022792805882558644,6.801319846310776e-42,swebench-verified
6467,20250316_augment_agent_v0,20241016_composio_swekit,148.0,124.0,500.0,0.654,0.406,0.4986011604103559,0.02433105012119288,0.021656223124081445,0.0,0.02165622312408145,8.95281620858886e-28,swebench-verified
6468,20250316_augment_agent_v0,20241016_epam-ai-run-gpt-4o,210.0,192.0,500.0,0.654,0.27,0.35712174282618064,0.028982753492378877,0.02334711973670414,0.0,0.023347119736704138,2.339656211288732e-48,swebench-verified
6469,20250316_augment_agent_v0,20241022_tools_claude-3-5-haiku,146.0,124.0,500.0,0.654,0.406,0.5071626007141157,0.024166091947189144,0.02147072425420251,0.0,0.021470724254202513,2.666922584019218e-28,swebench-verified
6470,20250316_augment_agent_v0,20241022_tools_claude-3-5-sonnet-updated,114.0,82.0,500.0,0.654,0.49,0.5783875930727282,0.021354156504062624,0.020055124033523202,0.0,0.020055124033523206,1.477416366478583e-15,swebench-verified
6471,20250316_augment_agent_v0,20241023_emergent,128.0,94.0,500.0,0.654,0.466,0.5361909715906499,0.02262741699796952,0.021007427257996154,0.0,0.02100742725799616,4.252366542660792e-18,swebench-verified
6472,20250316_augment_agent_v0,20241025_composio_swekit,118.0,84.0,500.0,0.654,0.486,0.5642654811196625,0.02172556098240043,0.020385092592382303,0.0,0.020385092592382307,1.0064796200415152e-15,swebench-verified
6473,20250316_augment_agent_v0,20241028_agentless-1.5_gpt4o,157.0,133.0,500.0,0.654,0.388,0.4756113633589221,0.025059928172283336,0.022056472972803245,0.0,0.02205647297280324,3.62680006611446e-30,swebench-verified
6474,20250316_augment_agent_v0,20241028_solver,105.0,77.0,500.0,0.654,0.5,0.6096366589914722,0.020493901531919198,0.019302020619613895,0.0,0.019302020619613898,5.322015987015649e-15,swebench-verified
6475,20250316_augment_agent_v0,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,104.0,62.0,500.0,0.654,0.53,0.5954896122059511,0.020396078054371138,0.019627735478144184,0.0,0.019627735478144188,6.6760437705023e-10,swebench-verified
6476,20250316_augment_agent_v0,20241029_epam-ai-run-claude-3-5-sonnet,149.0,129.0,500.0,0.654,0.396,0.5029817905210179,0.024413111231467405,0.02151446025351322,0.0,0.021514460253513217,3.292563254179238e-30,swebench-verified
6477,20250316_augment_agent_v0,20241030_nfactorial,151.0,119.0,500.0,0.654,0.416,0.4774080865816569,0.024576411454889015,0.022152020223898318,0.0,0.022152020223898318,1.2155061309748329e-24,swebench-verified
6478,20250316_augment_agent_v0,20241105_nfactorial,115.0,81.0,500.0,0.654,0.492,0.5728458898481268,0.021447610589527218,0.020186926462440986,0.0,0.020186926462440982,5.056827098324028e-15,swebench-verified
6479,20250316_augment_agent_v0,20241106_navie-2-gpt4o-sonnet,141.0,91.0,500.0,0.654,0.472,0.47715669404496847,0.023748684174075833,0.02231035633960157,0.0,0.02231035633960157,3.279424499577902e-15,swebench-verified
6480,20250316_augment_agent_v0,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,124.0,96.0,500.0,0.654,0.462,0.5559652823706851,0.02227105745132009,0.020549257894143042,0.0,0.02054925789414304,1.168693745938568e-19,swebench-verified
6481,20250316_augment_agent_v0,20241108_devlo,94.0,56.0,500.0,0.654,0.542,0.6309207867951784,0.019390719429665318,0.018732645301718604,0.0,0.0187326453017186,4.8181440754468005e-09,swebench-verified
6482,20250316_augment_agent_v0,20241113_nebius-search-open-weight-models-11-24,154.0,124.0,500.0,0.654,0.406,0.47291683949907687,0.024819347291981715,0.02220342315950403,0.0,0.02220342315950403,2.4078229277102387e-26,swebench-verified
6483,20250316_augment_agent_v0,20241120_artemis_agent,189.0,167.0,500.0,0.654,0.32,0.3998205977071028,0.02749545416973504,0.02308436700453361,0.0,0.02308436700453361,5.557289418645107e-40,swebench-verified
6484,20250316_augment_agent_v0,20241125_enginelabs,116.0,68.0,500.0,0.654,0.518,0.5520916609437516,0.02154065922853802,0.020664171892432564,0.0,0.020664171892432564,1.4181822700488308e-10,swebench-verified
6485,20250316_augment_agent_v0,20241125_marscode-agent-dev,117.0,77.0,500.0,0.654,0.5,0.5591839699714883,0.021633307652783935,0.020507754630870734,0.0,0.020507754630870734,2.5558679651606525e-13,swebench-verified
6486,20250316_augment_agent_v0,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,196.0,176.0,500.0,0.654,0.302,0.3868632571773181,0.028,0.023155820002755245,0.0,0.023155820002755248,3.8398295923083015e-43,swebench-verified
