,benchmark_id,model,example_id,pass1,N,date,hyperparams
1982985,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-25311,1.0,,,
1982986,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13794,0.0,,,
1982987,swebench-verified,20250527_amazon.nova-premier-v1.0,astropy__astropy-7606,0.0,,,
1982988,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14608,0.0,,,
1982989,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16667,0.0,,,
1982990,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14500,1.0,,,
1982991,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15252,0.0,,,
1982992,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-9673,0.0,,,
1982993,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-12125,0.0,,,
1982994,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-14496,0.0,,,
1982995,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16662,1.0,,,
1982996,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15380,1.0,,,
1982997,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-13779,1.0,,,
1982998,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-7910,0.0,,,
1982999,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-8269,1.0,,,
1983000,swebench-verified,20250527_amazon.nova-premier-v1.0,pydata__xarray-3993,0.0,,,
1983001,swebench-verified,20250527_amazon.nova-premier-v1.0,pydata__xarray-3151,1.0,,,
1983002,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-13757,0.0,,,
1983003,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-20676,0.0,,,
1983004,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14539,1.0,,,
1983005,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14053,1.0,,,
1983006,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-8721,1.0,,,
1983007,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-11400,0.0,,,
1983008,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-26323,1.0,,,
1983009,swebench-verified,20250527_amazon.nova-premier-v1.0,astropy__astropy-14369,0.0,,,
1983010,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-21596,0.0,,,
1983011,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-12663,0.0,,,
1983012,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-21568,0.0,,,
1983013,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14155,0.0,,,
1983014,swebench-verified,20250527_amazon.nova-premier-v1.0,astropy__astropy-14182,0.0,,,
1983015,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16139,1.0,,,
1983016,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-14087,0.0,,,
1983017,swebench-verified,20250527_amazon.nova-premier-v1.0,pydata__xarray-7229,0.0,,,
1983018,swebench-verified,20250527_amazon.nova-premier-v1.0,astropy__astropy-14309,1.0,,,
1983019,swebench-verified,20250527_amazon.nova-premier-v1.0,pytest-dev__pytest-5631,1.0,,,
1983020,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15987,1.0,,,
1983021,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16256,0.0,,,
1983022,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-24637,0.0,,,
1983023,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14238,1.0,,,
1983024,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-11618,0.0,,,
1983025,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13417,0.0,,,
1983026,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-24213,0.0,,,
1983027,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13315,0.0,,,
1983028,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16801,1.0,,,
1983029,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-12754,0.0,,,
1983030,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-7889,0.0,,,
1983031,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-11820,0.0,,,
1983032,swebench-verified,20250527_amazon.nova-premier-v1.0,pylint-dev__pylint-4604,0.0,,,
1983033,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-13974,1.0,,,
1983034,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-11179,1.0,,,
1983035,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15467,1.0,,,
1983036,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14855,1.0,,,
1983037,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-8120,1.0,,,
1983038,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16631,0.0,,,
1983039,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16032,0.0,,,
1983040,swebench-verified,20250527_amazon.nova-premier-v1.0,psf__requests-6028,0.0,,,
1983041,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-14710,0.0,,,
1983042,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-8638,0.0,,,
1983043,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16493,1.0,,,
1983044,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13028,1.0,,,
1983045,swebench-verified,20250527_amazon.nova-premier-v1.0,pytest-dev__pytest-5840,0.0,,,
1983046,swebench-verified,20250527_amazon.nova-premier-v1.0,pylint-dev__pylint-4661,0.0,,,
1983047,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-8056,0.0,,,
1983048,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16502,0.0,,,
1983049,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-23534,1.0,,,
1983050,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-20859,1.0,,,
1983051,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16595,1.0,,,
1983052,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14580,1.0,,,
1983053,swebench-verified,20250527_amazon.nova-premier-v1.0,matplotlib__matplotlib-23314,1.0,,,
1983054,swebench-verified,20250527_amazon.nova-premier-v1.0,pydata__xarray-3305,1.0,,,
1983055,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-18211,0.0,,,
1983056,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16560,0.0,,,
1983057,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14140,0.0,,,
1983058,swebench-verified,20250527_amazon.nova-premier-v1.0,pylint-dev__pylint-4551,0.0,,,
1983059,swebench-verified,20250527_amazon.nova-premier-v1.0,mwaskom__seaborn-3069,0.0,,,
1983060,swebench-verified,20250527_amazon.nova-premier-v1.0,scikit-learn__scikit-learn-10908,1.0,,,
1983061,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-10614,0.0,,,
1983062,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15741,1.0,,,
1983063,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-19637,1.0,,,
1983064,swebench-verified,20250527_amazon.nova-premier-v1.0,sphinx-doc__sphinx-9229,0.0,,,
1983065,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13821,0.0,,,
1983066,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13279,1.0,,,
1983067,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-20154,0.0,,,
1983068,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-17630,0.0,,,
1983069,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-12741,0.0,,,
1983070,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-15098,0.0,,,
1983071,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-16527,1.0,,,
1983072,swebench-verified,20250527_amazon.nova-premier-v1.0,sympy__sympy-13615,0.0,,,
1983073,swebench-verified,20250527_amazon.nova-premier-v1.0,pydata__xarray-4094,0.0,,,
1983074,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-14404,0.0,,,
1983075,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-11734,0.0,,,
1983076,swebench-verified,20250527_amazon.nova-premier-v1.0,astropy__astropy-14508,0.0,,,
1983077,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-10973,1.0,,,
1983078,swebench-verified,20250527_amazon.nova-premier-v1.0,django__django-13212,0.0,,,
1983079,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-26208,0.0,,,
1983080,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15814,0.0,,,
1983081,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12039,0.0,,,
1983082,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-12419,1.0,,,
1983083,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-18189,1.0,,,
1983084,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-20801,1.0,,,
1983085,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13512,0.0,,,
1983086,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-4629,1.0,,,
1983087,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-9698,1.0,,,
1983088,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-17087,1.0,,,
1983089,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16454,0.0,,,
1983090,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16642,0.0,,,
1983091,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15851,1.0,,,
1983092,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15315,1.0,,,
1983093,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-25287,1.0,,,
1983094,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-3677,1.0,,,
1983095,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-16766,1.0,,,
1983096,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12774,0.0,,,
1983097,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-23950,0.0,,,
1983098,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13401,0.0,,,
1983099,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-22719,1.0,,,
1983100,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12273,0.0,,,
1983101,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-10999,0.0,,,
1983102,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-26194,0.0,,,
1983103,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-7590,0.0,,,
1983104,swebench-verified,20250528_patchpilot_Co-PatcheR,astropy__astropy-8707,0.0,,,
1983105,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-15017,0.0,,,
1983106,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16145,1.0,,,
1983107,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15572,1.0,,,
1983108,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-11477,0.0,,,
1983109,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-18698,0.0,,,
1983110,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13820,1.0,,,
1983111,swebench-verified,20250528_patchpilot_Co-PatcheR,psf__requests-1921,0.0,,,
1983112,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-12096,1.0,,,
1983113,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-13372,1.0,,,
1983114,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14017,1.0,,,
1983115,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-11310,1.0,,,
1983116,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-10673,0.0,,,
1983117,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-19346,0.0,,,
1983118,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-14141,1.0,,,
1983119,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-6721,1.0,,,
1983120,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-11880,1.0,,,
1983121,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-23476,0.0,,,
1983122,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-20826,0.0,,,
1983123,swebench-verified,20250528_patchpilot_Co-PatcheR,astropy__astropy-8872,0.0,,,
1983124,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-12489,0.0,,,
1983125,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-13551,1.0,,,
1983126,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-19954,1.0,,,
1983127,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13933,1.0,,,
1983128,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-13877,0.0,,,
1983129,swebench-verified,20250528_patchpilot_Co-PatcheR,psf__requests-1142,1.0,,,
1983130,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-6992,0.0,,,
1983131,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-11885,0.0,,,
1983132,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12708,1.0,,,
1983133,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-13647,1.0,,,
1983134,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13568,1.0,,,
1983135,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-11848,0.0,,,
1983136,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15563,1.0,,,
1983137,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-24870,0.0,,,
1983138,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-10844,1.0,,,
1983139,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12406,0.0,,,
1983140,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15128,0.0,,,
1983141,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-11999,1.0,,,
1983142,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16136,1.0,,,
1983143,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-20438,0.0,,,
1983144,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-25931,1.0,,,
1983145,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-22871,0.0,,,
1983146,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-12858,0.0,,,
1983147,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-10554,0.0,,,
1983148,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-24970,1.0,,,
1983149,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-20916,0.0,,,
1983150,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14373,1.0,,,
1983151,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16082,1.0,,,
1983152,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13513,0.0,,,
1983153,swebench-verified,20250528_patchpilot_Co-PatcheR,pytest-dev__pytest-5262,0.0,,,
1983154,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-24570,1.0,,,
1983155,swebench-verified,20250528_patchpilot_Co-PatcheR,pytest-dev__pytest-7571,1.0,,,
1983156,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14534,0.0,,,
1983157,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16901,1.0,,,
1983158,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-9281,0.0,,,
1983159,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-6599,1.0,,,
1983160,swebench-verified,20250528_patchpilot_Co-PatcheR,astropy__astropy-12907,0.0,,,
1983161,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13344,0.0,,,
1983162,swebench-verified,20250528_patchpilot_Co-PatcheR,pylint-dev__pylint-4970,0.0,,,
1983163,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-10297,1.0,,,
1983164,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-11445,1.0,,,
1983165,swebench-verified,20250528_patchpilot_Co-PatcheR,psf__requests-1766,0.0,,,
1983166,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14792,0.0,,,
1983167,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-8595,1.0,,,
1983168,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-21612,0.0,,,
1983169,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14787,1.0,,,
1983170,swebench-verified,20250528_patchpilot_Co-PatcheR,pytest-dev__pytest-5809,1.0,,,
1983171,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13925,1.0,,,
1983172,swebench-verified,20250528_patchpilot_Co-PatcheR,pallets__flask-5014,1.0,,,
1983173,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-17655,0.0,,,
1983174,swebench-verified,20250528_patchpilot_Co-PatcheR,pydata__xarray-7393,0.0,,,
1983175,swebench-verified,20250528_patchpilot_Co-PatcheR,pytest-dev__pytest-10051,0.0,,,
1983176,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16612,0.0,,,
1983177,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15695,0.0,,,
1983178,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13195,0.0,,,
1983179,swebench-verified,20250528_patchpilot_Co-PatcheR,scikit-learn__scikit-learn-25232,1.0,,,
1983180,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14493,1.0,,,
1983181,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-16315,0.0,,,
1983182,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-22080,0.0,,,
1983183,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-14771,0.0,,,
1983184,swebench-verified,20250528_patchpilot_Co-PatcheR,pytest-dev__pytest-10081,1.0,,,
1983185,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-24661,1.0,,,
1983186,swebench-verified,20250528_patchpilot_Co-PatcheR,matplotlib__matplotlib-24177,0.0,,,
1983187,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15916,0.0,,,
1983188,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-15930,1.0,,,
1983189,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-9367,1.0,,,
1983190,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-24562,0.0,,,
1983191,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13449,0.0,,,
1983192,swebench-verified,20250528_patchpilot_Co-PatcheR,sphinx-doc__sphinx-9658,0.0,,,
1983193,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13297,0.0,,,
1983194,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-23824,1.0,,,
1983195,swebench-verified,20250528_patchpilot_Co-PatcheR,sympy__sympy-12481,0.0,,,
1983196,swebench-verified,20250528_patchpilot_Co-PatcheR,django__django-13406,0.0,,,
1983197,swebench-verified,20250528_patchpilot_Co-PatcheR,psf__requests-1724,0.0,,,
